,total_score_hist,u_hist,speed_hist
0,0.0,1.1900811811267928,1.0
1,0.0,1.1900811811267928,1.0380162362253587
2,0.0,1.1900811811267928,1.0684292252056455
3,0.0,1.1900811811267928,1.092759616389875
4,0.0,1.1900811811267928,1.1122239293372587
5,6.807495684677458e-06,1.1900811811267928,1.1277953796951656
6,0.000435439958470382,1.1900811811267928,1.1402525399814911
7,0.005700816222758559,1.1900811811267928,1.1502182682105515
8,0.026690605647076017,1.1900811811267928,1.1581908507938
9,0.06169725819765456,1.1900811811267928,1.1645689168603985
10,0.09685501140423516,1.1900811811267928,1.1696713697136774
11,0.1321332196439275,1.1900811811267928,1.1737533319963005
12,0.16750736601915997,1.1900811811267928,1.177018901822399
13,0.20295783711241788,1.1900811811267928,1.179631357683278
14,0.23846895187555928,1.1900811811267928,1.181721322371981
15,0.2740285222882763,1.1900811811267928,1.1833932941229433
16,0.3096327006883084,1.1900811811267928,1.1847308715237133
17,0.3453282178504993,1.1900811811267928,1.1858009334443291
18,0.38138106808753486,1.1900811811267928,1.186656982980822
19,0.4185682989042811,1.1900811811267928,1.1873418226100163
20,0.45812180483322923,1.1900811811267928,1.1878896943133717
21,0.5008163286511974,1.1900811811267928,1.1883279916760559
22,0.5460970035536559,1.1900811811267928,1.1886786295662033
23,0.5926899746396133,1.1900811811267928,1.1889591398783212
24,0.6398528681034188,1.1900811811267928,1.1891835481280155
25,0.687490371238392,1.1900811811267928,1.189363074727771
26,0.7355563985792394,1.1900811811267928,1.1895066960075755
27,0.78387173623541,1.1900811811267928,1.1896215930314191
28,0.8322717820236385,1.1900811811267928,1.189713510650494
29,0.8806851302539609,1.1900811811267928,1.1897870447457537
30,0.9290989286884282,1.1900811811267928,1.1898458720219616
31,0.9775127149628264,1.1900811811267928,1.1898929338429278
32,1.0259261191788098,1.1900811811267928,1.189930583299701
33,1.0743388453933393,1.1900811811267928,1.1899607028651193
34,1.122750656816531,1.1900811811267928,1.189984798517454
35,1.171161363973803,1.1900811811267928,1.190004075039322
36,1.2195708152380211,1.1900811811267928,1.1900194962568162
37,1.2679788892567727,1.1900811811267928,1.1900318332308115
38,1.3163854888951998,1.1900811811267928,1.1900417028100079
39,1.3647905363909418,1.1900811811267928,1.190049598473365
40,1.413193969478545,1.1900811811267928,1.1900559150040506
41,1.461595738289303,1.1900811811267928,1.1900609682285992
42,1.50999580287135,1.1900811811267928,1.190065010808238
43,1.558394131205888,1.1900811811267928,1.190068244871949
44,1.606790697620282,1.1900811811267928,1.1900708321229179
45,1.655185481518617,1.1900811811267928,1.1900729019236929
46,1.7035784663662052,1.1900811811267928,1.1900745577643128
47,1.7519696388772346,1.1900811811267928,1.190075882436809
48,1.8003589883649234,1.1900811811267928,1.1900769421748059
49,1.8487465062216704,1.1900811811267928,1.1900777899652033
50,1.8971321855031933,1.1900811811267928,1.1900784681975212
51,1.9455160205958568,1.1900811811267928,1.1900790107833756
52,1.9938980069505456,1.1900811811267928,1.190079444852059
53,2.042278140869773,1.1900811811267928,1.1900797921070059
54,2.0906564193373764,1.1900811811267928,1.1900800699109633
55,2.1390328398822764,1.1900811811267928,1.1900802921541291
56,2.187407400469492,1.1900811811267928,1.190080469948662
57,2.2357800994129553,1.1900811811267928,1.1900806121842882
58,2.284150935305765,1.1900811811267928,1.1900807259727892
59,2.3325199069643943,1.1900811811267928,1.19008081700359
60,2.3808870133840543,1.1900811811267928,1.1900808898282305
61,2.429252253702993,1.1900811811267928,1.190080948087943
62,2.477615627173929,1.1900811811267928,1.1900809946957132
63,2.5259771331412035,1.1900811811267928,1.190081031981929
64,2.5743367710225025,1.1900811811267928,1.190081061810902
65,2.6226945402942317,1.1900811811267928,1.1900810856740802
66,2.671050440479821,1.1900811811267928,1.1900811047646227
67,2.719404471140368,1.1900811811267928,1.1900811200370567
68,2.7677566318671487,1.1900811811267928,1.190081132255004
69,2.8161069222756328,1.1900811811267928,1.1900811420293618
70,2.8644553420006913,1.1900811811267928,1.190081149848848
71,2.912801890692765,1.1900811811267928,1.1900811561044369
72,2.961146568014798,1.1900811811267928,1.1900811611089082
73,3.009489373639787,1.1900811811267928,1.1900811651124852
74,3.0578303072488175,1.1900811811267928,1.1900811683153467
75,3.1061693685294958,1.1900811811267928,1.190081170877636
76,3.1545065571746926,1.1900811811267928,1.1900811729274674
77,3.2028418728815398,1.1900811811267928,1.1900811745673325
78,3.2511753153506264,1.1900811811267928,1.1900811758792247
79,3.2995068842853557,1.1900811811267928,1.1900811769287383
80,3.3478365793914313,1.1900811811267928,1.1900811777683493
81,3.396164400376447,1.1900811811267928,1.190081178440038
82,3.444490346949555,1.1900811811267928,1.190081178977389
83,3.492814418821206,1.1900811811267928,1.1900811794072699
84,3.541136615702936,1.1900811811267928,1.1900811797511746
85,3.5894569373072005,1.1900811811267928,1.1900811800262983
86,3.637775383347237,1.1900811811267928,1.1900811802463973
87,3.6860919535369594,1.1900811811267928,1.1900811804224765
88,3.7344066475908706,1.1900811811267928,1.1900811805633398
89,3.7827194652239946,1.1900811811267928,1.1900811806760305
90,3.83103040615182,1.1900811811267928,1.190081180766183
91,3.8793394700902573,1.1900811811267928,1.1900811808383052
92,3.927646656755603,1.1900811811267928,1.1900811808960028
93,3.9759519658645113,1.1900811811267928,1.1900811809421608
94,4.024255397133972,1.1900811811267928,1.1900811809790872
95,4.0725569502812915,1.1900811811267928,1.1900811810086285
96,4.1208566250240795,1.1900811811267928,1.1900811810322613
97,4.169154421080237,1.1900811811267928,1.1900811810511678
98,4.217450338167947,1.1900811811267928,1.1900811810662928
99,4.265744376005667,1.1900811811267928,1.190081181078393
100,4.314036534312124,1.1900811811267928,1.190081181088073
101,4.362326812806309,1.1900811811267928,1.190081181095817
102,4.410615211207474,1.1900811811267928,1.1900811811020122
103,4.4589017292351265,1.1900811811267928,1.1900811811069685
104,4.507186366609032,1.1900811811267928,1.1900811811109333
105,4.555469123049207,1.1900811811267928,1.1900811811141052
106,4.60374999827592,1.1900811811267928,1.1900811811166427
107,4.652028992009692,1.1900811811267928,1.190081181118673
108,4.7003061039712914,1.1900811811267928,1.190081181120297
109,4.748581333881736,1.1900811811267928,1.190081181121596
110,4.7968546814622925,1.1900811811267928,1.1900811811226355
111,4.845126146434475,1.1900811811267928,1.190081181123467
112,4.893395728520045,1.1900811811267928,1.1900811811241323
113,4.941663427441012,1.1900811811267928,1.1900811811246645
114,4.98992924291963,1.1900811811267928,1.1900811811250902
115,5.038193174678404,1.1900811811267928,1.1900811811254308
116,5.086455222440082,1.1900811811267928,1.1900811811257033
