,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,3.503158022216283e-05,1.33,1.2218656000000003
6,0.0012072955881262215,1.33,1.2434924800000005
7,0.008965849255583152,1.33,1.2607939840000004
8,0.027165156767979926,1.33,1.2746351872000004
9,0.04982207444886623,1.33,1.2857081497600003
10,0.07263380037817108,1.33,1.2945665198080003
11,0.09556913852647891,1.329997293356524,1.3016532158464003
12,0.1186031218109522,1.33,1.307322031348425
13,0.141715838351901,1.33,1.3118576250787402
14,0.1648936676770484,1.33,1.3154861000629923
15,0.18816422203395183,1.33,1.3183888800503938
16,0.21181284638404108,1.33,1.320711104040315
17,0.23688918685286037,1.3286873214488875,1.322568883232252
18,0.2652909795673872,1.327271093241855,1.3237925708755793
19,0.2984579255417343,1.2656481054998074,1.3244882753488345
20,0.33558509806456616,0.9890959334703354,1.3127202413790293
21,0.37328337593230765,1.0010049830135408,1.2479953797972905
22,0.41055159295722043,1.2068651583871528,1.1985973004405406
23,0.4481273365392385,1.170255837283615,1.200250872029863
24,0.4858889052903176,1.1209261005813362,1.1942518650806135
25,0.5237048621781587,1.1642282416416667,1.1795867121807582
26,0.5616693997460046,1.209555016727215,1.17651501807294
27,0.5997913261678809,1.171744249068204,1.183123017803795
28,0.6379057057437973,1.1476323088685492,1.180847264056677
29,0.6760018762942958,1.2375177880697423,1.1742042730190514
30,0.7142777675716884,1.2130590678480808,1.1868669760291897
31,0.7525440125044067,1.1810227879942135,1.192105394392968
32,0.7906936511657935,1.147962502678336,1.1898888731132171
33,0.8287110076111509,1.1974805295063546,1.181503599026241
34,0.8667640194467285,1.1909607683387282,1.1846989851222638
35,0.9048041839793581,1.2116874969976674,1.1859513417655567
36,0.9428424264569675,1.2877459777240836,1.191098572811979
37,0.9809129671193261,1.2213240000517558,1.2104280537943999
38,1.0186895159471687,1.0425932693845974,1.2126072430458712
39,1.0559136881319924,1.144018926132039,1.1786044483136164
40,1.093139086824405,1.1489319369321616,1.171687343877301
41,1.130457516526943,1.2604749257609944,1.167136262488273
42,1.1680690931432272,1.1603932386783224,1.1858039951428174
43,1.205611963630125,1.0467243848208074,1.1807218438499185
44,1.243001762480307,1.2278745150312662,1.1539223520440962
45,1.2808049690692078,1.1833571545120467,1.1687127846415302
46,1.318779754019184,1.2176016977637645,1.1716416586156335
47,1.3569335250904937,1.2125031271038202,1.1808336664452599
48,1.3951450837051713,1.2100404048537825,1.187167558576972
