,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,3.5932127885668175e-05,1.33,1.2218656000000003
6,0.001238334863362711,1.33,1.2434924800000005
7,0.009196410409053425,1.33,1.2607939840000004
8,0.027863990185388852,1.33,1.2746351872000004
9,0.05110447858687317,1.33,1.2857081497600003
10,0.07450457738444678,1.33,1.2945665198080003
11,0.09803227158905184,1.33,1.3016532158464003
12,0.12166194894693293,1.33,1.3073225726771203
13,0.14537314358955644,1.33,1.3118580581416963
14,0.1691507803782845,1.33,1.315486446513357
15,0.1930043503095927,1.33,1.3183891572106858
16,0.21708877867349366,1.33,1.3207113257685488
17,0.24198781379990575,1.33,1.322569060614839
18,0.2687659360663222,1.33,1.3240552484918713
19,0.2982462733415312,1.33,1.325244198793497
20,0.3302386489449221,1.33,1.3261953590347977
21,0.3639043102695755,1.33,1.3269562872278382
22,0.3986257563216001,1.33,1.3275650297822705
23,0.43415293842879554,1.33,1.3280520238258164
24,0.4702736471646238,1.33,1.3284416190606532
25,0.5067213870213325,1.33,1.3287532952485226
26,0.5432934025596483,1.33,1.329002636198818
27,0.5798981844291455,1.33,1.3292021089590544
28,0.6165105691129295,1.33,1.3293616871672436
29,0.6531261546369261,1.33,1.329489349733795
30,0.6897440632131944,1.33,1.329591479787036
31,0.7263637757246026,1.33,1.329673183829629
32,0.7629848769698677,1.33,1.3297385470637033
33,0.799607034876503,1.33,1.3297908376509626
34,0.8362299838725404,1.33,1.32983267012077
35,0.8728535115847694,1.33,1.3298661360966162
36,0.9094774481978803,1.33,1.329892908877293
37,0.9461016579421384,1.33,1.3299143271018345
38,0.9827260322837584,1.33,1.3299314616814677
39,1.0193504844773615,1.33,1.3299451693451743
40,1.055974945208047,1.33,1.3299561354761396
41,1.092599359105121,1.33,1.3299649083809117
42,1.129223681953132,1.33,1.3299719267047294
43,1.1658478784607318,1.33,1.3299775413637835
44,1.2024719204757908,1.33,1.3299820330910268
45,1.2390957855575087,1.33,1.3299856264728216
46,1.275719455834115,1.33,1.3299885011782573
47,1.3123429170890397,1.33,1.3299908009426058
48,1.3489661580298582,1.33,1.3299926407540847
49,1.385589169703451,1.33,1.329994112603268
50,1.4222119450281367,1.33,1.3299952900826144
51,1.4588344784193816,1.33,1.3299962320660916
52,1.4954567654903692,1.33,1.3299969856528733
53,1.532078802812459,1.33,1.3299975885222988
54,1.5687005877235534,1.33,1.3299980708178392
