,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,4.771531710111591e-05,1.33,1.2218656000000003
6,0.001644426705114052,1.33,1.2434924800000005
7,0.012212306477184198,1.33,1.2607939840000004
8,0.037002213922733326,1.33,1.2746351872000004
9,0.06786575528857922,1.33,1.2857081497600003
10,0.09894256798522849,1.33,1.2945665198080003
11,0.13019011159296454,1.33,1.3016532158464003
12,0.16157435433823686,1.33,1.3073225726771203
13,0.19306810124235646,1.33,1.3118580581416963
14,0.2246512338635139,1.33,1.315486446513357
15,0.2563348562115677,1.33,1.3183891572106858
16,0.2883137901031798,1.33,1.3207113257685488
17,0.32132407384751244,1.33,1.322569060614839
18,0.35670696040446154,1.33,1.3240552484918713
19,0.39548879227693173,1.33,1.325244198793497
20,0.4373821659011887,1.33,1.3261953590347977
21,0.4812233322977909,1.33,1.3269562872278382
22,0.526104435263769,1.33,1.3275650297822705
23,0.5716535091443166,1.33,1.3280520238258164
24,0.6176684800860951,1.33,1.3284416190606532
25,0.6639398381765313,1.33,1.3287532952485226
26,0.710310549899453,1.33,1.329002636198818
27,0.7567094459760682,1.33,1.3292021089590544
28,0.8031166006549965,1.33,1.3293616871672436
29,0.8495281897392778,1.33,1.329489349733795
30,0.8959431904151606,1.33,1.329591479787036
31,0.9423609254379128,1.33,1.329673183829629
32,0.9887808530423746,1.33,1.3297385470637033
33,1.0352025398523157,1.33,1.3297908376509626
34,1.0816256392060413,1.33,1.32983267012077
35,1.1280498738156557,1.33,1.3298661360966162
36,1.1744750218936857,1.33,1.329892908877293
37,1.2209009060538754,1.33,1.3299143271018345
38,1.2673273844314987,1.33,1.3299314616814677
39,1.3137543435794046,1.33,1.3299451693451743
40,1.360181692784721,1.33,1.3299561354761396
41,1.406609359522137,1.33,1.3299649083809117
42,1.4530372858164733,1.33,1.3299719267047294
43,1.4994654253327082,1.33,1.3299775413637835
44,1.5458937410479752,1.33,1.3299820330910268
45,1.5923222033891486,1.33,1.3299856264728216
46,1.6387507887429054,1.33,1.3299885011782573
47,1.6851794782637664,1.33,1.3299908009426058
48,1.7316082569205296,1.33,1.3299926407540847
49,1.778037112733413,1.33,1.329994112603268
50,1.8244660361637675,1.33,1.3299952900826144
51,1.8708950196258485,1.33,1.3299962320660916
52,1.9173240570962307,1.33,1.3299969856528733
53,1.963753143801341,1.33,1.3299975885222988
54,2.010182275967484,1.33,1.3299980708178392
