,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.00017507489714280598,0.0
7,0.00585915906849298,0.0
8,0.03878704596835977,3.1861660771207736e-07
9,0.0910258704206159,7.002632433592258e-05
10,0.1134236857611729,0.0017278435753531598
11,0.11433784513529376,0.012835551262642892
12,0.11509402124786854,0.04144297125831859
13,0.11572399703794523,0.0734795488714238
14,0.11625313361842918,0.08905133351708877
15,0.11670168879120861,0.09165575826067593
16,0.11708585473817289,0.0915545418723331
17,0.11741857960112695,0.09145521037373942
18,0.11771022035840106,0.09135717670437782
19,0.11796906285807252,0.09126002855722003
20,0.118201736677508,0.09116346908370819
21,0.11841354642607463,0.09106728054406774
22,0.11860873651264357,0.09097130104232337
23,0.11879070284969749,0.09087540907613953
24,0.11896216219248298,0.09077951294710186
25,0.11912528762875525,0.09068354330386355
26,0.11928181700797864,0.09058744776941269
27,0.11943313972840316,0.09049118699408899
28,0.11958036621017387,0.09039473170833026
29,0.11972438351382368,0.09029806049179283
30,0.11986589987033157,0.0902011580656038
31,0.12000548033540616,0.0901040139729273
32,0.12014357533835393,0.09000662155183466
33,0.12028054354228926,0.08990897713083437
34,0.12041667014964635,0.08981107939571006
35,0.1205521815607161,0.08971292888925597
36,0.12068725711190159,0.08961452761482049
37,0.12082203847550461,0.08951587872139193
38,0.12095663718688891,0.08941698625302952
39,0.12109114067203061,0.08931785494925702
40,0.12122561707414542,0.08921849008593989
41,0.12136011911857567,0.08911889734839674
42,0.12149468720747489,0.0890190827302261
43,0.12162935189767636,0.08891905245267683
44,0.12176413588458197,0.08881881290044988
45,0.12189905559044345,0.08871837057065321
46,0.12203412243581829,0.08861773203229245
47,0.12216934385729297,0.08851690389420497
48,0.12230472412200283,0.0884158927797614
49,0.12244026497941606,0.08831470530699313
50,0.12257596618279103,0.08821334807306942
51,0.12271182590626328,0.0881118276422613
52,0.12284784107835023,0.08801015053669983
53,0.12298400764852171,0.08790832322937234
54,0.1231203208001716,0.08780635213891087
55,0.12325677512066775,0.08770424362581439
56,0.12339336473703522,0.08760200398981642
57,0.12353008342412083,0.08749963946816784
58,0.12366692469072657,0.08739715623464814
59,0.12380388184810504,0.08729456039915685
60,0.12394094806433617,0.08719185800776481
61,0.12407811640740402,0.08708905504312932
62,0.12421157450315964,0.0869861605771006
63,0.1242877897423069,0.08688322793810029
64,0.12433837377280092,0.086780284156869
65,0.12437998055632175,0.08667734236895051
66,0.12441630119758547,0.08657441255676639
67,0.12444618677764435,0.08647150555642387
68,0.12447133744364544,0.08636863070216758
69,0.12449388319058809,0.08626579548530554
70,0.12450561890641679,0.0861630140815593
71,0.12450460247231133,0.0860603016050566
72,0.12448751992207792,0.08595767159319127
73,0.12448189916799156,0.0858551046797763
74,0.12461785144890646,0.08575246636120236
75,0.1247044328698358,0.08564978209595067
76,0.1246653612021075,0.0855471482290863
77,0.12467458445408637,0.08544452331006303
78,0.12469212756702452,0.08534190077142925
79,0.12459791995657057,0.08523937333046534
80,0.12457822566978813,0.08513687944922821
81,0.12452494553052473,0.08503444419643906
82,0.1245106772011289,0.08493203244162184
83,0.12449119204290465,0.08482965545139505
84,0.1244908830002804,0.08472732535423375
85,0.12448583603074381,0.08462507565604184
86,0.12456101304113427,0.08452283898737913
87,0.12472162697229014,0.08442052339056932
88,0.1244694017864129,0.08431845408958959
89,0.12438277638993481,0.08421648579280841
90,0.12450352716758205,0.0841144377167298
91,0.12454817637424766,0.08401237129823923
92,0.12453021502490308,0.08391034716182574
93,0.12457657761930453,0.08380832535322912
94,0.1246244749846919,0.08370631758398378
95,0.12463444161728446,0.0836043694069512
96,0.12472414269474633,0.08350243920875712
97,0.12474281872080302,0.08340060941200513
98,0.12462103451471422,0.08329897830128188
99,0.1246724533644269,0.08319735589561764
100,0.12458851471706055,0.08309585018994765
101,0.12435680030815863,0.08299463079264664
102,0.12470283571464226,0.08289325892784505
103,0.12463114128600596,0.08279207489223037
104,0.12456619402164601,0.08269107561955258
105,0.1250326579585646,0.08258984053578329
106,0.125048359606896,0.08248877036523458
107,0.12448787910391325,0.0823883189320755
108,0.12432672445395263,0.08228809517029691
109,0.12452217493690873,0.08218782936219948
110,0.12492660031581675,0.08208734268866313
111,0.124471365810419,0.0819873174793049
112,0.12451151774215814,0.08188737238379493
113,0.12464263779526519,0.08178748808434666
114,0.1244634312596654,0.08168794350383086
115,0.12416323207394772,0.08158885421801097
116,0.12497287041714139,0.08148936586809481
117,0.12479593291597393,0.08139020491075531
118,0.12446492433982621,0.0812913634624231
119,0.1250843915632071,0.08119207730940353
120,0.12479522029357125,0.08109326517519155
121,0.12443626068282883,0.08099492390343298
122,0.1244761533514622,0.08089674950287958
123,0.12474291622524124,0.08079851511268665
124,0.1249398971997421,0.08070029249992267
125,0.12434521767150167,0.08060270326389399
126,0.12444882714349159,0.08050522499983655
127,0.12463267142872023,0.08040789016247424
128,0.12472420900254867,0.08031079068090237
129,0.12458136453892898,0.08021404669285444
130,0.12512961677956955,0.08011711554747421
131,0.12515795577236485,0.08002048093957545
132,0.1251286292476027,0.07992404354310939
133,0.12470630076679345,0.07982808276916406
134,0.12454803804805227,0.0797324199185531
135,0.12502213874513327,0.07963669083768406
136,0.12528241272119842,0.07954098935048506
137,0.1255887299241787,0.07944543487105492
138,0.12497079818124626,0.07935085839424778
139,0.12345784354761866,0.07925727278159449
140,0.12480046975014836,0.07916301745117243
141,0.12541220494252028,0.0790686658316239
142,0.12473341063861705,0.07897549363704097
143,0.12413642071578665,0.07888273106594065
144,0.1237875927602808,0.07879041513082913
145,0.12322370535745075,0.07869872972510487
146,0.12397425273936963,0.07860682796716419
147,0.1254861734510705,0.07851424920911285
148,0.12540949451178807,0.07842243844740743
149,0.12520365946937512,0.07833085735295575
150,0.12471770921520897,0.0782394742694964
151,0.12464143046008967,0.07814825480087462
152,0.12652640788235978,0.07805620402639732
153,0.12592192081486045,0.07796611251418777
154,0.1252712155861246,0.07787627356518981
155,0.12496621419142499,0.07778605246730416
156,0.12445482706174382,0.07769621469463686
157,0.12423131847665078,0.07760695605227012
158,0.1260909562921845,0.07751706491212074
159,0.12601950594357136,0.07742870444875087
160,0.12451408474819652,0.07734184937189026
161,0.12412516171707035,0.07725468098821694
162,0.12447619288417827,0.07716771585660204
163,0.1255540973563289,0.07708056137331853
164,0.12619018236419685,0.0769938152982789
165,0.1258018100238525,0.07690798896069996
166,0.12388554866108299,0.07682334372197368
167,0.12460103051571507,0.07673792450165659
168,0.12415906582344763,0.07665331287991971
169,0.12507009573918348,0.07656864264810337
170,0.12583376462330595,0.07648404323488533
171,0.12555811115894278,0.07640036837049298
172,0.12510411571036817,0.07631693143422309
173,0.12460591927462734,0.07623388661853751
174,0.1250782784368586,0.07615119999368274
175,0.12298564179758971,0.07607064926697515
176,0.12390498735372855,0.0759898572668989
177,0.12586939257552981,0.07590788649658231
178,0.12564683282644462,0.07582677613651137
179,0.12442166931124175,0.07574682409191054
180,0.12465166110808572,0.0756669481112785
181,0.12539603436436572,0.07558734477359597
182,0.12547994006472762,0.07550853418345052
183,0.12386209852331545,0.07543116724434841
184,0.12432444326504358,0.07535349234699627
185,0.12423892145261253,0.07527626410334594
186,0.12607365523699765,0.07519825385945555
187,0.12671879114628723,0.07512084190661067
188,0.12548303609614292,0.07504526993676255
189,0.12401926954535132,0.07497050504812769
190,0.12514093150240155,0.07489532844424104
191,0.12531113851382666,0.07482053238255583
192,0.12483536452851382,0.07474668493476185
193,0.12409781533910026,0.07467375835632868
194,0.12493711920043983,0.07460079422719851
195,0.12494441591162447,0.07452811898210546
196,0.12401548402437196,0.07445647026029382
197,0.12469400510829398,0.07438522143470451
198,0.12500111983989787,0.0743146397929531
199,0.12468509683468955,0.07424478387838906
200,0.12490227787633647,0.07417504527853519
201,0.12520398735264243,0.07410551857283437
202,0.12494214210738733,0.07403698800814981
203,0.12456008505895913,0.07396930377748395
204,0.12445438010483044,0.07390220109484336
205,0.12466725475052282,0.07383547753253725
206,0.12490695880544841,0.07376925657102901
207,0.12488635485919065,0.07370368655116025
208,0.125246946555677,0.0736384894473413
209,0.125477695174443,0.07357392061699286
210,0.12437887937413705,0.07351073992136424
211,0.12419055778234321,0.07344807359601938
212,0.12496951959971542,0.07338566895472809
213,0.12462306828213357,0.0733240918260925
214,0.12474789686041665,0.07326305232053917
215,0.12439447010827717,0.07320274033131266
216,0.12473423608212857,0.07314287138874974
