,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,2.6601054367751832e-11,0.0
7,3.452036447913096e-06,0.0
8,0.0031507991422468087,1.0599018131967096e-16
9,0.04144081528164027,2.146548094570073e-10
10,0.09884623322399141,6.737734216142557e-06
11,0.10054680156152845,0.0008179353155194204
12,0.1018997611979004,0.011569671004699418
13,0.10297561592424656,0.04781331721538372
14,0.10383092791834993,0.08692306321092902
15,0.10451022287225245,0.09918704433422425
16,0.1050487386766722,0.09921540551984387
17,0.10547470619816454,0.09924244732405786
18,0.1058107303159431,0.09926782186964694
19,0.10607490506355689,0.09929163449266162
20,0.1062817107307314,0.09931418668343886
21,0.10644273404055388,0.09933572235186472
22,0.1065672455706819,0.09935640572117674
23,0.10666266235593845,0.09937635085624674
24,0.1067349183179201,0.09939563886046583
25,0.1067887607882287,0.09941432840564529
26,0.10682798781692487,0.09943246245901352
27,0.10685563806121143,0.09945007273771139
28,0.10687414271292765,0.09946718274913405
29,0.10688544704403245,0.09948380991955327
30,0.1068911076401353,0.09949996711648917
31,0.10689237018175365,0.0995156637569507
32,0.10689023166295429,0.09953090662609904
33,0.10688549016006801,0.09954570048931666
34,0.10687878464106768,0.09956004855433317
35,0.10687062680823779,0.09957395282293235
36,0.1068614265682472,0.09958741436035112
37,0.10685151240485388,0.09960043350270009
38,0.10684114767433527,0.09961301001732478
39,0.10683054363962294,0.09962514322719185
40,0.10681986989583588,0.09963683210762211
41,0.10680926270928535,0.09964807536167385
42,0.10679883168754259,0.09965887147898561
43,0.10678866511458367,0.09966921878176879
44,0.10677883421817658,0.09967911546079658
45,0.10676939658320339,0.09968855960359266
46,0.10676039888184202,0.09969754921653032
47,0.10675187905732172,0.09970608224217475
48,0.10674386807060496,0.09971415657290593
49,0.10673639129746199,0.09972177006163474
50,0.10672946964589883,0.09972892053024536
51,0.10672312044989872,0.09973560577626095
52,0.10671735818423675,0.09974182357812056
53,0.1067121950361701,0.09974757169937176
54,0.10670764136264137,0.09975284789201694
55,0.10670370605590115,0.09975764989919986
56,0.10670039683587274,0.09976197545737893
57,0.10669772048391431,0.09976582229810103
58,0.10669568302970213,0.09976918814946606
59,0.10669428990061154,0.0997720707373515
60,0.1066935460410968,0.09977446778645271
61,0.10669345600806954,0.09977637702118092
62,0.1066940240470752,0.09977779616645335
63,0.10669525415310643,0.0997787229484007
64,0.10669715011912428,0.09977915509501334
65,0.10669971557474364,0.09977909033674136
66,0.10670295401704771,0.09977852640706181
67,0.10670686883510347,0.09977746104302196
68,0.10671146332943517,0.09977589198576692
69,0.1067167407274617,0.09977381698105722
70,0.10672270419570222,0.0997712337797809
71,0.10672935684939361,0.0997681401384639
72,0.10673670176003414,0.09976453381978176
73,0.1067447419612657,0.09976041259307443
74,0.10675348045342319,0.09975577423486635
75,0.10676292020701489,0.09975061652939293
76,0.10677306416534438,0.09974493726913465
77,0.1067839152464424,0.0997387342553597
78,0.10679547634444338,0.0997320052986759
79,0.10680775033051454,0.09972474821959243
80,0.1068207400534235,0.09971696084909179
81,0.1068344483398133,0.09970864102921258
82,0.10684887799423987,0.0996997866136433
83,0.10686403179901616,0.09969039546832784
84,0.10687991251389739,0.09968046547208227
85,0.10689652287563654,0.099669994517224
86,0.10691386559743137,0.09965898051021292
87,0.10693194336828137,0.09964742137230494
88,0.10695075885226907,0.0996353150402185
89,0.10697031468777662,0.09962265946681365
90,0.10699061348664674,0.09960945262178433
91,0.10701165783329532,0.09959569249236411
92,0.10703345028378146,0.0995813770840451
93,0.10705599336483902,0.09956650442131093
94,0.10707928957287355,0.09955107254838344
95,0.10710334137292712,0.0995350795299836
96,0.10712815119761357,0.09951852345210649
97,0.10715372144602545,0.09950140242281139
98,0.10718005448261417,0.09948371457302582
99,0.10720715263604406,0.09946545805736542
100,0.10723501819802156,0.09944663105496826
101,0.10726365342209937,0.09942723177034474
102,0.10729306052245659,0.09940725843424342
103,0.10732324167265465,0.0993867093045321
104,0.10735419900436914,0.09936558266709528
105,0.10738593460609787,0.09934387683674778
106,0.10741845052184489,0.09932159015816465
107,0.1074517487497807,0.0992987210068278
108,0.10748583124087792,0.09927526778998966
109,0.10752069989752308,0.09925122894765359
110,0.10755635657210369,0.09922660295357189
111,0.10759280306557091,0.09920138831626107
112,0.10763004112597706,0.09917558358003502
113,0.10766807244698837,0.09914918732605581
114,0.10770689866637237,0.09912219817340306
115,0.1077465213644596,0.09909461478016122
116,0.10778694206257979,0.09906643584452551
117,0.10782816222147204,0.0990376601059268
118,0.10787018323966874,0.09900828634617505
119,0.10791300645185295,0.0989783133906223
120,0.10795663312718945,0.0989477401093446
121,0.10800106446762853,0.09891656541834376
122,0.108046301606183,0.09888478828076856
123,0.10809234560517773,0.09885240770815602
124,0.10813919745447169,0.0988194227616926
125,0.10818685806965217,0.09878583255349577
126,0.1082353282902016,0.09875163624791583
127,0.10828460887763555,0.09871683306285842
128,0.10833470051361305,0.09868142227112761
129,0.10838560379801834,0.09864540320179002
130,0.10843731924701401,0.0986087752415598
131,0.1084898472910654,0.09857153783620476
132,0.10854318827293641,0.0985336904919739
133,0.1085973424456563,0.09849523277704622
134,0.10865230997045738,0.09845616432300094
135,0.10870809091468346,0.09841648482630962
136,0.10876468524966976,0.09837619404984944
137,0.10882209284859283,0.09833529182443893
138,0.10888031348429182,0.09829377805039483
139,0.1089393468270602,0.09825165269911139
140,0.10899919244240831,0.09820891581466125
141,0.10905984978879678,0.09816556751541847
142,0.10912131821534066,0.09812160799570352
143,0.10918359695948457,0.09807703752745003
144,0.10924668514464875,0.098031856461894
145,0.10931058177784636,0.09798606523128445
146,0.1093752857472719,0.09793966435061628
147,0.10944079581986124,0.0978926544193848
148,0.10950711063882305,0.09784503612336232
149,0.10957422872114234,0.09779681023639593
150,0.10964214845505588,0.09774797762222746
151,0.1097108680975003,0.09769853923633431
152,0.10978038577153253,0.09764849612779183
153,0.1098506994637236,0.09759784944115685
154,0.1099218070215258,0.0975466004183719
155,0.10999370615061366,0.09749475040069032
156,0.11006639441219926,0.09744230083062172
157,0.11013986922032239,0.09738925325389748
158,0.11021412783911591,0.09733560932145632
159,0.11028916738004735,0.09728137079144941
160,0.11036498479913656,0.09722653953126441
161,0.11044157689415089,0.09717111751956867
162,0.11051894030177813,0.0971151068483706
163,0.11059707149477796,0.09705850972509925
164,0.11067596677911304,0.097001328474701
165,0.11075562229106004,0.09694356554175365
166,0.11083603399430203,0.09688522349259682
167,0.11091719767700291,0.09682630501747821
168,0.11099910894886465,0.09676681293271519
169,0.11108176323816897,0.09670675018287098
170,0.11116515578880391,0.09664611984294501
171,0.1112492816572769,0.09658492512057629
172,0.11133413570971534,0.09652316935825941
173,0.11141971261885592,0.09646085603557221
174,0.11150600686102419,0.09639798877141437
175,0.1115930127131056,0.09633457132625589
176,0.11168072424950932,0.09627060760439492
177,0.111769135339127,0.09620610165622323
178,0.11185823964228711,0.09614105768049927
179,0.11194803060770728,0.09607548002662679
180,0.11203850146944581,0.09600937319693889
181,0.11212964524385467,0.0959427418489855
182,0.11222145472653525,0.09587559079782362
183,0.11231392248929921,0.0958079250183087
184,0.11240704087713625,0.09573974964738625
185,0.11250080200519076,0.0956710699863822
186,0.11259519775574986,0.09560189150329015
187,0.11269021977524445,0.09553221983505492
188,0.11278585947126607,0.09546206078985006
189,0.11288210800960174,0.09539142034934828
190,0.11297895631128906,0.09532030467098287
191,0.1130763950496944,0.0952487200901988
192,0.11317441464761646,0.09517667312269136
193,0.11327300527441798,0.09510417046663051
194,0.11337215684318847,0.09503121900487
195,0.11347185900794048,0.0949578258071378
196,0.11357210116084268,0.09488399813220749
197,0.11367287242949231,0.09480974343004739
198,0.11377416167423057,0.094735069343946
199,0.11387595748550326,0.09465998371261128
200,0.11397824818127096,0.09458449457224204
201,0.11408102180447115,0.09450861015856843
202,0.11418426612053599,0.09443233890886003
203,0.11428796861496902,0.09435568946389852
204,0.11439211649098469,0.09427867066991304
205,0.11449669666721374,0.09420129158047515
206,0.11460169577547853,0.09412356145835163
207,0.11470710015864181,0.09404548977731168
208,0.11481289586853262,0.09396708622388655
209,0.11491906866395361,0.09388836069907844
210,0.11502560400877329,0.09380932332001615
211,0.11513248707010719,0.09372998442155474
212,0.1152397027165924,0.09365035455781591
213,0.11534723551675893,0.09357044450366676
214,0.11545506973750282,0.09349026525613345
215,0.11556318934266435,0.09340982803574711
