4.892970282045138730e-01, 5.107029717954861825e-01
4.897931873260947810e-01, 5.102068126739052190e-01
4.902921210051464085e-01, 5.097078789948535915e-01
4.907937652648643456e-01, 5.092062347351355989e-01
4.912980570234166122e-01, 5.087019429765834433e-01
4.918049340884784182e-01, 5.081950659115216373e-01
4.923143351510891330e-01, 5.076856648489107560e-01
4.928261997788764837e-01, 5.071738002211233498e-01
4.933404684086865610e-01, 5.066595315913134945e-01
4.938570823386619901e-01, 5.061429176613380099e-01
4.943759837198058449e-01, 5.056240162801941551e-01
4.948971155470680561e-01, 5.051028844529319439e-01
4.954204216499906721e-01, 5.045795783500093279e-01
4.959458466829449463e-01, 5.040541533170550537e-01
4.964733361149948343e-01, 5.035266638850051102e-01
4.970028362194168770e-01, 5.029971637805831230e-01
4.975342940629063904e-01, 5.024657059370937207e-01
4.980676574945004931e-01, 5.019323425054994514e-01
4.986028751342436172e-01, 5.013971248657562718e-01
4.991398963616222595e-01, 5.008601036383777405e-01
4.996786713037950634e-01, 5.003213286962049366e-01
5.002191508236405459e-01, 4.997808491763596206e-01
5.007612865076451758e-01, 4.992387134923547687e-01
5.013050306536567247e-01, 4.986949693463433309e-01
5.018503362585168270e-01, 4.981496637414830619e-01
5.023971570056001701e-01, 4.976028429943998854e-01
5.029454472522700836e-01, 4.970545527477298609e-01
5.034951620172777309e-01, 4.965048379827222691e-01
5.040462569681123384e-01, 4.959537430318876616e-01
5.045986884083227819e-01, 4.954013115916772736e-01
5.051524132648254062e-01, 4.948475867351746493e-01
5.057073890752101786e-01, 4.942926109247898214e-01
5.062635739750587227e-01, 4.937364260249411663e-01
5.068209266852872208e-01, 4.931790733147127237e-01
5.073794064995242881e-01, 4.926205935004757674e-01
5.079389732715362538e-01, 4.920610267284636907e-01
5.084995874027088414e-01, 4.915004125972911031e-01
5.090612098295944632e-01, 4.909387901704055368e-01
5.096238020115343437e-01, 4.903761979884656563e-01
5.101873259183643539e-01, 4.898126740816355906e-01
5.107517440182099966e-01, 4.892482559817899479e-01
5.113170192653798685e-01, 4.886829807346201315e-01
5.118831150883627057e-01, 4.881168849116372943e-01
5.124499953779343420e-01, 4.875500046220656580e-01
5.130176244753799075e-01, 4.869823755246200370e-01
5.135859671608368204e-01, 4.864140328391631241e-01
5.141549886417622339e-01, 4.858450113582378216e-01
5.147246545415298247e-01, 4.852753454584701753e-01
5.152949308881594748e-01, 4.847050691118404697e-01
5.158657841031837332e-01, 4.841342158968162668e-01
5.164371809906520561e-01, 4.835628190093478884e-01
5.170090887262798196e-01, 4.829909112737202914e-01
5.175814748467379989e-01, 4.824185251532620566e-01
5.181543072390929483e-01, 4.818456927609069962e-01
5.187275541303923987e-01, 4.812724458696076013e-01
5.193011840774012233e-01, 4.806988159225987767e-01
5.198751659564897487e-01, 4.801248340435101958e-01
5.204494689536722785e-01, 4.795505310463277771e-01
5.210240625548001603e-01, 4.789759374451998952e-01
5.215989165359069535e-01, 4.784010834640930465e-01
5.221740009537094718e-01, 4.778259990462905837e-01
5.227492861362602605e-01, 4.772507138637398505e-01
5.233247426737566155e-01, 4.766752573262433845e-01
5.239003414095032563e-01, 4.760996585904967437e-01
5.244760534310269895e-01, 4.755239465689730105e-01
5.250518500613474693e-01, 4.749481499386524752e-01
5.256277028503992810e-01, 4.743722971496008856e-01
5.262035835666052375e-01, 4.737964164333947625e-01
5.267794641886045515e-01, 4.732205358113954485e-01
5.273553168971271132e-01, 4.726446831028728313e-01
5.279311140670218672e-01, 4.720688859329781328e-01
5.285068282594289624e-01, 4.714931717405709266e-01
5.290824322141044478e-01, 4.709175677858954412e-01
5.296578988418866318e-01, 4.703421011581134237e-01
5.302332012173096576e-01, 4.697667987826903979e-01
5.308083125713612960e-01, 4.691916874286387040e-01
5.313832062843807380e-01, 4.686167937156192065e-01
5.319578558790989398e-01, 4.680421441209010602e-01
5.325322350138167460e-01, 4.674677649861831430e-01
5.331063174757227907e-01, 4.668936825242772093e-01
5.336800771743450689e-01, 4.663199228256549866e-01
5.342534881351389542e-01, 4.657465118648609903e-01
5.348265244932075557e-01, 4.651734755067925553e-01
5.353991604871524146e-01, 4.646008395128475299e-01
5.359713704530563172e-01, 4.640286295469435718e-01
5.365431288185910086e-01, 4.634568711814090469e-01
5.371144100972530255e-01, 4.628855899027469190e-01
5.376851888827243187e-01, 4.623148111172756258e-01
5.382554398433545551e-01, 4.617445601566455005e-01
5.388251377167648792e-01, 4.611748622832350097e-01
5.393942573045726885e-01, 4.606057426954273115e-01
5.399627734672310941e-01, 4.600372265327689059e-01
5.405306611189876209e-01, 4.594693388810123236e-01
5.410978952229553718e-01, 4.589021047770446837e-01
5.416644507862966584e-01, 4.583355492137032861e-01
5.422303028555192084e-01, 4.577696971444807916e-01
5.427954265118798416e-01, 4.572045734881201584e-01
5.433597968668969491e-01, 4.566402031331030509e-01
5.439233890579683317e-01, 4.560766109420316128e-01
5.444861782440939546e-01, 4.555138217559060454e-01
5.450481396017002877e-01, 4.549518603982998233e-01
5.456092483205671195e-01, 4.543907516794329360e-01
5.461694795998532914e-01, 4.538305204001466531e-01
5.467288086442197992e-01, 4.532711913557803118e-01
5.472872106600500386e-01, 4.527127893399500169e-01
5.478446608517647531e-01, 4.521553391482352469e-01
5.484011344182302405e-01, 4.515988655817696484e-01
5.489566065492583746e-01, 4.510433934507416254e-01
5.495110524221965553e-01, 4.504889475778034447e-01
5.500644471986076978e-01, 4.499355528013923022e-01
5.506167660210367076e-01, 4.493832339789632924e-01
5.511679840098634431e-01, 4.488320159901365569e-01
5.517180762602398314e-01, 4.482819237397601686e-01
5.522670178391118068e-01, 4.477329821608881377e-01
5.528147837823209620e-01, 4.471852162176789824e-01
5.533613490917889122e-01, 4.466386509082110878e-01
5.539066887327793731e-01, 4.460933112672206269e-01
5.544507776312403990e-01, 4.455492223687596010e-01
5.549935906712204492e-01, 4.450064093287796063e-01
5.555351026923632807e-01, 4.444648973076367748e-01
5.560752884874748947e-01, 4.439247115125251608e-01
5.566141228001643126e-01, 4.433858771998356318e-01
5.571515803225571828e-01, 4.428484196774428172e-01
5.576876356930784429e-01, 4.423123643069214461e-01
5.582222634943075912e-01, 4.417777365056924643e-01
5.587554382508986839e-01, 4.412445617491013161e-01
5.592871344275719414e-01, 4.407128655724280031e-01
5.598173264271690819e-01, 4.401826735728308626e-01
5.603459885887748237e-01, 4.396540114112251207e-01
5.608730951859035585e-01, 4.391269048140964970e-01
5.613986204247479739e-01, 4.386013795752519706e-01
5.619225384424920700e-01, 4.380774615575080411e-01
5.624448233056831281e-01, 4.375551766943168164e-01
5.629654490086669627e-01, 4.370345509913328708e-01
5.634843894720810153e-01, 4.365156105279190402e-01
5.640016185414054029e-01, 4.359983814585946527e-01
5.645171099855744723e-01, 4.354828900144256387e-01
5.650308374956423130e-01, 4.349691625043576315e-01
5.655427746835068881e-01, 4.344572253164931674e-01
5.660528950806865689e-01, 4.339471049193133756e-01
