,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,3.738969385023571e-05,0.0
7,0.0022669062273462243,0.0
8,0.02682750535620666,3.301831586927125e-09
9,0.10341462059479968,1.3853805952067166e-06
10,0.1687889321376905,6.689199995467285e-05
11,0.21322575909258107,0.0009708281980410829
12,0.2580732239569277,0.005983197872717486
13,0.3019514375182176,0.019173196225010295
14,0.341717738000859,0.035906406242828655
15,0.37473340035320424,0.046890877168128745
16,0.4002722624142757,0.05341185444445466
17,0.4189213532068257,0.05935598386657068
18,0.43192656676229324,0.06419699597345252
19,0.44067131463777076,0.06784148283125518
20,0.44636858487439607,0.07044665239300994
21,0.4499591830625207,0.07224888633944149
22,0.45212417704130686,0.07347051720108899
23,0.4533360896151486,0.07428899778444659
24,0.45391419243066683,0.07483441295701046
25,0.45407079256576766,0.07519752766104582
26,0.45394577075997344,0.07543987282439243
27,0.4536308505211727,0.07560246369129757
28,0.45318608288165324,0.07571237792676005
29,0.45265081571403815,0.07578740654035182
30,0.45205090295675787,0.07583922257987373
31,0.4514034086836777,0.07587549320201448
32,0.4507196647107955,0.07590126965706266
33,0.450007254879513,0.07591989542286083
34,0.44927130293222184,0.07593359727846291
35,0.4485153095971954,0.07594386949919466
36,0.447741698074,0.07595172369754645
37,0.4469521707891147,0.0759578516011507
38,0.44614794380763406,0.07596273143882021
39,0.44532990173681974,0.07596669776845141
40,0.44449870078413417,0.07596998755727272
41,0.4436548378629913,0.0759727707894346
42,0.4427986973478625,0.0759751709522189
43,0.44193058302462895,0.0759772788683877
44,0.44105074016340295,0.07597916212795605
45,0.4401593709464535,0.07598087158903052
46,0.4392566453841157,0.07598244591062353
47,0.4383427091352824,0.07598391475181013
48,0.43741768918054735,0.07598530105785845
49,0.43648169798800573,0.07598662271434323
50,0.43553483660794984,0.075987893758583
51,0.4345771969969572,0.07598912527720485
52,0.4336088637807285,0.07599032607838348
53,0.4326299156032772,0.0759915032003203
54,0.4316404261678151,0.07599266229928228
55,0.4306404650454453,0.0759938079480576
56,0.42963009830731486,0.07599494386708308
57,0.4286093890213927,0.07599607310448844
58,0.42757839764465044,0.0759971981770555
59,0.4265371823338843,0.07599832118105149
60,0.4254857991928829,0.07599944387969292
61,0.42442430246953133,0.07600056777238326
62,0.42335274471336065,0.07600169414966987
63,0.4222711769017101,0.076002824136969
64,0.4211796485408874,0.07600395872942854
65,0.42007820774733284,0.07600509881978093
66,0.4189669013127306,0.0760062452206386
67,0.41784577475617773,0.0760073986823778
68,0.4167148723658691,0.07600855990751436
69,0.4155742372322493,0.07600972956228855
70,0.4144239112741727,0.07601090828602747
71,0.4132639352592972,0.0760120966987374
72,0.412094348819682,0.0760132954072868
73,0.41091519046335623,0.07601450501046664
74,0.4097264975824685,0.07601572610315836
75,0.40852830645849236,0.07601695927979238
76,0.407320652264868,0.0760182051372442
77,0.40610356906736966,0.07601946427728562
78,0.40487708982242937,0.07602073730868569
79,0.4036412463735885,0.07602202484903688
80,0.4023960694462104,0.07602332752636753
81,0.4011415886405493,0.07602464598058992
82,0.39987783242324293,0.07602598086482341
83,0.39860482811727516,0.07602733284662506
84,0.39732260189043295,0.07602870260915383
85,0.39603117874226906,0.07603009085228984
86,0.3947305824895655,0.07603149829372638
87,0.39342083575028564,0.07603292567004917
88,0.3921019599259881,0.07603437373781538
89,0.39077397518267337,0.0760358432746425
90,0.38943690043001994,0.07603733508031649
91,0.3880907532989652,0.07603884997792651
92,0.3867355501175777,0.07604038881503357
93,0.3853713058851622,0.07604195246487937
94,0.3839980342445316,0.07604354182764105
95,0.3826157474523765,0.07604515783173768
96,0.38122445634765656,0.07604680143519368
97,0.3798241703179314,0.07604847362706434
98,0.3784148972635438,0.0760501754289291
99,0.37699664355956186,0.07605190789645758
100,0.3755694140153804,0.07605367212105398
101,0.37413321183187476,0.07605546923158554
102,0.3726880385559934,0.07605730039620107
103,0.3712338940326698,0.07605916682424559
104,0.36977077635392325,0.07606106976827787
105,0.368298681805012,0.07606301052619784
106,0.3668176048074938,0.0760649904434911
107,0.3653275378590355,0.07606701091559902
108,0.36382847146980835,0.07606907339042204
109,0.3623203940952906,0.07607117937096644
110,0.360803292065288,0.07607333041814339
111,0.35927714950897094,0.07607552815373125
112,0.3577419482757124,0.07607777426351259
113,0.35619766785149587,0.07608007050059779
114,0.3546442852706477,0.07608241868894851
115,0.35308177502262816,0.07608482072711548
116,0.3515101089536006,0.07608727859220572
117,0.34992925616247356,0.07608979434409571
118,0.34833918289109417,0.07609237012990896
119,0.34673985240824085,0.07609500818877674
120,0.34513122488704395,0.0760977108569039
121,0.34351325727543097,0.07610048057296186
122,0.34188590315916445,0.07610331988383434
123,0.34024911261700747,0.07610623145074227
124,0.3386028320675155,0.0761092180557776
125,0.33694700410691625,0.07611228260887787
126,0.33528156733749387,0.0761154281552765
127,0.3336064561858508,0.07611865788346645
128,0.3319216007103681,0.07612197513371902
129,0.330226926397132,0.07612538340720293
130,0.3285223539435325,0.0761288863757532
131,0.32680779902867596,0.07613248789234366
132,0.3250831720696806,0.07613619200232302
133,0.323348377962847,0.07614000295547883
134,0.3216033158086055,0.07614392521900121
135,0.31984787861905395,0.07614796349142419
136,0.31808195300678777,0.07615212271763128
137,0.3163054188536163,0.07615640810501986
138,0.31451814895762936,0.0761608251409289
139,0.31272000865694016,0.07616537961144523
140,0.31091085542827757,0.07617007762171582
141,0.3090905384584311,0.07617492561790648
142,0.30725889818636376,0.07617993041096288
143,0.30541576581360197,0.07618509920234634
144,0.30356096278027983,0.07619043961193582
145,0.3016943002039613,0.0761959597083085
146,0.2998155782780785,0.07620166804163564
147,0.2979245856265098,0.07620757367945634
148,0.2960210986104692,0.07621368624562326
149,0.29410488058348483,0.07622001596274725
150,0.2921756810898088,0.07622657369850716
151,0.29023323500110676,0.0762333710162347
152,0.2882772615857295,0.07624042023023322
153,0.2863074635042509,0.07624773446634632
154,0.2843235257242657,0.07625532772835521
155,0.2823251143466619,0.07626321497085735
156,0.28031187533470603,0.07627141217936141
157,0.2782834331362909,0.07627993645842872
158,0.2762393891885772,0.0762888061287999
159,0.27417932029299613,0.07629804083456976
160,0.27210277684714684,0.07630766166161645
161,0.2700092809184951,0.07631769126865529
162,0.26789832414292836,0.07632815403247664
163,0.26576936542911644,0.0763390762091459
164,0.26362182844721976,0.07635048611319545
165,0.2614550988777409,0.07636241431713159
166,0.25926852139316797,0.07637489387391712
167,0.2570613963414513,0.07638796056548455
168,0.25483297609620825,0.07640165318079266
169,0.25258246103378473,0.07641601382747278
170,0.25030899509180243,0.07643108828173423
171,0.24801166085747386,0.07644692638192666
172,0.24568947412662528,0.07646358247200993
173,0.24334137786586302,0.0764811159021823
174,0.24096623550044916,0.07649959159509057
175,0.23856282343898372,0.07651908068742688
176,0.2361298227326442,0.07653966125833737
177,0.2336658097511817,0.07656141915797904
178,0.23116924573973,0.07658444895180841
179,0.22863846509930358,0.07660885499883072
180,0.22607166220911298,0.07663475268515108
181,0.22346687657990894,0.07666226983782111
182,0.22082197609378418,0.07669154834825392
183,0.21813463804642927,0.076722746039472
184,0.21540232766189404,0.07675603881723958
185,0.21262227369652503,0.0767916231517869
186,0.20979144068700373,0.07682971894438864
187,0.20690649732645866,0.07687057284147668
188,0.20396378037188803,0.07691446206807874
189,0.20095925339557041,0.07696169886178242
190,0.19788845959377016,0.0770126355973379
191,0.1947464677606921,0.07706767069899916
192,0.19152781043030648,0.07712725544024966
193,0.1882264130946027,0.07719190172440307
194,0.18483551334403478,0.0772621909175824
195,0.1813475687786699,0.07733878375597499
196,0.17775415266441497,0.0774224312526753
197,0.1740458366530515,0.07751398635419862
198,0.17021206060421218,0.07761441579126413
199,0.16624099089718986,0.0777248110487902
200,0.1621193710146005,0.0778463965102786
201,0.15783237228584165,0.07798053139291708
202,0.1533634595631895,0.0781286997326122
203,0.14869429795174288,0.078292478855953
204,0.1438047451266005,0.07847347066075748
205,0.13867300310069894,0.07867317044458405
206,0.13327604881971597,0.07889273353982058
207,0.12759053055557146,0.07913257960238583
208,0.12159440932539631,0.07939174984547376
209,0.11867399958437005,0.07966812738493892
210,0.11834007773685432,0.07994822281210681
211,0.11800649347199794,0.08022808164195214
212,0.11767325974003502,0.08050769283298373
213,0.11734038942640176,0.08078704539579992
214,0.1170078953512474,0.08106612839363356
215,0.11667579026898667,0.08134493094286535
216,0.11634408686789434,0.08162344221350462
