9.319293618381084832e-01, 6.807063816189157235e-02
9.313387895865931077e-01, 6.866121041340694786e-02
9.307408370885865700e-01, 6.925916291141348546e-02
9.301354749268377908e-01, 6.986452507316216753e-02
9.295226737002378892e-01, 7.047732629976205532e-02
9.289024040391170578e-01, 7.109759596088295608e-02
9.282746366206442445e-01, 7.172536337935575546e-02
9.276393421843297515e-01, 7.236065781567037336e-02
9.269964915476288647e-01, 7.300350845237112141e-02
9.263460556216499553e-01, 7.365394437835014185e-02
9.256880054269611691e-01, 7.431199457303877542e-02
9.250223121095022538e-01, 7.497768789049771843e-02
9.243489469565937533e-01, 7.565105304340621895e-02
9.236678814130485637e-01, 7.633211858695145013e-02
9.229790870973814121e-01, 7.702091290261858791e-02
9.222825358181172550e-01, 7.771746418188264782e-02
9.215781995901967116e-01, 7.842180040980334388e-02
9.208660506514759758e-01, 7.913394934852413520e-02
9.201460614793232073e-01, 7.985393852067684817e-02
9.194182048073066271e-01, 8.058179519269344226e-02
9.186824536419733178e-01, 8.131754635802664055e-02
9.179387812797188406e-01, 8.206121872028115938e-02
9.171871613237425613e-01, 8.281283867625745254e-02
9.164275677010893517e-01, 8.357243229891053726e-02
9.156599746797750017e-01, 8.434002532022502607e-02
9.148843568859897912e-01, 8.511564311401016714e-02
9.141006893213836637e-01, 8.589931067861636405e-02
9.133089473804238967e-01, 8.669105261957607556e-02
9.125091068678274908e-01, 8.749089313217249531e-02
9.117011440160622815e-01, 8.829885598393767687e-02
9.108850355029151080e-01, 8.911496449708485035e-02
9.100607584691234875e-01, 8.993924153087644313e-02
9.092282905360672407e-01, 9.077170946393270379e-02
9.083876098235168506e-01, 9.161239017648310778e-02
9.075386949674345560e-01, 9.246130503256544397e-02
9.066815251378247398e-01, 9.331847486217524634e-02
9.058160800566300574e-01, 9.418391994337002582e-02
9.049423400156673125e-01, 9.505765998433268749e-02
9.040602858946024112e-01, 9.593971410539764433e-02
9.031698991789558484e-01, 9.683010082104426264e-02
9.022711619781376147e-01, 9.772883802186235758e-02
9.013640570435061949e-01, 9.863594295649381893e-02
9.004485677864443316e-01, 9.955143221355562677e-02
8.995246782964512189e-01, 1.004753217035487811e-01
8.985923733592421359e-01, 1.014076266407579613e-01
8.976516384748520760e-01, 1.023483615251478546e-01
8.967024598757398213e-01, 1.032975401242602204e-01
8.957448245448819124e-01, 1.042551754551180737e-01
8.947787202338581825e-01, 1.052212797661418453e-01
8.938041354809167505e-01, 1.061958645190832634e-01
8.928210596290171441e-01, 1.071789403709829530e-01
8.918294828438430022e-01, 1.081705171561570533e-01
8.908293961317808041e-01, 1.091706038682191543e-01
8.898207913578563000e-01, 1.101792086421437417e-01
8.888036612636232014e-01, 1.111963387363766875e-01
8.877779994850003575e-01, 1.122220005149996008e-01
8.867438005700458703e-01, 1.132561994299540881e-01
8.857010599966675946e-01, 1.142989400033323499e-01
8.846497741902589196e-01, 1.153502258097411914e-01
8.835899405412553920e-01, 1.164100594587446913e-01
8.825215574226057402e-01, 1.174784425773942875e-01
8.814446242071495297e-01, 1.185553757928504703e-01
8.803591412848941200e-01, 1.196408587151057690e-01
8.792651100801865960e-01, 1.207348899198133207e-01
8.781625330687699016e-01, 1.218374669312300984e-01
8.770514137947197364e-01, 1.229485862052803330e-01
8.759317568872531101e-01, 1.240682431127468344e-01
8.748035680774016720e-01, 1.251964319225983002e-01
8.736668542145427097e-01, 1.263331457854573736e-01
8.725216232827802676e-01, 1.274783767172197047e-01
8.713678844171711679e-01, 1.286321155828288876e-01
8.702056479197841643e-01, 1.297943520802158079e-01
8.690349252755898979e-01, 1.309650747244100188e-01
8.678557291681708863e-01, 1.321442708318290582e-01
8.666680734952451060e-01, 1.333319265047548108e-01
8.654719733839965068e-01, 1.345280266160034932e-01
8.642674452062033552e-01, 1.357325547937967003e-01
8.630545065931588544e-01, 1.369454934068411456e-01
8.618331764503754933e-01, 1.381668235496245067e-01
8.606034749720652410e-01, 1.393965250279347312e-01
8.593654236553895931e-01, 1.406345763446104902e-01
8.581190453144704744e-01, 1.418809546855295256e-01
8.568643640941562278e-01, 1.431356359058437444e-01
8.556014054835333615e-01, 1.443985945164666940e-01
8.543301963291785039e-01, 1.456698036708214128e-01
8.530507648481424621e-01, 1.469492351518574547e-01
8.517631406406585004e-01, 1.482368593593414996e-01
8.504673547025686231e-01, 1.495326452974312936e-01
8.491634394374607542e-01, 1.508365605625392458e-01
8.478514286685077117e-01, 1.521485713314922605e-01
8.465313576500040904e-01, 1.534686423499959373e-01
8.452032630785905054e-01, 1.547967369214095501e-01
8.438671831041614224e-01, 1.561328168958385776e-01
8.425231573404471375e-01, 1.574768426595528348e-01
8.411712268752646882e-01, 1.588287731247352286e-01
8.398114342804303689e-01, 1.601885657195696311e-01
8.384438236213263007e-01, 1.615561763786736160e-01
8.370684404661176137e-01, 1.629315595338823586e-01
8.356853318946078080e-01, 1.643146681053921920e-01
8.342945465067334032e-01, 1.657054534932665968e-01
8.328961344306851089e-01, 1.671038655693149189e-01
8.314901473306527402e-01, 1.685098526693472876e-01
8.300766384141866627e-01, 1.699233615858133928e-01
8.286556624391702153e-01, 1.713443375608298402e-01
8.272272757203965599e-01, 1.727727242796033846e-01
8.257915361357447415e-01, 1.742084638642552308e-01
8.243485031319485179e-01, 1.756514968680514821e-01
8.228982377299534079e-01, 1.771017622700466199e-01
8.214408025298556293e-01, 1.785591974701444262e-01
8.199762617154175981e-01, 1.800237382845824297e-01
8.185046810581553256e-01, 1.814953189418446744e-01
8.170261279209916072e-01, 1.829738720790084483e-01
8.155406712614707843e-01, 1.844593287385291602e-01
8.140483816345304158e-01, 1.859516183654695565e-01
8.125493311948231989e-01, 1.874506688051769121e-01
8.110435936985864736e-01, 1.889564063014134709e-01
8.095312445050552030e-01, 1.904687554949447692e-01
8.080123605774098827e-01, 1.919876394225900895e-01
8.064870204832605971e-01, 1.935129795167394584e-01
8.049553043946584552e-01, 1.950446956053415448e-01
8.034172940876335156e-01, 1.965827059123665399e-01
8.018730729412518743e-01, 1.981269270587481812e-01
8.003227259361913593e-01, 1.996772740638086130e-01
7.987663396528299486e-01, 2.012336603471699958e-01
7.972040022688428040e-01, 2.027959977311572237e-01
7.956358035563059206e-01, 2.043641964436940239e-01
7.940618348783021752e-01, 2.059381651216978248e-01
7.924821891850248878e-01, 2.075178108149751677e-01
7.908969610093778968e-01, 2.091030389906221032e-01
7.893062464620671514e-01, 2.106937535379329318e-01
7.877101432261804925e-01, 2.122898567738194242e-01
7.861087505512546203e-01, 2.138912494487453242e-01
7.845021692468217012e-01, 2.154978307531782988e-01
7.828905016754382773e-01, 2.171094983245616672e-01
7.812738517451885967e-01, 2.187261482548114033e-01
7.796523249016616974e-01, 2.203476750983383858e-01
7.780260281193986938e-01, 2.219739718806012230e-01
7.763950698928090421e-01, 2.236049301071908468e-01
7.747595602265486825e-01, 2.252404397734514285e-01
7.731196106253614975e-01, 2.268803893746383915e-01
7.714753340833808704e-01, 2.285246659166191019e-01
7.698268450728839030e-01, 2.301731549271161803e-01
7.681742595325014022e-01, 2.318257404674985978e-01
7.665176948548779734e-01, 2.334823051451219988e-01
7.648572698737780007e-01, 2.351427301262220826e-01
7.631931048506364057e-01, 2.368068951493635943e-01
7.615253214605521848e-01, 2.384746785394477597e-01
7.598540427777190631e-01, 2.401459572222809091e-01
7.581793932602918229e-01, 2.418206067397082049e-01
7.565014987346845299e-01, 2.434985012653154701e-01
7.548204863792987718e-01, 2.451795136207011450e-01
7.531364847076769120e-01, 2.468635152923230047e-01
7.514496235510779165e-01, 2.485503764489220835e-01
7.497600340404719788e-01, 2.502399659595281323e-01
7.480678485879510564e-01, 2.519321514120489436e-01
7.463732008675512120e-01, 2.536267991324488436e-01
7.446762257954823161e-01, 2.553237742045176284e-01
7.429770595097630048e-01, 2.570229404902370507e-01
7.412758393492541176e-01, 2.587241606507458824e-01
7.395727038320903945e-01, 2.604272961679096055e-01
7.378677926335018844e-01, 2.621322073664981156e-01
7.361612465630238411e-01, 2.638387534369762699e-01
7.344532075410883376e-01, 2.655467924589116069e-01
7.327438185749954869e-01, 2.672561814250044021e-01
7.310332237342557216e-01, 2.689667762657442229e-01
7.293215681253012450e-01, 2.706784318746987550e-01
7.276089978655601032e-01, 2.723910021344398968e-01
7.258956600568875484e-01, 2.741043399431125072e-01
7.241817027583485888e-01, 2.758182972416514667e-01
7.224672749583473941e-01, 2.775327250416525504e-01
7.207525265460963393e-01, 2.792474734539036607e-01
7.190376082824179171e-01, 2.809623917175820829e-01
7.173226717698765187e-01, 2.826773282301235368e-01
7.156078694222286485e-01, 2.843921305777712405e-01
7.138933544331897973e-01, 2.861066455668102027e-01
7.121792807445069817e-01, 2.878207192554930183e-01
7.104658030133332858e-01, 2.895341969866667697e-01
7.087530765788950804e-01, 2.912469234211048641e-01
7.070412574284454799e-01, 2.929587425715544091e-01
7.053305021624964866e-01, 2.946694978375035689e-01
7.036209679593204980e-01, 2.963790320406795020e-01
7.019128125387184003e-01, 2.980871874612815997e-01
7.002061941250391497e-01, 2.997938058749608503e-01
6.985012714094483988e-01, 3.014987285905516567e-01
6.967982035114365091e-01, 3.032017964885633798e-01
6.950971499395564024e-01, 3.049028500604435976e-01
6.933982705513845879e-01, 3.066017294486155231e-01
6.917017255126961528e-01, 3.082982744873038472e-01
6.900076752558463866e-01, 3.099923247441536689e-01
6.883162804373488264e-01, 3.116837195626511736e-01
6.866277018946432831e-01, 3.133722981053567724e-01
6.849421006020436353e-01, 3.150578993979563647e-01
6.832596376258593951e-01, 3.167403623741406049e-01
6.815804740786802762e-01, 3.184195259213196683e-01
6.799047710728174376e-01, 3.200952289271826179e-01
6.782326896728924082e-01, 3.217673103271076473e-01
6.765643908475665880e-01, 3.234356091524334120e-01
6.749000354204034435e-01, 3.250999645795965565e-01
6.732397840198551808e-01, 3.267602159801449302e-01
6.715837970283683456e-01, 3.284162029716316544e-01
6.699322345306000237e-01, 3.300677654694000318e-01
6.682852562607393132e-01, 3.317147437392607423e-01
6.666430215489266287e-01, 3.333569784510733713e-01
6.650056892667676189e-01, 3.349943107332323255e-01
6.633734177719330383e-01, 3.366265822280669062e-01
6.617463648518426833e-01, 3.382536351481573722e-01
6.601246876664289553e-01, 3.398753123335710447e-01
6.585085426899751626e-01, 3.414914573100247819e-01
6.568980856520274525e-01, 3.431019143479726030e-01
6.552934714773763769e-01, 3.447065285226235676e-01
6.536948542251102001e-01, 3.463051457748897999e-01
6.521023870267350642e-01, 3.478976129732649358e-01
6.505162220233661197e-01, 3.494837779766338803e-01
6.489365103019897330e-01, 3.510634896980101560e-01
6.473634018307995452e-01, 3.526365981692003992e-01
6.457970453936084931e-01, 3.542029546063916179e-01
6.442375885233436739e-01, 3.557624114766563261e-01
6.426851774346309387e-01, 3.573148225653691723e-01
6.411399569554702138e-01, 3.588600430445298972e-01
6.396020704580195337e-01, 3.603979295419805218e-01
6.380716597884901198e-01, 3.619283402115098802e-01
6.365488651961669353e-01, 3.634511348038331202e-01
6.350338252615688184e-01, 3.649661747384311816e-01
6.335266768237615143e-01, 3.664733231762384302e-01
6.320275549068403720e-01, 3.679724450931596835e-01
6.305365926456006909e-01, 3.694634073543993091e-01
6.290539212104170330e-01, 3.709460787895829115e-01
6.275796697313525963e-01, 3.724203302686474037e-01
6.261139652215216289e-01, 3.738860347784783711e-01
6.246569324997341965e-01, 3.753430675002658590e-01
6.232086941124479473e-01, 3.767913058875521082e-01
6.217693702550598500e-01, 3.782306297449400390e-01
6.203390786925703226e-01, 3.796609213074297884e-01
6.189179346796521708e-01, 3.810820653203478847e-01
6.175060508801676340e-01, 3.824939491198324770e-01
6.161035372861667359e-01, 3.838964627138333197e-01
6.147105011364150107e-01, 3.852894988635849893e-01
6.133270468344920179e-01, 3.866729531655079266e-01
6.119532758665112704e-01, 3.880467241334887851e-01
6.105892867185097606e-01, 3.894107132814903505e-01
6.092351747935618178e-01, 3.907648252064381267e-01
6.078910323286736972e-01, 3.921089676713262473e-01
6.065569483115151872e-01, 3.934430516884848683e-01
6.052330083970536290e-01, 3.947669916029462600e-01
6.039192948241532966e-01, 3.960807051758467590e-01
6.026158863322054193e-01, 3.973841136677946362e-01
6.013228580778654520e-01, 3.986771419221346591e-01
6.000402815519644273e-01, 3.999597184480355172e-01
5.987682244966759937e-01, 4.012317755033240063e-01
5.975067508230148539e-01, 4.024932491769851461e-01
5.962559205287528696e-01, 4.037440794712472414e-01
5.950157896168351002e-01, 4.049842103831649553e-01
5.937864100143852575e-01, 4.062135899856147425e-01
5.925678294923930611e-01, 4.074321705076068834e-01
5.913600915861761953e-01, 4.086399084138237492e-01
5.901632355167142352e-01, 4.098367644832858203e-01
