,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,3.6909087400747604e-05,0.0
7,0.002309191960663143,0.0
8,0.028187313779857903,1.5677766271342448e-09
9,0.11171546766619428,6.802570356669512e-07
10,0.1855713640079628,3.400178100863877e-05
11,0.2467978387945188,0.0005109295353368282
12,0.3083900428598651,0.003338388427747426
13,0.36796301052511027,0.01233103319381218
14,0.41964564452190894,0.027095152272265333
15,0.45944423450291927,0.040534499202939264
16,0.4877797421218088,0.05043401570057276
17,0.5067436949701223,0.05847597715849613
18,0.5188290738135646,0.064361802831222
19,0.5262358846293811,0.06836509681904154
20,0.5306023682668731,0.07097264003396658
21,0.5330418499384543,0.07263242088619762
22,0.5342774576721507,0.07367585807278687
23,0.534765757507826,0.07432892826295281
24,0.5347902273861662,0.07473836199697831
25,0.5345254382898637,0.07499663676759766
26,0.5340785578651066,0.07516117466128464
27,0.5335153898273257,0.07526738926384441
28,0.5328764654130418,0.07533706885144012
29,0.5321868914609078,0.07538363693188765
30,0.5314623470840376,0.07541540005036868
31,0.5307127290167544,0.07543753428693771
32,0.5299443683899467,0.07545329572299544
33,0.529161381470467,0.07546475735351718
34,0.5283664956787845,0.0754732581666485
35,0.5275615573588897,0.07547967763077343
36,0.5267478460780473,0.0754846042647995
37,0.5259262708929007,0.07548843983824938
38,0.5250974942511148,0.07549146432827522
39,0.5242620112417755,0.07549387684329256
40,0.5234202010691413,0.07549582173763615
41,0.522572361071822,0.07549740552914724
42,0.5217187296388028,0.07549870804864009
43,0.520859501959918,0.07549978992830383
44,0.5199948410747446,0.07550069773323617
45,0.519124885779338,0.07550146755071642
46,0.518249756391167,0.07550212755170067
47,0.5173695590240892,0.07550269985380925
48,0.5164843888056673,0.0755032018998201
49,0.5155943323290785,0.07550364749321939
50,0.5146994695412008,0.07550404758623643
51,0.51379987520877,0.07550441088600077
52,0.5128956200644719,0.07550474432489929
53,0.5119867717074528,0.07550505342812622
54,0.5110733953136155,0.07550534260249471
55,0.5101555541974647,0.07550561536436493
56,0.5092333102573842,0.07550587452013043
57,0.5083067243289403,0.07550612230950984
58,0.5073758564653408,0.07550636051953688
59,0.506440766160018,0.0755065905753799
60,0.5055015125231266,0.07550681361278574
61,0.5045581544212625,0.07550703053591835
62,0.5036107505877898,0.07550724206356857
63,0.5026593597096383,0.07550744876609303
64,0.5017040404952455,0.07550765109495458
65,0.5007448517273683,0.07550784940635386
66,0.4997818523037353,0.07550804398013888
67,0.4988151012679214,0.0755082350349399
68,0.49784465783234033,0.07550842274028502
69,0.4968705813948801,0.07550860722630083
70,0.4958929315503965,0.07550878859148077
71,0.4949117680980424,0.0755089669089072
72,0.4939271510452136,0.07550914223123584
73,0.49293914060873867,0.07550931459468989
74,0.4919477972138167,0.07550948402226121
75,0.49095318149110584,0.075509650526277
76,0.4899553542722888,0.07550981411045843
77,0.4889543765843747,0.07550997477157258
78,0.4879503096429499,0.07551013250075903
79,0.48694321484454506,0.07551028728459575
80,0.48593315375825724,0.0755104391059565
81,0.48492018811673704,0.07551058794470154
82,0.483904379806631,0.07551073377823433
83,0.4828857908585526,0.07551087658195177
84,0.4818644834366417,0.07551101632960877
85,0.4808405198277619,0.07551115299361447
86,0.47981396243037566,0.07551128654527367
87,0.478784873743132,0.07551141695498485
88,0.47775331635319374,0.07551154419240283
89,0.47671935292432915,0.075511668226574
90,0.4756830461847881,0.07551178902604903
91,0.47464445891497964,0.07551190655897799
92,0.4736036539349663,0.07551202079319132
93,0.47256069409178986,0.07551213169626961
94,0.47151564224663844,0.07551223923560449
95,0.4704685612618673,0.07551234337845253
96,0.46941951398788223,0.07551244409198357
97,0.46836856324989523,0.07551254134332475
98,0.46731577183456086,0.07551263509960118
99,0.466261202476501,0.07551272532797398
100,0.4652049178447252,0.07551281199567626
101,0.4641469805289554,0.0755128950700478
102,0.4630874530258601,0.07551297451856848
103,0.4620263977252056,0.07551305030889097
104,0.46096387689593105,0.0755131224088729
105,0.4598999526721532,0.07551319078660887
106,0.45883468703910724,0.07551325541046211
107,0.45776814181902975,0.07551331624909617
108,0.4567003786569894,0.0755133732715069
109,0.45563145900667235,0.07551342644705444
110,0.45456144411612615,0.07551347574549555
111,0.45349039501346944,0.07551352113701632
112,0.4524183724925721,0.07551356259226506
113,0.4513454370987114,0.07551360008238603
114,0.45027164911420925,0.07551363357905308
115,0.4491970685440563,0.07551366305450424
116,0.4481217551015269,0.07551368848157655
117,0.4470457681937914,0.0755137098337415
118,0.4459691669075283,0.07551372708514113
119,0.4448920099945435,0.07551374021062449
120,0.4438143558573995,0.07551374918578477
121,0.44273626253506004,0.0755137539869972
122,0.44165778768855346,0.0755137545914572
123,0.4405789885866598,0.07551375097721949
124,0.4394999220916258,0.07551374312323761
125,0.43842064464491104,0.0755137310094042
126,0.4373412122529696,0.07551371461659195
127,0.4362616804730705,0.07551369392669502
128,0.43518210439916083,0.07551366892267138
129,0.4341025386477748,0.07551363958858567
130,0.433023037343992,0.07551360590965285
131,0.43194365410744723,0.07551356787228243
132,0.4308644420383962,0.07551352546412354
133,0.42978545370383875,0.07551347867411065
134,0.4287067411237025,0.07551342749251007
135,0.4276283557570896,0.0755133719109671
136,0.42655034848858847,0.07551331192255414
137,0.42547276961465347,0.0755132475218192
138,0.42439566883005325,0.07551317870483563
139,0.42331909521439065,0.07551310546925227
140,0.42224309721869546,0.0755130278143447
141,0.4211677226520913,0.07551294574106694
142,0.42009301866853843,0.07551285925210441
143,0.41901903175365274,0.07551276835192738
144,0.41794580771160333,0.07551267304684547
145,0.41687339165208837,0.07551257334506287
146,0.4158018279773898,0.07551246925673451
147,0.41473116036950897,0.07551236079402326
148,0.413661431777381,0.07551224797115774
149,0.41259268440417085,0.07551213080449137
150,0.4115249596946484,0.07551200931256208
151,0.4104582983226454,0.07551188351615323
152,0.4093927401785905,0.07551175343835534
153,0.40832832435712496,0.07551161910462886
154,0.40726508914479687,0.07551148054286798
155,0.40620307200783345,0.07551133778346544
156,0.4051423095799903,0.07551119085937844
157,0.4040828376504772,0.07551103980619542
158,0.40302469115195827,0.07551088466220432
159,0.4019679041486262,0.07551072546846166
160,0.4009125098243476,0.07551056226886277
161,0.3998585404708798,0.07551039511021335
162,0.39880602747615534,0.07551022404230195
163,0.39775500131263325,0.07551004911797414
164,0.39670549152571527,0.07550987039320729
165,0.3956575267222239,0.07550968792718721
166,0.3946111345589409,0.07550950178238565
167,0.39356634173120275,0.07550931202463947
168,0.39252317396155223,0.07550911872323088
169,0.3914816559884408,0.07550892195096937
170,0.39044181155498164,0.07550872178427476
171,0.3894036633977489,0.07550851830326204
172,0.38836723323562006,0.07550831159182746
173,0.38733254175865894,0.07550810173773628
174,0.3862996086170364,0.0755078888327122
175,0.38526845240998314,0.07550767297252813
176,0.3842390906747747,0.07550745425709905
177,0.38321153987574175,0.07550723279057618
178,0.3821858153933044,0.07550700868144324
179,0.3811619315130247,0.07550678204261439
180,0.3801399014146758,0.07550655299153408
181,0.3791197371613224,0.07550632165027883
182,0.3781014496884079,0.07550608814566102
183,0.37708504879284643,0.07550585260933475
184,0.37607054312211297,0.07550561517790384
185,0.3750579401633296,0.0755053759930319
186,0.3740472462323418,0.07550513520155495
187,0.37303846646278177,0.07550489295559601
188,0.37203160479511355,0.07550464941268242
189,0.37102666396565576,0.07550440473586549
190,0.3700236454955769,0.07550415909384292
191,0.36902254967986003,0.07550391266108357
192,0.36802337557622955,0.0755036656179555
193,0.3670261209940384,0.0755034181508564
194,0.36603078248310855,0.0755031704523473
195,0.3650373553225207,0.07550292272128936
196,0.3640458335093486,0.07550267516298374
197,0.36305620974733294,0.07550242798931499
198,0.36206847543548865,0.07550218141889767
199,0.3610826206566423,0.07550193567722693
200,0.36009863416589305,0.07550169099683239
201,0.3591165033789926,0.07550144761743639
202,0.3581362143606387,0.07550120578611584
203,0.35715775181267684,0.07550096575746872
204,0.3561810990622043,0.07550072779378467
205,0.35520623804957213,0.07550049216522037
206,0.35423314931627814,0.07550025914997954
207,0.35326181199274675,0.07550002903449801
208,0.352292203785988,0.07549980211363401
209,0.3513243009671321,0.0754995786908639
210,0.3503580783588315,0.07549935907848354
211,0.3493935093225261,0.07549914359781545
212,0.34843056574556464,0.07549893257942253
213,0.34746921802817515,0.07549872636332779
214,0.3465094350702804,0.07549852529924127
215,0.3455511842581488,0.07549832974679378
216,0.3445944314508763,0.07549814007577811
