5.355741168481186198e-01, 4.644258831518814912e-01
5.339934844063825015e-01, 4.660065155936175540e-01
5.324087959278345217e-01, 4.675912040721654228e-01
5.308200931643205500e-01, 4.691799068356794500e-01
5.292274179021579927e-01, 4.707725820978420073e-01
5.276308119719328449e-01, 4.723691880280672661e-01
5.260303172581973774e-01, 4.739696827418026226e-01
5.244259757090745655e-01, 4.755740242909255455e-01
5.228178293457670378e-01, 4.771821706542330732e-01
5.212059202719788731e-01, 4.787940797280211824e-01
5.195902906832445822e-01, 4.804097093167554733e-01
5.179709828761741575e-01, 4.820290171238258425e-01
5.163480392576128564e-01, 4.836519607423871991e-01
5.147215023537169420e-01, 4.852784976462830580e-01
5.130914148189512636e-01, 4.869085851810487919e-01
5.114578194450059012e-01, 4.885421805549940988e-01
5.098207591696380936e-01, 4.901792408303619619e-01
5.081802770854377815e-01, 4.918197229145621630e-01
5.065364164485216536e-01, 4.934635835514784574e-01
5.048892206871549160e-01, 4.951107793128450285e-01
5.032387334103057830e-01, 4.967612665896942170e-01
5.015849984161308006e-01, 4.984150015838692549e-01
4.999280597003957771e-01, 5.000719402996042229e-01
4.982679614648333200e-01, 5.017320385351665690e-01
4.966047481254374785e-01, 5.033952518745624660e-01
4.949384643206987122e-01, 5.050615356793013433e-01
4.932691549197802949e-01, 5.067308450802197051e-01
4.915968650306377641e-01, 5.084031349693621804e-01
4.899216400080831924e-01, 5.100783599919167521e-01
4.882435254617955023e-01, 5.117564745382046087e-01
4.865625672642783228e-01, 5.134374327357217327e-01
4.848788115587690517e-01, 5.151211884412308928e-01
4.831923047670962923e-01, 5.168076952329038187e-01
4.815030935974909942e-01, 5.184969064025088947e-01
4.798112250523519084e-01, 5.201887749476480360e-01
4.781167464359647457e-01, 5.218832535640351988e-01
4.764197053621788691e-01, 5.235802946378210754e-01
4.747201497620419097e-01, 5.252798502379579793e-01
4.730181278913929144e-01, 5.269818721086070301e-01
4.713136883384161369e-01, 5.286863116615838631e-01
4.696068800311570257e-01, 5.303931199688429743e-01
4.678977522450001314e-01, 5.321022477549999241e-01
