,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,3.207401130764827e-05,0.0
7,0.0017483461274773945,0.0
8,0.01863402855003475,1.7134570483580033e-08
9,0.06545017919592853,6.415713284732667e-06
10,0.10090321625353345,0.00027547063979806044
11,0.10141977134790654,0.003554630631504855
12,0.10183771930302568,0.019287888264443477
13,0.10217684877692135,0.052786661203770735
14,0.10245298629944166,0.08434188854934788
15,0.10267879095842339,0.0949972408593881
16,0.10286438901606357,0.09497775988108029
17,0.1030178810104416,0.09495832215672512
18,0.10314574712662111,0.09493885184731814
19,0.10325317133302266,0.09491929432954173
20,0.10334430061061607,0.0948996096062716
21,0.10342245229996594,0.09487976807018042
22,0.1034902799659401,0.09485974767982222
23,0.10354990608875028,0.09483953201668803
24,0.10360302822205106,0.09481910891096672
25,0.10365100392724444,0.09479846944601586
26,0.1036949187294469,0.09477760722220943
27,0.10373564049051326,0.0947565178029969
28,0.10377386291496918,0.09473519829191158
29,0.10381014036135167,0.09471364700561252
30,0.10384491569692975,0.09469186321861707
31,0.1038785425862354,0.09466984696238381
32,0.10391130332583755,0.09464759886614621
33,0.10394342311540657,0.09462512003017753
34,0.10397508147720799,0.09460241192448197
35,0.1040064213938299,0.09457947630757295
36,0.10403755662007123,0.09455631516121847
37,0.10406857753380422,0.0945329306379431
38,0.10409955581772465,0.09450932501876075
39,0.10413054820557147,0.09448550067913954
40,0.1041615994797255,0.0944614600616056
41,0.10419274486975043,0.09443720565371179
42,0.10422401197155638,0.09441273997034769
43,0.1042554222829549,0.09438806553956633
44,0.10428699243223961,0.09436318489126208
45,0.10431873516111767,0.09433810054816116
46,0.1043506601110636,0.09431281501868938
47,0.10438277445236474,0.09428733079136342
48,0.10441508338728221,0.09426165033041897
49,0.10444759055247349,0.09423577607244371
50,0.10448029834079936,0.09420971042382587
51,0.10451320815861773,0.0941834557588653
52,0.10454632063145095,0.09415701441842286
53,0.10457963576833847,0.09413038870900661
54,0.1046131530931261,0.09410358090221332
55,0.10464687174929688,0.09407659323445812
56,0.10468079058362662,0.0940494279069386
57,0.10471490821289436,0.09402208708578963
58,0.10474922307703127,0.0939945729023926
59,0.1047837334814162,0.09396688745381074
60,0.10481843763048583,0.0939390328033268
61,0.10485333365439284,0.09391101098106425
62,0.10488841963010107,0.09388282398467618
63,0.104923693598028,0.09385447378008961
64,0.10495915357512316,0.09382596230229512
65,0.10499479756509406,0.09379729145617333
66,0.10503062356634936,0.09376846311735151
67,0.1050666295781141,0.09373947913308518
68,0.10510281360508165,0.09371034132316006
69,0.10513917366089498,0.09368105148081085
70,0.1051757077706893,0.0936516113736541
71,0.10521241397288411,0.09362202274463273
72,0.10524929032037343,0.09359228731297012
73,0.10528633488123416,0.0935624067751328
74,0.10532354573904797,0.09353238280580017
75,0.10536092099291339,0.0935022170588401
76,0.10539845875720963,0.09347191116829028
77,0.10543615716116042,0.09344146674934396
78,0.1054740143482375,0.0934108853993404
79,0.10551202847543531,0.09338016869875883
80,0.10555019771244101,0.09334931821221665
81,0.10558852024072043,0.09331833548947074
82,0.10562699425253624,0.09328722206642258
83,0.10566561794990999,0.09325597946612617
84,0.10570438954353883,0.09322460919980004
85,0.10574330725167513,0.09319311276784187
86,0.10578236929897497,0.09316149166084729
87,0.10582157391532054,0.0931297473606314
88,0.10586091933462095,0.09309788134125443
89,0.10590040379359394,0.09306589507005099
90,0.10594002553053163,0.093033790008663
91,0.10597978278405161,0.0930015676140768
92,0.10601967379183534,0.09296922933966438
93,0.10605969678935466,0.09293677663622892
94,0.10609985000858742,0.0929042109530548
95,0.10614013167672304,0.0928715337389625
96,0.10618054001485769,0.09283874644336815
97,0.10622107323668051,0.0928058505173484
98,0.10626172954715012,0.09277284741471058
99,0.1063025071411621,0.09273973859306825
100,0.10634340420220688,0.09270652551492259
101,0.10638441890101874,0.09267320964874995
102,0.10642554939421492,0.0926397924700951
103,0.10646679382292581,0.09260627546267146
104,0.10650815031141504,0.09257266011946752
105,0.10654961696568985,0.0925389479438604
106,0.10659119187210153,0.0925051404507364
107,0.10663287309593547,0.09247123916761874
108,0.10667465867999082,0.09243724563580312
109,0.10671654664314952,0.09240316141150076
110,0.1067585349789344,0.09236898806698955
111,0.10680062165405609,0.09233472719177337
112,0.10684280460694874,0.09230038039374994
113,0.10688508174629396,0.092265949300387
114,0.10692745094953314,0.09223143555990779
115,0.10696991006136769,0.09219684084248497
116,0.10701245689224709,0.09216216684144446
117,0.10705508921684445,0.09212741527447817
118,0.10709780477251962,0.09209258788486671
119,0.1071406012577692,0.0920576864427117
120,0.10718347633066386,0.09202271274617824
121,0.10722642760727236,0.0919876686227475
122,0.10726945266007228,0.09195255593047968
123,0.10731254901634722,0.0919173765592873
124,0.10735571415657055,0.09188213243221949
125,0.10739894551277522,0.09184682550675669
126,0.10744224046690995,0.09181145777611653
127,0.1074855963491814,0.09177603127057074
128,0.10752901043638215,0.09174054805877313
129,0.10757247995020498,0.09170501024909883
130,0.10761600205554267,0.09166941999099507
131,0.10765957385877363,0.09163377947634324
132,0.10770319240603375,0.09159809094083245
133,0.10774685468147358,0.09156235666534486
134,0.10779055760550156,0.09152657897735236
135,0.10783429803301309,0.09149076025232511
136,0.10787807275160569,0.09145490291515157
137,0.10792187847977994,0.0914190094415703
138,0.10796571186512657,0.09138308235961344
139,0.10800956948250004,0.09134712425106165
140,0.10805344783217821,0.09131113775291068
141,0.10809734333800888,0.09127512555884956
142,0.10814125234554275,0.09123909042074999
143,0.10818517112015374,0.0912030351501672
144,0.10822909584514642,0.09116696261985192
145,0.10827302261985083,0.09113087576527346
146,0.10831694745770541,0.09109477758615356
147,0.10836086628432799,0.09105867114801099
148,0.1084047749355754,0.09102255958371681
149,0.10844866915559193,0.09098644609505953
150,0.10849254459484729,0.09095033395432059
151,0.10853639680816449,0.09091422650585944
152,0.10858022125273806,0.09087812716770793
153,0.10862401328614305,0.09084203943317411
154,0.10866776816433582,0.09080596687245437
155,0.1087114810396467,0.09076991313425417
156,0.10875514695876562,0.09073388194741677
157,0.10879876086072085,0.09069787712255915
158,0.10884231757485238,0.09066190255371517
159,0.10888581181878,0.09062596221998534
160,0.10892923819636732,0.09059006018719226
161,0.10897259119568224,0.09055420060954172
162,0.109015865186955,0.0905183877312886
163,0.1090590544205352,0.09048262588840683
164,0.10910215302484752,0.09044691951026285
165,0.10914515500434879,0.09041127312129206
166,0.10918805423748595,0.0903756913426772
167,0.10923084447465763,0.0903401788940279
168,0.10927351933617888,0.0903047405950609
169,0.10931607231025166,0.09026938136727981
170,0.10935849675094164,0.09023410623565359
171,0.10940078587616306,0.09019892033029266
172,0.10944293276567243,0.09016382888812201
173,0.10948493035907336,0.09012883725455001
174,0.10952677145383359,0.09009395088513197
175,0.10956844870331549,0.09005917534722724
176,0.10960995461482223,0.09002451632164882
177,0.10965128154766124,0.08998997960430417
178,0.10969242171122591,0.08995557110782643
179,0.10973336716309855,0.08992129686319363
180,0.10977410980717542,0.08988716302133615
181,0.10981464139181628,0.08985317585472974
182,0.10985495350802045,0.08981934175897319
183,0.10989503758763082,0.08978566725434933
184,0.10993488490156901,0.08975215898736756
185,0.10997448655810242,0.0897188237322864
186,0.11001383350114667,0.08968566839261452
187,0.11005291650860495,0.08965270000258863
188,0.11009172619074667,0.08961992572862633
189,0.11013025298862825,0.08958735287075233
190,0.11016848717255771,0.08955498886399611
191,0.1102064188406065,0.0895228412797593
192,0.11024403791717044,0.08949091782715055
193,0.11028133415158245,0.08945922635428656
194,0.11031829711678011,0.08942777484955666
195,0.11035491620803059,0.08939657144284885
196,0.11039118064171546,0.08936562440673593
197,0.11042707945417889,0.08933494215761871
198,0.11046260150064105,0.08930453325682465
199,0.11049773545418108,0.08927440641165957
200,0.1105324698047911,0.08924457047640984
201,0.11056679285850568,0.08921503445329332
202,0.11060069273660851,0.08918580749335608
203,0.11063415737492086,0.0891568988973129
204,0.11066717452317336,0.08912831811632882
205,0.11069973174446598,0.08910007475273955
206,0.11073181641481789,0.08907217856070791
207,0.1107634157228115,0.08904463944681383
208,0.11079451666933383,0.08901746747057547
209,0.11082510606741791,0.08899067284489875
210,0.11085517054218842,0.0889642659364524
211,0.11088469653091412,0.08893825726596619
212,0.11091367028317128,0.08891265750844965
213,0.11094207786112055,0.08888747749332804
214,0.11096990513990149,0.0888627282044935
215,0.11099713780814777,0.08883842078026813
216,0.11102376136862645,0.08881456651327652
