,total_score_hist,u_hist,speed_hist
0,0.0,1.0011180980754057,1.0
1,0.0,1.0023360835568118,1.000223619615081
2,0.0,1.0036646074429985,1.0006461124034272
3,0.0,1.005113039692114,1.0012498114113415
4,0.0,1.0066861504794278,1.002022457067496
5,1.6417437133253738e-13,1.008375932120009,1.0029551957498826
6,1.8004916959168967e-09,1.0101387017350383,1.0040393430239078
7,2.0812889173904773e-06,1.011813983026012,1.005259214766134
8,0.0004567038434483002,1.0126413476295366,1.0065701684181096
9,0.02049869130744891,1.0133835132346178,1.0077844042603952
10,0.040611638177624886,1.33,1.0089042260552397
11,0.06206018119618985,1.33,1.0731233808441918
12,0.08463222496098849,1.33,1.1244987046753536
13,0.10881113845131768,1.33,1.1655989637402828
14,0.13512275803120197,1.33,1.1984791709922265
15,0.16203497324690136,1.33,1.2247833367937813
16,0.1894461386155461,1.33,1.245826669435025
17,0.2172745485424706,1.33,1.26266133554802
18,0.24545315722009692,1.33,1.2761290684384161
19,0.27392611452585236,1.33,1.2869032547507329
20,0.3026480858146898,1.33,1.2955226038005863
21,0.33158304603431205,1.33,1.302418083040469
22,0.3607023942287264,1.33,1.3079344664323753
23,0.38998343343561204,1.33,1.3123475731459002
24,0.41940812539657657,1.33,1.3158780585167202
25,0.44896212321869905,1.33,1.3187024468133763
26,0.4786340308087795,1.33,1.3209619574507012
27,0.5084148175629257,1.33,1.322769565960561
28,0.5382973495189269,1.33,1.3242156527684488
29,0.5682760137701078,1.33,1.325372522214759
30,0.5983464175374698,1.33,1.3262980177718073
31,0.6285051470131451,1.33,1.3270384142174458
32,0.6587495740675439,1.33,1.3276307313739568
33,0.6890777012945277,1.33,1.3281045850991655
34,0.7194880377720115,1.33,1.3284836680793324
35,0.7499794994360675,1.33,1.328786934463466
36,0.7805513291822558,1.33,1.3290295475707727
37,0.8112030327802018,1.33,1.3292236380566183
38,0.8419343274654647,1.33,1.3293789104452947
39,0.8727451006955794,1.33,1.3295031283562357
40,0.903635377055927,1.33,1.3296025026849887
41,0.9346052917006404,1.33,1.329682002147991
42,0.9656550690338911,1.33,1.3297456017183928
43,0.9967850055934648,1.33,1.3297964813747143
44,1.0279954563041906,1.33,1.3298371850997714
45,1.0592868234336426,1.33,1.3298697480798172
46,1.0906595477147165,1.33,1.3298957984638538
47,1.1221141012056663,1.33,1.329916638771083
48,1.153650981543173,1.33,1.3299333110168665
49,1.185270707312173,1.33,1.3299466488134932
50,1.2169738143108364,1.33,1.3299573190507947
51,1.2487608525329192,1.33,1.329965855240636
52,1.2806323837248799,1.33,1.3299726841925088
53,1.31258897940335,1.33,1.329978147354007
54,1.344631219241172,1.33,1.3299825178832057
55,1.3767596897483625,1.33,1.3299860143065645
56,1.4089749831889165,1.33,1.3299888114452516
57,1.4412776966860439,1.33,1.3299910491562013
58,1.473668431477798,1.33,1.3299928393249612
59,1.5061477922925672,1.33,1.329994271459969
60,1.5387163868199374,1.33,1.3299954171679753
61,1.5713748252572586,1.33,1.3299963337343803
62,1.6041237199161429,1.33,1.3299970669875043
63,1.6369636848762223,1.33,1.3299976535900035
64,1.6698953356760047,1.33,1.3299981228720028
65,1.7029192890326612,1.33,1.3299984982976023
66,1.7360361625841974,1.33,1.329998798638082
67,1.769246574648743,1.33,1.3299990389104657
68,1.8025511439967392,1.33,1.3299992311283726
69,1.835950489632632,1.33,1.329999384902698
70,1.869445230583345,1.33,1.3299995079221585
71,1.9030359856913523,1.33,1.3299996063377268
72,1.9367233734105904,1.33,1.3299996850701816
73,1.9705080116038074,1.33,1.3299997480561454
74,2.0043905173402194,1.33,1.3299997984449163
75,2.0383715066925694,1.33,1.329999838755933
76,2.0724515945328705,1.33,1.3299998710047465
77,2.1066313943262545,1.33,1.3299998968037972
