8.852360069808649090e-01, 1.147639930191350910e-01
8.845427749435462728e-01, 1.154572250564537550e-01
8.838431975070156765e-01, 1.161568024929843096e-01
8.831373202905764552e-01, 1.168626797094234893e-01
8.824251892295649213e-01, 1.175748107704351342e-01
8.817068505842738935e-01, 1.182931494157260649e-01
8.809823509485373849e-01, 1.190176490514625873e-01
8.802517372579705679e-01, 1.197482627420295292e-01
8.795150567978653466e-01, 1.204849432021345701e-01
8.787723572107398740e-01, 1.212276427892601816e-01
8.780236865035347948e-01, 1.219763134964651496e-01
8.772690930544617682e-01, 1.227309069455382734e-01
8.765086256194943859e-01, 1.234913743805055725e-01
8.757423333385061515e-01, 1.242576666614938069e-01
8.749702657410491913e-01, 1.250297342589508365e-01
8.741924727517739191e-01, 1.258075272482260809e-01
8.734090046954887665e-01, 1.265909953045112890e-01
8.726199123018564263e-01, 1.273800876981435182e-01
8.718252467097279412e-01, 1.281747532902720588e-01
8.710250594711105299e-01, 1.289749405288895256e-01
8.702194025547709266e-01, 1.297805974452291289e-01
8.694083283494714598e-01, 1.305916716505285680e-01
8.685918896668389788e-01, 1.314081103331610212e-01
8.677701397438655206e-01, 1.322298602561345626e-01
8.669431322450401600e-01, 1.330568677549598400e-01
8.661109212641130428e-01, 1.338890787358869572e-01
8.652735613254890490e-01, 1.347264386745110065e-01
8.644311073852528615e-01, 1.355688926147471385e-01
8.635836148318257743e-01, 1.364163851681742257e-01
8.627311394862525740e-01, 1.372688605137474260e-01
8.618737376021207153e-01, 1.381262623978793125e-01
8.610114658651116804e-01, 1.389885341348882641e-01
8.601443813921861858e-01, 1.398556186078137864e-01
8.592725417304012403e-01, 1.407274582695987597e-01
8.583960048553646027e-01, 1.416039951446353695e-01
8.575148291693240887e-01, 1.424851708306758835e-01
8.566290734988947220e-01, 1.433709265011054168e-01
8.557387970924253962e-01, 1.442612029075747149e-01
8.548440596170063799e-01, 1.451559403829936756e-01
8.539449211551197738e-01, 1.460550788448802817e-01
8.530414422009349185e-01, 1.469585577990651371e-01
8.521336836562504180e-01, 1.478663163437496098e-01
8.512217068260871100e-01, 1.487782931739128622e-01
8.503055734139320920e-01, 1.496944265860679080e-01
8.493853455166379129e-01, 1.506146544833620038e-01
8.484610856189810368e-01, 1.515389143810189909e-01
8.475328565878785803e-01, 1.524671434121213920e-01
8.466007216662729817e-01, 1.533992783337271015e-01
8.456647444666809399e-01, 1.543352555333190324e-01
8.447249889644166121e-01, 1.552750110355833324e-01
8.437815194904880745e-01, 1.562184805095119811e-01
8.428344007241733715e-01, 1.571655992758266007e-01
8.418836976852809295e-01, 1.581163023147191538e-01
8.409294757260954434e-01, 1.590705242739044734e-01
8.399718005230180085e-01, 1.600281994769818805e-01
8.390107380679006077e-01, 1.609892619320993090e-01
8.380463546590833923e-01, 1.619536453409166632e-01
8.370787168921371979e-01, 1.629212831078627188e-01
8.361078916503190683e-01, 1.638921083496809872e-01
8.351339460947410087e-01, 1.648660539052590190e-01
8.341569476542639583e-01, 1.658430523457360140e-01
8.331769640151168721e-01, 1.668230359848830724e-01
8.321940631102496821e-01, 1.678059368897503734e-01
8.312083131084239129e-01, 1.687916868915760316e-01
8.302197824030497220e-01, 1.697802175969504168e-01
8.292285396007705867e-01, 1.707714603992293301e-01
8.282346535098086271e-01, 1.717653464901912619e-01
8.272381931280688994e-01, 1.727618068719311561e-01
8.262392276310150940e-01, 1.737607723689849060e-01
8.252378263593216356e-01, 1.747621736406784754e-01
8.242340588063062912e-01, 1.757659411936937088e-01
8.232279946051537234e-01, 1.767720053948461656e-01
8.222197035159337641e-01, 1.777802964840662359e-01
8.212092554124219568e-01, 1.787907445875780155e-01
8.201967202687318048e-01, 1.798032797312681674e-01
8.191821681457617244e-01, 1.808178318542382201e-01
8.181656691774668033e-01, 1.818343308225331134e-01
8.171472935569614737e-01, 1.828527064430385263e-01
8.161271115224597583e-01, 1.838728884775401584e-01
8.151051933430628615e-01, 1.848948066569372495e-01
8.140816093043964363e-01, 1.859183906956035359e-01
8.130564296941124036e-01, 1.869435703058875409e-01
8.120297247872546587e-01, 1.879702752127454246e-01
8.110015648315017645e-01, 1.889984351684982911e-01
8.099720200322926278e-01, 1.900279799677074000e-01
8.089411605378412640e-01, 1.910588394621587083e-01
8.079090564240504202e-01, 1.920909435759495243e-01
8.068757776793294978e-01, 1.931242223206705855e-01
8.058413941893255439e-01, 1.941586058106744284e-01
8.048059757215757504e-01, 1.951940242784242219e-01
8.037695919100862341e-01, 1.962304080899137104e-01
8.027323122398470900e-01, 1.972676877601529655e-01
8.016942060312900464e-01, 1.983057939687099258e-01
8.006553424246977135e-01, 1.993446575753023697e-01
7.996157903645682019e-01, 2.003842096354317148e-01
7.985756185839485433e-01, 2.014243814160515123e-01
7.975348955887365809e-01, 2.024651044112635023e-01
7.964936896419668733e-01, 2.035063103580331545e-01
7.954520687480810537e-01, 2.045479312519190018e-01
7.944101006371934171e-01, 2.055898993628065829e-01
7.933678527493588373e-01, 2.066321472506411905e-01
7.923253922188476794e-01, 2.076746077811522928e-01
7.912827858584380314e-01, 2.087172141415619686e-01
7.902401001437289185e-01, 2.097598998562711370e-01
7.891974011974838277e-01, 2.108025988025162556e-01
7.881547547740099802e-01, 2.118452452259899366e-01
7.871122262435804595e-01, 2.128877737564195960e-01
7.860698805769043007e-01, 2.139301194230957825e-01
7.850277823296538671e-01, 2.149722176703460497e-01
7.839859956270538444e-01, 2.160140043729461556e-01
7.829445841485365154e-01, 2.170554158514635679e-01
7.819036111124730848e-01, 2.180963888875268875e-01
7.808631392609852728e-01, 2.191368607390146994e-01
7.798232308448411754e-01, 2.201767691551588524e-01
7.787839476084433832e-01, 2.212160523915567001e-01
7.777453507749153561e-01, 2.222546492250845884e-01
7.767075010312894934e-01, 2.232924989687106176e-01
