,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,5.261592555632484e-05,0.0
7,0.0017621981859578372,0.0
8,0.011683991540720917,5.32156116608298e-07
9,0.027511974258303602,0.00011695525542905892
10,0.03450224930674763,0.002885633924662628
11,0.035080406943587515,0.021434529493285007
12,0.035607988172309576,0.06919657017348406
13,0.036095835079858384,0.12265478006487937
14,0.03655246852465627,0.14858376391340347
15,0.036984637233420825,0.1528426503590548
16,0.03739771446135029,0.15258170485105338
17,0.03779599396674081,0.15232459706570142
18,0.038182915855547395,0.15206982840221733
19,0.038561241600981476,0.15181633556666613
20,0.0389331911482996,0.15156334309251002
21,0.03930055114067208,0.1513102729448025
22,0.039664760817284046,0.15105668667444824
23,0.04002698046158707,0.15080224700924538
24,0.0403881461046369,0.15054669152998754
25,0.04074901333932757,0.15028981413308645
26,0.04111019247103869,0.15003145167081874
27,0.04147217675323559,0.1497714741319953
28,0.04183536509024636,0.14950977730418247
29,0.04220008030493325,0.14924627721363037
30,0.04256658384610565,0.14898090586323642
31,0.04293508763478876,0.14871360793413865
32,0.04330576360919507,0.1484443382129598
33,0.043678751417448786,0.14817305957217364
34,0.044054164618699494,0.1478997413764371
35,0.04443209568254334,0.14762435821979347
36,0.044812620020000034,0.14734688892172373
37,0.04519579923381798,0.1470673157268974
38,0.04558168373934322,0.14678562366600031
39,0.0459703148778074,0.14650180004443736
40,0.046361726620247845,0.14621583403287824
41,0.04675594694123631,0.14592771633912233
42,0.04715299892625918,0.14563743894503056
43,0.04755290166423506,0.14534499489560715
44,0.04795567096669624,0.14505037812993324
45,0.04836131994713044,0.1447535833457238
46,0.04876985948750404,0.14445460589091935
47,0.04918129861376612,0.1441534416770283
48,0.049595644797921,0.14385008710997796
49,0.050012904200858556,0.1435445390350638
50,0.05043308186739141,0.14323679469325407
51,0.050856181882737016,0.14292685168664143
52,0.051282207497898046,0.14261470795126413
53,0.051711161229955886,0.14230036173586247
54,0.05214304494213039,0.14198381158541742
55,0.0525778599075222,0.1416650563285387
56,0.053015606859697965,0.14134409506795265
57,0.053456286032668714,0.14102092717348355
58,0.05389989719231957,0.14069555227704
59,0.05434643966095186,0.140367970269212
60,0.05479591233627806,0.14003818129716034
61,0.0552483137059518,0.13970618576354138
62,0.055703641858506146,0.1393719843262598
63,0.05616189449140556,0.13903557789888155
64,0.056623068916780366,0.13869696765157144
65,0.057087162065303836,0.13835615501244594
66,0.057554170488582954,0.1380131416692525
67,0.0580240903603627,0.13766792957130353
68,0.058496917476786384,0.13732052093160724
69,0.05897264725590781,0.1369709182291473
70,0.05945127473661359,0.13661912421127426
71,0.059932794577083795,0.13626514189617617
72,0.0604172010528948,0.13590897457540413
73,0.06090448805484823,0.1355506258164313
74,0.06139464908659397,0.13519009946522853
75,0.06188767726210284,0.13482739964884277
76,0.062383565303033614,0.13446253077796655
77,0.06288230553603086,0.13409549754948913
78,0.06338388988998372,0.1337263049490213
79,0.06388830989326943,0.133354958253387
80,0.06439555667100191,0.1329814630330766
81,0.0649056209423013,0.13260582515465658
82,0.06541849301759818,0.1322280507831322
83,0.06593416279598348,0.131848146384259
84,0.06645261976261271,0.1314661187268006
85,0.06697385298617291,0.13108197488473022
86,0.06749785111641786,0.13069572223937315
87,0.06802460238177718,0.13030736848148872
88,0.06855409458704372,0.12991692161328983
89,0.06908631511114266,0.12952438995039797
90,0.0696212509049859,0.12912978212373316
91,0.0701588884894137,0.12873310708133667
92,0.07069921395322638,0.128334374090126
93,0.07124221295130757,0.12793359273758087
94,0.07178787070284047,0.1275307729333592
95,0.07233617198961874,0.12712592491084232
96,0.07288710115445268,0.12671905922860882
97,0.07344064209967166,0.12631018677183647
98,0.07399677828572337,0.12589931875363103
99,0.07455549272987046,0.12548646671628264
100,0.07511676800498454,0.12507164253244848
101,0.07568058623843801,0.12465485840626153
102,0.0762469291110933,0.12423612687436586
103,0.07681577785638968,0.12381546080687778
104,0.0773871132595268,0.12339287340827292
105,0.07796091565674525,0.1229683782181995
106,0.07853716493470256,0.12254198911221795
107,0.07911584052994468,0.12211372030246678
108,0.07969692142847142,0.12168358633825582
109,0.08028038616539528,0.12125160210658634
110,0.08086621282469206,0.12081778283259925
111,0.08145437903904228,0.12038214407995207
112,0.08204486198976141,0.11994470175112472
113,0.08263763840681794,0.11950547208765594
114,0.083232684568937,0.11906447167031053
115,0.08382997630378775,0.11862171741917883
116,0.08442948898825237,0.11817722659370944
117,0.08503119754877486,0.11773101679267681
118,0.08563507646178664,0.1172831059540844
119,0.08624109975420687,0.11683351235500573
120,0.08684924100401442,0.11638225461136417
121,0.08745947334088938,0.1159293516776536
122,0.08807176944692026,0.11547482284660185
123,0.08868610155737428,0.11501868774877845
124,0.08930244146152733,0.11456096635214903
125,0.08992076050355008,0.1141016789615786
126,0.0905410295834469,0.11364084621828566
127,0.09116321915804342,0.1131784890992499
128,0.09178729924201937,0.11271462891657577
129,0.09241323940898208,0.11224928731681466
130,0.0930410087925771,0.11178248628024823
131,0.09367057608763095,0.11131424812013592
132,0.09430190955132205,0.11084459548192979
133,0.0949349770043749,0.11037355134245919
134,0.09556974583227287,0.10990113900908885
135,0.09620618298648466,0.10942738211885392
136,0.09684425498569955,0.10895230463757449
137,0.09748392791706603,0.10847593085895418
138,0.0981251674374288,0.10799828540366557
139,0.09876793877455842,0.10751939321842663
140,0.09941220672836851,0.10703927957507164
141,0.10005793567211457,0.10655797006962085
142,0.10070508955356851,0.10607549062135263
143,0.10135363189616371,0.10559186747188229
144,0.10200352580010398,0.10510712718425166
145,0.1026547339434307,0.1046212966420338
146,0.10330721858304208,0.10413440304845721
147,0.10396094155565826,0.10364647392555373
148,0.10461586427872599,0.10315753711333472
149,0.10527194775125685,0.10266762076900038
150,0.10592915255459204,0.1021767533661862
151,0.10658743885308812,0.10168496369425169
152,0.10724676639471667,0.10119228085761592
153,0.10790709451157167,0.1006987342751447
154,0.10856838212027824,0.10020435367959402
155,0.109230587722296,0.09970916911711475
156,0.10989366940411079,0.09921321094682342
157,0.11055758483730824,0.09871650984044364
158,0.11122229127852307,0.09821909678202363
159,0.11188774556925724,0.09772100306773394
160,0.11255390413556121,0.09722226030575087
161,0.11322072298757185,0.09672290041623005
162,0.11388815771890097,0.09622295563137491
163,0.11455616350586828,0.09572245849560532
164,0.11522469510657343,0.0952214418658303
165,0.11589370685980076,0.09471993891183011
166,0.11656315268375161,0.09421798311675184
167,0.11723298607459873,0.09371560827772332
168,0.1179031601048575,0.09321284850658956
169,0.1185736274215691,0.09270973823077577
170,0.11924434024429081,0.09220631219428166
171,0.11991525036288889,0.09170260545881039
172,0.1205863091351303,0.09119865340503651
173,0.12124180410704256,0.09069455666930892
174,0.12191598962144597,0.09019027338775928
175,0.12257227712230397,0.08968591352589604
176,0.1232486560842729,0.08918143058725093
177,0.1237657964546402,0.08867750789649521
178,0.12440782676779343,0.08817366787982306
179,0.12460693036647445,0.08767172424732886
180,0.12424827660820276,0.08717391098804161
181,0.12421653073515634,0.08667889913961635
182,0.12453113242632756,0.08618530739262503
183,0.12479579062614875,0.08569333616457336
184,0.12479985244960859,0.08520400867389251
185,0.12498720562127756,0.08471660621767556
186,0.124628064553302,0.0842332254333237
187,0.12458988345929967,0.08375252080639244
188,0.12474239105419273,0.08327358989083153
189,0.12457079665948972,0.08279727294487768
190,0.12436009788739763,0.08232292254209017
191,0.12426971163449546,0.081849310919102
192,0.12443551803485653,0.08137536783119856
193,0.12473937859766625,0.08090104252811212
194,0.12486802724718812,0.08042734930217718
195,0.12573162590848413,0.07995144293577026
196,0.12628574810747545,0.07947697767236751
197,0.12553736048140016,0.07900793411262602
198,0.1252684350244615,0.07853731740369838
199,0.12428837656111265,0.07806984199121245
200,0.12465040622476076,0.07760057165500385
201,0.12528718704645506,0.07712930642749598
202,0.1259953026757718,0.0766568419009455
203,0.12574943486010898,0.07618872979140336
204,0.12433599984215143,0.07572627677935004
205,0.12435447595689517,0.0752626387591525
206,0.1260045828207709,0.07479496637606733
207,0.1250042929034968,0.07433659611755065
208,0.12445189609632719,0.07387735327719788
209,0.1249355771482406,0.07341598395561831
210,0.12390720903610869,0.0729582569501068
211,0.12275096337638577,0.0725055634546289
212,0.12427399300025178,0.07204896667697931
213,0.12622189247554175,0.07158781272850621
214,0.12605439353010117,0.07113395922141857
215,0.12508172631705564,0.07068360722940087
216,0.12443067448153709,0.07023153545571
