1.470196354089760293e-01, 8.529803645910239984e-01
1.482854786889535037e-01, 8.517145213110465241e-01
1.495625820760886349e-01, 8.504374179239112541e-01
1.508509832870523204e-01, 8.491490167129477351e-01
1.521507196225210801e-01, 8.478492803774789754e-01
1.534618279481528569e-01, 8.465381720518471154e-01
1.547843446754648411e-01, 8.452156553245352422e-01
1.561183057426150655e-01, 8.438816942573849067e-01
1.574637465950912973e-01, 8.425362534049086749e-01
1.588207021663103069e-01, 8.411792978336896098e-01
1.601892068581300677e-01, 8.398107931418699046e-01
1.615692945212787723e-01, 8.384307054787213387e-01
1.629609984357039132e-01, 8.370390015642960035e-01
1.643643512908456727e-01, 8.356356487091544105e-01
1.657793851658374562e-01, 8.342206148341625438e-01
1.672061315096386724e-01, 8.327938684903612998e-01
1.686446211211028168e-01, 8.313553788788972110e-01
1.700948841289865177e-01, 8.299051158710135656e-01
1.715569499719027946e-01, 8.284430500280972609e-01
1.730308473782240508e-01, 8.269691526217758382e-01
1.745166043459391580e-01, 8.254833956540609252e-01
1.760142481224695743e-01, 8.239857518775304257e-01
1.775238051844504339e-01, 8.224761948155495661e-01
1.790453012174807734e-01, 8.209546987825192543e-01
1.805787610958488887e-01, 8.194212389041510836e-01
1.821242088622392619e-01, 8.178757911377606549e-01
1.836816677074248338e-01, 8.163183322925752217e-01
1.852511599499525041e-01, 8.147488400500474404e-01
1.868327070158273540e-01, 8.131672929841726738e-01
1.884263294182009496e-01, 8.115736705817990781e-01
1.900320467370711641e-01, 8.099679532629288081e-01
1.916498775989997072e-01, 8.083501224010002373e-01
1.932798396568539134e-01, 8.067201603431460866e-01
1.949219495695789783e-01, 8.050780504304210217e-01
1.965762229820095519e-01, 8.034237770179903926e-01
1.982426745047247141e-01, 8.017573254952752304e-01
1.999213176939561021e-01, 8.000786823060438424e-01
2.016121650315555458e-01, 7.983878349684443432e-01
2.033152279050287337e-01, 7.966847720949712386e-01
2.050305165876442071e-01, 7.949694834123558485e-01
2.067580402186238453e-01, 7.932419597813761269e-01
2.084978067834226956e-01, 7.915021932165773322e-01
2.102498230941070301e-01, 7.897501769058929977e-01
2.120140947698371525e-01, 7.879859052301628752e-01
2.137906262174638916e-01, 7.862093737825360806e-01
2.155794206122463308e-01, 7.844205793877537802e-01
2.173804798786990455e-01, 7.826195201213010932e-01
2.191938046715769250e-01, 7.808061953284229917e-01
2.210193943570067099e-01, 7.789806056429933179e-01
2.228572469937713241e-01, 7.771427530062287037e-01
2.247073593147580761e-01, 7.752926406852418406e-01
2.265697267085769739e-01, 7.734302732914229983e-01
2.284443432013587572e-01, 7.715556567986412428e-01
2.303312014387403350e-01, 7.696687985612596927e-01
2.322302926680462065e-01, 7.677697073319538212e-01
2.341416067206752161e-01, 7.658583932793248117e-01
2.360651319946986404e-01, 7.639348680053014151e-01
2.380008554376811525e-01, 7.619991445623188753e-01
2.399487625297303806e-01, 7.600512374702697027e-01
2.419088372667844156e-01, 7.580911627332156399e-01
2.438810621441458715e-01, 7.561189378558541563e-01
2.458654181402701311e-01, 7.541345818597298134e-01
