4.081150466444091740e-01, 5.918849533555908815e-01
4.072904213647740579e-01, 5.927095786352259976e-01
4.064670200918392151e-01, 5.935329799081608959e-01
4.056449227046313166e-01, 5.943550772953687389e-01
4.048242106087572845e-01, 5.951757893912428266e-01
4.040049667589968863e-01, 5.959950332410031137e-01
4.031872756820273351e-01, 5.968127243179726094e-01
4.023712234992680714e-01, 5.976287765007319841e-01
4.015568979498441160e-01, 5.984431020501558285e-01
4.007443884136565049e-01, 5.992556115863434396e-01
3.999337859345536428e-01, 6.000662140654464682e-01
3.991251832435950830e-01, 6.008748167564048615e-01
3.983186747823992402e-01, 6.016813252176007598e-01
3.975143567265639333e-01, 6.024856432734360112e-01
3.967123270091528209e-01, 6.032876729908471791e-01
3.959126853442342386e-01, 6.040873146557657059e-01
3.951155332504642237e-01, 6.048844667495356653e-01
3.943209740747002368e-01, 6.056790259252998743e-01
3.935291130156342021e-01, 6.064708869843657979e-01
3.927400571474333191e-01, 6.072599428525667919e-01
3.919539154433731576e-01, 6.080460845566268979e-01
3.911707987994505475e-01, 6.088292012005495080e-01
3.903908200579622734e-01, 6.096091799420376711e-01
3.896140940310324763e-01, 6.103859059689674682e-01
3.888407375240741648e-01, 6.111592624759257797e-01
3.880708693591682357e-01, 6.119291306408317643e-01
3.873046103983419641e-01, 6.126953896016579248e-01
3.865420835667294774e-01, 6.134579164332705226e-01
3.857834138755942277e-01, 6.142165861244057723e-01
3.850287284451960335e-01, 6.149712715548040221e-01
3.842781565274795974e-01, 6.157218434725204581e-01
3.835318295285647383e-01, 6.164681704714353172e-01
3.827898810310164102e-01, 6.172101189689837009e-01
3.820524468158705278e-01, 6.179475531841294167e-01
3.813196648843917846e-01, 6.186803351156082709e-01
3.805916754795402590e-01, 6.194083245204596855e-01
3.798686211071189978e-01, 6.201313788928810578e-01
3.791506465565768758e-01, 6.208493534434230687e-01
3.784378989214403077e-01, 6.215621010785595812e-01
3.777305276193422268e-01, 6.222694723806577732e-01
3.770286844116222391e-01, 6.229713155883778164e-01
3.763325234224650373e-01, 6.236674765775348517e-01
3.756422011575462627e-01, 6.243577988424536818e-01
3.749578765221532883e-01, 6.250421234778467117e-01
3.742797108387463934e-01, 6.257202891612535511e-01
3.736078678639273010e-01, 6.263921321360725880e-01
3.729425138047771093e-01, 6.270574861952228352e-01
3.722838173345275892e-01, 6.277161826654724663e-01
3.716319496075283224e-01, 6.283680503924717886e-01
