,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,4.967410526728348e-16,0.0
7,2.025023058091392e-11,0.0
8,2.402693591360511e-06,1.7222180952215832e-23
9,0.002273606311316803,5.639529980586673e-16
10,0.014012003991272544,7.139489077373888e-10
11,0.014609350928198605,4.619305669463281e-05
12,0.015143072617908345,0.004446485458503474
13,0.015626687433527995,0.0448899938147254
14,0.016069965506182622,0.12755391179800865
15,0.01647668615474608,0.1677717884388241
16,0.016847946620976953,0.16759440092171599
17,0.01718916577011415,0.16741196407195674
18,0.017507348506695046,0.16722639677310613
19,0.017807913749465668,0.1670415600895945
20,0.01809511353537637,0.16686054211870602
21,0.01837231637811565,0.16668337236201156
22,0.01864220869694236,0.16650852507876995
23,0.01890694328093813,0.16633465942406098
24,0.01916825156255851,0.16616084655808305
25,0.019427530078820643,0.16598641906140243
26,0.01968590791929064,0.1658108830269219
27,0.019944299831255716,0.16563386410272118
28,0.020203448314031952,0.16545507291681183
29,0.020463957150695145,0.16527428208467088
30,0.020726318217375226,0.16509131042246514
31,0.020990932977152148,0.16490601180511527
32,0.021258129748538777,0.164718267114628
33,0.021528177601325367,0.16452797830325783
34,0.02180129755203152,0.16433506394085284
35,0.02207767159198101,0.16413945582737371
36,0.02235744997251978,0.1639410963851321
37,0.022640757086668344,0.16373993663175757
38,0.022927696219124476,0.16353593459222435
39,0.02321835338300719,0.16332905404712844
40,0.023512800419044626,0.16311926354130327
41,0.023811097498758524,0.16290653559585505
42,0.024113295145810617,0.1626908460803555
43,0.024419435867670293,0.16247217371192066
44,0.024729555472052293,0.16225049965532748
45,0.025043684128302598,0.1620258072039141
46,0.02536184722239881,0.16179808152527617
47,0.025684066044939165,0.16156730945906603
48,0.026010358343986694,0.16133347935676345
49,0.026340738768567813,0.16109658095530038
50,0.026675219223718058,0.16085660527801232
51,0.027013809153998557,0.16061354455765298
52,0.02735651576919562,0.16036739217721863
53,0.027703344223316106,0.16011814262513804
54,0.028054297755887123,0.15986579146203272
55,0.028409377802864615,0.15961033529677915
56,0.02876858408307564,0.15935177177002577
57,0.029131914665001153,0.15909009954366146
58,0.029499366017801256,0.15882531829500918
59,0.02987093304975074,0.15855742871474365
60,0.030246609136658782,0.15828643250771493
61,0.030626386142364646,0.15801233239600634
62,0.031010254433011027,0.1577351321236788
63,0.0313982028864797,0.15745483646274833
64,0.0317902188981177,0.15717145122002582
65,0.032186288383673815,0.15688498324451136
66,0.03258639578019612,0.15659544043508952
67,0.03299052404550417,0.15630283174831455
68,0.0333986546567376,0.1560071672061097
69,0.033810767608392564,0.15570845790323418
70,0.034226841410183444,0.15540671601439482
71,0.03464685308500703,0.15510195480089767
72,0.035070778167237415,0.1547941886167534
73,0.03549859070153963,0.1544834329141605
74,0.035930263242356916,0.15416970424830412
75,0.03636576685419987,0.153853020281415
76,0.03680507111284273,0.15353339978604344
77,0.037248144107514376,0.1532108626475066
78,0.0376949524441552,0.15288542986547632
79,0.03814546124979889,0.15255712355467707
80,0.0385996341781267,0.15222596694466872
81,0.03905743341623287,0.15189198437869314
82,0.039518819692631546,0.15155520131156622
83,0.03998375228652874,0.1512156443065997
84,0.040452189038377065,0.15087334103154149
85,0.04092408636172498,0.15052832025352403
86,0.04139939925636836,0.15018061183301376
87,0.04187808132280685,0.14983024671675682
88,0.04236008477800434,0.14947725692971814
89,0.042845360472448885,0.14912167556601374
90,0.04333385790850366,0.1487635367788374
91,0.04382552526003803,0.14840287576938574
92,0.04432030939332426,0.14803972877478663
93,0.044818155889182636,0.14767413305503962
94,0.0453190090663551,0.14730612687897632
95,0.04582281200608501,0.14693574950925345
96,0.046329506577877794,0.14656304118639057
97,0.04683903346641524,0.14618804311186834
98,0.0473513321995937,0.1458107974303034
99,0.047866341177654224,0.14543134721071815
100,0.048383997703370714,0.14504973642692665
101,0.048904238013260014,0.14466600993705644
102,0.04942699730977614,0.14428021346223188
103,0.0499522097944488,0.1438923935644417
104,0.05047980870192481,0.14350259762361872
105,0.05100972633486938,0.14311087381395876
106,0.05154189409968279,0.14271727107950746
107,0.05207624254298638,0.1423218391090466
108,0.05261270138883064,0.1419246283103107
109,0.05315119957657713,0.14152568978356633
110,0.05369166529940454,0.14112507529458956
111,0.05423402604338872,0.14072283724707468
112,0.054778208627105175,0.14031902865451126
113,0.055324139241702264,0.13991370311156548
114,0.055871743491392345,0.13950691476500385
115,0.05642094643430818,0.13909871828419668
116,0.05697167262367078,0.1386891688312406
117,0.05752384614921547,0.13827832203073936
118,0.05807739067882222,0.13786623393928163
119,0.05863222950029675,0.13745296101465715
120,0.0591882855632486,0.13703856008485046
121,0.059745481521013125,0.1366230883168526
122,0.060303739772564195,0.13620660318533145
123,0.06086298250436545,0.13578916244120087
124,0.061423131732107825,0.13537082408012924
125,0.0619841093422826,0.1349516463110262
126,0.06254583713353928,0.13453168752454925
127,0.06310823685777903,0.1341110062616673
128,0.06367123026093502,0.1336896611823222
129,0.06423473912339264,0.1332677110342243
130,0.0647986853000029,0.13284521462182192
131,0.06536299075964476,0.13242223077547977
132,0.06592757762429224,0.13199881832090377
133,0.06649236820754462,0.13157503604884704
134,0.0670572850525787,0.1311509426851318
135,0.06762225096948474,0.13072659686101998
136,0.06818718907194776,0.13030205708396586
137,0.06875202281323935,0.12987738170878146
138,0.06931667602148515,0.12945262890924478
139,0.06988107293417653,0.1290278566501804
140,0.07044513823189534,0.12860312266003981
141,0.07100879707122365,0.1281784844040077
142,0.07157197511681147,0.1277539990576603
143,0.07213459857257778,0.12732972348119842
144,0.07269659421202175,0.12690571419427873
145,0.07325788940762328,0.12648202735146333
146,0.07381841215931378,0.12605871871830826
147,0.07437809112200003,0.12563584364810876
148,0.07493685563212552,0.1252134570593175
149,0.07549463573325656,0.12479161341365227
150,0.076051362200681,0.1243703666949062
151,0.0766069665650106,0.12394977038847338
152,0.0771613811347787,0.12352987746160088
153,0.07771453901802777,0.1231107403443763
154,0.07826637414288234,0.1226924109114601
155,0.07881682127710513,0.12227494046456837
156,0.07936581604663565,0.12185837971571212
157,0.07991329495311209,0.121442778771197
158,0.08045919539037943,0.12102818711638624
159,0.08100345565998764,0.12061465360122788
160,0.08154601498568566,0.12020222642654688
161,0.08208681352691882,0.11979095313110094
162,0.08262579239133772,0.11938088057939722
163,0.08316289364632863,0.11897205495026723
164,0.08369806032957705,0.1185645217261946
165,0.08423123645867621,0.1181583256833905
166,0.08476236703979498,0.11775351088260974
167,0.08529139807541926,0.11735012066069969
168,0.08581827657118293,0.11694819762287359
169,0.08634295054180542,0.11654778363569822
170,0.08686536901615306,0.11614891982078582
171,0.08738548204144331,0.11575164654917866
172,0.08790324068661097,0.11535600343641422
173,0.08841859704485641,0.11496202933825814
174,0.08893150423539709,0.11456976234709151
175,0.08944191640444281,0.1141792397889382
176,0.08994978872541769,0.11379049822111757
177,0.09045507739845036,0.11340357343050764
178,0.09095773964915593,0.11301850043240208
179,0.0914577337267321,0.11263531346994593
180,0.09195501890139379,0.11225404601413275
181,0.09244955546116934,0.11187473076434636
182,0.09294130470808255,0.11149739964943026
183,0.09343022895374442,0.11112208382926686
184,0.09391629151437922,0.11074881369684905
185,0.09439945670530828,0.11037761888082628
186,0.0948796898349165,0.11000852824850657
187,0.09535695719812548,0.10964156990929733
188,0.09583122606939705,0.10927677121856569
189,0.09630246469529147,0.10891415878190126
190,0.09677064228660394,0.10855375845976206
191,0.09723572901010295,0.10819559537248627
192,0.09769769597989378,0.10783969390565153
193,0.09815651524843008,0.10748607771576349
194,0.09861215979719642,0.10713476973625645
195,0.0990646035270841,0.10678579218378782
196,0.09951382124848178,0.10643916656480938
197,0.09995978867110349,0.10609491368239798
198,0.10040248239357417,0.10575305364332843
199,0.10084187989279411,0.10541360586537239
200,0.10127795951310234,0.10507658908480644
201,0.10171070045525879,0.10474202136411324
202,0.10214008276526465,0.10440992009985996
203,0.10256608732303948,0.10408030203073854
204,0.10298869583097363,0.10375318324575278
205,0.10340789080237342,0.10342857919253723
206,0.1038236555498167,0.10310650468579344
207,0.10423597417343504,0.10278697391583004
208,0.10464483154913881,0.10247000045719237
209,0.1050502133168007,0.10215559727736906
210,0.10545210586841283,0.10184377674556214
211,0.1058504963362316,0.10153455064150874
212,0.10624537258092406,0.1012279301643424
213,0.10663672317972965,0.10092392594148202
214,0.10702453741464939,0.10062254803753765
215,0.1074088052606749,0.10032380596322235
