1.594677728286694740e-01, 8.405322271713304705e-01
1.607029486455515688e-01, 8.392970513544484312e-01
1.619542341691196929e-01, 8.380457658308803071e-01
1.632216630411889580e-01, 8.367783369588109865e-01
1.645052686113904206e-01, 8.354947313886095239e-01
1.658050838884695954e-01, 8.341949161115304046e-01
1.671211414910440951e-01, 8.328788585089559326e-01
1.684534735978235886e-01, 8.315465264021764114e-01
1.698021118972918853e-01, 8.301978881027082258e-01
1.711670875368546119e-01, 8.288329124631454992e-01
1.725484310714552882e-01, 8.274515689285446562e-01
1.739461724116619090e-01, 8.260538275883380077e-01
1.753603407712285012e-01, 8.246396592287714711e-01
1.767909646141367641e-01, 8.232090353858633192e-01
1.782380716011205957e-01, 8.217619283988794043e-01
1.797016885356812199e-01, 8.202983114643187523e-01
1.811818413095974134e-01, 8.188181586904026421e-01
1.826785548479386567e-01, 8.173214451520612878e-01
1.841918530535876231e-01, 8.158081469464124602e-01
1.857217587512812185e-01, 8.142782412487187260e-01
1.872682936311777513e-01, 8.127317063688223042e-01
1.888314781919608332e-01, 8.111685218080392223e-01
1.904113316834897540e-01, 8.095886683165103292e-01
1.920078720490071000e-01, 8.079921279509929555e-01
1.936211158669163823e-01, 8.063788841330835622e-01
1.952510782921410837e-01, 8.047489217078588331e-01
1.968977729970796953e-01, 8.031022270029203325e-01
1.985612121121698992e-01, 8.014387878878300731e-01
2.002414061660783284e-01, 7.997585938339216716e-01
2.019383640255312806e-01, 7.980616359744687749e-01
2.036520928348022896e-01, 7.963479071651977659e-01
2.053825979548768998e-01, 7.946174020451231002e-01
2.071298829023110188e-01, 7.928701170976888424e-01
2.088939492878031656e-01, 7.911060507121968621e-01
2.106747967545028188e-01, 7.893252032454971534e-01
2.124724229160740441e-01, 7.875275770839260669e-01
2.142868232945380758e-01, 7.857131767054618132e-01
2.161179912579204443e-01, 7.838820087420794724e-01
2.179659179577228267e-01, 7.820340820422772010e-01
2.198305922662497913e-01, 7.801694077337502087e-01
2.217120007138142501e-01, 7.782879992861857499e-01
2.236101274258503191e-01, 7.763898725741497087e-01
2.255249540599620628e-01, 7.744750459400377984e-01
2.274564597429383772e-01, 7.725435402570617338e-01
2.294046210077637649e-01, 7.705953789922362906e-01
2.313694117306575870e-01, 7.686305882693422742e-01
2.333508030681759049e-01, 7.666491969318240951e-01
2.353487633944060520e-01, 7.646512366055939758e-01
2.373632582382942113e-01, 7.626367417617058164e-01
2.393942502211371393e-01, 7.606057497788627497e-01
2.414416989942789471e-01, 7.585583010057209696e-01
2.435055611770483297e-01, 7.564944388229517536e-01
2.455857902949769855e-01, 7.544142097050230422e-01
2.476823367183389191e-01, 7.523176632816611642e-01
2.497951476010525362e-01, 7.502048523989474083e-01
2.519241668199855844e-01, 7.480758331800144711e-01
2.540693349147089553e-01, 7.459306650852911558e-01
2.562305890277424836e-01, 7.437694109722574609e-01
2.584078628453350124e-01, 7.415921371546649876e-01
2.606010865388313502e-01, 7.393989134611685943e-01
2.628101867066650610e-01, 7.371898132933349945e-01
2.650350863170309879e-01, 7.349649136829690121e-01
2.672757046512840295e-01, 7.327242953487158594e-01
2.695319572481126302e-01, 7.304680427518873698e-01
2.718037558485387195e-01, 7.281962441514613360e-01
2.740910083417956167e-01, 7.259089916582044388e-01
2.763936187121326937e-01, 7.236063812878673618e-01
2.787114869866044176e-01, 7.212885130133955824e-01
2.810445091838904008e-01, 7.189554908161095437e-01
2.833925772642063023e-01, 7.166074227357936977e-01
2.857555790803556484e-01, 7.142444209196442406e-01
2.881333983299794177e-01, 7.118666016700206933e-01
2.905259145090579032e-01, 7.094740854909420413e-01
2.929330028667209707e-01, 7.070669971332790293e-01
2.953545343614221164e-01, 7.046454656385778836e-01
2.977903756185329431e-01, 7.022096243814670569e-01
3.002403888894158435e-01, 6.997596111105841565e-01
3.027044320120286236e-01, 6.972955679879714319e-01
3.051823583731212430e-01, 6.948176416268786459e-01
3.076740168720804580e-01, 6.923259831279195975e-01
3.101792518864774917e-01, 6.898207481135224528e-01
3.126979032393790714e-01, 6.873020967606209286e-01
3.152298061684754571e-01, 6.847701938315244874e-01
3.177747912970832478e-01, 6.822252087029168077e-01
3.203326846070797540e-01, 6.796673153929201350e-01
3.229033074138235593e-01, 6.770966925861764407e-01
3.254864763431170038e-01, 6.745135236568828851e-01
3.280820033102662125e-01, 6.719179966897337319e-01
3.306896955012917916e-01, 6.693103044987083194e-01
