1.911061646802416913e-01, 8.088938353197583364e-01
1.930317292468007317e-01, 8.069682707531992127e-01
1.949763106421530667e-01, 8.050236893578469610e-01
1.969398548111267189e-01, 8.030601451888732534e-01
1.989223029819348620e-01, 8.010776970180650824e-01
2.009235915883570700e-01, 7.990764084116429578e-01
2.029436521939113891e-01, 7.970563478060886942e-01
2.049824114181301726e-01, 7.950175885818698829e-01
2.070397908650548902e-01, 7.929602091349451376e-01
2.091157070540644314e-01, 7.908842929459355409e-01
2.112100713531524510e-01, 7.887899286468476046e-01
2.133227899147687179e-01, 7.866772100852312821e-01
2.154537636143412371e-01, 7.845462363856586796e-01
2.176028879915920811e-01, 7.823971120084078912e-01
2.197700531947640867e-01, 7.802299468052359410e-01
2.219551439278708294e-01, 7.780448560721291429e-01
2.241580394010830868e-01, 7.758419605989168577e-01
2.263786132843653987e-01, 7.736213867156346291e-01
2.286167336644711334e-01, 7.713832663355288943e-01
2.308722630054076130e-01, 7.691277369945923592e-01
2.331450581124771271e-01, 7.668549418875229007e-01
2.354349701000003348e-01, 7.645650298999997485e-01
2.377418443628242783e-01, 7.622581556371756939e-01
2.400655205517170099e-01, 7.599344794482829624e-01
2.424058325527458091e-01, 7.575941674472542742e-01
2.447626084707339722e-01, 7.552373915292659445e-01
2.471356706168899575e-01, 7.528643293831099870e-01
2.495248355006936258e-01, 7.504751644993064019e-01
2.519299138261282267e-01, 7.480700861738717178e-01
2.543507104923366513e-01, 7.456492895076634042e-01
2.567870245987785016e-01, 7.432129754012215539e-01
2.592386494549611675e-01, 7.407613505450387770e-01
2.617053725948124132e-01, 7.382946274051875868e-01
2.641869757957554521e-01, 7.358130242042445479e-01
2.666832351025469339e-01, 7.333167648974531216e-01
2.691939208559275265e-01, 7.308060791440724735e-01
2.717187977261331655e-01, 7.282812022738668345e-01
2.742576247513077159e-01, 7.257423752486922286e-01
2.768101553808524073e-01, 7.231898446191475927e-01
2.793761375237399647e-01, 7.206238624762599798e-01
2.819553136018178030e-01, 7.180446863981823080e-01
2.845474206081149426e-01, 7.154525793918851129e-01
2.871521901701632462e-01, 7.128478098298367538e-01
2.897693486183349210e-01, 7.102306513816650790e-01
2.923986170591937883e-01, 7.076013829408062117e-01
2.950397114538468868e-01, 7.049602885461531132e-01
2.976923427012802548e-01, 7.023076572987198007e-01
3.003562167266525806e-01, 6.996437832733474194e-01
