6.129138297737496410e-01, 3.870861702262503590e-01
6.121748594811108335e-01, 3.878251405188890555e-01
6.114348645231280077e-01, 3.885651354768720478e-01
6.106939471965514565e-01, 3.893060528034485990e-01
6.099522087087458910e-01, 3.900477912912541090e-01
6.092097491952255250e-01, 3.907902508047745305e-01
6.084666677370109689e-01, 3.915333322629891422e-01
6.077230623778036023e-01, 3.922769376221963422e-01
6.069790301409655475e-01, 3.930209698590343970e-01
6.062346670462971376e-01, 3.937653329537029734e-01
6.054900681266058848e-01, 3.945099318733941152e-01
6.047453274440607318e-01, 3.952546725559393237e-01
6.040005381063219270e-01, 3.959994618936780730e-01
6.032557922824460794e-01, 3.967442077175538651e-01
6.025111812185561799e-01, 3.974888187814437646e-01
6.017667952532760323e-01, 3.982332047467240232e-01
6.010227238329228783e-01, 3.989772761670770662e-01
6.002790555264559957e-01, 3.997209444735438932e-01
5.995358780401767174e-01, 4.004641219598232271e-01
5.987932782321784275e-01, 4.012067217678216280e-01
5.980513421265433172e-01, 4.019486578734565718e-01
5.973101549272858968e-01, 4.026898450727142142e-01
5.965698010320376055e-01, 4.034301989679622835e-01
5.958303640454778449e-01, 4.041696359545220441e-01
5.950919267925030010e-01, 4.049080732074970546e-01
5.943545713311383372e-01, 4.056454286688615518e-01
5.936183789651922060e-01, 4.063816210348079050e-01
5.928834302566471370e-01, 4.071165697433528075e-01
5.921498050377970168e-01, 4.078501949622029832e-01
5.914175824231211465e-01, 4.085824175768787425e-01
5.906868408209049459e-01, 4.093131591790951651e-01
5.899576579445995339e-01, 4.100423420554005216e-01
5.892301108239296203e-01, 4.107698891760703797e-01
5.885042758157448262e-01, 4.114957241842551183e-01
5.877802286146182054e-01, 4.122197713853819057e-01
5.870580442631944118e-01, 4.129419557368055327e-01
5.863377971622886209e-01, 4.136622028377113791e-01
5.856195610807369833e-01, 4.143804389192630722e-01
5.849034091650020528e-01, 4.150965908349980027e-01
5.841894139485360737e-01, 4.158105860514639263e-01
5.834776473609027958e-01, 4.165223526390972597e-01
5.827681807366598132e-01, 4.172318192633402978e-01
5.820610848240073132e-01, 4.179389151759927423e-01
5.813564297932016789e-01, 4.186435702067983211e-01
5.806542852447397207e-01, 4.193457147552603348e-01
5.799547202173146454e-01, 4.200452797826854656e-01
5.792578031955469831e-01, 4.207421968044529614e-01
5.785636021174945798e-01, 4.214363978825053092e-01
5.778721843819424331e-01, 4.221278156180575669e-01
5.771836168554766999e-01, 4.228163831445233001e-01
5.764979658793468742e-01, 4.235020341206530703e-01
5.758152972761174659e-01, 4.241847027238825896e-01
5.751356763561122909e-01, 4.248643236438876536e-01
5.744591679236573656e-01, 4.255408320763425789e-01
5.737858362831217418e-01, 4.262141637168783692e-01
5.731157452447621647e-01, 4.268842547552378353e-01
5.724489581303745522e-01, 4.275510418696253367e-01
5.717855377787544047e-01, 4.282144622212456508e-01
5.711255465509695872e-01, 4.288744534490304128e-01
5.704690463354512575e-01, 4.295309536645486870e-01
5.698160985529022726e-01, 4.301839014470977274e-01
5.691667641610301809e-01, 4.308332358389697636e-01
5.685211036591049094e-01, 4.314788963408950906e-01
5.678791770923470317e-01, 4.321208229076530238e-01
5.672410440561487244e-01, 4.327589559438513311e-01
5.666067637001308555e-01, 4.333932362998692001e-01
5.659763947320390898e-01, 4.340236052679607992e-01
5.653499954214842305e-01, 4.346500045785158250e-01
5.647276236035266850e-01, 4.352723763964734260e-01
5.641093366821120503e-01, 4.358906633178880052e-01
5.634951916333589272e-01, 4.365048083666410728e-01
5.628852450087021841e-01, 4.371147549912977603e-01
5.622795529378965540e-01, 4.377204470621035015e-01
5.616781711318806769e-01, 4.383218288681193786e-01
5.610811548855099140e-01, 4.389188451144900860e-01
5.604885590801551576e-01, 4.395114409198447869e-01
5.599004381861748536e-01, 4.400995618138251464e-01
5.593168462652625683e-01, 4.406831537347373762e-01
5.587378369726726524e-01, 4.412621630273274032e-01
5.581634635593266669e-01, 4.418365364406733886e-01
5.575937788738057899e-01, 4.424062211261942656e-01
5.570288353642293133e-01, 4.429711646357705757e-01
5.564686850800251161e-01, 4.435313149199748284e-01
5.559133796735927779e-01, 4.440866203264071665e-01
5.553629704018639979e-01, 4.446370295981358911e-01
5.548175081277626486e-01, 4.451824918722374069e-01
5.542770433215671311e-01, 4.457229566784328689e-01
5.537416260621780273e-01, 4.462583739378219727e-01
5.532113060382954917e-01, 4.467886939617043973e-01
5.526861325495056043e-01, 4.473138674504943957e-01
5.521661545072830135e-01, 4.478338454927170420e-01
5.516514204359090900e-01, 4.483485795640909100e-01
5.511419784733102567e-01, 4.488580215266897433e-01
5.506378763718191571e-01, 4.493621236281808984e-01
5.501391614988591083e-01, 4.498608385011409472e-01
5.496458808375596083e-01, 4.503541191624402806e-01
5.491580809872990132e-01, 4.508419190127008758e-01
5.486758081641824880e-01, 4.513241918358175120e-01
5.481991082014542327e-01, 4.518008917985457673e-01
5.477280265498498668e-01, 4.522719734501501887e-01
5.472626082778873080e-01, 4.527373917221126365e-01
5.468028980721033605e-01, 4.531971019278966395e-01
5.463489402372342374e-01, 4.536510597627657626e-01
5.459007786963454567e-01, 4.540992213036545988e-01
5.454584569909122216e-01, 4.545415430090877229e-01
5.450220182808530600e-01, 4.549779817191469400e-01
5.445915053445183895e-01, 4.554084946554816105e-01
5.441669605786380037e-01, 4.558330394213619408e-01
5.437484259982275914e-01, 4.562515740017724641e-01
5.433359432364583963e-01, 4.566640567635416037e-01
5.429295535444913501e-01, 4.570704464555086499e-01
5.425292977912784531e-01, 4.574707022087215469e-01
5.421352164633321813e-01, 4.578647835366677632e-01
5.417473496644679143e-01, 4.582526503355321412e-01
5.413657371155176090e-01, 4.586342628844823355e-01
5.409904181540217127e-01, 4.590095818459782873e-01
5.406214317338953190e-01, 4.593785682661045700e-01
5.402588164250775593e-01, 4.597411835749223297e-01
5.399026104131593451e-01, 4.600973895868405994e-01
5.395528514989970104e-01, 4.604471485010029341e-01
5.392095770983101888e-01, 4.607904229016898667e-01
5.388728242412681446e-01, 4.611271757587318554e-01
5.385426295720653345e-01, 4.614573704279347210e-01
5.382190293484871990e-01, 4.617809706515128565e-01
5.379020594414704037e-01, 4.620979405585296518e-01
5.375917553346570843e-01, 4.624082446653429157e-01
5.372881521239468716e-01, 4.627118478760531839e-01
5.369912845170452531e-01, 4.630087154829546914e-01
5.367011868330148205e-01, 4.632988131669852350e-01
5.364178930018256297e-01, 4.635821069981744258e-01
5.361414365639113333e-01, 4.638585634360887222e-01
5.358718506697288664e-01, 4.641281493302710781e-01
5.356091680793257925e-01, 4.643908319206743185e-01
5.353534211619143113e-01, 4.646465788380857442e-01
5.351046418954581441e-01, 4.648953581045418559e-01
5.348628618662669698e-01, 4.651371381337331412e-01
5.346281122686062925e-01, 4.653718877313937630e-01
5.344004239043206317e-01, 4.655995760956794238e-01
5.341798271824720334e-01, 4.658201728175280221e-01
5.339663521189959017e-01, 4.660336478810042093e-01
5.337600283363753695e-01, 4.662399716636247415e-01
5.335608850633345446e-01, 4.664391149366654554e-01
5.333689511345536260e-01, 4.666310488654463740e-01
5.331842549904053374e-01, 4.668157450095946626e-01
5.330068246767154516e-01, 4.669931753232844929e-01
5.328366878445475185e-01, 4.671633121554525370e-01
5.326738717500126841e-01, 4.673261282499873714e-01
5.325184032541079304e-01, 4.674815967458920141e-01
5.323703088225810731e-01, 4.676296911774188714e-01
5.322296145258247346e-01, 4.677703854741753209e-01
5.320963460388002941e-01, 4.679036539611997059e-01
5.319705286409943668e-01, 4.680294713590056888e-01
5.318521872164041486e-01, 4.681478127835958514e-01
5.317413462535591773e-01, 4.682586537464408227e-01
5.316380298455739561e-01, 4.683619701544259328e-01
5.315422616902368835e-01, 4.684577383097631165e-01
5.314540650901335983e-01, 4.685459349098663462e-01
5.313734629528077402e-01, 4.686265370471923153e-01
5.313004777909565712e-01, 4.686995222090433733e-01
5.312351317226673419e-01, 4.687648682773327136e-01
5.311774464716884081e-01, 4.688225535283115364e-01
5.311274433677424245e-01, 4.688725566322575755e-01
5.310851433468771754e-01, 4.689148566531228246e-01
5.310505669518571503e-01, 4.689494330481429052e-01
5.310237343325963089e-01, 4.689762656674035801e-01
5.310046652466312578e-01, 4.689953347533687977e-01
5.309933790596357284e-01, 4.690066209403642716e-01
5.309898947459789076e-01, 4.690101052540210369e-01
5.309942308893240703e-01, 4.690057691106759852e-01
5.310064056832707324e-01, 4.689935943167291565e-01
5.310264369320411015e-01, 4.689735630679588985e-01
5.310543420512073842e-01, 4.689456579487926713e-01
5.310901380684647233e-01, 4.689098619315351657e-01
5.311338416244479887e-01, 4.688661583755519557e-01
5.311854689735897583e-01, 4.688145310264102417e-01
5.312450359850259263e-01, 4.687549640149741847e-01
5.313125581435426126e-01, 4.686874418564573319e-01
5.313880505505689245e-01, 4.686119494494312421e-01
5.314715279252119062e-01, 4.685284720747882048e-01
5.315630046053382296e-01, 4.684369953946617704e-01
5.316624945486968512e-01, 4.683375054513030933e-01
5.317700113340870782e-01, 4.682299886659129218e-01
5.318855681625700438e-01, 4.681144318374299562e-01
5.320091778587232589e-01, 4.679908221412767966e-01
5.321408528719384634e-01, 4.678591471280616476e-01
5.322806052777617758e-01, 4.677193947222382797e-01
