,total_score_hist,u_hist,speed_hist
0,0.0,1.1919549884037142,1.0
1,0.0,1.1919549884037142,1.0383909976807428
2,0.0,1.1919549884037142,1.069103795825337
3,0.0,1.1919549884037142,1.0936740343410125
4,0.0,1.1919549884037142,1.1133302251535528
5,6.97007854656894e-06,1.1919549884037142,1.129055177803585
6,0.00044118513446728916,1.1919549884037142,1.1416351399236109
7,0.005720497274055892,1.1919549884037142,1.1516991096196316
8,0.026583021829153113,1.1919549884037142,1.159750285376448
9,0.06123948225541643,1.1919549884037142,1.1661912259819014
10,0.09622617038385683,1.1919549884037142,1.171343978466264
11,0.13167910038209357,1.1919549884037142,1.175466180453754
12,0.16788037269625658,1.1919549884037142,1.1787639420437461
13,0.20486445781607948,1.1919549884037142,1.1814021513157398
14,0.24226872948977202,1.1919549884037142,1.1835127187333347
15,0.2798498264607908,1.1919549884037142,1.1852011726674108
16,0.317597116059151,1.1919549884037142,1.1865519358146714
17,0.3555020467907569,1.1919549884037142,1.18763254633248
18,0.3935577358750309,1.1919549884037142,1.1884970347467267
19,0.4317586384103238,1.1919549884037142,1.1891886254781243
20,0.4701002820006522,1.1919549884037142,1.1897418980632424
21,0.5085790538711356,1.1919549884037142,1.1901845161313367
22,0.5471920300726886,1.1919549884037142,1.1905386105858122
23,0.5859368384415061,1.1919549884037142,1.1908218861493927
24,0.6248115486334546,1.1919549884037142,1.191048506600257
25,0.6638145838786105,1.1919549884037142,1.1912298029609485
26,0.702944650162498,1.1919549884037142,1.1913748400495017
27,0.7422006793907996,1.1919549884037142,1.1914908697203441
28,0.7815817837756408,1.1919549884037142,1.191583693457018
29,0.8210872192276936,1.1919549884037142,1.1916579524463573
30,0.8607163559762551,1.1919549884037142,1.1917173596378288
31,0.9003330400031898,1.1919549884037142,1.191764885391006
32,0.9397560357591405,1.1919549884037142,1.1918029059935475
33,0.9788643531206445,1.1919549884037142,1.1918333224755808
34,1.0175373740889635,1.1919549884037142,1.1918576556612075
35,1.0556548620521156,1.1919549884037142,1.1918771222097089
36,1.093097028035563,1.1919549884037142,1.19189269544851
37,1.129744690898807,1.1919549884037142,1.1919051540395509
38,1.1654795805349778,1.1919549884037142,1.1919151209123835
39,1.200184841587788,1.1919549884037142,1.1919230944106496
40,1.2337457970325876,1.1919549884037142,1.1919294732092625
41,1.266051022580171,1.1919549884037142,1.1919345762481528
42,1.2969937612000206,1.1919549884037142,1.191938658679265
43,1.3264736709504856,1.1919549884037142,1.191941924624155
44,1.3543988506776228,1.1919549884037142,1.1919445373800668
