,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,4.173097362974795e-09,0.0
7,0.00010809675660354802,0.0
8,0.0024913734727254827,1.0726460520280858e-13
9,0.0108158524413107,2.2468150577434515e-06
10,0.016921746454176108,0.00040116843138858146
11,0.01729936626378098,0.007808772622529817
12,0.017638987927311434,0.04472736168111536
13,0.017946714686629117,0.1107462090638244
14,0.01822966457814729,0.15626248308875923
15,0.018493370082392768,0.16640055544423218
16,0.018742182952000055,0.1662506293803589
17,0.018979553420051726,0.16610437587754825
18,0.01920823187049442,0.16596049491022213
19,0.019430419294104505,0.16581785203944732
20,0.019647882081157288,0.16567566518024163
21,0.019862040977315844,0.16553337547100438
22,0.020074040772737292,0.16539057194701773
23,0.02028480532077266,0.1652469453330976
24,0.02049508121689197,0.1651022584487839
25,0.02070547261639027,0.1649563265364875
26,0.020916469072432352,0.1648090037605886
27,0.021128467844118842,0.16466017368332958
28,0.02134179180391552,0.16450974238590088
29,0.021556703831540288,0.16435763339928958
30,0.02177341839547903,0.1642037839047658
31,0.021992110878980432,0.16404814184511096
32,0.02221292509437644,0.1638906637020627
33,0.0224359793404998,0.16373131276950922
34,0.022661371287394174,0.16357005780107647
35,0.02288918191636742,0.16340687194405992
36,0.023119478698634885,0.16324173189471838
37,0.023352318159956736,0.16307461722624178
38,0.023587747949943488,0.16290550985242394
39,0.02382580851163997,0.16273439359864755
40,0.02406653442845911,0.1625612538581592
41,0.02430995551062099,0.16238607731641075
42,0.024556097671241894,0.16220885172990462
43,0.02480498363254042,0.1620295657487978
44,0.02505663349482593,0.1618482087747161
45,0.02531106519464244,0.1616647708469469
46,0.025568294873364626,0.16147924255153606
47,0.02582833717344585,0.16129161494889083
48,0.026091205476211164,0.1611018795163466
49,0.026356912092418538,0.1609100281028427
50,0.026625468414655493,0.1607160528933998
51,0.026896885038897523,0.160519946381536
52,0.02717117186114828,0.1603217013481124
53,0.027448338153945803,0.16012131084538803
54,0.027728392626601414,0.15991876818529363
55,0.02801134347229668,0.15971406693112414
56,0.028297198404564978,0.15950720089199877
57,0.028585964685200374,0.15929816411956138
58,0.028877649145245446,0.15908695090649333
59,0.029172258200394083,0.1588735557864913
60,0.029469797861889763,0.1586579735354278
61,0.029770273743793763,0.15844019917346408
62,0.030073691067331026,0.15822022796792978
63,0.03038005466288691,0.15799805543681653
64,0.03068936897011896,0.15777367735276102
65,0.031001638036560118,0.15754708974741774
66,0.03131686551501888,0.15731828891613667
67,0.031635054660024094,0.15708727142287943
68,0.031956208323516144,0.1568540341053172
69,0.032280328949948436,0.15661857408006466
70,0.03260741857093333,0.15638088874801154
71,0.032937478799541356,0.15614097579972025
72,0.033270510824343784,0.15589883322086273
73,0.03360651540327195,0.15565445929767432
74,0.033945492857353946,0.15540785262240514
75,0.034287443064379225,0.15515901209875324
76,0.034632365452532884,0.1549079369472655
77,0.03498025899403457,0.15465462671069297
78,0.035331122198811904,0.15439908125929067
79,0.035684953108233185,0.1541413007960523
80,0.036041749288921156,0.15388128586186994
81,0.03640150782666643,0.15361903734061197
82,0.036764225320456714,0.15335455646411103
83,0.037129897876636314,0.15308784481705542
84,0.03749852110320862,0.15281890434177736
85,0.03787009010429333,0.1525477373429317
86,0.038244599474748425,0.1522743464920599
87,0.03862204329496716,0.1519987348320326
88,0.03900241512585851,0.15172090578136607
89,0.039385708004019665,0.151440863138407
90,0.03977191443710846,0.15115861108538015
91,0.040161026399422955,0.15087415419229439
92,0.04055303532769558,0.1505874974207016
93,0.04094793211710833,0.1502986461273039
94,0.04134570711753569,0.1500076060674044
95,0.041746350130021426,0.14971438339819687
96,0.04214985040349529,0.14941898468188972
97,0.04255619663173532,0.1491214168886598
98,0.0429653769505816,0.14882168739943163
99,0.04337737893540641,0.148519804008478
100,0.04379218959884637,0.14821577492583757
101,0.04420979538880114,0.14790960877954548
102,0.044630182186703914,0.1476013146176729
103,0.04505333530606782,0.14729090191017208
104,0.04547923949131285,0.14697838055052262
105,0.04590787891687736,0.14666376085717572
106,0.04633923718661819,0.14634705357479322
107,0.04677329733350311,0.14602826987527728
108,0.04721004181959885,0.1457074213585884
109,0.04764945253635823,0.14538452005334815
110,0.04809151080520943,0.14505957841722428
111,0.048536197378449976,0.14473260933709486
112,0.04898349244044811,0.14440362612898927
113,0.04943337560915379,0.144072642537804
114,0.049885825937921305,0.14373967273679
115,0.05034082191764538,0.14340473132681095
116,0.05079834147921191,0.14306783333536938
117,0.05125836199626503,0.1427289942153998
118,0.05172086028829094,0.1423882298438271
119,0.052185812624019424,0.14204555651988873
120,0.05265319472514325,0.14170099096322028
121,0.05312298177035552,0.14135455031170305
122,0.05359514839970479,0.14100625211907292
123,0.05406966871926727,0.1406561143522909
124,0.0545465163061353,0.14030415538867425
125,0.05502566421372093,0.1399503940127887
126,0.05550708497737318,0.13959484941310207
127,0.055990750620307,0.13923754117839954
128,0.05647663265984209,0.1388784892939614
129,0.056964702113948884,0.13851771413750452
130,0.05745492950809922,0.1381552364748879
131,0.0579472848824185,0.1377910774555848
132,0.058441737799136036,0.1374252586079225
133,0.05893825735032996,0.13705780183409136
134,0.059436812165962694,0.13668872940492588
135,0.05993737042220268,0.13631806395445964
136,0.06043989985002787,0.1359458284742571
137,0.06094436774410616,0.13557204630752465
138,0.06145074097194734,0.13519674114300445
139,0.06195898598332149,0.1348199370086538
140,0.062469068819937815,0.134441658265114
141,0.06298095512537794,0.13406192959897212
142,0.06349461015527748,0.13368077601582
143,0.0640099987877493,0.13329822283311404
144,0.06452708553404149,0.13291429567284072
145,0.06504583454942336,0.13252902045399212
146,0.06556620964429165,0.13214242338485654
147,0.06608817429548976,0.13175453095512865
148,0.0666116916578322,0.13136536992784503
149,0.06713672457582612,0.1309749673311499
150,0.06766323559558171,0.13058335044989688
151,0.0681911869769033,0.13019054681709252
152,0.06872054070555217,0.12979658420518728
153,0.06925125850567275,0.12940149061722045
154,0.06978330185237282,0.12900529427782462
155,0.07031663198444899,0.1286080236240965
156,0.07085120991724783,0.12820970729634062
157,0.07138699645565363,0.12781037412869206
158,0.07192395220719304,0.1274100531396258
159,0.07246203759524693,0.12700877352235876
160,0.0730012128723599,0.12660656463515182
161,0.07354143813363771,0.12620345599151916
162,0.07408267333022231,0.12579947725035184
163,0.07462487828283491,0.12539465820596257
164,0.07516801269537719,0.12498902877805984
165,0.07571203616857994,0.12458261900165804
166,0.07625690821368993,0.12417545901693128
167,0.07680258826618422,0.12376757905901845
168,0.07734903569950238,0.12335900944778719
169,0.0778962098387859,0.12294978057756387
170,0.07844406997461562,0.1225399229068376
171,0.07899257537673628,0.12212946694794573
172,0.07954168530775899,0.12171844325674816
173,0.08009135903683096,0.12130688242229842
174,0.08064155585326359,0.12089481505651883
175,0.0811922350801083,0.12048227178388721
176,0.08174335608767111,0.1200692832311428
177,0.08229487830695612,0.1196558800170187
178,0.0828467612430284,0.11924209274200802
179,0.08339896448828762,0.11882795197817136
180,0.08395144773564236,0.11841348825899278
181,0.08450417079157707,0.11799873206929086
182,0.08505709358910213,0.11758371383519291
183,0.08561017620057873,0.11716846391417818
184,0.0861633788504103,0.11675301258519766
185,0.08671666192759162,0.11633739003887685
186,0.0872699859981083,0.11592162636780803
187,0.08782331181717809,0.11550575155693882
188,0.08837660034132694,0.11508979547406278
189,0.08892981274029199,0.11467378786041894
190,0.08948291040874462,0.11425775832140553
191,0.09003585497782637,0.11384173631741432
192,0.0905886083264913,0.11342575115479099
193,0.09114113259264797,0.11300983197692704
194,0.09169339018409539,0.11259400775548883
195,0.09224534378924643,0.11217830728178838
196,0.09279695638763352,0.1117627591583017
197,0.09334819126019099,0.11134739179033865
198,0.09389901199930878,0.1109322333778693
199,0.09444938251865323,0.11051731190751138
200,0.09499926706274972,0.11010265514468244
201,0.09554863021632354,0.10968829062592124
202,0.0960974369133942,0.10927424565138202
203,0.0966456524461205,0.10886054727750491
204,0.0971932424733917,0.10844722230986646
205,0.09774017302916281,0.10803429729621275
206,0.09828641053053044,0.10762179851967851
207,0.0988319217855468,0.10720975199219493
208,0.09937667400076955,0.10679818344808825
209,0.09992063478854561,0.10638711833787223
210,0.10046377217402724,0.10597658182223552
211,0.10100605460191851,0.10556659876622695
212,0.10154745094295159,0.10515719373363944
213,0.10208793050009153,0.10474839098159443
214,0.1026274630144691,0.10434021445532818
215,0.1031660186710412,0.10393268778318061
216,0.10370356810397918,0.10352583427178783
