,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,5.206399516016376e-05,1.33,1.2218656000000003
6,0.0017943527013712,1.33,1.2434924800000005
7,0.01332652725728107,1.33,1.2607939840000004
8,0.04038366784441899,1.33,1.2746351872000004
9,0.07411075980570254,1.33,1.2857081497600003
10,0.10829701173038625,1.33,1.2945665198080003
11,0.14323281488054715,1.33,1.3016532158464003
12,0.17894720992329524,1.33,1.3073225726771203
13,0.215093610331474,1.33,1.3118580581416963
14,0.25139848281437116,1.33,1.315486446513357
15,0.2877905006357003,1.33,1.3183891572106858
16,0.3242542681398041,1.33,1.3207113257685488
17,0.36077744032111064,1.33,1.322569060614839
18,0.3973501126735596,1.33,1.3240552484918713
19,0.43396433298415055,1.33,1.325244198793497
20,0.470613710690424,1.33,1.3261953590347977
21,0.5072931042960597,1.33,1.3269562872278382
22,0.5439983712401797,1.33,1.3275650297822705
23,0.5807261677369776,1.33,1.3280520238258164
24,0.6174737885986928,1.33,1.3284416190606532
25,0.6542390390517441,1.33,1.3287532952485226
26,0.6910201321530961,1.33,1.329002636198818
27,0.7278156066916946,1.33,1.3292021089590544
28,0.7646242614820451,1.33,1.3293616871672436
29,0.8014451027748746,1.33,1.329489349733795
30,0.8382773021641977,1.33,1.329591479787036
31,0.8751201628937044,1.33,1.329673183829629
32,0.9119730928843525,1.33,1.3297385470637033
33,0.9488355831402994,1.33,1.3297908376509626
34,0.9857071904585747,1.33,1.32983267012077
35,1.0225875235825663,1.33,1.3298661360966162
36,1.0594762321111788,1.33,1.329892908877293
37,1.096372997612991,1.33,1.3299143271018345
38,1.1332775265047423,1.33,1.3299314616814677
39,1.1701895443415118,1.33,1.3299451693451743
40,1.2071087912363976,1.33,1.3299561354761396
41,1.2440350181838784,1.33,1.3299649083809117
42,1.2809679841061485,1.33,1.3299719267047294
43,1.3179074534778232,1.33,1.3299775413637835
44,1.3548531944132949,1.33,1.3299820330910268
45,1.3918049771241405,1.33,1.3299856264728216
46,1.4287625726724833,1.33,1.3299885011782573
47,1.465725751961011,1.33,1.3299908009426058
48,1.502694284912203,1.33,1.3299926407540847
49,1.5396679397987987,1.33,1.329994112603268
50,1.5766464826951245,1.33,1.3299952900826144
51,1.613629677024968,1.33,1.3299962320660916
52,1.6506172831865482,1.33,1.3299969856528733
53,1.6876090582390129,1.33,1.3299975885222988
54,1.7246047556380129,1.33,1.3299980708178392
