,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,8.505583028262118e-05,0.0
7,0.00426102737131786,0.0
8,0.04179752048977925,3.729085520703644e-09
9,0.13647359430645498,1.2756079765469315e-06
10,0.21292571188971846,4.989811635584624e-05
11,0.29025230124148027,0.0006162291097086141
12,0.3675100929873583,0.003659990640417695
13,0.43910712376529154,0.013590377437585562
14,0.4957915672105033,0.030248678603485388
15,0.5350526149468497,0.045969503567194696
16,0.560361703201689,0.057551740021412875
17,0.5757352250042183,0.06576248131551832
18,0.5846648796865868,0.07108439822344471
19,0.5896643315577035,0.07434147837957299
20,0.5923355333945879,0.0762846587323454
21,0.5936446443123378,0.0774336954922247
22,0.5941603578495095,0.07811299554090535
23,0.5942118917880544,0.07851805630006507
24,0.5939885259569365,0.07876341371023882
25,0.5935990989958301,0.07891525816637435
26,0.5931064626808522,0.07901174690830798
27,0.5925472127350482,0.07907493285285101
28,0.5919429268551062,0.07911764837435264
29,0.5913065450524171,0.0791474486921582
30,0.5906459947577283,0.07916885563830355
31,0.5899662577591619,0.07918463315123071
32,0.5892705556459676,0.0791965144071697
33,0.5885610356878708,0.0792056184562438
34,0.5878391725561294,0.07921269087718451
35,0.5871060074360859,0.0792182444038228
36,0.5863622932868515,0.07922264237971326
37,0.5856085852957347,0.07922614927085832
38,0.5848452988323848,0.07922896198590884
39,0.5840727477487772,0.0792312298478177
40,0.5832911705064641,0.07923306772669703
41,0.5825007485526054,0.07923456495445874
42,0.5817016196072755,0.0792357915656739
43,0.5808938875026176,0.07923680279150075
44,0.5800776296123712,0.07923764237551402
45,0.579252902549212,0.07923834506991524
46,0.5784197465859513,0.07923893854485754
47,0.5775781891172848,0.07923944486681353
48,0.5767282473884525,0.07923988165378218
49,0.575869930656766,0.07924026298407698
50,0.5750032419102669,0.07924060011476797
51,0.5741281792381661,0.07924090205165069
52,0.5732447369261003,0.07924117600256783
53,0.5723529063331405,0.0792414277386048
54,0.5714526765952445,0.07924166188224985
55,0.5705440351904483,0.07924188213749596
56,0.5696269683937529,0.07924209147370098
57,0.5687014616439339,0.07924229227256642
58,0.5677674998399658,0.07924248644567218
59,0.5668250675811742,0.07924267552848786
60,0.5658741493623762,0.07924286075558179
61,0.5649147297330054,0.07924304312079616
62,0.5639467934274107,0.07924322342539813
63,0.5629703254720766,0.07924340231661231
64,0.5619853112743566,0.0792435803184585
65,0.5609917366963996,0.07924375785643234
66,0.5599895881172016,0.0792439352772597
67,0.5589788524851367,0.07924411286470878
68,0.5579595173628445,0.07924429085224755
69,0.5569315709659775,0.07924446943317681
70,0.5558950021970067,0.07924464876874295
71,0.5548498006750503,0.07924482899463389
72,0.5537959567624854,0.0792450102261814
73,0.552733461588961,0.07924519256252772
74,0.5516623070732982,0.07924537608996382
75,0.5505824859436683,0.07924556088460426
76,0.5494939917563573,0.07924574701453163
77,0.5483968189133672,0.07924593454151634
78,0.5472909626790496,0.07924612352239632
79,0.5461764191959246,0.07924631401018518
80,0.5450531854998119,0.07924650605496258
81,0.5439212595343703,0.07924669970459058
82,0.5427806401651223,0.07924689500529089
83,0.5416313271930204,0.0792470920021105
84,0.5404733213676078,0.07924729073929848
85,0.539306624399803,0.07924749126061147
86,0.5381312389743402,0.07924769360956208
87,0.5369471687618814,0.07924789782962216
88,0.5357544184308195,0.07924810396438953
89,0.5345529936587804,0.07924831205772558
90,0.5333429011438302,0.07924852215387014
91,0.5321241486153943,0.07924873429753757
92,0.5308967448448887,0.07924894853399839
93,0.5296606996560628,0.07924916490914927
94,0.5284160239350549,0.07924938346957365
95,0.5271627296401558,0.07924960426259525
96,0.5259008298112775,0.07924982733632584
97,0.5246303385791244,0.0792500527397084
98,0.5233512711740609,0.07925028052255684
99,0.52206364393467,0.07925051073559315
100,0.5207674743160002,0.07925074343048238
101,0.5194627808974919,0.07925097865986613
102,0.5181495833905788,0.07925121647739501
103,0.5168279026459595,0.07925145693776017
104,0.5154977606605307,0.07925170009672461
105,0.5141591805839786,0.07925194601115397
106,0.5128121867250197,0.07925219473904734
107,0.5114568045572875,0.07925244633956814
108,0.510093060724856,0.07925270087307525
109,0.5087209830473964,0.0792529584011542
110,0.5073406005249597,0.07925321898664907
111,0.5059519433423783,0.07925348269369445
112,0.5045550428732827,0.07925374958774833
113,0.5031499316837249,0.07925401973562514
114,0.5017366435354047,0.07925429320552976
115,0.5003152133884907,0.07925457006709198
116,0.4988856774040323,0.07925485039140165
117,0.4974480729459565,0.07925513425104466
118,0.4960024385826426,0.07925542172013966
119,0.49454881408807,0.07925571287437555
120,0.4930872404425348,0.07925600779104983
121,0.4916177598329273,0.07925630654910783
122,0.49014041565256683,0.07925660922918276
123,0.48865525250058806,0.07925691591363695
124,0.48716231618087374,0.07925722668660365
125,0.48566165370052794,0.0792575416340302
126,0.4841533132678862,0.0792578608437221
127,0.48263734429005617,0.07925818440538818
128,0.48111379736998383,0.07925851241068689
129,0.47958272430304183,0.07925884495327373
130,0.4780441780731333,0.07925918212884997
131,0.4764982128483075,0.07925952403521253
132,0.47494488397588186,0.07925987077230517
133,0.47338424797706646,0.07926022244227113
134,0.4718163625410855,0.07926057914950713
135,0.47024128651879116,0.07926094100071876
136,0.46865907991576655,0.07926130810497736
137,0.46706980388491054,0.07926168057377883
138,0.4654735207185025,0.07926205852110349
139,0.4638702938397408,0.07926244206347828
140,0.4622601877937509,0.07926283132004035
141,0.460643268238058,0.07926322641260261
142,0.4590196019325209,0.0792636274657213
143,0.4573892567287195,0.07926403460676551
144,0.45575230155879515,0.07926444796598899
145,0.45410880642373475,0.07926486767660394
146,0.45245884238109757,0.07926529387485737
147,0.4508024815321765,0.07926572670010977
148,0.4491397970085909,0.07926616629491633
149,0.4474708629583045,0.07926661280511088
150,0.4457957545310638,0.07926706637989273
151,0.4441145478632508,0.07926752717191618
152,0.44242732006214436,0.07926799533738349
153,0.4407341491895852,0.07926847103614079
154,0.43903511424503683,0.0792689544317776
155,0.4373302951480378,0.07926944569172986
156,0.43561977272003755,0.07926994498738668
157,0.43390362866560933,0.07927045249420124
158,0.43218194555303313,0.0792709683918056
159,0.430454806794241,0.0792714928641303
160,0.4287222966241171,0.07927202609952816
161,0.4269845000791446,0.07927256829090334
162,0.42524150297539026,0.07927311963584531
163,0.4234933918858178,0.07927368033676843
164,0.42174025411692123,0.07927425060105725
165,0.41998217768466795,0.07927483064121763
166,0.4182192512897404,0.07927542067503472
167,0.41645156429206753,0.07927602092573738
168,0.4146792066846309,0.0792766316221698
169,0.41290226906653704,0.07927725299897075
170,0.4111208426153413,0.07927788529676083
171,0.4093350190586092,0.07927852876233815
172,0.407544890644702,0.07927918364888299
173,0.40575055011277217,0.07927985021617198
174,0.40395209066195026,0.07928052873080223
175,0.4021496059197094,0.07928121946642619
176,0.4003431899093873,0.07928192270399784
177,0.3985329370168487,0.07928263873203062
178,0.39671894195626756,0.07928336784686835
179,0.3949012997350084,0.07928411035296927
180,0.3930801056175848,0.07928486656320446
181,0.39125545508867154,0.0792856367991716
182,0.3894274438151464,0.07928642139152436
183,0.38759616760713395,0.07928722068031926
184,0.3857617223780264,0.07928803501538026
185,0.38392420410344963,0.07928886475668288
186,0.382083708779146,0.07928971027475853
187,0.38024033237773963,0.0792905719511206
188,0.3783941708043513,0.07929145017871361
189,0.37654531985102563,0.07929234536238693
190,0.37469387514993235,0.07929325791939437
191,0.3728399321253011,0.0792941882799218
192,0.37098358594404723,0.07929513688764392
193,0.3691249314650421,0.0792961042003127
194,0.3672640631869806,0.07929709069037898
195,0.36540107519479514,0.07929809684564974
196,0.3635360611045607,0.07929912316998325
197,0.3616691140068362,0.07930017018402445
198,0.35980032640837994,0.07930123842598326
199,0.3579297901721752,0.07930232845245874
200,0.3560575964556998,0.07930344083931198
201,0.3541838356473652,0.07930457618259096
202,0.3523085973010517,0.0793057350995108
203,0.35043197006865623,0.07930691822949329
204,0.3485540416305694,0.0793081262352694
205,0.3466748986239889,0.07930935980404902
206,0.3447946265689741,0.07931061964876293
207,0.3429133097921382,0.07931190650938104
208,0.34103103134786994,0.07931322115431286
209,0.3391478729369686,0.07931456438189569
210,0.3372639148225682,0.07931593702197598
211,0.3353792357432224,0.0793173399375911
212,0.33349391282300817,0.07931877402675808
213,0.3316080214785005,0.07932024022437667
214,0.32972163532246124,0.07932173950425497
215,0.32783482606407205,0.07932327288126631
216,0.325947663405532,0.07932484141364649
