6.677163814863321112e-02, 9.332283618513668166e-01
6.751376604827891148e-02, 9.324862339517210330e-01
6.826970704982161797e-02, 9.317302929501782849e-01
6.903958404063018084e-02, 9.309604159593698469e-01
6.982351929053944029e-02, 9.301764807094605736e-01
7.062163436357495050e-02, 9.293783656364250634e-01
7.143405002790005620e-02, 9.285659499720998467e-01
7.226088616401603326e-02, 9.277391138359839529e-01
7.310226167124936336e-02, 9.268977383287506644e-01
7.395829437256391803e-02, 9.260417056274360403e-01
7.482910091774006012e-02, 9.251708990822600231e-01
7.571479668496618187e-02, 9.242852033150338320e-01
7.661549568089200124e-02, 9.233845043191080126e-01
7.753131043919803123e-02, 9.224686895608018578e-01
7.846235191773827389e-02, 9.215376480822616845e-01
7.940872939431856126e-02, 9.205912706056813555e-01
8.037055036117655982e-02, 9.196294496388234263e-01
8.134792041823382669e-02, 9.186520795817660900e-01
8.234094316519469103e-02, 9.176590568348053090e-01
8.334972009257091141e-02, 9.166502799074290886e-01
8.437435047171551461e-02, 9.156256495282845131e-01
8.541493124395312109e-02, 9.145850687560468373e-01
8.647155690889940516e-02, 9.135284430911005948e-01
8.754431941206446133e-02, 9.124556805879354693e-01
8.863330803184277240e-02, 9.113666919681572276e-01
8.973860926599193377e-02, 9.102613907340081356e-01
9.086030671771100353e-02, 9.091396932822890520e-01
9.199848098143005581e-02, 9.080015190185699581e-01
9.315320952842906510e-02, 9.068467904715710182e-01
9.432456659240560926e-02, 9.056754334075943769e-01
9.551262305511745709e-02, 9.044873769448824596e-01
9.671744633222735532e-02, 9.032825536677726586e-01
9.793910025948275588e-02, 9.020608997405172857e-01
9.917764497936558399e-02, 9.008223550206344576e-01
1.004331368283502834e-01, 8.995668631716496888e-01
1.017056282249129695e-01, 8.982943717750870860e-01
1.029951675584351162e-01, 8.970048324415648144e-01
1.043017990791504784e-01, 8.956982009208495077e-01
1.056255627892835613e-01, 8.943744372107164109e-01
1.069664943355337072e-01, 8.930335056644663760e-01
1.083246249030571096e-01, 8.916753750969428349e-01
1.096999811111041695e-01, 8.903000188888958721e-01
1.110925849104686530e-01, 8.889074150895313053e-01
1.125024534829082296e-01, 8.874975465170917843e-01
1.139295991426952509e-01, 8.860704008573048185e-01
1.153740292404583645e-01, 8.846259707595416355e-01
1.168357460694759847e-01, 8.831642539305241124e-01
1.183147467745810644e-01, 8.816852532254189079e-01
1.198110232638389394e-01, 8.801889767361610328e-01
1.213245621231560656e-01, 8.786754378768438789e-01
1.228553445339800460e-01, 8.771446554660199402e-01
1.244033461942464502e-01, 8.755966538057535775e-01
1.259685372427284955e-01, 8.740314627572715045e-01
1.275508821869427989e-01, 8.724491178130572289e-01
1.291503398347623177e-01, 8.708496601652376823e-01
1.307668632298830125e-01, 8.692331367701170430e-01
1.324003995912903242e-01, 8.675996004087096480e-01
1.340508902568653127e-01, 8.659491097431347706e-01
1.357182706312678733e-01, 8.642817293687321545e-01
1.374024701382292046e-01, 8.625975298617708509e-01
1.391034121773815357e-01, 8.608965878226184643e-01
1.408210140857470705e-01, 8.591789859142530128e-01
1.425551871040037222e-01, 8.574448128959961668e-01
1.443058363476388550e-01, 8.556941636523611727e-01
1.460728607830943104e-01, 8.539271392169056618e-01
1.478561532090039154e-01, 8.521438467909960846e-01
1.496556002426116805e-01, 8.503443997573882918e-01
1.514710823114567007e-01, 8.485289176885433271e-01
1.533024736504014218e-01, 8.466975263495986059e-01
1.551496423040701622e-01, 8.448503576959297545e-01
1.570124501347613666e-01, 8.429875498652386057e-01
1.588907528358828314e-01, 8.411092471641171686e-01
1.607843999509555588e-01, 8.392156000490443857e-01
1.626932348982208509e-01, 8.373067651017791491e-01
1.646170950008752354e-01, 8.353829049991248201e-01
1.665558115229508751e-01, 8.334441884770490416e-01
1.685092097108487064e-01, 8.314907902891512936e-01
1.704771088405213908e-01, 8.295228911594786370e-01
1.724593222702945072e-01, 8.275406777297055205e-01
1.744556574993046394e-01, 8.255443425006953051e-01
1.764659162315224961e-01, 8.235340837684775872e-01
1.784898944453208736e-01, 8.215101055546790709e-01
1.805273824685361406e-01, 8.194726175314638317e-01
1.825781650589619332e-01, 8.174218349410381501e-01
1.846420214902068091e-01, 8.153579785097931909e-01
1.867187256428340103e-01, 8.132812743571660175e-01
1.888080461006947930e-01, 8.111919538993052070e-01
1.909097462523571265e-01, 8.090902537476429845e-01
1.930235843975205978e-01, 8.069764156024794577e-01
1.951493138583018372e-01, 8.048506861416980795e-01
1.972866830952641759e-01, 8.027133169047357963e-01
1.994354358280564787e-01, 8.005645641719435490e-01
2.015953111605202908e-01, 7.984046888394797925e-01
2.037660437101130873e-01, 7.962339562898869127e-01
2.059473637414898639e-01, 7.940526362585100806e-01
