,0,1,2
106,0.12501404517251746,0.07853672725711092,0.1094886390634021
107,0.12578523809739753,0.07887441672616301,0.10948609937957965
108,0.12618682026973943,0.07850552676389752,0.10948357899994642
109,0.12621600015597528,0.07813632938472266,0.10948107872080427
110,0.12619796871754457,0.07797114634734528,0.10947859380813754
111,0.1252732779647166,0.07727192070310973,0.10947614272251754
112,0.1252232411875328,0.07768189780923414,0.10947368835143957
113,0.1233283506739962,0.07640356422852179,0.10947128063854765
114,0.12412804357700397,0.07690609190189752,0.10946886363787119
115,0.12496976950032307,0.07729385414733828,0.10946644267445266
116,0.12479741510884942,0.07705384709512854,0.10946403755911398
117,0.12519301014192996,0.07716420073558294,0.10946163736193343
118,0.12322592609817236,0.07570288284896869,0.10945929002987415
119,0.12477390250365156,0.07664167912282341,0.10945692091987805
120,0.12459071885009254,0.07639661245541282,0.10945457070797825
121,0.1246659429205875,0.0763101501432632,0.10945223992413551
122,0.12517377898278073,0.07648776171047415,0.10944991824232865
123,0.12556717346028767,0.07648871667488445,0.10944759725182014
124,0.12550391161383054,0.07607809069367555,0.1094452766593252
125,0.1253810129694264,0.07591013409985958,0.10944295306878665
126,0.1250799899582949,0.07567066231342576,0.10944064439122804
127,0.12401776379153413,0.07507939698197678,0.10943836995097268
128,0.12516168770813896,0.0756899703006949,0.10943609096292765
129,0.1263768922670693,0.076194250023187,0.10943380674463513
130,0.12648366565569338,0.07539422616789324,0.10943155499153578
131,0.12477206516850708,0.07417128110750781,0.1094293481604896
132,0.12414617568618719,0.0745590741034148,0.1094271381386808
133,0.12527579941928937,0.07510704875006795,0.10942491841189253
134,0.12545421975565657,0.0749182016899684,0.10942270799213825
135,0.1255887997943551,0.07476191533170133,0.10942050428334293
136,0.1259068488338359,0.07474178383357555,0.10941830342663922
137,0.12596137221172735,0.07445581164467933,0.10941611415154671
138,0.12533163601069044,0.07392086211119937,0.10941394435078632
139,0.1252922218964231,0.07414309095275645,0.10941177280390861
140,0.12517792718808374,0.07397034310905862,0.10940961345536247
141,0.1256968224853416,0.07421663736644604,0.10940745618013964
142,0.12553293616244007,0.07368573543056864,0.1094053240118183
143,0.12371133805862275,0.07258353773029638,0.10940323220284286
144,0.12498747624895161,0.07352330866735686,0.10940111594382121
145,0.12563004602379482,0.07377361916891245,0.1093989885195267
146,0.1260417345634658,0.07351798900213413,0.10939687191743415
147,0.12551454875864404,0.07284214660658697,0.10939478970938062
148,0.12462396369972428,0.07250527228493824,0.10939272972628662
149,0.12473815549851922,0.07274775990445362,0.1093906689923612
150,0.12462455267941555,0.0725569092632105,0.10938861686974032
151,0.12499887253451611,0.07264952254635756,0.10938656189054688
152,0.1260079803334921,0.07310905054114933,0.10938449291829348
153,0.12497327703884016,0.07180077759979395,0.10938246489088861
154,0.12517770364229777,0.07237865187479264,0.1093804293204159
155,0.1257853972126612,0.07250212188827235,0.10937839629520399
156,0.12512788231160787,0.07164898145294418,0.10937638744104407
157,0.12438791285132826,0.07147935361121896,0.10937438330048872
158,0.12441945743943818,0.07144896337713182,0.10937238564535467
159,0.12450639706770335,0.0713768934670163,0.10937040062585952
160,0.12478815187895881,0.07141624730557204,0.10936842280831711
161,0.12573009624716286,0.07183163215906377,0.10936643437729193
162,0.12716618476472677,0.07211007353212305,0.10936443528437852
163,0.1277728538737214,0.07151369776496724,0.10936245349641484
164,0.12706945387456228,0.07064699342769118,0.10936050046585735
165,0.12581598224228813,0.07021488177764637,0.10935856366204069
166,0.12416041167411725,0.06986843509016198,0.10935663900941357
167,0.12374311479788129,0.06997579489979923,0.10935471236284905
168,0.12401627484924317,0.07001153050158285,0.10935278501586203
169,0.12501245633955882,0.07045375471912714,0.10935084762021412
170,0.12505667689296077,0.07035164496699194,0.10934891722713438
171,0.12550602689375254,0.07045911282237192,0.10934698730671968
172,0.1268690423418438,0.07085021452064519,0.10934504730324285
173,0.12688734442859556,0.06997633538918059,0.1093431303555524
174,0.12684698319070975,0.06982416011747117,0.10934121935389428
175,0.1271282868430744,0.0698842736991798,0.10933931738744214
176,0.12635015619341383,0.0691757877805369,0.10933745626714546
177,0.12381350757441094,0.0680825387869578,0.10933564095710836
178,0.12393014938665409,0.0687821504443759,0.10933378938503063
179,0.12420996649107714,0.06882120213851232,0.10933188886890714
180,0.125606009006623,0.06947652764747372,0.10932994511446535
181,0.12537917164455756,0.06889914337866838,0.10932803544013445
182,0.12480072368929594,0.06858936072316611,0.1093261546597576
183,0.12344288899916639,0.06793633021478472,0.10932429523480647
184,0.12498950484550402,0.0686716181236228,0.10932241619593151
185,0.12379195501676235,0.06789910908171197,0.10932056430230384
186,0.12353193729508527,0.06764248863315818,0.10931873224017784
187,0.1254434431031772,0.06857234532544933,0.10931688963928297
188,0.12542940125081026,0.06820626391052816,0.10931505712485981
189,0.12485867147054523,0.06778794781920197,0.10931321328981673
190,0.12466696527969696,0.06780295234994507,0.10931133553182829
191,0.12513620640376363,0.06794327840057318,0.10930942903225947
192,0.12435444165620763,0.0673319239206024,0.1093075379057623
193,0.12504807640228865,0.06766804210025504,0.10930565291567204
194,0.12614902139601056,0.06812239265468385,0.1093037666183049
195,0.126868855889183,0.06780188872302867,0.10930189299260075
196,0.12510584463747912,0.0663525951059829,0.10930006177998325
197,0.1247114443411825,0.06697729941550219,0.10929821337820116
198,0.1253457977678782,0.06726154236591075,0.10929635500549492
199,0.12542648497298348,0.06700615131441705,0.10929449845767815
200,0.12431201810523683,0.06625515692182186,0.10929265434508433
201,0.12462872151458991,0.06654147392423611,0.10929079229773826
202,0.1258120383737271,0.06706075781106283,0.10928890464783995
203,0.12432884064005031,0.06572850749060467,0.10928704445983717
204,0.12461586970096943,0.06620295518455567,0.10928516507923035
205,0.12339534003563805,0.0654459614342569,0.10928330700655872
206,0.12119632633403322,0.06417530693299378,0.10928148550152973
207,0.12102498066185148,0.06398111404261685,0.10927966595500564
208,0.12162941452582868,0.06419643663218946,0.10927783359651169
209,0.12436338865027118,0.06553118124461085,0.10927595561310827
210,0.12502520435796755,0.06577079306444729,0.10927406054250778
211,0.12475797733531518,0.06550836911318277,0.10927215932391322
212,0.1250253982600951,0.0655530560808929,0.10927024978928546
213,0.1253301296598097,0.06559029389739518,0.10926833976190539
214,0.12446709234007133,0.06487149115821143,0.10926644684142954
215,0.12450181143192558,0.06495432144049243,0.1092645442541112
216,0.12409721003271887,0.06463652790787013,0.10926264197596947
217,0.1252145849963914,0.06511076481763127,0.10926071744711625
218,0.12552638166779878,0.06505373874304649,0.10925878701911998
219,0.12618774307030586,0.06512736946645493,0.10925684749209326
220,0.127547529453319,0.0653807900994791,0.10925489337144478
221,0.12873930100299472,0.0651858153697034,0.10925293490641355
222,0.12816925367563756,0.06417057715218619,0.10925099259435118
223,0.1250011760400262,0.06272997819016767,0.10924907991843603
224,0.12449033540663977,0.06399388209797068,0.10924711830747245
225,0.125314737678887,0.06431269296915851,0.10924513785087887
226,0.1255828365423059,0.06418325505124971,0.10924314935399032
227,0.12523077989037332,0.06376090090018005,0.10924116056420037
228,0.12534183397043927,0.06389253104543703,0.10923915509515562
229,0.12530676003842334,0.06371293787624653,0.10923714074445286
230,0.12519821699867825,0.06357098901735321,0.10923511106491589
231,0.1250018338270274,0.06342239072821383,0.10923306185564748
232,0.12492013784919824,0.06337741122576092,0.10923098870970235
233,0.1247214414692466,0.06317550991670416,0.1092289029712303
234,0.12235527935879273,0.06187891724642558,0.10922685846869665
235,0.12347278843213476,0.06234482282802506,0.10922481441478572
236,0.12523725665031257,0.06313389304496736,0.10922274717360433
237,0.12489791198287736,0.06274225499185646,0.10922064709760537
238,0.12433740272007847,0.0624794726582182,0.10921849908159317
239,0.12470824728360262,0.06256568432496067,0.10921634834095051
240,0.1244967863158651,0.06236022750968355,0.10921422232835343
241,0.12403968041941872,0.06203301084461715,0.10921208817207727
242,0.12435316422242358,0.062091252290008454,0.1092099338161636
243,0.12280326678866534,0.061221045964551746,0.10920779545645344
244,0.12555588930815964,0.062493347507509955,0.10920560100542935
245,0.12643755106762777,0.06255480537442971,0.10920339252037088
246,0.12712707789046993,0.06235908471478819,0.10920117644210084
247,0.12609125559849468,0.061406033491129684,0.10919897490471205
248,0.12460069096234275,0.06108515066776527,0.1091967577602158
249,0.12498617268572612,0.06171802140179344,0.10919448392913716
250,0.12442185567054248,0.06134272959538682,0.10919219507114272
251,0.12446855583665974,0.06126937991975886,0.10918989256897313
252,0.12482443375703108,0.06134803604995823,0.10918757671686592
253,0.1247914941652525,0.061235997738374424,0.10918524885232228
254,0.1258778692930911,0.06167192575291714,0.10918288129251531
255,0.12626743483831326,0.06133602413182333,0.10918050306869972
256,0.12509295977297327,0.060476395215327744,0.10917813547574198
257,0.12546019597357075,0.061133090595193534,0.10917571782445572
258,0.12775205603126866,0.061973151281271614,0.1091732402257417
259,0.1275327062562694,0.06065591452269843,0.10917078785490823
260,0.125478217874421,0.05967246536782757,0.10916834648034765
261,0.12916175083616457,0.06235854143331931,0.1091657618759099
262,0.12815497303108084,0.05999301704372975,0.10916324475074957
263,0.12495514260253382,0.058843197663275906,0.10916075302934203
264,0.12354786433491252,0.05959657322363646,0.10915821246719666
265,0.12557071036283285,0.06047875845279911,0.10915561098711357
266,0.12362286167975337,0.05917626243462934,0.10915303642715611
267,0.12748418633052255,0.06121303523940618,0.10915034200471649
268,0.12557317988362948,0.05901353310128301,0.10914771329914644
269,0.12889224584525738,0.06142551575643901,0.10914494478016813
270,0.13226456614814674,0.06135529658150909,0.10914215217436153
271,0.13095984189990328,0.05903012162575912,0.10913944503981918
272,0.12629167720818635,0.05734064531122735,0.10913679721071286
273,0.12147586970368206,0.057186815150837025,0.10913413221661515
274,0.12258663571472103,0.058243824166411565,0.10913137902472769
275,0.12416558243101251,0.05890604814133469,0.10912854821932884
276,0.12609816846686153,0.05973305391048593,0.109125641758732
277,0.12630059598052482,0.05922003117932092,0.10912273749596962
278,0.1257197063211787,0.058762899779576466,0.10911981033465573
279,0.12438689005495251,0.058322164708866156,0.1091168663653002
280,0.12548978752213735,0.05909336216877382,0.10911387155829771
281,0.1265709037364278,0.05928249929201347,0.10911083644155656
282,0.12827923321967627,0.05948754635963198,0.10910775647703157
283,0.12814473575189575,0.05853562178483406,0.10910469588218029
284,0.12556349598588454,0.0573059846428946,0.1091016936831236
285,0.12433395805995766,0.05785462936264985,0.10909868135549251
286,0.12490643301964958,0.058299613646123606,0.10909560104406375
287,0.12560771644848603,0.058540413623376066,0.10909232259482873
288,0.1261169769087266,0.058408848749761294,0.1090889374468285
289,0.12538245657571803,0.05774673892570426,0.10908564786879697
290,0.1237692772410986,0.05725698264361884,0.10908235152713995
291,0.12393960366258297,0.05743196987235157,0.10907898824274932
292,0.12474370240576892,0.05772213731472299,0.10907558351850735
293,0.1259717141081994,0.05820630691074115,0.10907212535944436
294,0.1282192818914867,0.05870951262936109,0.10906860186460438
295,0.12850466472827576,0.05771986204345628,0.109065109400257
296,0.12728345647331582,0.056943980308735154,0.10906164030229057
297,0.12529806881553912,0.05651258491767423,0.10905816505148822
298,0.12556039377016096,0.05746339659430041,0.10905455728405883
299,0.12447094756535201,0.05676364073789045,0.10905086188020335
300,0.12555114248355684,0.057434103101251265,0.1090470186659131
301,0.12711208715176234,0.05781396315702342,0.10904312668202758
302,0.1272789982926832,0.05709731256953427,0.10903928271113811
303,0.12529503787235702,0.05603966992047064,0.10903550079106031
304,0.12284535752308356,0.055751954847726375,0.10903170582559724
305,0.12475082272372767,0.05667490724766541,0.10902779090338525
306,0.12477468130500971,0.05660744304292564,0.10902381949093694
307,0.12531513925330273,0.056773893076243934,0.10901979243412996
308,0.12541669654084883,0.056599001323285936,0.10901574796207872
309,0.12726180039439028,0.057308714666474185,0.10901161651899273
310,0.12872770479070117,0.05705919977582201,0.10900743992037162
311,0.12851858758350454,0.05622721983393817,0.10900323116266868
312,0.1275341078267722,0.055802473049368355,0.10899895761589652
313,0.12939009170731186,0.057002220320865375,0.10899454628999848
314,0.12650690208702406,0.05480038931840932,0.10899029120012795
315,0.1250765507029208,0.05537935828483524,0.10898594569839108
316,0.12446675956399492,0.05567388834137721,0.10898151014002891
317,0.1260946200294644,0.05636213935115744,0.10897693960712555
318,0.12621426871622057,0.0558530052065403,0.10897233831353888
319,0.126959537350221,0.056058089638365574,0.10896767055619513
320,0.12795471297708852,0.0560950374440592,0.10896297155781237
321,0.12863131937825553,0.05587970563749148,0.10895825418969217
322,0.12730361696792117,0.05491799619490597,0.10895355743715476
323,0.1273792756876659,0.055469206692679164,0.10894871853112958
324,0.127092681940867,0.05523770518033832,0.10894380233880921
325,0.12806453816905367,0.055723210624790284,0.108938780726494
326,0.12520207860274216,0.053959412755147894,0.10893388219063443
327,0.1229580520011883,0.05416458586688917,0.1089289155797847
328,0.12515300671263468,0.05515239960108321,0.10892378840510165
329,0.12551006889369454,0.05517288914050266,0.10891858422441658
330,0.12832805449999016,0.05618437586855253,0.1089131703776522
331,0.12939203349901285,0.05534382265955348,0.10890773582830808
332,0.12888122502681415,0.05458540989284538,0.10890231114063649
333,0.12496978190578104,0.05303123887518257,0.10889700588574214
334,0.12449246470035809,0.05445560358806924,0.10889151912464683
335,0.12482442774892671,0.054533765932916506,0.10888596917741793
336,0.1253738656388864,0.05470680849933619,0.10888034993757112
337,0.12477225877948392,0.05421567280075879,0.108874720490261
338,0.12459386923078568,0.054235453304609604,0.10886899973254643
339,0.1254527790851132,0.05454411846145601,0.10886313083512468
340,0.12570086461427538,0.05439049647304055,0.1088571811910445
341,0.12621966552375996,0.054443404915176095,0.1088511407187283
342,0.12668745999356817,0.05435680679863052,0.10884499963899424
343,0.12560997472126365,0.05362528979745059,0.1088388482118525
344,0.1242806250598521,0.05345492100486325,0.10883268831036326
345,0.12391785309770326,0.0535003960248148,0.10882648055165828
346,0.12514308094419954,0.05396706705181864,0.10882015691507883
347,0.1245379596722554,0.05358341731924907,0.108813798756552
348,0.1246021990176143,0.053612012253520885,0.10880733933452856
349,0.12458311621523374,0.05354327333295621,0.1088007675543317
350,0.12573764087503642,0.05397805841703503,0.10879404591640561
351,0.12567846410574407,0.05357611360558304,0.1087872801021157
352,0.12536934088321666,0.05341000474496135,0.10878046441022472
353,0.1241146127629559,0.0529475456049141,0.10877360081693684
354,0.1251111765881846,0.05347388096110539,0.10876653350010941
355,0.12659663752477204,0.05400191812499256,0.10875927607983464
356,0.12652066782868798,0.05327721987987991,0.10875209772845973
357,0.12613570500302346,0.05308821101143849,0.10874492235797441
358,0.12429259102943158,0.052412045615383186,0.1087377798016702
359,0.12555189565079442,0.05337491358015214,0.10873039232360351
360,0.125209717355388,0.052939497412469234,0.10872286970017185
361,0.1243535996825206,0.052666729731718744,0.10871521767396768
362,0.12434026963648435,0.05269590322988984,0.10870747631151874
363,0.12439906414576658,0.0526673745394872,0.10869972475663414
364,0.12475488590026979,0.052764853025720114,0.10869186953178271
365,0.1246755323154338,0.05267844185100899,0.10868392000763148
366,0.1252980590378724,0.052888356789993284,0.10867582772216143
367,0.12570886542892942,0.05288290807836472,0.1086676571962926
368,0.1254770728204352,0.05256018575745567,0.10865945053715907
369,0.12529811701557722,0.052531185381497876,0.10865114046719904
370,0.12514744418877763,0.05249234038740659,0.10864271794756147
371,0.12384455728074682,0.05195850058050708,0.10863423285065701
372,0.12433475371151491,0.052177033951136036,0.10862556159433312
373,0.1248111241981128,0.05232787853405011,0.10861676559768471
374,0.12511285560343352,0.05240564758698239,0.10860787633815723
375,0.12371644044793655,0.051726279507903504,0.10859901020851603
376,0.1245820896240584,0.05208831324712409,0.10858995593857072
377,0.1245640616747413,0.0520337965297661,0.10858081397363853
378,0.1243756821396596,0.051909026613578456,0.10857160183857882
379,0.12412978396309009,0.051761016597838036,0.10856231056976352
380,0.12516525658090977,0.05214684376092767,0.1085527924388844
381,0.12530935111332,0.05209256603468324,0.10854314721939766
382,0.12660409002126777,0.0525258626961098,0.10853332009254567
383,0.1272835410943155,0.05222544542600708,0.10852349543143901
384,0.12584480968264364,0.0513024478746788,0.10851372116356223
385,0.12620869223736186,0.05200749663841531,0.10850361234751563
386,0.12694411024623387,0.05211854113052621,0.10849332419240097
387,0.12497434124944348,0.05095645085070312,0.1084831514464461
388,0.12451894677634467,0.05153193037642515,0.10847279411882897
389,0.12650402872272326,0.05231174571497661,0.10846209971693836
390,0.12738932558648175,0.05201518441209911,0.10845132172743759
391,0.1267176423022765,0.05133273485503245,0.10844056865425772
392,0.1256388191986466,0.05112618270775638,0.10842974299893608
393,0.12413887949868334,0.05091462451217712,0.10841885076433322
394,0.12477249410574952,0.0514012883335443,0.10840773776159986
395,0.124915695505131,0.051422755096035645,0.10839650881723856
396,0.12573001762277328,0.05172044194727554,0.10838506109225429
397,0.12613251176531057,0.05154914386524778,0.10837348373243384
398,0.1260367035156406,0.05130871930424816,0.10836181309395468
399,0.12552559581878928,0.05110317746804918,0.10835001966450881
400,0.12521628038981716,0.05115150173487924,0.10833804632737244
401,0.12565955941515441,0.05142585674396622,0.10832591101861411
402,0.12472400752565961,0.05082749932488587,0.10831379254585406
403,0.12316966683152798,0.050429012668855216,0.10830160040950915
404,0.12412685433685013,0.050789230562388835,0.10828913370981094
405,0.1253402912012287,0.0512541479995692,0.10827645077126082
406,0.1252073503888304,0.0510298887247087,0.10826366556676864
407,0.1249311958585588,0.050941108465485586,0.10825074404838982
408,0.12527176717091093,0.05113486213939583,0.10823764524768426
409,0.12495974455755351,0.050867583451261876,0.10822452942774845
410,0.1241262424222775,0.050610282751025124,0.10821136024966223
411,0.12511337924844718,0.050984555384836434,0.1081979645533286
412,0.1262804202376398,0.05138603483152303,0.10818420679469996
413,0.12681041878404956,0.05109978804251938,0.10817030744523133
414,0.12758074363139923,0.05117134700525717,0.10815632291694309
415,0.12930552668656817,0.051533507347173504,0.1081420092793278
416,0.12882292509271892,0.05061116152354419,0.10812770380071142
417,0.12738447073373443,0.05019901887828253,0.10811351170430175
418,0.1252436220018004,0.04989096793532935,0.10809933469135335
419,0.12472394998459489,0.0505266592728105,0.10808470881486665
420,0.12413684602369619,0.050365473462135366,0.10806983930984689
421,0.12604709994160573,0.05111878439765273,0.1080545410105295
422,0.12414994339486495,0.04990453599139537,0.10803946174853347
423,0.12461909114589083,0.050499193667721154,0.10802413366359521
424,0.1276261289762845,0.051697548605834455,0.10800830237296695
425,0.12668854170038227,0.050235394994626544,0.10799278758455393
426,0.12546130311749357,0.050100142679279785,0.10797709566098421
427,0.12423091933417202,0.05008153322006345,0.10796118387012646
428,0.12476935737335053,0.05046930436585556,0.1079449507458132
429,0.12441734954624224,0.05031096869829765,0.10792862275096304
430,0.1244144122172387,0.05029459386955443,0.10791211943113951
431,0.12463497311773596,0.05036905623595728,0.10789526792829561
432,0.12472982230182893,0.05039347790856893,0.10787819568337251
433,0.12375501945026463,0.049986755037247525,0.10786119584567593
434,0.12409510031710587,0.050111669961470325,0.10784405089150707
435,0.12372039716289591,0.04994870217537553,0.10782673824168179
436,0.12471006081899066,0.05033715069808842,0.10780910597970572
437,0.12442479188301128,0.05021170384525913,0.10779135040960842
438,0.12503540058077803,0.050448429876145555,0.10777324750771539
439,0.12456377711098486,0.05023497806111578,0.10775502184303704
440,0.12356090707699718,0.049836652607502065,0.10773688020321119
441,0.12401126898890352,0.05001092829841199,0.10771856419663027
442,0.12442289167845946,0.05017021779747374,0.10769994341018999
443,0.12492998886818221,0.050368712294771766,0.10768109915057163
444,0.12518215205367575,0.0504651327625176,0.10766203392373555
445,0.12405326017671173,0.04993225218158961,0.10764268835789106
446,0.12404252185618239,0.04999775295334378,0.1076229870293535
447,0.12486474583449357,0.050326293962109026,0.10760293179812168
448,0.12450202571370139,0.05017795221078451,0.10758290507373121
449,0.12513519497912737,0.050431797697843596,0.10756258621221279
450,0.1252327773940726,0.05041612960830279,0.10754217562620394
451,0.1252025844120637,0.05036494095569338,0.10752130433698048
452,0.12394247953314917,0.04987033895562001,0.10750070090059237
453,0.12483652276208443,0.05031422404100929,0.10747993207907608
454,0.12672066637674187,0.05107639418729475,0.10745816163178167
455,0.12666502139806182,0.05036396065132639,0.10743644306532309
456,0.1255956776644724,0.04995965701438587,0.10741471916826788
457,0.1254604701625343,0.05034147739550535,0.10739271719784324
458,0.12622878499977924,0.05071193030761768,0.10737028212617447
459,0.12593748585057732,0.050291603924732926,0.10734781711114094
460,0.12546419640970555,0.050225898074040445,0.10732518166191522
461,0.12494390267012341,0.050215451635313595,0.10730229418989631
462,0.12478165213006893,0.05034665872323673,0.10727899962921543
463,0.12429028630327424,0.05015866885689569,0.10725559498173655
464,0.12505608861262876,0.0504790188571536,0.1072318002744108
465,0.12447196147072176,0.0502325970206256,0.10720801206953508
466,0.12348951470626342,0.04987122613178819,0.10718414924236588
467,0.12684168308475194,0.05123921075703739,0.10715944159660908
468,0.12614735017570994,0.05022930746502732,0.10713486877238299
469,0.12509930892046267,0.050101841095967985,0.10711000885893951
470,0.12326133654757634,0.04979866166940152,0.10708514838586544
471,0.12425080284253928,0.050256078202153706,0.10705990280071702
472,0.1239607852164964,0.050156814622302974,0.10703454345076244
473,0.12541221361688998,0.050763409591506777,0.1070086041214657
474,0.125289848284617,0.050567128310275676,0.10698233159701769
475,0.12493799180506159,0.05049521138354368,0.10695591147300973
476,0.12438140701327634,0.05040912229454876,0.10692939856200774
477,0.12499942072192949,0.050682518209745016,0.10690246483619989
478,0.12503276232327265,0.0507197263940629,0.1068753531285063
479,0.12564763860120362,0.0509810492259449,0.10684782293266984
480,0.12650311106212322,0.05110508584621771,0.10681988669431369
481,0.12525399733141035,0.050276800911529376,0.10679202538604073
482,0.12641693897873954,0.051284960397761134,0.10676360870462288
483,0.12642368228022952,0.05084385942667567,0.1067353832687418
484,0.12612141744591265,0.050747945848550614,0.10670660951756711
485,0.12470212974705285,0.05032356798216667,0.10667770548425663
486,0.12459072923786288,0.050766520315887936,0.10664848146595662
487,0.12499847589049112,0.050965608307312685,0.10661897400594317
