,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,4.0777008219660195e-05,0.0,0.0
7,0.0012462714154586447,0.0,0.0
8,0.00818737378668699,0.0,0.0
9,0.02029356151172501,0.0,0.0
10,0.025982309126039896,0.0,0.0
11,0.02477164789874735,0.0,0.0
12,0.024238457470974556,0.0,0.0
13,0.022643442374434615,0.0,0.0
14,0.02136588964664597,4.2388094892510245e-11,0.0
15,0.020345646029298413,3.1283034538793574e-09,0.0
16,0.019533090991498154,9.795880490475319e-08,0.0
17,0.01888449987493072,1.7415291371489242e-06,0.0
18,0.018368771266102705,1.9830033945783533e-05,0.0
19,0.017959886220622806,0.00015455432471049636,1.6061226474808551e-12
20,0.017636986505095164,0.0008600635617025837,1.0378974860986235e-10
21,0.017382991051686825,0.0035208030223607867,2.949850352414906e-09
22,0.01718444386155415,0.010863475038171132,4.922443988761342e-08
23,0.017030409312980502,0.02588216111258814,5.43210394910626e-07
24,0.016912225119163234,0.04901733713187808,4.234121850619119e-06
25,0.016823033400664426,0.07659180143676621,2.4326257497256892e-05
26,0.016757351384252876,0.10313420030182062,0.00010627132010589933
27,0.016710762876265623,0.12481859425026015,0.00036219764157495384
28,0.016679698849035557,0.14044766086502547,0.0009865981397886485
29,0.016661272111926598,0.1661033360388467,0.0022022043272988024
30,0.016653146661217543,0.19790670512201966,0.004137395027372462
31,0.016653432239812183,0.23315634044504396,0.006726074925105251
32,0.016660598881448812,0.2702058543637837,0.009715831492655678
33,0.016673407793333036,0.30805878689508215,0.012830921411600731
34,0.016690855606794074,0.3459321837343471,0.01600828865853346
35,0.01671212947406152,0.3830220498774507,0.019392640561666293
36,0.016736570893585895,0.4185100480969862,0.023159007362641263
37,0.01676364652555003,0.45166973952689404,0.027379187674092042
38,0.01679292459801148,0.4819568514652548,0.03199516917789559
39,0.016824055791023026,0.5090465856659883,0.03685720241677539
40,0.01685675771927922,0.5328250587430872,0.04177725046974491
41,0.016890802318242276,0.5533533004813375,0.04657279030585365
42,0.016926005582252178,0.5708201757048725,0.051094041097379514
43,0.01696221921423599,0.5854955478700962,0.05523583735787094
44,0.01699932383282555,0.5976901729951287,0.05893817175115078
45,0.017037223450095944,0.6077250022328992,0.062179902658364344
46,0.017075840986442756,0.6159099933006242,0.0649694669297247
47,0.01711511463178423,0.6225311080537295,0.06733529909539507
48,0.017154994896803624,0.6278436321829566,0.06931749645130557
49,0.017195442226130057,0.6320699627967369,0.07096135506252307
50,0.017236425068493513,0.6354002918334947,0.07231281404827103
51,0.017277918317944896,0.6379949810439908,0.07341554203011341
52,0.017319902055940854,0.6399877749209818,0.07430929307239545
53,0.0173623605370361,0.6414892873637167,0.07502916611512284
54,0.017405281371572257,0.6425904161619764,0.07560546050393158
55,0.017448654867490216,0.6433654933154263,0.07606389322517007
56,0.017492473500546724,0.6438750815765373,0.07642601151388151
57,0.017536731488057653,0.6441683917720641,0.07670968991264435
58,0.017581424446049727,0.644285332917836,0.0769296423238227
59,0.017626549113570596,0.6442582268412917,0.07709790877188977
60,0.017672103131045717,0.6441132274767051,0.07722429609055624
61,0.017718084862111558,0.6438714867037789,0.07731676415401051
62,0.01776449325041007,0.6435501065464638,0.07738175673727489
63,0.01781132770448884,0.6431629136349516,0.07742448025884949
64,0.017858588005290485,0.6427210872165847,0.0774491357092259
65,0.017906274231794046,0.642233667348004,0.07745910981499375
66,0.01795438670124053,0.6417079655662514,0.07745713147267282
67,0.018002925921074546,0.6411498964837687,0.07744539906001861
68,0.018051892550296936,0.6405642454310182,0.07742568361507979
69,0.01810128736837626,0.6399548844674271,0.07739941219687006
70,0.018151111250231014,0.6393249467511791,0.07736773508127913
71,0.018201365146087136,0.6386769673424832,0.07733157984076333
72,0.018252050065250457,0.6380129969522571,0.07729169482323392
73,0.01830316706302291,0.6373346938809135,0.07724868408816557
74,0.018354717230142897,0.6366433983684572,0.07720303547287279
75,0.018406701684252402,0.635940192752751,0.07715514314218279
76,0.018459121562991152,0.635225950169955,0.07710532571204314
77,0.01851197801839704,0.6345013739986256,0.07705384082348742
78,0.018565272212355082,0.6337670298212504,0.07700089686993425
79,0.018619005312887935,0.6330233713333887,0.07694666244095233
80,0.018673178491121847,0.6322707613544227,0.07689127393328064
81,0.018727792918794544,0.6315094888717763,0.07683484168987637
82,0.01878284976619785,0.6307397828716306,0.0767774549557686
83,0.01883835020046913,0.6299618235650704,0.07671918588197768
84,0.018894295384162253,0.629175751502377,0.0766600927628331
85,0.018950686474042723,0.6283816749743827,0.07660022265535006
86,0.0190075246200624,0.6275796760240147,0.07653961350003097
87,0.019064810964477947,0.62676981532989,0.07647829583904117
88,0.019122546641084443,0.6259521361742566,0.07641629420897034
89,0.019180732774540892,0.625126667667454,0.07635362827038042
90,0.019239370479769285,0.624293427368568,0.0762903137243022
91,0.019298460861412254,0.6234524234156232,0.07622636305617231
92,0.019358005013337457,0.622603656257311,0.07616178613992816
93,0.019418004018179037,0.621747120060943,0.07609659072871724
94,0.019478458946908545,0.620882803857277,0.07603078285363121
95,0.019539370858429144,0.6200106924714694,0.07596436714780269
96,0.019600740799188113,0.6191307672801666,0.07589734710991375
97,0.019662569802803804,0.6182430068272372,0.07582972531850515
98,0.019724858889703725,0.6173473873245561,0.07576150360632426
99,0.019787609066771353,0.6164438830592998,0.0756926832022067
100,0.01985082132699955,0.6155324667251991,0.07562326484657622
101,0.01991449664914902,0.6146131096919212,0.07555324888550213
102,0.019978635997410493,0.613685782224111,0.07548263534732662
103,0.020043240321069602,0.6127504536594559,0.07541142400512106
104,0.020108310554173673,0.6118070925533977,0.07533961442761963
105,0.020173847615199705,0.6108556667966804,0.07526720602078243
