3.973529001824687157e-01, 3.981234839368751888e-01, 2.045236158806560400e-01
3.973264944834995482e-01, 3.980647367668953551e-01, 2.046087687496049856e-01
3.972999942509943816e-01, 3.980059724814246080e-01, 2.046940332675810104e-01
3.972733992684140958e-01, 3.979471909776214344e-01, 2.047794097539644698e-01
3.972467093131987204e-01, 3.978883921457265771e-01, 2.048648985410747025e-01
3.972199241567477279e-01, 3.978295758690478801e-01, 2.049504999742044198e-01
3.971930435643989954e-01, 3.977707420239460778e-01, 2.050362144116548158e-01
3.971660672954088200e-01, 3.977118904798205290e-01, 2.051220422247706510e-01
3.971389951029300480e-01, 3.976530210990933956e-01, 2.052079837979765287e-01
3.971118267339914798e-01, 3.975941337371951545e-01, 2.052940395288133935e-01
3.970845619294761653e-01, 3.975352282425481665e-01, 2.053802098279755850e-01
3.970572004240993103e-01, 3.974763044565517434e-01, 2.054664951193488909e-01
3.970297419463867938e-01, 3.974173622135646622e-01, 2.055528958400485162e-01
3.970021862186525197e-01, 3.973584013408896776e-01, 2.056394124404578305e-01
3.969745329569757675e-01, 3.972994216587560357e-01, 2.057260453842682524e-01
3.969467818711785445e-01, 3.972404229803026543e-01, 2.058127951485188289e-01
3.969189326648023819e-01, 3.971814051115605815e-01, 2.058996622236370366e-01
3.968909850350850199e-01, 3.971223678514350097e-01, 2.059866471134798871e-01
3.968629386729367048e-01, 3.970633109916877901e-01, 2.060737503353754774e-01
3.968347932629163188e-01, 3.970042343169180588e-01, 2.061609724201655114e-01
3.968065484832072887e-01, 3.969451376045446400e-01, 2.062483139122480991e-01
3.967782040055926607e-01, 3.968860206247861733e-01, 2.063357753696211383e-01
3.967497594954310647e-01, 3.968268831406426833e-01, 2.064233573639262798e-01
3.967212146116314564e-01, 3.967677249078748192e-01, 2.065110604804936412e-01
3.966925690066275823e-01, 3.967085456749852579e-01, 2.065988853183871321e-01
3.966638223263527219e-01, 3.966493451831974437e-01, 2.066868324904498344e-01
3.966349742102139309e-01, 3.965901231664356597e-01, 2.067749026233505483e-01
3.966060242910656730e-01, 3.965308793513035446e-01, 2.068630963576307547e-01
3.965769721951838966e-01, 3.964716134570640538e-01, 2.069514143477521606e-01
3.965478175422390561e-01, 3.964123251956165883e-01, 2.070398572621443833e-01
3.965185599452691334e-01, 3.963530142714766780e-01, 2.071284257832541886e-01
3.964891990106529929e-01, 3.962936803817526110e-01, 2.072171206075943961e-01
3.964597343380825700e-01, 3.962343232161238959e-01, 2.073059424457936728e-01
3.964301655205346164e-01, 3.961749424568182798e-01, 2.073948920226470760e-01
3.964004921442439433e-01, 3.961155377785887666e-01, 2.074839700771673456e-01
3.963707137886740561e-01, 3.960561088486902470e-01, 2.075731773626356969e-01
3.963408300264890660e-01, 3.959966553268559619e-01, 2.076625146466548888e-01
3.963108404235247684e-01, 3.959371768652735768e-01, 2.077519827112015438e-01
3.962807445387596106e-01, 3.958776731085608125e-01, 2.078415823526796047e-01
3.962505419242849936e-01, 3.958181436937409092e-01, 2.079313143819740417e-01
3.962202321252759618e-01, 3.957585882502180352e-01, 2.080211796245060030e-01
3.961898146799611720e-01, 3.956990063997515295e-01, 2.081111789202872708e-01
3.961592891195925281e-01, 3.956393977564310327e-01, 2.082013131239764947e-01
3.961286549684145952e-01, 3.955797619266501752e-01, 2.082915831049352018e-01
3.960979117436341790e-01, 3.955200985090808197e-01, 2.083819897472849736e-01
3.960670589553887400e-01, 3.954604070946465821e-01, 2.084725339499646501e-01
3.960360961067153629e-01, 3.954006872664957428e-01, 2.085632166267888388e-01
3.960050226935192819e-01, 3.953409385999744341e-01, 2.086540387065063673e-01
3.959738382045412397e-01, 3.952811606625993290e-01, 2.087450011328594590e-01
3.959425421213260687e-01, 3.952213530140298303e-01, 2.088361048646440454e-01
3.959111339181898281e-01, 3.951615152060402592e-01, 2.089273508757699127e-01
3.958796130621867748e-01, 3.951016467824911005e-01, 2.090187401553220414e-01
3.958479790130769449e-01, 3.950417472793009144e-01, 2.091102737076221407e-01
3.958162312232921809e-01, 3.949818162244169151e-01, 2.092019525522909873e-01
3.957843691379024920e-01, 3.949218531377859387e-01, 2.092937777243115416e-01
3.957523921945828582e-01, 3.948618575313249113e-01, 2.093857502740922027e-01
3.957202998235781477e-01, 3.948018289088908728e-01, 2.094778712675311183e-01
3.956880914476689215e-01, 3.947417667662506124e-01, 2.095701417860805493e-01
3.956557664821367948e-01, 3.946816705910503043e-01, 2.096625629268129287e-01
3.956233243347293538e-01, 3.946215398627847537e-01, 2.097551358024858092e-01
3.955907644056245731e-01, 3.945613740527660895e-01, 2.098478615416093929e-01
3.955580860873947890e-01, 3.945011726240922889e-01, 2.099407412885128943e-01
3.955252887649719495e-01, 3.944409350316153140e-01, 2.100337762034127920e-01
3.954923718156100887e-01, 3.943806607219091376e-01, 2.101269674624808848e-01
3.954593346088494665e-01, 3.943203491332372135e-01, 2.102203162579134033e-01
3.954261765064795986e-01, 3.942599996955197250e-01, 2.103138237980007041e-01
3.953928968625021190e-01, 3.941996118303006669e-01, 2.104074913071971309e-01
3.953594950230934213e-01, 3.941391849507143164e-01, 2.105013200261922346e-01
3.953259703265668001e-01, 3.940787184614514271e-01, 2.105953112119818005e-01
3.952923221033345924e-01, 3.940182117587253119e-01, 2.106894661379400679e-01
3.952585496758700412e-01, 3.939576642302376475e-01, 2.107837860938923114e-01
3.952246523586681604e-01, 3.938970752551436139e-01, 2.108782723861881980e-01
3.951906294582077650e-01, 3.938364442040168112e-01, 2.109729263377754516e-01
3.951564802729113368e-01, 3.937757704388142321e-01, 2.110677492882744311e-01
3.951222040931061108e-01, 3.937150533128406238e-01, 2.111627425940532932e-01
3.950878002009843293e-01, 3.936542921707120724e-01, 2.112579076283035151e-01
3.950532678705629408e-01, 3.935934863483205870e-01, 2.113532457811164167e-01
3.950186063676434101e-01, 3.935326351727967964e-01, 2.114487584595597935e-01
3.949838149497710282e-01, 3.934717379624730338e-01, 2.115444470877558825e-01
3.949488928661940013e-01, 3.934107940268469217e-01, 2.116403131069591326e-01
3.949138393578222050e-01, 3.933498026665426250e-01, 2.117363579756350311e-01
3.948786536571857186e-01, 3.932887631732744360e-01, 2.118325831695399286e-01
3.948433349883927468e-01, 3.932276748298069169e-01, 2.119289901818003086e-01
3.948078825670879866e-01, 3.931665369099180407e-01, 2.120255805229940838e-01
3.947722956004094952e-01, 3.931053486783590567e-01, 2.121223557212315314e-01
3.947365732869467791e-01, 3.930441093908161321e-01, 2.122193173222370610e-01
3.947007148166971624e-01, 3.929828182938709391e-01, 2.123164668894318985e-01
3.946647193710227652e-01, 3.929214746249600210e-01, 2.124138060040171028e-01
3.946285861226069835e-01, 3.928600776123358229e-01, 2.125113362650571935e-01
3.945923142354102464e-01, 3.927986264750251699e-01, 2.126090592895645559e-01
3.945559028646261623e-01, 3.927371204227895207e-01, 2.127069767125843724e-01
3.945193511566367772e-01, 3.926755586560832234e-01, 2.128050901872801659e-01
3.944826582489678324e-01, 3.926139403660123817e-01, 2.129034013850198970e-01
3.944458232702438005e-01, 3.925522647342932214e-01, 2.130019119954630058e-01
3.944088453401427552e-01, 3.924905309332098469e-01, 2.131006237266475090e-01
3.943717235693497969e-01, 3.924287381255721074e-01, 2.131995383050781512e-01
3.943344570595118670e-01, 3.923668854646729098e-01, 2.132986574758151399e-01
3.942970449031915070e-01, 3.923049720942450858e-01, 2.133979830025632130e-01
3.942594861838197851e-01, 3.922429971484183708e-01, 2.134975166677618164e-01
3.942217799756495000e-01, 3.921809597516754398e-01, 2.135972602726749769e-01
3.941839253437085522e-01, 3.921188590188081635e-01, 2.136972156374832843e-01
3.941459213437518150e-01, 3.920566940548734225e-01, 2.137973846013748458e-01
3.941077670222136731e-01, 3.919944639551483645e-01, 2.138977690226378514e-01
3.940694614161603937e-01, 3.919321678050857738e-01, 2.139983707787538603e-01
3.940310035532407773e-01, 3.918698046802684964e-01, 2.140991917664907818e-01
3.939923924516384179e-01, 3.918073736463642542e-01, 2.142002339019974666e-01
3.939536271200222983e-01, 3.917448737590794594e-01, 2.143014991208982978e-01
3.939147065574978845e-01, 3.916823040641134734e-01, 2.144029893783886975e-01
3.938756297535571660e-01, 3.916196635971118667e-01, 2.145047066493308840e-01
3.938363956880293060e-01, 3.915569513836196780e-01, 2.146066529283509883e-01
3.937970033310301265e-01, 3.914941664390343412e-01, 2.147088302299356710e-01
3.937574516429117599e-01, 3.914313077685580011e-01, 2.148112405885303222e-01
3.937177395742122443e-01, 3.913683743671503845e-01, 2.149138860586373989e-01
3.936778660656043427e-01, 3.913053652194801169e-01, 2.150167687149155127e-01
3.936378300478441394e-01, 3.912422792998768162e-01, 2.151198906522789056e-01
3.935976304417197480e-01, 3.911791155722821323e-01, 2.152232539859981753e-01
3.935572661579987419e-01, 3.911158729902008413e-01, 2.153268608518003613e-01
3.935167360973772510e-01, 3.910525504966516075e-01, 2.154307134059710305e-01
3.934760391504262822e-01, 3.909891470241175226e-01, 2.155348138254562229e-01
3.934351741975396499e-01, 3.909256614944955355e-01, 2.156391643079648424e-01
3.933941401088806300e-01, 3.908620928190471022e-01, 2.157437670720721845e-01
3.933529357443290575e-01, 3.907984398983473384e-01, 2.158486243573236596e-01
3.933115599534271478e-01, 3.907347016222337266e-01, 2.159537384243392366e-01
3.932700115753261505e-01, 3.906708768697553791e-01, 2.160591115549185814e-01
3.932282894387318373e-01, 3.906069645091216902e-01, 2.161647460521465280e-01
3.931863923618501566e-01, 3.905429633976503778e-01, 2.162706442404993823e-01
3.931443191523326108e-01, 3.904788723817154694e-01, 2.163768084659518642e-01
3.931020686072211334e-01, 3.904146902966947885e-01, 2.164832410960841891e-01
3.930596395128924114e-01, 3.903504159669173301e-01, 2.165899445201902307e-01
3.930170306450029849e-01, 3.902860482056106917e-01, 2.166969211493862957e-01
3.929742407684331251e-01, 3.902215858148471161e-01, 2.168041734167197032e-01
3.929312686372303243e-01, 3.901570275854904790e-01, 2.169117037772791967e-01
3.928881129945534512e-01, 3.900923722971419982e-01, 2.170195147083045228e-01
3.928447725726154083e-01, 3.900276187180865550e-01, 2.171276087092979534e-01
3.928012460926271210e-01, 3.899627656052376823e-01, 2.172359883021353355e-01
3.927575322647389733e-01, 3.898978117040829972e-01, 2.173446560311780573e-01
3.927136297879845195e-01, 3.898327557486295780e-01, 2.174536144633859858e-01
3.926695373502220865e-01, 3.897675964613477873e-01, 2.175628661884301818e-01
3.926252536280765981e-01, 3.897023325531164262e-01, 2.176724138188070035e-01
3.925807772868817880e-01, 3.896369627231662247e-01, 2.177822599899519873e-01
3.925361069806210246e-01, 3.895714856590241637e-01, 2.178924073603549227e-01
3.924912413518687471e-01, 3.895059000364562429e-01, 2.180028586116750655e-01
3.924461790317313459e-01, 3.894402045194115258e-01, 2.181136164488572671e-01
3.924009186397876547e-01, 3.893743977599643524e-01, 2.182246836002480206e-01
3.923554587840295538e-01, 3.893084783982574404e-01, 2.183360628177130058e-01
3.923097980608016844e-01, 3.892424450624440979e-01, 2.184477568767541900e-01
3.922639350547415527e-01, 3.891762963686303811e-01, 2.185597685766281773e-01
3.922178683387189113e-01, 3.891100309208165298e-01, 2.186721007404645312e-01
3.921715964737755300e-01, 3.890436473108391802e-01, 2.187847562153853453e-01
3.921251180090634669e-01, 3.889771441183119682e-01, 2.188977378726244816e-01
3.920784314817849503e-01, 3.889105199105669097e-01, 2.190110486076480845e-01
3.920315354171298172e-01, 3.888437732425950588e-01, 2.191246913402751240e-01
3.919844283282147845e-01, 3.887769026569867226e-01, 2.192386690147984096e-01
3.919371087160210543e-01, 3.887099066838719530e-01, 2.193529846001069372e-01
3.918895750693322522e-01, 3.886427838408603175e-01, 2.194676410898072916e-01
3.918418258646719776e-01, 3.885755326329806136e-01, 2.195826415023472977e-01
3.917938595662414092e-01, 3.885081515526203066e-01, 2.196979888811382842e-01
3.917456746258560774e-01, 3.884406390794642450e-01, 2.198136862946795944e-01
3.916972694828830814e-01, 3.883729936804345417e-01, 2.199297368366823491e-01
3.916486425641776958e-01, 3.883052138096279582e-01, 2.200461436261943182e-01
3.915997922840196432e-01, 3.882372979082552855e-01, 2.201629098077250435e-01
3.915507170440493678e-01, 3.881692444045790613e-01, 2.202800385513714321e-01
3.915014152332045860e-01, 3.881010517138515081e-01, 2.203975330529439058e-01
3.914518852276548389e-01, 3.880327182382522500e-01, 2.205153965340929667e-01
3.914021253907385423e-01, 3.879642423668254736e-01, 2.206336322424360952e-01
3.913521340728969844e-01, 3.878956224754176452e-01, 2.207522434516853704e-01
3.913019096116105988e-01, 3.878268569266139498e-01, 2.208712334617754236e-01
3.912514503313331282e-01, 3.877579440696752866e-01, 2.209906055989915852e-01
3.912007545434266764e-01, 3.876888822404745971e-01, 2.211103632160986987e-01
3.911498205460960942e-01, 3.876196697614333053e-01, 2.212305096924705727e-01
3.910986466243236426e-01, 3.875503049414569801e-01, 2.213510484342192108e-01
3.910472310498026016e-01, 3.874807860758719968e-01, 2.214719828743253460e-01
3.909955720808717117e-01, 3.874111114463598682e-01, 2.215933164727683091e-01
3.909436679624485600e-01, 3.873412793208940719e-01, 2.217150527166573681e-01
3.908915169259635225e-01, 3.872712879536739927e-01, 2.218371951203625403e-01
3.908391171892925953e-01, 3.872011355850608072e-01, 2.219597472256466253e-01
3.907864669566915028e-01, 3.871308204415115917e-01, 2.220827126017969055e-01
3.907335644187276413e-01, 3.870603407355145964e-01, 2.222060948457576512e-01
3.906804077522140761e-01, 3.869896946655231873e-01, 2.223298975822627921e-01
3.906269951201412627e-01, 3.869188804158897321e-01, 2.224541244639689774e-01
3.905733246716103224e-01, 3.868478961568005969e-01, 2.225787791715891084e-01
3.905193945417649859e-01, 3.867767400442091441e-01, 2.227038654140258422e-01
3.904652028517241469e-01, 3.867054102197696741e-01, 2.228293869285062900e-01
3.904107477085135280e-01, 3.866339048107707566e-01, 2.229553474807156044e-01
3.903560272049985125e-01, 3.865622219300690054e-01, 2.230817508649324821e-01
3.903010394198146993e-01, 3.864903596760217441e-01, 2.232086009041636121e-01
3.902457824173004575e-01, 3.864183161324200588e-01, 2.233359014502795115e-01
3.901902542474284807e-01, 3.863460893684219077e-01, 2.234636563841496670e-01
3.901344529457367316e-01, 3.862736774384845639e-01, 2.235918696157788710e-01
3.900783765332598851e-01, 3.862010783822970028e-01, 2.237205450844430843e-01
3.900220230164609947e-01, 3.861282902247129556e-01, 2.238496867588259942e-01
3.899653903871618810e-01, 3.860553109756824086e-01, 2.239792986371556549e-01
3.899084766224745757e-01, 3.859821386301839907e-01, 2.241093847473414891e-01
3.898512796847318773e-01, 3.859087711681571942e-01, 2.242399491471110118e-01
3.897937975214181838e-01, 3.858352065544338183e-01, 2.243709959241479146e-01
3.897360280651006592e-01, 3.857614427386703015e-01, 2.245025291962290115e-01
3.896779692333590117e-01, 3.856874776552788320e-01, 2.246345531113622118e-01
3.896196189287167155e-01, 3.856133092233589577e-01, 2.247670718479244378e-01
3.895609750385709003e-01, 3.855389353466294189e-01, 2.249000896147996531e-01
3.895020354351235725e-01, 3.854643539133589814e-01, 2.250336106515173906e-01
3.894427979753107838e-01, 3.853895627962982684e-01, 2.251676392283910033e-01
3.893832605007338521e-01, 3.853145598526102611e-01, 2.253021796466559423e-01
3.893234208375891958e-01, 3.852393429238017419e-01, 2.254372362386090345e-01
3.892632767965985008e-01, 3.851639098356547386e-01, 2.255728133677466773e-01
3.892028261729391647e-01, 3.850882583981565799e-01, 2.257089154289042554e-01
3.891420667461738536e-01, 3.850123864054314504e-01, 2.258455468483947515e-01
3.890809962801811683e-01, 3.849362916356709463e-01, 2.259827120841478021e-01
3.890196125230855340e-01, 3.848599718510653522e-01, 2.261204156258490583e-01
3.889579132071871448e-01, 3.847834247977336974e-01, 2.262586619950792688e-01
3.888958960488920757e-01, 3.847066482056547554e-01, 2.263974557454531134e-01
3.888335587486426714e-01, 3.846296397885982099e-01, 2.265368014627590909e-01
3.887708989908471580e-01, 3.845523972440548222e-01, 2.266767037650979644e-01
3.887079144438103095e-01, 3.844749182531671527e-01, 2.268171673030226210e-01
3.886446027596627828e-01, 3.843972004806604503e-01, 2.269581967596766559e-01
3.885809615742926160e-01, 3.843192415747732626e-01, 2.270997968509341491e-01
3.885169885072737306e-01, 3.842410391671881587e-01, 2.272419723255381108e-01
3.884526811617978748e-01, 3.841625908729621730e-01, 2.273847279652397857e-01
3.883880371246041241e-01, 3.840838942904581943e-01, 2.275280685849377926e-01
3.883230539659090486e-01, 3.840049470012747990e-01, 2.276719990328163190e-01
3.882577292393377677e-01, 3.839257465701779171e-01, 2.278165241904843152e-01
3.881920604818546172e-01, 3.838462905450314988e-01, 2.279616489731139395e-01
3.881260452136930938e-01, 3.837665764567280147e-01, 2.281073783295788082e-01
3.880596809382874102e-01, 3.836866018191201766e-01, 2.282537172425923577e-01
3.879929651422028836e-01, 3.836063641289513271e-01, 2.284006707288456783e-01
3.879258952950672690e-01, 3.835258608657871049e-01, 2.285482438391455984e-01
3.878584688495015920e-01, 3.834450894919465003e-01, 2.286964416585520188e-01
3.877906832410515370e-01, 3.833640474524330766e-01, 2.288452693065154420e-01
3.877225358881193351e-01, 3.832827321748669136e-01, 2.289947319370138346e-01
3.876540241918944307e-01, 3.832011410694158848e-01, 2.291448347386897122e-01
3.875851455362863685e-01, 3.831192715287272121e-01, 2.292955829349863361e-01
3.875158972878558483e-01, 3.830371209278600753e-01, 2.294469817842842152e-01
3.874462767957470022e-01, 3.829546866242166669e-01, 2.295990365800363586e-01
3.873762813916202807e-01, 3.828719659574752465e-01, 2.297517526509045005e-01
3.873059083895845078e-01, 3.827889562495220277e-01, 2.299051353608933812e-01
3.872351550861298786e-01, 3.827056548043840656e-01, 2.300591901094861391e-01
3.871640187600605687e-01, 3.826220589081616996e-01, 2.302139223317778427e-01
3.870924966724285099e-01, 3.825381658289614406e-01, 2.303693374986099385e-01
3.870205860664668873e-01, 3.824539728168300790e-01, 2.305254411167031170e-01
3.869482841675233042e-01, 3.823694771036864060e-01, 2.306822387287902343e-01
3.868755881829946119e-01, 3.822846759032566544e-01, 2.308397359137487337e-01
3.868024953022606849e-01, 3.821995664110071078e-01, 2.309979382867322906e-01
3.867290026966191951e-01, 3.821141458040787642e-01, 2.311568514993019297e-01
3.866551075192209974e-01, 3.820284112412219990e-01, 2.313164812395570591e-01
3.865808069050047369e-01, 3.819423598627304517e-01, 2.314768332322647004e-01
3.865060979706330113e-01, 3.818559887903772987e-01, 2.316379132389896900e-01
3.864309778144279783e-01, 3.817692951273490842e-01, 2.317997270582227431e-01
3.863554435163083500e-01, 3.816822759581827706e-01, 2.319622805255089348e-01
3.862794921377250001e-01, 3.815949283487006793e-01, 2.321255795135744038e-01
3.862031207215991246e-01, 3.815072493459473746e-01, 2.322896299324535008e-01
3.861263262922594586e-01, 3.814192359781260477e-01, 2.324544377296144382e-01
3.860491058553798815e-01, 3.813308852545361227e-01, 2.326200088900839957e-01
3.859714563979182445e-01, 3.812421941655097513e-01, 2.327863494365719488e-01
3.858933748880549741e-01, 3.811531596823505841e-01, 2.329534654295943585e-01
3.858148582751322886e-01, 3.810637787572715984e-01, 2.331213629675960575e-01
3.857359034895941341e-01, 3.809740483233339248e-01, 2.332900481870721077e-01
3.856565074429261775e-01, 3.808839652943856180e-01, 2.334595272626882878e-01
3.855766670275969643e-01, 3.807935265650018164e-01, 2.336298064074011915e-01
3.854963791169988552e-01, 3.807027290104247896e-01, 2.338008918725764385e-01
3.854156405653899053e-01, 3.806115694865035981e-01, 2.339727899481064965e-01
3.853344482078362443e-01, 3.805200448296365279e-01, 2.341455069625273666e-01
3.852527988601548992e-01, 3.804281518567115272e-01, 2.343190492831336846e-01
3.851706893188576730e-01, 3.803358873650487526e-01, 2.344934233160936299e-01
3.850881163610946900e-01, 3.802432481323433366e-01, 2.346686355065619178e-01
3.850050767445996058e-01, 3.801502309166086002e-01, 2.348446923387917662e-01
3.849215672076348183e-01, 3.800568324561193756e-01, 2.350216003362457784e-01
3.848375844689371217e-01, 3.799630494693573279e-01, 2.351993660617056336e-01
3.847531252276648051e-01, 3.798688786549547225e-01, 2.353779961173804447e-01
3.846681861633449717e-01, 3.797743166916415225e-01, 2.355574971450136168e-01
3.845827639358211925e-01, 3.796793602381902666e-01, 2.357378758259884854e-01
3.844968551852028793e-01, 3.795840059333642214e-01, 2.359191388814329271e-01
3.844104565318141042e-01, 3.794882503958641462e-01, 2.361012930723217218e-01
3.843235645761445829e-01, 3.793920902242771120e-01, 2.362843451995784438e-01
3.842361758987997145e-01, 3.792955219970254310e-01, 2.364683021041748545e-01
3.841482870604536193e-01, 3.791985422723164745e-01, 2.366531706672298507e-01
3.840598946018009552e-01, 3.791011475880930459e-01, 2.368389578101059434e-01
3.839709950435101216e-01, 3.790033344619853084e-01, 2.370256704945046256e-01
3.838815848861785729e-01, 3.789050993912617682e-01, 2.372133157225597144e-01
3.837916606102870221e-01, 3.788064388527834225e-01, 2.374019005369295832e-01
3.837012186761560861e-01, 3.787073493029566862e-01, 2.375914320208872554e-01
3.836102555239028766e-01, 3.786078271776884829e-01, 2.377819172984086404e-01
3.835187675733991441e-01, 3.785078688923414481e-01, 2.379733635342595188e-01
3.834267512242297560e-01, 3.784074708416902411e-01, 2.381657779340799475e-01
3.833342028556532832e-01, 3.783066293998791352e-01, 2.383591677444675261e-01
3.832411188265618107e-01, 3.782053409203800509e-01, 2.385535402530581106e-01
3.831474954754432449e-01, 3.781036017359515888e-01, 2.387489027886051385e-01
3.830533291203443436e-01, 3.780014081585993391e-01, 2.389452627210564284e-01
3.829586160588340227e-01, 3.778987564795368570e-01, 2.391426274616292036e-01
3.828633525679690508e-01, 3.777956429691479157e-01, 2.393410044628830613e-01
3.827675349042594655e-01, 3.776920638769497574e-01, 2.395404012187908049e-01
3.826711593036360437e-01, 3.775880154315570669e-01, 2.397408252648068061e-01
3.825742219814188272e-01, 3.774834938406478324e-01, 2.399422841779334237e-01
3.824767191322860915e-01, 3.773784952909287616e-01, 2.401447855767851192e-01
3.823786469302454805e-01, 3.772730159481039180e-01, 2.403483371216504350e-01
3.822800015286060837e-01, 3.771670519568428026e-01, 2.405529465145510581e-01
3.821807790599507926e-01, 3.770605994407504324e-01, 2.407586214992988305e-01
3.820809756361112641e-01, 3.769536545023381424e-01, 2.409653698615505379e-01
3.819805873481438296e-01, 3.768462132229965511e-01, 2.411731994288597025e-01
3.818796102663058467e-01, 3.767382716629680273e-01, 2.413821180707261815e-01
3.817780404400344940e-01, 3.766298258613225980e-01, 2.415921336986430468e-01
3.816758738979262877e-01, 3.765208718359331352e-01, 2.418032542661406326e-01
3.815731066477183187e-01, 3.764114055834535399e-01, 2.420154877688281414e-01
3.814697346762704888e-01, 3.763014230792970372e-01, 2.422288422444325018e-01
3.813657539495496906e-01, 3.761909202776161365e-01, 2.424433257728342284e-01
3.812611604126148745e-01, 3.760798931112848131e-01, 2.426589464761002846e-01
3.811559499896045033e-01, 3.759683374918809107e-01, 2.428757125185145860e-01
3.810501185837243399e-01, 3.758562493096705981e-01, 2.430936321066051176e-01
3.809436620772374549e-01, 3.757436244335946030e-01, 2.433127134891679977e-01
3.808365763314562891e-01, 3.756304587112549442e-01, 2.435329649572887112e-01
3.807288571867353255e-01, 3.755167479689045518e-01, 2.437543948443601227e-01
3.806205004624657051e-01, 3.754024880114371632e-01, 2.439770115260970484e-01
3.805115019570720625e-01, 3.752876746223797189e-01, 2.442008234205481632e-01
3.804018574480101944e-01, 3.751723035638857007e-01, 2.444258389881041049e-01
3.802915626917670044e-01, 3.750563705767306910e-01, 2.446520667315023045e-01
3.801806134238621682e-01, 3.749398713803090977e-01, 2.448795151958287342e-01
3.800690053588513528e-01, 3.748228016726329881e-01, 2.451081929685156313e-01
3.799567341903311024e-01, 3.747051571303324224e-01, 2.453381086793364751e-01
3.798437955909459984e-01, 3.745869334086575075e-01, 2.455692710003964663e-01
3.797301852123975419e-01, 3.744681261414823936e-01, 2.458016886461201478e-01
3.796158986854544226e-01, 3.743487309413108810e-01, 2.460353703732346964e-01
3.795009316199656202e-01, 3.742287433992841916e-01, 2.462703249807501327e-01
3.793852796048746701e-01, 3.741081590851903504e-01, 2.465065613099350350e-01
3.792689382082361504e-01, 3.739869735474751766e-01, 2.467440882442886729e-01
3.791519029772342231e-01, 3.738651823132563279e-01, 2.469829147095093103e-01
3.790341694382037829e-01, 3.737427808883378444e-01, 2.472230496734582894e-01
3.789157330966522186e-01, 3.736197647572277458e-01, 2.474645021461201189e-01
3.787965894372845588e-01, 3.734961293831571827e-01, 2.477072811795582308e-01
3.786767339240308949e-01, 3.733718702081019192e-01, 2.479513958678671304e-01
3.785561620000748029e-01, 3.732469826528058143e-01, 2.481968553471194383e-01
3.784348690878848731e-01, 3.731214621168059131e-01, 2.484436687953092693e-01
3.783128505892481841e-01, 3.729953039784609792e-01, 2.486918454322908367e-01
3.781901018853064400e-01, 3.728685035949808046e-01, 2.489413945197127276e-01
3.780666183365936628e-01, 3.727410563024584622e-01, 2.491923253609478472e-01
3.779423952830769928e-01, 3.726129574159049440e-01, 2.494446473010180909e-01
3.778174280441992661e-01, 3.724842022292854105e-01, 2.496983697265152957e-01
3.776917119189244221e-01, 3.723547860155589917e-01, 2.499535020655166140e-01
3.775652421857850216e-01, 3.722247040267194218e-01, 2.502100537874955566e-01
3.774380141029329283e-01, 3.720939514938390591e-01, 2.504680344032280681e-01
3.773100229081912671e-01, 3.719625236271152935e-01, 2.507274534646934394e-01
3.771812638191101574e-01, 3.718304156159192297e-01, 2.509883205649706128e-01
3.770517320330245559e-01, 3.716976226288465912e-01, 2.512506453381289639e-01
