,total_score_hist,u_hist,speed_hist
0,0.0,0.8867450150874193,1.0
1,0.0,0.8867450150874193,0.977349003017484
2,0.0,0.8867450150874193,0.9592282054314711
3,0.0,0.8867450150874193,0.9447315673626608
4,0.0,0.8867450150874193,0.9331342569076126
5,0.0,0.8867450150874193,0.9238564085435741
6,0.0,0.8867450150874193,0.9164341298523432
7,0.0,0.8867450150874193,0.9104963068993585
8,0.0,0.8867450150874193,0.9057460485369707
9,0.0185897558533938,0.8867450150874193,0.9019458418470605
10,0.046665537666388535,0.8867450150874193,0.8989056764951323
11,0.07768740078962812,0.8867450150874193,0.8964735442135898
12,0.10939759034280647,0.8867450150874193,0.8945278383883558
13,0.1412106404736791,0.8867450150874193,0.8929712737281686
14,0.17300184163350335,0.8867450150874193,0.8917260220000188
15,0.20475206219417286,0.8867450150874193,0.8907298206174991
16,0.23646293206933242,0.8867450150874193,0.8899328595114832
17,0.2681390461741433,0.8867450150874193,0.8892952906266705
18,0.2997846773999732,0.8867450150874193,0.8887852355188203
19,0.3314033397962952,0.8867450150874193,0.8883771914325401
20,0.3629978515692228,0.8867450150874193,0.888050756163516
21,0.3945704593942024,0.8867450150874193,0.8877896079482968
22,0.42612295054427785,0.8867450150874193,0.8875806893761213
23,0.4576567446373744,0.8867450150874193,0.887413554518381
24,0.48969441173739386,0.8867450150874193,0.8872798466321887
25,0.5228244814852712,0.8867450150874193,0.8871728803232349
26,0.5571887717021381,0.8867450150874193,0.8870873072760719
27,0.5925309482102435,0.8867450150874193,0.8870188488383415
28,0.6284833226028287,0.8867450150874193,0.8869640820881571
29,0.6648651031042847,0.8867450150874193,0.8869202686880097
30,0.7017012681229832,0.8867450150874193,0.8868852179678917
31,0.7390483763866685,0.8867450150874193,0.8868571773917973
32,0.7768758742202113,0.8867450150874193,0.8868347449309217
33,0.8150733787356876,0.8867450150874193,0.8868167989622213
34,0.85351082882819,0.8867450150874193,0.886802442187261
35,0.8920828001589707,0.8867450150874193,0.8867909567672928
36,0.9307210302947756,0.8867450150874193,0.8867817684313182
37,0.9693878704468958,0.8867450150874193,0.8867744177625385
38,1.008064990574009,0.8867450150874193,0.8867685372275148
39,1.0467443334251008,0.8867450150874193,0.8867638327994958
40,1.085422654001252,0.8867450150874193,0.8867600692570806
41,1.1240987443407235,0.8867450150874193,0.8867570584231484
42,1.1627721878042792,0.8867450150874193,0.8867546497560027
43,1.2014428520120037,0.8867450150874193,0.8867527228222861
44,1.2401106986562183,0.8867450150874193,0.8867511812753128
45,1.2787757171936391,0.8867450150874193,0.8867499480377342
46,1.3174379033659465,0.8867450150874193,0.8867489614476713
47,1.3560972528725905,0.8867450150874193,0.8867481721756211
48,1.3947537598342739,0.8867450150874193,0.8867475407579808
49,1.433407416652385,0.8867450150874193,0.8867470356238686
50,1.4720582142181182,0.8867450150874193,0.8867466315165788
51,1.5107061421710692,0.8867450150874193,0.8867463082307471
52,1.5493511891311451,0.8867450150874193,0.8867460496020816
53,1.587993342890765,0.8867450150874193,0.8867458426991492
54,1.6266325905703765,0.8867450150874193,0.8867456771768033
55,1.6652689187433427,0.8867450150874193,0.8867455447589266
56,1.7039023135360014,0.8867450150874193,0.8867454388246253
57,1.7425327607077727,0.8867450150874193,0.8867453540771842
58,1.7811602457152804,0.8867450150874193,0.8867452862792313
59,1.819784753763674,0.8867450150874193,0.886745232040869
60,1.8584062698477024,0.8867450150874193,0.8867451886501792
61,1.8970247787845835,0.8867450150874193,0.8867451539376273
62,1.935640265240307,0.8867450150874193,0.8867451261675858
63,1.9742527137506773,0.8867450150874193,0.8867451039515526
64,2.0128621087381466,0.8867450150874193,0.886745086178726
65,2.0514684345252783,0.8867450150874193,0.8867450719604648
66,2.0900716753455093,0.8867450150874193,0.8867450605858558
67,2.1286718153517534,0.8867450150874193,0.8867450514861686
68,2.1672688386232726,0.8867450150874193,0.8867450442064188
69,2.2058627291711645,0.8867450150874193,0.886745038382619
70,2.244453470942739,0.8867450150874193,0.8867450337235792
71,2.2830410478250087,0.8867450150874193,0.8867450299963473
72,2.321625443647467,0.8867450150874193,0.8867450270145618
73,2.3602066421842967,0.8867450150874193,0.8867450246291334
74,2.3987846271561253,0.8867450150874193,0.8867450227207907
75,2.437359382231413,0.8867450150874193,0.8867450211941165
76,2.4759308910275504,0.8867450150874193,0.8867450199727771
77,2.5144991371117227,0.8867450150874193,0.8867450189957057
78,2.553064104001587,0.8867450150874193,0.8867450182140485
79,2.5916257751657987,0.8867450150874193,0.8867450175887227
80,2.630184134024422,0.8867450150874193,0.8867450170884621
81,2.6687391639492413,0.8867450150874193,0.8867450166882537
82,2.707290848263998,0.8867450150874193,0.8867450163680869
83,2.745839170244568,0.8867450150874193,0.8867450161119534
84,2.784384113119088,0.8867450150874193,0.8867450159070467
