2.276766429073532605e-01, 4.014089495046307410e-01, 3.709144075880161373e-01
2.275361815732017678e-01, 4.013588955632881872e-01, 3.711049228635101560e-01
2.273962006323661245e-01, 4.013085393604025608e-01, 3.712952600072313980e-01
2.272567027642194704e-01, 4.012578799776936878e-01, 3.714854172580868141e-01
2.271176906651301841e-01, 4.012069164887782646e-01, 3.716753928460915235e-01
2.269791670485698243e-01, 4.011556479591367741e-01, 3.718651849922932628e-01
2.268411346452214872e-01, 4.011040734460805113e-01, 3.720547919086980015e-01
2.267035962030883312e-01, 4.010521919987181660e-01, 3.722442117981934473e-01
2.265665544876030724e-01, 4.010000026579230159e-01, 3.724334428544739950e-01
2.264300122817372307e-01, 4.009475044562982315e-01, 3.726224832619645100e-01
2.262939723861112917e-01, 4.008946964181446804e-01, 3.728113311957441112e-01
2.261584376191048407e-01, 4.008415775594251773e-01, 3.729999848214698432e-01
2.260234108169675848e-01, 4.007881468877322328e-01, 3.731884422953001823e-01
2.258888948339302372e-01, 4.007344034022524148e-01, 3.733767017638173757e-01
2.257548925423163155e-01, 4.006803460937324313e-01, 3.735647613639512254e-01
2.256214068326539979e-01, 4.006259739444447687e-01, 3.737526192229010946e-01
2.254884406137884489e-01, 4.005712859281528870e-01, 3.739402734580587473e-01
2.253559968129946467e-01, 4.005162810100755810e-01, 3.741277221769298000e-01
2.252240783760905418e-01, 4.004609581468530632e-01, 3.743149634770562839e-01
2.250926882675507168e-01, 4.004053162865112148e-01, 3.745019954459380962e-01
2.249618294706200727e-01, 4.003493543684257805e-01, 3.746888161609541745e-01
2.248315049874284599e-01, 4.002930713232876192e-01, 3.748754236892839486e-01
2.247017178391053083e-01, 4.002364660730665658e-01, 3.750618160878281260e-01
2.245724710658947576e-01, 4.001795375309756819e-01, 3.752479914031295882e-01
2.244437677272712595e-01, 4.001222846014351742e-01, 3.754339476712936219e-01
2.243156109020554567e-01, 4.000647061800366444e-01, 3.756196829179079266e-01
2.241880036885304794e-01, 4.000068011535060641e-01, 3.758051951579634009e-01
2.240609492045587958e-01, 3.999485683996685248e-01, 3.759904823957728182e-01
2.239344505876990077e-01, 3.998900067874101572e-01, 3.761755426248908352e-01
2.238085109953236729e-01, 3.998311151766429372e-01, 3.763603738280335564e-01
2.236831336047367946e-01, 3.997718924182664391e-01, 3.765449739769967108e-01
2.235583216132926154e-01, 3.997123373541321412e-01, 3.767293410325752712e-01
2.234340782385134117e-01, 3.996524488170053457e-01, 3.769134729444811871e-01
2.233104067182092867e-01, 3.995922256305283193e-01, 3.770973676512623940e-01
2.231873103105971035e-01, 3.995316666091827118e-01, 3.772810230802200460e-01
2.230647922944203609e-01, 3.994707705582523638e-01, 3.774644371473271920e-01
2.229428559690692646e-01, 3.994095362737852817e-01, 3.776476077571453982e-01
2.228215046547010747e-01, 3.993479625425559454e-01, 3.778305328027429244e-01
2.227007416923613425e-01, 3.992860481420276719e-01, 3.780132101656110688e-01
2.225805704441045918e-01, 3.992237918403139796e-01, 3.781956377155814564e-01
2.224609942931163042e-01, 3.991611923961411734e-01, 3.783778133107424946e-01
2.223420166438347667e-01, 3.990982485588095985e-01, 3.785597347973557181e-01
2.222236409220730569e-01, 3.990349590681553926e-01, 3.787414000097716893e-01
2.221058705751420559e-01, 3.989713226545116287e-01, 3.789228067703462877e-01
2.219887090719732670e-01, 3.989073380386706225e-01, 3.791039528893561106e-01
2.218721599032419944e-01, 3.988430039318440756e-01, 3.792848361649138189e-01
2.217562265814913280e-01, 3.987783190356251062e-01, 3.794654543828835380e-01
2.216409126412558772e-01, 3.987132820419487800e-01, 3.796458053167953706e-01
2.215262216391861161e-01, 3.986478916330533084e-01, 3.798258867277605200e-01
2.214121571541732281e-01, 3.985821464814410242e-01, 3.800056963643856922e-01
2.212987227874740614e-01, 3.985160452498387462e-01, 3.801852319626872201e-01
2.211859221628363625e-01, 3.984495865911588108e-01, 3.803644912460049654e-01
2.210737589266243142e-01, 3.983827691484593814e-01, 3.805434719249161657e-01
2.209622367479448790e-01, 3.983155915549053683e-01, 3.807221716971496139e-01
2.208513593187736712e-01, 3.982480524337283501e-01, 3.809005882474978955e-01
2.207411303540817715e-01, 3.981801503981869383e-01, 3.810787192477312901e-01
2.206315535919624871e-01, 3.981118840515273649e-01, 3.812565623565101758e-01
2.205226327937584996e-01, 3.980432519869431252e-01, 3.814341152192982642e-01
2.204143717441896799e-01, 3.979742527875358427e-01, 3.816113754682744497e-01
2.203067742514804028e-01, 3.979048850262742465e-01, 3.817883407222455450e-01
2.201998441474876667e-01, 3.978351472659547583e-01, 3.819650085865575195e-01
2.200935852878297960e-01, 3.977650380591615242e-01, 3.821413766530086242e-01
2.199880015520148391e-01, 3.976945559482257808e-01, 3.823174424997594634e-01
2.198830968435690203e-01, 3.976236994651856649e-01, 3.824932036912454536e-01
2.197788750901666088e-01, 3.975524671317459124e-01, 3.826686577780873399e-01
2.196753402437589819e-01, 3.974808574592381682e-01, 3.828438022970028221e-01
2.195724962807039937e-01, 3.974088689485793524e-01, 3.830186347707165151e-01
2.194703472018964263e-01, 3.973365000902322475e-01, 3.831931527078712985e-01
2.193688970328977195e-01, 3.972637493641641981e-01, 3.833673536029380546e-01
2.192681498240664772e-01, 3.971906152398075873e-01, 3.835412349361259077e-01
2.191681096506891691e-01, 3.971170961760182028e-01, 3.837147941732927392e-01
2.190687806131106918e-01, 3.970431906210351025e-01, 3.838880287658542612e-01
2.189701668368658205e-01, 3.969688970124401473e-01, 3.840609361506940322e-01
2.188722724728101587e-01, 3.968942137771170331e-01, 3.842335137500729192e-01
2.187751016972514784e-01, 3.968191393312108795e-01, 3.844057589715377254e-01
2.186786587120820302e-01, 3.967436720800870398e-01, 3.845776692078308745e-01
2.185829477449095226e-01, 3.966678104182912445e-01, 3.847492418367991496e-01
2.184879730491898209e-01, 3.965915527295079679e-01, 3.849204742213021557e-01
2.183937389043587585e-01, 3.965148973865203486e-01, 3.850913637091208930e-01
2.183002496159647254e-01, 3.964378427511691116e-01, 3.852619076328662739e-01
2.182075095158011180e-01, 3.963603871743119900e-01, 3.854321033098868088e-01
2.181155229620391489e-01, 3.962825289957830899e-01, 3.856019480421777890e-01
2.180242943393603527e-01, 3.962042665443520906e-01, 3.857714391162875844e-01
2.179338280590898957e-01, 3.961255981376833879e-01, 3.859405738032266053e-01
2.178441285593296639e-01, 3.960465220822960153e-01, 3.861093493583743208e-01
2.177552003050911289e-01, 3.959670366735222324e-01, 3.862777630213866109e-01
2.176670477884290189e-01, 3.958871401954675018e-01, 3.864458120161035626e-01
2.175796755285745732e-01, 3.958068309209696878e-01, 3.866134935504557668e-01
2.174930880720692961e-01, 3.957261071115584783e-01, 3.867808048163721146e-01
2.174072899928981284e-01, 3.956449670174154165e-01, 3.869477429896863718e-01
2.173222858926236456e-01, 3.955634088773324897e-01, 3.871143052300439202e-01
2.172380804005191179e-01, 3.954814309186727717e-01, 3.872804886808080549e-01
2.171546781737032916e-01, 3.953990313573294557e-01, 3.874462904689672804e-01
2.170720838972731714e-01, 3.953162083976856644e-01, 3.876117077050410531e-01
2.169903022844387741e-01, 3.952329602325749258e-01, 3.877767374829864111e-01
2.169093380766564383e-01, 3.951492850432400394e-01, 3.879413768801036611e-01
2.168291960437629673e-01, 3.950651809992937191e-01, 3.881056229569433413e-01
2.167498809841096885e-01, 3.949806462586787359e-01, 3.882694727572115201e-01
2.166713977246961798e-01, 3.948956789676277279e-01, 3.884329233076761478e-01
2.165937511213042177e-01, 3.948102772606234545e-01, 3.885959716180724111e-01
2.165169460586316152e-01, 3.947244392603593832e-01, 3.887586146810089183e-01
2.164409874504262810e-01, 3.946381630777003324e-01, 3.889208494718733311e-01
2.163658802396195846e-01, 3.945514468116425033e-01, 3.890826729487378288e-01
2.162916293984603888e-01, 3.944642885492745665e-01, 3.892440820522649059e-01
2.162182399286488033e-01, 3.943766863657385269e-01, 3.894050737056127254e-01
2.161457168614691893e-01, 3.942886383241903103e-01, 3.895656448143404171e-01
2.160740652579242471e-01, 3.942001424757615724e-01, 3.897257922663142637e-01
2.160032902088679929e-01, 3.941111968595201742e-01, 3.898855129316118884e-01
2.159333968351389299e-01, 3.940217995024321573e-01, 3.900448036624289405e-01
2.158643902876933585e-01, 3.939319484193231635e-01, 3.902036612929833947e-01
2.157962757477382976e-01, 3.938416416128399655e-01, 3.903620826394217369e-01
2.157290584268639067e-01, 3.937508770734127195e-01, 3.905200644997234849e-01
2.156627435671762405e-01, 3.936596527792166622e-01, 3.906776036536070973e-01
2.155973364414299487e-01, 3.935679666961347523e-01, 3.908346968624351603e-01
2.155328423531600035e-01, 3.934758167777201443e-01, 3.909913408691198522e-01
2.154692666368137610e-01, 3.933832009651583306e-01, 3.911475323980277974e-01
2.154066146578827445e-01, 3.932901171872307811e-01, 3.913032681548863634e-01
2.153448918130342060e-01, 3.931965633602775290e-01, 3.914585448266882928e-01
2.152841035302420492e-01, 3.931025373881604779e-01, 3.916133590815976118e-01
2.152242552689178356e-01, 3.930080371622271529e-01, 3.917677075688549282e-01
2.151653525200416806e-01, 3.929130605612746185e-01, 3.919215869186836732e-01
2.151074008062921206e-01, 3.928176054515132298e-01, 3.920749937421946218e-01
2.150504056821763432e-01, 3.927216696865308276e-01, 3.922279246312928569e-01
2.149943727341596389e-01, 3.926252511072577667e-01, 3.923803761585827332e-01
2.149393075807948528e-01, 3.925283475419309998e-01, 3.925323448772740642e-01
2.148852158728510875e-01, 3.924309568060601050e-01, 3.926838273210887520e-01
2.148321032934422392e-01, 3.923330767023918142e-01, 3.928348200041658078e-01
2.147799755581550896e-01, 3.922347050208762065e-01, 3.929853194209686484e-01
2.147288384151768148e-01, 3.921358395386323470e-01, 3.931353220461908937e-01
2.146786976454222728e-01, 3.920364780199148691e-01, 3.932848243346629413e-01
2.146295590626606242e-01, 3.919366182160801682e-01, 3.934338227212592076e-01
2.145814285136415089e-01, 3.918362578655539830e-01, 3.935823136208043693e-01
2.145343118782210845e-01, 3.917353946937980891e-01, 3.937302934279807709e-01
2.144882150694866485e-01, 3.916340264132781024e-01, 3.938777585172353324e-01
2.144431440338816219e-01, 3.915321507234313936e-01, 3.940247052426869012e-01
2.143991047513297277e-01, 3.914297653106356689e-01, 3.941711299380346034e-01
2.143561032353579754e-01, 3.913268678481773288e-01, 3.943170289164647513e-01
2.143141455332201739e-01, 3.912234559962207148e-01, 3.944623984705592501e-01
2.142732377260185284e-01, 3.911195274017775780e-01, 3.946072348722039491e-01
2.142333859288258757e-01, 3.910150796986772703e-01, 3.947515343724968817e-01
2.141945962908060608e-01, 3.909101105075363236e-01, 3.948952932016576711e-01
2.141568749953345063e-01, 3.908046174357299174e-01, 3.950385075689356040e-01
2.141202282601175066e-01, 3.906985980773625133e-01, 3.951811736625198690e-01
2.140846623373114654e-01, 3.905920500132399331e-01, 3.953232876494487402e-01
2.140501835136402187e-01, 3.904849708108406037e-01, 3.954648456755192609e-01
2.140167981105128292e-01, 3.903773580242891339e-01, 3.956058438651979814e-01
2.139845124841400492e-01, 3.902692091943283370e-01, 3.957462783215314750e-01
2.139533330256495891e-01, 3.901605218482934734e-01, 3.958861451260569653e-01
2.139232661612011366e-01, 3.900512935000853276e-01, 3.960254403387136191e-01
2.138943183521000435e-01, 3.899415216501455617e-01, 3.961641599977543948e-01
2.138664960949107907e-01, 3.898312037854312351e-01, 3.963023001196579465e-01
2.138398059215685931e-01, 3.897203373793904913e-01, 3.964398566990410266e-01
2.138142543994906442e-01, 3.896089198919380769e-01, 3.965768257085712789e-01
2.137898481316863886e-01, 3.894969487694328047e-01, 3.967132030988808622e-01
2.137665937568666297e-01, 3.893844214446542384e-01, 3.968489847984791319e-01
2.137444979495515818e-01, 3.892713353367803220e-01, 3.969841667136680963e-01
2.137235674201781177e-01, 3.891576878513657856e-01, 3.971187447284560412e-01
2.137038089152056286e-01, 3.890434763803213292e-01, 3.972527147044730422e-01
2.136852292172208845e-01, 3.889286983018927502e-01, 3.973860724808863654e-01
2.136678351450419788e-01, 3.888133509806413479e-01, 3.975188138743167010e-01
2.136516335538207745e-01, 3.886974317674246060e-01, 3.976509346787546195e-01
2.136366313351443780e-01, 3.885809379993777624e-01, 3.977824306654778042e-01
2.136228354171354482e-01, 3.884638669998956573e-01, 3.979132975829688945e-01
2.136102527645509230e-01, 3.883462160786155803e-01, 3.980435311568334966e-01
2.135988903788798021e-01, 3.882279825314007837e-01, 3.981731270897194697e-01
2.135887552984396254e-01, 3.881091636403246059e-01, 3.983020810612358242e-01
2.135798545984713415e-01, 3.879897566736553172e-01, 3.984303887278733969e-01
2.135721953912332050e-01, 3.878697588858414647e-01, 3.985580457229253026e-01
2.135657848260927583e-01, 3.877491675174988828e-01, 3.986850476564083867e-01
2.135606300896178977e-01, 3.876279797953965378e-01, 3.988113901149855089e-01
2.135567384056662743e-01, 3.875061929324458143e-01, 3.989370686618880502e-01
2.135541170354730012e-01, 3.873838041276878585e-01, 3.990620788368391403e-01
2.135527732777374177e-01, 3.872608105662837530e-01, 3.991864161559788293e-01
2.135527144687074386e-01, 3.871372094195044133e-01, 3.993100761117882036e-01
2.135539479822631814e-01, 3.870129978447215957e-01, 3.994330541730152229e-01
2.135564812299984849e-01, 3.868881729853999585e-01, 3.995553457846016121e-01
2.135603216613006505e-01, 3.867627319710897349e-01, 3.996769463676097534e-01
2.135654767634291296e-01, 3.866366719174197941e-01, 3.997978513191510763e-01
2.135719540615917955e-01, 3.865099899260930894e-01, 3.999180560123151706e-01
2.135797611190198009e-01, 3.863826830848808846e-01, 4.000375557960992312e-01
2.135889055370406853e-01, 3.862547484676201459e-01, 4.001563459953391688e-01
2.135993949551493742e-01, 3.861261831342097661e-01, 4.002744219106408874e-01
2.136112370510776237e-01, 3.859969841306091221e-01, 4.003917788183132820e-01
2.136244395408615493e-01, 3.858671484888370751e-01, 4.005084119703013479e-01
2.136390101789066576e-01, 3.857366732269723042e-01, 4.006243165941208995e-01
2.136549567580520448e-01, 3.856055553491539722e-01, 4.007394878927940107e-01
2.136722871096312093e-01, 3.854737918455837242e-01, 4.008539210447852330e-01
2.136910091035318093e-01, 3.853413796925290735e-01, 4.009676112039390894e-01
2.137111306482531448e-01, 3.852083158523275652e-01, 4.010805534994194010e-01
2.137326596909610299e-01, 3.850745972733912170e-01, 4.011927430356476698e-01
2.137556042175411675e-01, 3.849402208902137912e-01, 4.013041748922450136e-01
2.137799722526496915e-01, 3.848051836233772893e-01, 4.014148441239729914e-01
2.138057718597621282e-01, 3.846694823795605567e-01, 4.015247457606773707e-01
2.138330111412193868e-01, 3.845331140515490520e-01, 4.016338748072315057e-01
2.138616982382718079e-01, 3.843960755182453393e-01, 4.017422262434827696e-01
2.138918413311209354e-01, 3.842583636446810225e-01, 4.018497950241979311e-01
2.139234486389586520e-01, 3.841199752820294577e-01, 4.019565760790118070e-01
2.139565284200036777e-01, 3.839809072676201862e-01, 4.020625643123760806e-01
2.139910889715361253e-01, 3.838411564249545327e-01, 4.021677546035093420e-01
2.140271386299290868e-01, 3.837007195637217039e-01, 4.022721418063492371e-01
2.140646857706778039e-01, 3.835595934798170514e-01, 4.023757207495052279e-01
2.141037388084260085e-01, 3.834177749553610015e-01, 4.024784862362129068e-01
2.141443061969899031e-01, 3.832752607587198712e-01, 4.025804330442901424e-01
2.141863964293793110e-01, 3.831320476445269074e-01, 4.026815559260938371e-01
2.142300180378156338e-01, 3.829881323537057125e-01, 4.027818496084786259e-01
2.142751795937479775e-01, 3.828435116134948357e-01, 4.028813087927571868e-01
2.143218897078653373e-01, 3.826981821374730308e-01, 4.029799281546617151e-01
2.143701570301065618e-01, 3.825521406255864565e-01, 4.030777023443068430e-01
2.144199902496672361e-01, 3.824053837641776532e-01, 4.031746259861551107e-01
2.144713980950035126e-01, 3.822579082260145755e-01, 4.032706936789819951e-01
2.145243893338325547e-01, 3.821097106703226221e-01, 4.033658999958447677e-01
2.145789727731308716e-01, 3.819607877428175535e-01, 4.034602394840516304e-01
2.146351572591282120e-01, 3.818111360757389661e-01, 4.035537066651327942e-01
2.146929516772995428e-01, 3.816607522878868730e-01, 4.036462960348135565e-01
2.147523649523526701e-01, 3.815096329846583978e-01, 4.037380020629889876e-01
2.148134060482133345e-01, 3.813577747580870203e-01, 4.038288191936996729e-01
2.148760839680067813e-01, 3.812051741868825450e-01, 4.039187418451106182e-01
2.149404077540355285e-01, 3.810518278364735112e-01, 4.040077644094908216e-01
2.150063864877546083e-01, 3.808977322590503811e-01, 4.040958812531948996e-01
2.150740292897421468e-01, 3.807428839936106146e-01, 4.041830867166472108e-01
2.151433453196672507e-01, 3.805872795660057983e-01, 4.042693751143268677e-01
2.152143437762542022e-01, 3.804309154889899403e-01, 4.043547407347559131e-01
2.152870338972426301e-01, 3.802737882622694854e-01, 4.044391778404879956e-01
2.153614249593440999e-01, 3.801158943725551631e-01, 4.045226806681005982e-01
2.154375262781955402e-01, 3.799572302936161661e-01, 4.046052434281883214e-01
2.155153472083075061e-01, 3.797977924863343291e-01, 4.046868603053580538e-01
2.155948971430104166e-01, 3.796375773987620272e-01, 4.047675254582275284e-01
2.156761855143950191e-01, 3.794765814661810177e-01, 4.048472330194239910e-01
2.157592217932501888e-01, 3.793148011111625584e-01, 4.049259770955873639e-01
2.158440154889961216e-01, 3.791522327436304129e-01, 4.050037517673733545e-01
2.159305761496136400e-01, 3.789888727609252994e-01, 4.050805510894611716e-01
2.160189133615690316e-01, 3.788247175478704487e-01, 4.051563690905603532e-01
2.161090367497353337e-01, 3.786597634768406606e-01, 4.052311997734239779e-01
2.162009559773084566e-01, 3.784940069078315261e-01, 4.053050371148598785e-01
2.162946807457198362e-01, 3.783274441885322026e-01, 4.053778750657480168e-01
2.163902207945441469e-01, 3.781600716543986329e-01, 4.054497075510572479e-01
2.164875859014029069e-01, 3.779918856287300954e-01, 4.055205284698670254e-01
2.165867858818632807e-01, 3.778228824227470861e-01, 4.055903316953894944e-01
2.166878305893330248e-01, 3.776530583356711435e-01, 4.056591110749956930e-01
2.167907299149495204e-01, 3.774824096548071162e-01, 4.057268604302434190e-01
2.168954937874652544e-01, 3.773109326556272625e-01, 4.057935735569073721e-01
2.170021321731287200e-01, 3.771386236018577365e-01, 4.058592442250135712e-01
2.171106550755592668e-01, 3.769654787455664624e-01, 4.059238661788742153e-01
2.172210725356181482e-01, 3.767914943272545059e-01, 4.059874331371272072e-01
2.173333946312746567e-01, 3.766166665759483889e-01, 4.060499387927770654e-01
2.174476314774664576e-01, 3.764409917092946811e-01, 4.061113768132388890e-01
2.175637932259555929e-01, 3.762644659336581432e-01, 4.061717408403861529e-01
2.176818900651796562e-01, 3.760870854442204814e-01, 4.062310244906000012e-01
2.178019322200963614e-01, 3.759088464250819328e-01, 4.062892213548216502e-01
2.179239299520248918e-01, 3.757297450493660151e-01, 4.063463249986091208e-01
2.180478935584801714e-01, 3.755497774793252197e-01, 4.064023289621946367e-01
2.181738333730027235e-01, 3.753689398664500909e-01, 4.064572267605472966e-01
2.183017597649830055e-01, 3.751872283515799156e-01, 4.065110118834370234e-01
2.184316831394802205e-01, 3.750046390650169648e-01, 4.065636777955027314e-01
2.185636139370351338e-01, 3.748211681266414019e-01, 4.066152179363234365e-01
2.186975626334778933e-01, 3.746368116460304099e-01, 4.066656257204916969e-01
2.188335397397299376e-01, 3.744515657225785388e-01, 4.067148945376915514e-01
2.189715558015999930e-01, 3.742654264456215518e-01, 4.067630177527784552e-01
2.191116213995745465e-01, 3.740783898945616026e-01, 4.068099887058638786e-01
