,0,1,2
215,0.07710737514128042,0.12487624726195255,0.11181531412707497
216,0.07772201319322421,0.12530167879995774,0.11172258273103228
217,0.07821324148679897,0.1258303433520234,0.11162920873006299
218,0.0784668202433111,0.12620192218854137,0.11153554881525822
219,0.0787927623942267,0.12652984196608663,0.11144161254717044
220,0.07875160324028363,0.12623134107956063,0.11134788471570345
221,0.0786604490329604,0.12523278048645314,0.11125438379618759
222,0.07887895540138458,0.12402557235556315,0.11116065843875658
223,0.07969536540268583,0.12451636924010594,0.11106608827190685
224,0.08040923411268264,0.12506970419007846,0.11097068822039031
225,0.08086691140710606,0.12528780636174697,0.1108747201214966
226,0.08118326281960889,0.12543236334035757,0.11077836084374357
227,0.08135452182481077,0.12527899409465693,0.11068181643135648
228,0.08160177993582708,0.12494327196369287,0.11058502142965713
229,0.08194083215736225,0.12461940600348292,0.11048789918599472
230,0.08251527805180739,0.12492770808394923,0.1103902180463853
231,0.08290560641521327,0.12495392915027645,0.11029221723244167
232,0.0833352230451192,0.12503712867054662,0.11019385727889115
233,0.0838057672751918,0.12521487197962505,0.11009507260534909
234,0.08416727385305248,0.12536663465542722,0.10999594828999183
235,0.08459507449563697,0.12558737625702676,0.10989634009623782
236,0.08489277453359532,0.12568216094531573,0.10979633751751232
237,0.08521426459505937,0.12568512390182138,0.10969590820112982
238,0.08550284164189821,0.12554740925380284,0.10959516063022513
239,0.08578161946585926,0.12525419933587906,0.10949422083506481
240,0.0861751181749644,0.12497034633367891,0.1093930320927868
241,0.08668966627952479,0.12489642915541528,0.10929145564825758
242,0.08704230405603916,0.1248400114811989,0.10918958548201639
243,0.0874540604808276,0.12486591726238058,0.1090872050888264
244,0.08782317114117556,0.12482844110460108,0.10898425599831804
245,0.08832224824514576,0.12497201970432294,0.10888057842225903
246,0.08867510713756062,0.12490529654301645,0.10877646635449884
247,0.08926866599866028,0.125172943375228,0.10867182123231811
248,0.08978315114669178,0.1254971617794318,0.10856685323890672
249,0.0900773699661964,0.12566291619365846,0.10846180655055367
250,0.09020506903449807,0.12544009811906118,0.10835677370072237
251,0.09053607228619204,0.12511053528351382,0.10825138983453589
252,0.09103521989433282,0.12490304682404514,0.1081454443011233
253,0.09158757671304951,0.12498291769777747,0.10803895530661001
254,0.0918960324404148,0.12483808045279524,0.10793225629498175
255,0.0922611739858764,0.12476938851836109,0.10782531350710585
256,0.09271540176146136,0.12481852314148473,0.10771802824250618
257,0.09299912550947668,0.1246357867964762,0.10761058220550021
258,0.09359175959054636,0.12486296729080605,0.10750259196801513
259,0.09408972687837772,0.12495882150022244,0.10739413243905055
260,0.09456037934873011,0.12501495139333393,0.10728519966070121
261,0.09471674499168112,0.12467031297530233,0.10717613222918523
262,0.0951011374668812,0.12459570021853256,0.10706666878469354
263,0.09567995240225212,0.12478688887816233,0.10695661352572192
264,0.09622152248398287,0.12492454494304392,0.10684604923256208
265,0.09670890621049677,0.1249879824625576,0.10673506756925125
266,0.09705355101478122,0.12486520290260167,0.10662384308039001
267,0.0974438464935922,0.12479995272162646,0.10651232841087102
268,0.09801074136593269,0.12495708043221278,0.10640033567625694
269,0.09851422974578951,0.12502859532542038,0.106287959687082
270,0.09905643608320115,0.12517372404454039,0.10617516897072383
271,0.09972142639896056,0.12558540633731063,0.10606180448796153
272,0.10026132041137607,0.12610140622714044,0.1059479636050067
273,0.10010761557963382,0.1258555754791661,0.10583442377066328
274,0.10050286041338376,0.1255344978080827,0.1057204727116513
275,0.10097856977738273,0.12523576632639946,0.10560598531942884
276,0.1014788647417626,0.12498682104926995,0.10549109013093659
277,0.10187613650208918,0.12467216373544286,0.10537592608738834
278,0.10247480228955629,0.12483687571387708,0.10526024416532254
279,0.10285440012220638,0.12473195096160963,0.10514427381325167
280,0.10320799070469128,0.12459366078899892,0.10502806467540227
281,0.10365463784707474,0.12456510359363065,0.10491153748290151
282,0.1042691243945669,0.12473421312658285,0.10479450678229774
283,0.10494960572401231,0.12497683129297621,0.10467687348215979
284,0.1053606857137606,0.12489508357249786,0.10455891690129065
285,0.10581342664568646,0.12486088928145626,0.10444060457885948
286,0.10627280415463539,0.1248322353832941,0.10432197111222946
287,0.10685864983985369,0.12494857551309488,0.10420290423722088
288,0.10714181919994653,0.12470928456678798,0.10408373698583123
289,0.10785464425505638,0.12496744622491782,0.10396397840955283
290,0.10829373775169863,0.12490507869407177,0.10384394129381591
291,0.10873132515182699,0.12483926172796456,0.10372366039443354
292,0.1094984088211121,0.12514694018712919,0.10360280633975742
293,0.11011589045647449,0.12542465435218236,0.10348154579041036
294,0.11056463072090886,0.12563792139780677,0.10336001839015646
295,0.1111847458364092,0.12597745581822295,0.10323795990427458
296,0.1117853485245198,0.1264170331182862,0.10311533418329405
297,0.11212933595508498,0.12666667690354477,0.10299248820224789
298,0.11238846378190731,0.12663214009197718,0.10286954118962592
299,0.11300791026915186,0.12671283205122322,0.10274598818578284
300,0.11357643365705343,0.1268490531228631,0.10262195653655096
301,0.1141030712573366,0.12699175437559587,0.10249760383720213
302,0.11459608818303431,0.12710177741900533,0.1023729433883424
303,0.11506216570698144,0.12714783956901818,0.10224799047154796
304,0.11550700357225535,0.12710496066245316,0.10212276971180785
305,0.11593504429650021,0.1269532247106912,0.10199728864059758
306,0.11634939144531985,0.12667677607467706,0.10187152804233723
307,0.11675256210115198,0.12626299857036852,0.10174546895112181
308,0.1171468211385727,0.1257018415946629,0.10161912855536778
309,0.11753405625794633,0.12498527607300303,0.10149257581412038
310,0.11791578145123605,0.12412157471958785,0.10136593097531885
311,0.11829321077186505,0.12395447346955622,0.10123933909021084
312,0.11866731770523439,0.12378337857966398,0.10111261556632838
313,0.11903888276731758,0.12360908456850125,0.10098579297735227
314,0.1194085316725968,0.12343219407936941,0.10085890104901782
315,0.11977676594428618,0.1232531581610522,0.10073195134584256
316,0.12014398746615132,0.12307235716713058,0.1006049327773986
317,0.12051051817676038,0.12289016045414738,0.10047781562008352
318,0.12087661586833208,0.12270690043495233,0.10035055570017047
319,0.12124248686135547,0.12252282089984975,0.1002231113897818
320,0.12160829617322891,0.12233807508064627,0.10009547131344554
321,0.12197417567665983,0.12215276024986066,0.09996765900713205
322,0.12234023064539608,0.12196694639037622,0.09983970460658217
323,0.12270654500616626,0.12178068841344832,0.09971161702950876
324,0.12305542806548586,0.12157653107508605,0.09958340001933431
325,0.12342590432760595,0.12139305713739273,0.09945500613584356
326,0.12376320157451717,0.12117638632591975,0.09932644526842213
327,0.123959651308053,0.12082242571560911,0.09919784294557371
328,0.1242824499087238,0.1205922379181516,0.09906905166813917
329,0.12437545553700424,0.12014047047047557,0.09894029657138656
330,0.12438642954450743,0.11961281611338953,0.09881165203139224
331,0.12440529032971989,0.1190964990354714,0.09868310161587748
332,0.12475853990642902,0.11890170290600939,0.0985542938612297
333,0.12472709939448783,0.1183421227193083,0.09842562145060296
334,0.12462843522212169,0.11772322179131822,0.09829715001550778
335,0.1244772837004558,0.1170598192864499,0.09816893084015368
336,0.12464699284250537,0.11670115595599165,0.09804063191072059
337,0.12476962166549424,0.11629957274162181,0.09791230131688552
338,0.12454105986946548,0.11557440902358362,0.09778429984561518
339,0.12470152741744367,0.11521368727267378,0.09765622746443663
