,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,7.225448038864824e-06,0.0,0.0
7,0.0007741058080619452,0.0,0.0
8,0.012974846933328793,0.0,0.0
9,0.06467572595778316,0.0,0.0
10,0.12501023499212424,0.0,0.0
11,0.12513667935880235,0.0,0.0
12,0.12540957650405718,0.0,0.0
13,0.12486786913103863,2.895069916801771e-14,0.0
14,0.12413755404321428,3.64148358687238e-11,0.0
15,0.12437396062940106,5.849752031406332e-09,0.0
16,0.12430554604230706,3.130003617258998e-07,3.9055661176412104e-15
17,0.12467353271682308,7.968123078619822e-06,1.900287012376107e-12
18,0.12501594530724564,0.00011306029957056951,2.35239297842222e-10
19,0.1246421309679455,0.0009595943119760443,1.1905318384958831e-08
20,0.12438039043082134,0.005237177608472616,3.141711903251473e-07
21,0.12415832149805298,0.01916446038375124,4.93534633736645e-06
22,0.12458861898957878,0.04880247906409335,5.095760701988819e-05
23,0.12445338366468792,0.08741883448069082,0.00035656210192348006
24,0.12441720146330912,0.11594188537559537,0.0017550512925892416
25,0.12449064867281434,0.12510224042903184,0.00622637522731962
26,0.12481224641127796,0.12551653319497863,0.016200338303715017
27,0.12457365477066833,0.1256803649655891,0.03125391413921795
28,0.12469729805577637,0.12595799194533955,0.046033699671819084
29,0.12467911651187089,0.12620710046913614,0.054510623227410224
30,0.12437006001984316,0.12613560070110072,0.056681544152250844
31,0.12399797363250928,0.12568028727786296,0.056705260973168366
32,0.1242843557799646,0.12550256037349,0.05672867474319391
33,0.1240876952423502,0.12511729678074346,0.056751829530144064
34,0.12412960830387139,0.12476408340756118,0.056774897578090115
35,0.12434179032803842,0.12484975869240496,0.05679800182578388
36,0.12440700543907014,0.12490513065209383,0.05682114974376486
37,0.12426360335338375,0.12475108655675017,0.05684431051270186
38,0.12441037083396918,0.12488839664224355,0.056867550043230186
39,0.12399489393097549,0.12446140789772017,0.056890779951692776
40,0.12409325328691351,0.12455024788637101,0.05691409844986528
41,0.12430056964417285,0.12474841363504549,0.05693750453884368
42,0.12437731548944106,0.12481551256190299,0.056960945370040476
43,0.1247826401645078,0.12521228985304406,0.0569844699772151
44,0.1246977625782282,0.12532946228817526,0.057007993580952404
45,0.12471307952016689,0.1254520861047318,0.05703155646767578
46,0.1243025885757179,0.12515304483176223,0.057055093573305564
47,0.12482168648517639,0.12536491388972862,0.05707877571229141
48,0.12485303494871769,0.12559840472273748,0.05710249778516295
49,0.12469723577710379,0.125665831643327,0.05712621591738326
50,0.12481411933260174,0.12584068897738773,0.057149979631299114
51,0.1245252229252926,0.12571604780019957,0.05717371004174966
52,0.12416776178711678,0.1252232231823437,0.05719739010104737
53,0.12398015660363322,0.12453261298634181,0.057221051709451944
54,0.12422690301980918,0.12454711203684624,0.05724479982048273
55,0.12486687369982782,0.1251789791569614,0.05726871971252307
56,0.12479623546597048,0.1252774066068887,0.057292682387019706
57,0.12458532578864412,0.1251547429982847,0.05731666289555378
58,0.12430594906943788,0.12474245316148821,0.05734063657180581
59,0.12500191819563428,0.12527560030912774,0.05736477853040811
60,0.1242548063786877,0.12479100276916616,0.05738880215985144
61,0.12418644023922665,0.12443933833328871,0.057412835047210974
62,0.12433856473017438,0.12458229761714837,0.05743692121499349
63,0.12471685356279534,0.12495181561221294,0.05746111289905811
64,0.12467063189912778,0.12489602916656423,0.05748533648259812
65,0.1246120663044473,0.12482794182573616,0.057509590535247256
66,0.12449314762918862,0.12469945683909948,0.057533853997339256
67,0.12443057899223256,0.12462744975822028,0.05755812222596037
68,0.12432376883936047,0.12451118052992173,0.057582375321908075
69,0.12428999216476573,0.12446812581005033,0.05760662884678023
70,0.12411873467417392,0.12428744440603993,0.05763086764623572
71,0.12439057664909321,0.1245504471227754,0.05765519093263732
72,0.12465537842696457,0.12480633917839104,0.0576796004717047
73,0.12498497334005286,0.12512703985683063,0.05770410196202761
74,0.12505087020354924,0.12531075457275678,0.05772864030032006
75,0.12437382629866113,0.12475661210114637,0.05775306966321636
76,0.12429925161343848,0.12441302976075383,0.057777542833948765
77,0.12444410868692585,0.12454895813169309,0.05780210710394392
78,0.12421075693884102,0.12430641380288689,0.057826688391869725
79,0.12416452918616468,0.12425117442244636,0.05785130749619907
80,0.12484924442272356,0.12492729937126124,0.05787608204843265
81,0.12481235040003533,0.12488130779154753,0.057900852893134014
82,0.12472686516921863,0.12478672189606543,0.057925620089739824
83,0.1257135480635972,0.12576474143852984,0.057950618609378605
84,0.12590888016584612,0.12600203083670486,0.05797556047030461
85,0.12551982520323182,0.12564583527848222,0.05800044375125514
86,0.12477091570629328,0.12492087767305565,0.05802529094916449
87,0.12457536849275842,0.1245905578066673,0.05805023893978682
88,0.12520988547268275,0.1252162299948901,0.05807535752729126
89,0.12517350334089422,0.12517727315975452,0.0581004456190328
90,0.12464399961067608,0.12463637356881156,0.05812545847677806
91,0.12429166285789767,0.12427147951030262,0.05815047305578557
92,0.12468145092548953,0.12465238330424007,0.05817561708879808
93,0.12482069150221303,0.12478283804166103,0.05820084310372386
94,0.12534665986570734,0.12529990654421266,0.05822622785245063
95,0.12575253403442826,0.12565028008289011,0.05825167069065039
96,0.12535422494346718,0.12518818399328957,0.05827698632888318
97,0.12498173551589978,0.12474325564582263,0.05830232006320762
98,0.12577543247367962,0.12569357612140142,0.05832789367961006
99,0.12603030132862972,0.12585826599327618,0.05835337851846783
100,0.12433148928019225,0.12406229312172633,0.058378512697201575
101,0.1244344363812789,0.12432789867678631,0.05840392568668842
102,0.12541701186363907,0.12530105018052992,0.05842962002944008
103,0.12542160429639576,0.12518156386839485,0.05845528657249805
104,0.12459404989187103,0.12422244193502681,0.05848082028689216
