,0,1,2
215,0.12505503197140294,0.07689890890579487,0.1098779042879031
216,0.12516629051323397,0.07712546703986194,0.10994473028729496
217,0.12571905637269146,0.07735486923528331,0.1100117163458493
218,0.12544053695311716,0.0768003013448542,0.11007818703912793
219,0.12455211921052987,0.07638269544051912,0.11014426551006462
220,0.12509007109975193,0.07694222377142354,0.11021077876112169
221,0.12490083236720563,0.0767277391850106,0.11027702343126124
222,0.12489335364482369,0.07673574040903944,0.11034317995495672
223,0.12539826648453667,0.07700282368853163,0.11040949257445101
224,0.12564271471478514,0.07686517208997688,0.11047563433900566
225,0.12497923453016346,0.0762652183070045,0.11054120578348074
226,0.12560405800367647,0.07699923300955319,0.11060733973307114
227,0.12606572272622021,0.07686834429427028,0.11067329013865752
228,0.12597605585764093,0.07648716791126886,0.11073885531864189
229,0.12527502239421826,0.07606972437863695,0.11080402011636539
230,0.12483671808477982,0.0761872403177614,0.11086925461221586
231,0.12424299193681972,0.07594917198095293,0.11093426656691137
232,0.12483570003591485,0.07626802329493854,0.11099953831605286
233,0.12512595300288437,0.07640160992259926,0.11106489195525075
234,0.12554432583242472,0.07653612727099532,0.11113028898947154
235,0.12504613077020973,0.07593321880008112,0.1111950736402795
236,0.12445766346896862,0.07583472003961081,0.11125967910458856
237,0.1242400771829491,0.07568684454316664,0.11132407789504925
238,0.12448404677098494,0.07579188257901387,0.11138849417783021
239,0.12487746546912919,0.07598744137621978,0.11145300878177816
240,0.12500676306744263,0.07602192461480328,0.11151749145946283
241,0.12533965114874618,0.07617580732115294,0.11158205590273151
242,0.12622517463439026,0.07646688857644124,0.11164683745201481
243,0.12550918399918864,0.07545021674359456,0.11171074061840854
244,0.12434554257980607,0.07513502115414669,0.11177434060801687
245,0.12422159335978517,0.07532506317007458,0.11183802003933586
246,0.12490346474362343,0.07569436454562155,0.11190189737119971
247,0.12432239137296995,0.07529826704478092,0.11196533000511004
248,0.12472274465553218,0.07549650315119297,0.11202884105452905
249,0.1248315952501949,0.07551788080975153,0.11209229633850877
250,0.12487936494115061,0.07550212571945394,0.11215566439274686
251,0.12482831839783887,0.07542665587319661,0.11221890518739586
252,0.12472307847228817,0.07531859043669346,0.11228203410151676
253,0.12516465247264408,0.07554054542779695,0.11234537180933286
254,0.12605062865941002,0.07593067566125661,0.11240905282237076
255,0.1267484585841644,0.07577194750537915,0.11247255516464687
256,0.12618089781419578,0.07496463806214965,0.11253526547032071
257,0.12510326821039094,0.07461314958929453,0.11259753662741342
258,0.12515345159595936,0.07524729053919557,0.11266022465658006
259,0.12463518334076605,0.07486067777602919,0.11272255158797498
260,0.12501017871611683,0.07513374246197047,0.1127851105353041
261,0.12505255579904517,0.07510831555619638,0.11284763036894258
262,0.1249751743744893,0.07499162606566487,0.1129099685829514
263,0.12533835157541476,0.07519610783877317,0.11297232713700141
264,0.12522854981831189,0.07488230033294879,0.1130342489188683
265,0.12577196748608732,0.07522862778884236,0.11309630522235795
266,0.12514974766741646,0.07448546150138063,0.11315767707876927
267,0.1255927914548729,0.07507824296733988,0.1132195608438664
268,0.1251987827422998,0.07453253084884229,0.1132810529389685
269,0.12417337767320437,0.07411064487231483,0.11334218767798457
270,0.12405361687003658,0.07411371726043628,0.11340321363513309
271,0.12543208514273377,0.07489228891620123,0.11346472830669124
272,0.12510382038397339,0.0743937025844705,0.11352570394903856
273,0.12437787399255404,0.07411222128741886,0.11358633483083028
274,0.12450150155283515,0.07420367927029747,0.11364692334987739
275,0.1250016288303473,0.07445725722995832,0.11370759667792571
276,0.12469807499973914,0.07423104201524591,0.11376794956850453
277,0.12487868076538737,0.07429495427119484,0.11382819766679467
278,0.12469363323228075,0.07414035687423579,0.11388817471019538
279,0.1253594303127774,0.07449137916252702,0.11394835519239915
280,0.1255944052392826,0.07437268588283338,0.114008439712437
281,0.12463542560902569,0.07361974404711466,0.11406793404996114
282,0.12522513297237858,0.0742781044561016,0.11412791974295035
283,0.1254777354680423,0.07424988940247988,0.11418776685466263
284,0.12497944869572572,0.07376075648176436,0.11424706987301372
285,0.12416230947385098,0.07351598579425722,0.11430602709866365
286,0.12461321302661152,0.0737390498923039,0.11436502429171042
287,0.12430331159185648,0.07351187899910078,0.11442371422007631
288,0.12396887834473895,0.07327053890416896,0.11448210289955536
289,0.12519181275816801,0.07394909377612192,0.11454094234777266
290,0.12462517513558183,0.0734571884273629,0.1145993226571248
291,0.12475610275670702,0.0736038063609594,0.11465777322898783
292,0.12491416553799001,0.07365315535611165,0.11471623361094554
293,0.12467997705478245,0.07347136627023436,0.11477451294989068
294,0.12404927364618529,0.07305646561105766,0.11483238213047224
295,0.12514498796260262,0.07365805181249994,0.11489059601209552
296,0.12489138752153423,0.073379960942531,0.11494845178174208
297,0.12407033471172157,0.07293931817001985,0.11500584597910903
298,0.124670008842338,0.07324872913316582,0.11506337344162844
299,0.12407819480143838,0.07285827455821411,0.11512046493041461
300,0.1250967242921389,0.07341316313085959,0.11517784493735522
301,0.12465558046166192,0.07305461437289694,0.11523479870042853
302,0.12506674304246715,0.07330944004061951,0.11529180725054218
303,0.12488231914034507,0.07311932595353743,0.11534853173631693
304,0.12493459508573329,0.07314618319397781,0.11540515989974647
305,0.12511299337108261,0.07320770161972495,0.11546173502130744
306,0.1254099018551642,0.07327231878098403,0.1155182587051014
307,0.1254515411055032,0.07308026169475476,0.1155745343678299
308,0.1250242047435658,0.07276381335258927,0.11563048861681717
309,0.12470710703543347,0.07278597683762221,0.11568640120929806
310,0.12537948929338674,0.07315015204767254,0.11574252243796246
311,0.12487023935130587,0.07258974012584081,0.11579810825739338
312,0.12501126043470978,0.07285127035189093,0.11585375172831436
313,0.12448079462044793,0.07249395446468695,0.11590895596021394
314,0.1250891333681543,0.07281302739400432,0.11596423151616889
315,0.12499018358669381,0.07266193966806052,0.11601923643850107
316,0.1249363286018701,0.07264100004488344,0.11607409148339833
317,0.12539734537073507,0.07286743094973314,0.11612899726833528
318,0.12459001539427215,0.07212653114660461,0.11618322674759891
319,0.12396908730536417,0.07195622991440623,0.11623720404521139
320,0.12412633588238028,0.07200718434113543,0.11629109637848806
321,0.12498971307273608,0.0724674315045726,0.11634521610443042
322,0.1250551835677641,0.07246484571286413,0.11639920963429144
323,0.12477934094892713,0.07223283908826478,0.11645287894796161
324,0.12432769424343652,0.07196347569063588,0.11650616916037694
325,0.12444224770778012,0.07199020415218499,0.11655928980359509
326,0.12482016015751574,0.072169246643076,0.11661235877890783
327,0.12526097413383527,0.07238443382003634,0.11666540984494214
328,0.12520089340155088,0.07215947131343063,0.11671812320293726
329,0.12505330295705241,0.07206971198821645,0.11677060166611625
330,0.12365373397720282,0.07130864767007349,0.11682237396444196
331,0.12449329104761189,0.07178524211818688,0.11687436176575645
332,0.1246183166987975,0.07181885310350414,0.11692625416744169
333,0.1255625679594528,0.07232423769123082,0.11697837918373546
334,0.12598287516559678,0.07220367587190779,0.1170302678968672
335,0.12552432339646744,0.07165980301552712,0.11708161504705698
336,0.12550400523173935,0.07187409714226771,0.1171329672746562
337,0.12463876089713832,0.07135090494331504,0.11718379094808137
338,0.12444909611529217,0.07149436833262496,0.11723454615216979
339,0.12465527758544132,0.07157561348476583,0.11728518197278415
340,0.12483653521060148,0.07164256447957731,0.11733570462331716
341,0.12495782755065268,0.07167523070953677,0.11738612594780054
342,0.12526242612183403,0.07181312899959248,0.11743654943740074
343,0.12545603277899375,0.071737116847629,0.11748681308845274
344,0.12528779824133382,0.07149363392376518,0.11753674500545398
345,0.12494972886177923,0.07136058566253284,0.11758637222894358
346,0.12476740086235318,0.07138541606189935,0.11763580370227543
347,0.12498531480143088,0.07147471018931989,0.11768511885260304
348,0.12487057284795208,0.0713739694262636,0.11773420344362222
349,0.12466746444234643,0.07122303865882225,0.11778300063584
350,0.125015919586878,0.07138732406265053,0.11783169732430895
351,0.12475099018199133,0.07119254090016539,0.11788005411042336
352,0.12492596601868125,0.07126737680045223,0.11792829481115524
353,0.12478360009707237,0.07115244950237395,0.11797633016401654
354,0.12499828019116092,0.07124135962565907,0.11802429308258514
355,0.12468968913187928,0.07103233193965028,0.11807192836436327
356,0.12519076320972522,0.07128465239773171,0.11811948227918781
357,0.12528575106180292,0.07119722838562308,0.11816671181311093
