8.243593025864340285e-02, 9.121826018482992460e-02, 8.263458095565265893e-01
8.255113662894000837e-02, 9.138955188583681999e-02, 8.260593114852231578e-01
8.266816969117518621e-02, 9.156295686259187383e-02, 8.257688734462330649e-01
8.278703588219979426e-02, 9.173848220701118217e-02, 8.254744819107889819e-01
8.290774166797790223e-02, 9.191613503004300578e-02, 8.251761233019790920e-01
8.303029354313871957e-02, 9.209592246102280000e-02, 8.248737839958385498e-01
8.315469803051890596e-02, 9.227785164701673981e-02, 8.245674503224644791e-01
8.328096168069536176e-02, 9.246192975215421217e-02, 8.242571085671503983e-01
8.340909107150790147e-02, 9.264816395694838724e-02, 8.239427449715436280e-01
8.353909280757249034e-02, 9.283656145760527112e-02, 8.236243457348222385e-01
8.367097351978401709e-02, 9.302712946532105953e-02, 8.233018970148948679e-01
8.380473986480949100e-02, 9.321987520556773710e-02, 8.229753849296227441e-01
8.394039852457074735e-02, 9.341480591736653349e-02, 8.226447955580626914e-01
8.407795620571716089e-02, 9.361192885254970841e-02, 8.223101149417331168e-01
8.421741963908772888e-02, 9.381125127501006855e-02, 8.219713290859020915e-01
8.435879557916317606e-02, 9.401278045993848032e-02, 8.216284239608984130e-01
8.450209080350691571e-02, 9.421652369304897578e-02, 8.212813855034439836e-01
8.464731211219614360e-02, 9.442248826979167398e-02, 8.209301996180122796e-01
8.479446632724159383e-02, 9.463068149455317046e-02, 8.205748521782053606e-01
8.494356029199692792e-02, 9.484111067984472843e-02, 8.202153290281584130e-01
8.509460087055710498e-02, 9.505378314547766050e-02, 8.198516159839651651e-01
8.524759494714567731e-02, 9.526870621772605408e-02, 8.194836988351282825e-01
8.540254942549130313e-02, 9.548588722847718702e-02, 8.191115633460314127e-01
8.555947122819293482e-02, 9.570533351436853742e-02, 8.187351952574386527e-01
8.571836729607384964e-02, 9.592705241591251153e-02, 8.183545802880135556e-01
8.587924458752432821e-02, 9.615105127660801554e-02, 8.179697041358675591e-01
8.604211007783321707e-02, 9.637733744203903774e-02, 8.175805524801278423e-01
8.620697075850745905e-02, 9.660591825896013007e-02, 8.171871109825322721e-01
8.637383363658077129e-02, 9.683680107436913598e-02, 8.167893652890501066e-01
8.654270573391012467e-02, 9.706999323456601270e-02, 8.163873010315237932e-01
8.671359408646094058e-02, 9.730550208419919134e-02, 8.159809038293397432e-01
8.688650574358013079e-02, 9.754333496529818404e-02, 8.155701592911216435e-01
8.706144776725771584e-02, 9.778349921629279906e-02, 8.151550530164494157e-01
8.723842723137595345e-02, 9.802600217101938018e-02, 8.147355705976047080e-01
8.741745122094705944e-02, 9.827085115771305723e-02, 8.143116976213399250e-01
8.759852683133841078e-02, 9.851805349798672951e-02, 8.138834196706747903e-01
8.778166116748581382e-02, 9.876761650579654606e-02, 8.134507223267175569e-01
8.796686134309451843e-02, 9.901954748639357762e-02, 8.130135911705119733e-01
8.815413447982779760e-02, 9.927385373526192991e-02, 8.125720117849102309e-01
8.834348770648350890e-02, 9.953054253704356202e-02, 8.121259697564729985e-01
8.853492815815790229e-02, 9.978962116444829722e-02, 8.116754506773938838e-01
8.872846297539715987e-02, 1.000510968771512743e-01, 8.112204401474516491e-01
8.892409930333619594e-02, 1.003149769206758690e-01, 8.107609237759879628e-01
8.912184429082531389e-02, 1.005812685252630428e-01, 8.102968871839116849e-01
8.932170508954359600e-02, 1.008499789047267309e-01, 8.098283160057296870e-01
8.952368885309996971e-02, 1.011211152552955045e-01, 8.093551958916044287e-01
8.972780273612158963e-02, 1.013946847544399538e-01, 8.088775125094385121e-01
8.993405389332911892e-02, 1.016706945596867334e-01, 8.083952515469841060e-01
9.014244947859936796e-02, 1.019491518074180647e-01, 8.079083987139825673e-01
9.035299664401502673e-02, 1.022300636116576927e-01, 8.074169397443271556e-01
9.056570253890135203e-02, 1.025134370628427993e-01, 8.069208603982557237e-01
9.078057430884999002e-02, 1.027992792265819411e-01, 8.064201464645681661e-01
9.099761909472962873e-02, 1.030875971423988458e-01, 8.059147837628716227e-01
9.121684403168392463e-02, 1.033783978224624839e-01, 8.054047581458535499e-01
9.143825624811588448e-02, 1.036716882503032622e-01, 8.048900555015808811e-01
9.166186286465957678e-02, 1.039674753795148815e-01, 8.043706617558255001e-01
9.188767099313838171e-02, 1.042657661324426638e-01, 8.038465628744188018e-01
9.211568773551029321e-02, 1.045665673988579597e-01, 8.033177448656316777e-01
9.234592018279992598e-02, 1.048698860346182066e-01, 8.027841937825819230e-01
9.257837541401732484e-02, 1.051757288603136636e-01, 8.022458957256690670e-01
9.281306049506365952e-02, 1.054841026599001585e-01, 8.017028368450362930e-01
9.304998247762365227e-02, 1.057950141793177479e-01, 8.011550033430586693e-01
9.328914839804471060e-02, 1.061084701250962492e-01, 8.006023814768590263e-01
9.353056527620284832e-02, 1.064244771629463543e-01, 8.000449575608508113e-01
9.377424011435558926e-02, 1.067430419163376137e-01, 7.994827179693069219e-01
9.402017989598113190e-02, 1.070641709650624190e-01, 7.989156491389564074e-01
9.426839158460505186e-02, 1.073878708437868701e-01, 7.983437375716080364e-01
9.451888212261300160e-02, 1.077141480405878204e-01, 7.977669698367992890e-01
9.477165843005069812e-02, 1.080430089954765721e-01, 7.971853325744727714e-01
9.502672740341067126e-02, 1.083744600989092616e-01, 7.965988124976799423e-01
9.528409591440582804e-02, 1.087085076902841452e-01, 7.960073963953099296e-01
9.554377080872968053e-02, 1.090451580564252981e-01, 7.954110711348451046e-01
9.580575890480386159e-02, 1.093844174300535599e-01, 7.948098236651426340e-01
9.607006699251226245e-02, 1.097262919882444759e-01, 7.942036410192432339e-01
9.633670183192227787e-02, 1.100707878508732779e-01, 7.935925103172045691e-01
9.660567015199306162e-02, 1.104179110790467211e-01, 7.929764187689603006e-01
9.687697864927097280e-02, 1.107676676735229321e-01, 7.923553536772059980e-01
9.715063398657176885e-02, 1.111200635731181552e-01, 7.917293024403101454e-01
9.742664279165051677e-02, 1.114751046531011341e-01, 7.910982525552484601e-01
9.770501165585825099e-02, 1.118327967235754478e-01, 7.904621916205663013e-01
9.798574713278632164e-02, 1.121931455278493972e-01, 7.898211073393642812e-01
9.826885573689786435e-02, 1.125561567407939445e-01, 7.891749875223083022e-01
9.855434394214679372e-02, 1.129218359671885497e-01, 7.885238200906645734e-01
9.884221818058450126e-02, 1.132901887400557389e-01, 7.878675930793597182e-01
9.913248484095410484e-02, 1.136612205189837660e-01, 7.872062946400620875e-01
9.942515026727205552e-02, 1.140349366884376853e-01, 7.865399130442902731e-01
9.972022075739829516e-02, 1.144113425560597253e-01, 7.858684366865420490e-01
1.000177025615935772e-01, 1.147904433509578936e-01, 7.851918540874485153e-01
1.003176018810654768e-01, 1.151722442219843268e-01, 7.845101538969501132e-01
1.006199248665020501e-01, 1.155567502360026200e-01, 7.838233248974952883e-01
1.009246776165940024e-01, 1.159439663761447498e-01, 7.831313560072613589e-01
1.012318661765451433e-01, 1.163338975400575598e-01, 7.824342362833972553e-01
1.015414965365715877e-01, 1.167265485381395879e-01, 7.817319549252887967e-01
1.018535746303893680e-01, 1.171219240917673737e-01, 7.810245012778432860e-01
1.021681063336908196e-01, 1.175200288315128294e-01, 7.803118648347964204e-01
1.024850974626102806e-01, 1.179208672953506731e-01, 7.795940352420390740e-01
1.028045537721784669e-01, 1.183244439268571202e-01, 7.788710023009645100e-01
1.031264809547663697e-01, 1.187307630733993868e-01, 7.781427559718341325e-01
1.034508846385185643e-01, 1.191398289843165342e-01, 7.774092863771649986e-01
1.037777703857760553e-01, 1.195516458090920137e-01, 7.766705838051319866e-01
1.041071436914890180e-01, 1.199662175955182736e-01, 7.759266387129926112e-01
1.044390099816194795e-01, 1.203835482878530816e-01, 7.751774417305274945e-01
1.047733746115340342e-01, 1.208036417249686301e-01, 7.744229836634973774e-01
1.051102428643870546e-01, 1.212265016384933974e-01, 7.736632554971195619e-01
1.054496199494946163e-01, 1.216521316509465156e-01, 7.728982483995587849e-01
1.057915110006990289e-01, 1.220805352738662947e-01, 7.721279537254347458e-01
1.061359210747243043e-01, 1.225117159059315869e-01, 7.713523630193440672e-01
1.064828551495231451e-01, 1.229456768310778075e-01, 7.705714680193990196e-01
1.068323181226149970e-01, 1.233824212166066553e-01, 7.697852606607783477e-01
1.071843148094163284e-01, 1.238219521112911004e-01, 7.689937330792926407e-01
1.075388499415623617e-01, 1.242642724434745577e-01, 7.681968776149630251e-01
1.078959281652213109e-01, 1.247093850191662162e-01, 7.673946868156125145e-01
1.082555540394010973e-01, 1.251572925201315245e-01, 7.665871534404674614e-01
1.086177320342485431e-01, 1.256079975019788186e-01, 7.657742704637727771e-01
1.089824665293418204e-01, 1.260615023922428690e-01, 7.649560310784152550e-01
1.093497618119761705e-01, 1.265178094884645277e-01, 7.641324286995593296e-01
1.097196220754431822e-01, 1.269769209562678081e-01, 7.633034569682890513e-01
1.100920514173036602e-01, 1.274388388274352024e-01, 7.624691097552610541e-01
1.104670538376553574e-01, 1.279035649979800571e-01, 7.616293811643645162e-01
1.108446332373944077e-01, 1.283711012262180318e-01, 7.607842655363875606e-01
1.112247934164720536e-01, 1.288414491308374210e-01, 7.599337574526905392e-01
1.116075380721463922e-01, 1.293146101889683375e-01, 7.590778517388852009e-01
1.119928707972297349e-01, 1.297905857342520619e-01, 7.582165434685183003e-01
1.123807950783311665e-01, 1.302693769549103098e-01, 7.573498279667586486e-01
1.127713142940963004e-01, 1.307509848918151918e-01, 7.564777008140884940e-01
1.131644317134423844e-01, 1.312354104365605345e-01, 7.556001578499971227e-01
1.135601504937912010e-01, 1.317226543295343388e-01, 7.547171951766745712e-01
1.139584736792985248e-01, 1.322127171579935423e-01, 7.538288091627078913e-01
1.143594041990818599e-01, 1.327055993541412515e-01, 7.529349964467768608e-01
1.147629448654453183e-01, 1.332013011932069724e-01, 7.520357539413476955e-01
1.151690983721037204e-01, 1.336998227915304482e-01, 7.511310788363656510e-01
1.155778672924050038e-01, 1.342011641046495507e-01, 7.502209686029452929e-01
1.159892540775516179e-01, 1.347053249253923057e-01, 7.493054209970561041e-01
1.164032610548222518e-01, 1.352123048819746931e-01, 7.483844340632030967e-01
1.168198904257926884e-01, 1.357221034361033307e-01, 7.474580061381039808e-01
1.172391442645578374e-01, 1.362347198810848758e-01, 7.465261358543572312e-01
1.176610245159541573e-01, 1.367501533399415881e-01, 7.455888221441041575e-01
1.180855329937834791e-01, 1.372684027635348025e-01, 7.446460642426818710e-01
1.185126713790385783e-01, 1.377894669286949536e-01, 7.436978616922664820e-01
1.189424412181312729e-01, 1.383133444363615350e-01, 7.427442143455073031e-01
1.193748439211226586e-01, 1.388400337097306370e-01, 7.417851223691467322e-01
1.198098807599567023e-01, 1.393695329924128368e-01, 7.408205862476303638e-01
1.202475528666977211e-01, 1.399018403466004423e-01, 7.398506067867017810e-01
1.206878612317712346e-01, 1.404369536512462824e-01, 7.388751851169823581e-01
1.211308067022101725e-01, 1.409748706002527108e-01, 7.378943226975370751e-01
1.215763899799057191e-01, 1.415155887006732116e-01, 7.369080213194211249e-01
1.220246116198635267e-01, 1.420591052709264668e-01, 7.359162831092099788e-01
1.224754720284667170e-01, 1.426054174390228024e-01, 7.349191105325105777e-01
1.229289714617442797e-01, 1.431545221408053736e-01, 7.339165063974503189e-01
1.233851100236478954e-01, 1.437064161182046995e-01, 7.329084738581475023e-01
1.238438876643353087e-01, 1.442610959175085750e-01, 7.318950164181561302e-01
1.243053041784624863e-01, 1.448185578876476087e-01, 7.308761379338899467e-01
1.247693592034839483e-01, 1.453787981784968875e-01, 7.298518426180191643e-01
1.252360522179628566e-01, 1.459418127391944875e-01, 7.288221350428426559e-01
1.257053825398902203e-01, 1.465075973164774448e-01, 7.277870201436323905e-01
1.261773493250150091e-01, 1.470761474530360435e-01, 7.267465032219488918e-01
1.266519515651846894e-01, 1.476474584858866734e-01, 7.257005899489287204e-01
1.271291880866975144e-01, 1.482215255447643376e-01, 7.246492863685379815e-01
1.276090575486664713e-01, 1.487983435505352836e-01, 7.235925989007983006e-01
1.280915584413960251e-01, 1.493779072136302011e-01, 7.225305343449738293e-01
1.285766890847717669e-01, 1.499602110324994297e-01, 7.214630998827287200e-01
1.290644476266640528e-01, 1.505452492920896224e-01, 7.203903030812462971e-01
1.295548320413456578e-01, 1.511330160623435837e-01, 7.193121518963107031e-01
1.300478401279243079e-01, 1.517235051967237014e-01, 7.182286546753521295e-01
1.305434695087910602e-01, 1.523167103307589976e-01, 7.171398201604498590e-01
1.310417176280842810e-01, 1.529126248806180477e-01, 7.160456574912976713e-01
1.315425817501701677e-01, 1.535112420417064361e-01, 7.149461762081232852e-01
1.320460589581411992e-01, 1.541125547872905233e-01, 7.138413862545681665e-01
1.325521461523317956e-01, 1.547165558671488583e-01, 7.127312979805193738e-01
1.330608400488524634e-01, 1.553232378062503749e-01, 7.116159221448972172e-01
1.335721371781436184e-01, 1.559325929034612590e-01, 7.104952699183949560e-01
1.340860338835483667e-01, 1.565446132302806825e-01, 7.093693528861709785e-01
1.346025263199056299e-01, 1.571592906296061243e-01, 7.082381830504883569e-01
1.351216104521647532e-01, 1.577766167145289999e-01, 7.071017728333062191e-01
1.356432820540210693e-01, 1.583965828671612674e-01, 7.059601350788176077e-01
1.361675367065736109e-01, 1.590191802374941177e-01, 7.048132830559322715e-01
1.366943697970059712e-01, 1.596443997422883343e-01, 7.036612304607057222e-01
1.372237765172899526e-01, 1.602722320639981546e-01, 7.025039914187117818e-01
1.377557518629135003e-01, 1.609026676497291308e-01, 7.013415804873572856e-01
1.382902906316335612e-01, 1.615356967102293817e-01, 7.001740126581369461e-01
1.388273874222533677e-01, 1.621713092189171757e-01, 6.990013033588294844e-01
1.393670366334259780e-01, 1.628094949109431533e-01, 6.978234684556308132e-01
1.399092324624846839e-01, 1.634502432822899642e-01, 6.966405242552253796e-01
1.404539689042994810e-01, 1.640935435889078753e-01, 6.954524875067926715e-01
1.410012397501618497e-01, 1.647393848458893750e-01, 6.942593754039487752e-01
1.415510385866983190e-01, 1.653877558266808323e-01, 6.930612055866208765e-01
1.421033587948114518e-01, 1.660386450623341226e-01, 6.918579961428543701e-01
1.426581935486519459e-01, 1.666920408407975562e-01, 6.906497656105505811e-01
1.432155358146195434e-01, 1.673479312062472746e-01, 6.894365329791330987e-01
1.437753783503955551e-01, 1.680063039584594464e-01, 6.882183176911450539e-01
1.443377137040062208e-01, 1.686671466522238205e-01, 6.869951396437700142e-01
1.449025342129181826e-01, 1.693304465968002159e-01, 6.857670191902814905e-01
1.454698320031662384e-01, 1.699961908554168122e-01, 6.845339771414169494e-01
1.460395989885145684e-01, 1.706643662448124599e-01, 6.832960347666728884e-01
1.466118268696509630e-01, 1.713349593348230115e-01, 6.820532137955260810e-01
1.471865071334161612e-01, 1.720079564480118395e-01, 6.808055364185721103e-01
1.477636310520673291e-01, 1.726833436593456783e-01, 6.795530252885870759e-01
1.483431896825772589e-01, 1.733611067959164587e-01, 6.782957035215061437e-01
1.489251738659694568e-01, 1.740412314367089097e-01, 6.770335946973214947e-01
1.495095742266897287e-01, 1.747237029124155405e-01, 6.757667228608946752e-01
1.500963811720146812e-01, 1.754085063052985838e-01, 6.744951125226866795e-01
1.506855848914982199e-01, 1.760956264490997625e-01, 6.732187886594018789e-01
1.512771753564557953e-01, 1.767850479289991839e-01, 6.719377767145450209e-01
1.518711423194875620e-01, 1.774767550816221118e-01, 6.706521025988902984e-01
1.524674753140405625e-01, 1.781707319950960600e-01, 6.693617926908632665e-01
1.530661636540109893e-01, 1.788669625091572624e-01, 6.680668738368318316e-01
1.536671964333858331e-01, 1.795654302153075754e-01, 6.667673733513066470e-01
1.542705625259262747e-01, 1.802661184570225894e-01, 6.654633190170510249e-01
1.548762505848916282e-01, 1.809690103300103381e-01, 6.641547390850981447e-01
1.554842490428049451e-01, 1.816740886825221613e-01, 6.628416622746728937e-01
1.560945461112612231e-01, 1.823813361157156920e-01, 6.615241177730230016e-01
1.567071297807776376e-01, 1.830907349840702469e-01, 6.602021352351521433e-01
1.573219878206870981e-01, 1.838022673958548125e-01, 6.588757447834581171e-01
1.579391077790754383e-01, 1.845159152136498504e-01, 6.575449770072746558e-01
1.585584769827620144e-01, 1.852316600549224201e-01, 6.562098629623156487e-01
1.591800825373253236e-01, 1.859494832926549268e-01, 6.548704341700197773e-01
1.598039113271725042e-01, 1.866693660560290180e-01, 6.535267226167983390e-01
1.604299500156546043e-01, 1.873912892311632161e-01, 6.521787607531821518e-01
1.610581850452270647e-01, 1.881152334619057009e-01, 6.508265814928672066e-01
1.616886026376558316e-01, 1.888411791506825477e-01, 6.494702182116616207e-01
1.623211887942701270e-01, 1.895691064594006159e-01, 6.481097047463293404e-01
1.629559292962613204e-01, 1.902989953104070875e-01, 6.467450753933315921e-01
1.635928097050289021e-01, 1.910308253875037665e-01, 6.453763649074673037e-01
1.642318153625732802e-01, 1.917645761370186108e-01, 6.440036085004081645e-01
1.648729313919363171e-01, 1.925002267689318591e-01, 6.426268418391317683e-01
1.655161426976896333e-01, 1.932377562580606112e-01, 6.412461010442498388e-01
1.661614339664705675e-01, 1.939771433452978644e-01, 6.398614226882315403e-01
1.668087896675664594e-01, 1.947183665389096707e-01, 6.384728437935237588e-01
1.674581940535479208e-01, 1.954614041158885263e-01, 6.370804018305635807e-01
1.681096311609495686e-01, 1.962062341233632989e-01, 6.356841347156870770e-01
1.687630848110010240e-01, 1.969528343800666381e-01, 6.342840808089323934e-01
1.694185386104058444e-01, 1.977011824778585891e-01, 6.328802789117354832e-01
1.700759759521708048e-01, 1.984512557833078561e-01, 6.314727682645212559e-01
1.707353800164828905e-01, 1.992030314393296586e-01, 6.300615885441874786e-01
1.713967337716377493e-01, 1.999564863668802372e-01, 6.286467798614820968e-01
1.720600199750160209e-01, 2.007115972667087855e-01, 6.272283827582750826e-01
1.727252211741107102e-01, 2.014683406211658367e-01, 6.258064382047233698e-01
1.733923197076032430e-01, 2.022266926960683830e-01, 6.243809875963285405e-01
1.740612977064902867e-01, 2.029866295426212830e-01, 6.229520727508884859e-01
1.747321370952599207e-01, 2.037481269993959287e-01, 6.215197359053441506e-01
1.754048195931176002e-01, 2.045111606943645355e-01, 6.200840197125179198e-01
1.760793267152626629e-01, 2.052757060469905248e-01, 6.186449672377467568e-01
1.767556397742139906e-01, 2.060417382703752520e-01, 6.172026219554108684e-01
1.774337398811861866e-01, 2.068092323734599947e-01, 6.157570277453539020e-01
1.781136079475148792e-01, 2.075781631632835633e-01, 6.143082288892015574e-01
1.787952246861325145e-01, 2.083485052472950350e-01, 6.128562700665723950e-01
1.794785706130929415e-01, 2.091202330357216921e-01, 6.114011963511853942e-01
1.801636260491464303e-01, 2.098933207439904469e-01, 6.099430532068631505e-01
1.808503711213633180e-01, 2.106677423952048323e-01, 6.084818864834317109e-01
1.815387857648075864e-01, 2.114434718226748111e-01, 6.070177424125176024e-01
1.822288497242584848e-01, 2.122204826725006266e-01, 6.055506676032408331e-01
1.829205425559823073e-01, 2.129987484062090541e-01, 6.040807090378086386e-01
1.836138436295519927e-01, 2.137782423034431112e-01, 6.026079140670048684e-01
1.843087321297154080e-01, 2.145589374647027814e-01, 6.011323304055818939e-01
1.850051870583114544e-01, 2.153408068141388076e-01, 5.996540061275497102e-01
1.857031872362352731e-01, 2.161238231023960565e-01, 5.981729896613686703e-01
1.864027113054490814e-01, 2.169079589095087024e-01, 5.966893297850422995e-01
1.871037377310422467e-01, 2.176931866478448163e-01, 5.952030756211129647e-01
1.878062448033372689e-01, 2.184794785651010540e-01, 5.937142766315617326e-01
1.885102106400425581e-01, 2.192668067473451388e-01, 5.922229826126123031e-01
1.892156131884515369e-01, 2.200551431221081100e-01, 5.907292436894404641e-01
1.899224302276878162e-01, 2.208444594615226186e-01, 5.892331103107895096e-01
1.906306393709951141e-01, 2.216347273855095723e-01, 5.877346332434953968e-01
1.913402180680728315e-01, 2.224259183650100502e-01, 5.862338635669172016e-01
1.920511436074560097e-01, 2.232180037252634863e-01, 5.847308526672805318e-01
1.927633931189392524e-01, 2.240109546491298731e-01, 5.832256522319307912e-01
1.934769435760441969e-01, 2.248047421804570400e-01, 5.817183142434987353e-01
1.941917717985301994e-01, 2.255993372274903708e-01, 5.802088909739795408e-01
1.949078544549471825e-01, 2.263947105663252912e-01, 5.786974349787273875e-01
1.956251680652311142e-01, 2.271908328444022795e-01, 5.771839990903665507e-01
1.963436890033402049e-01, 2.279876745840409280e-01, 5.756686364126188948e-01
1.970633934999321824e-01, 2.287852061860156661e-01, 5.741514003140520961e-01
1.977842576450821455e-01, 2.295833979331703412e-01, 5.726323444217474856e-01
1.985062573910391648e-01, 2.303822199940694371e-01, 5.711115226148913981e-01
1.992293685550224347e-01, 2.311816424266895376e-01, 5.695889890182879167e-01
1.999535668220557560e-01, 2.319816351821440692e-01, 5.680647979958002303e-01
2.006788277478388227e-01, 2.327821681084456529e-01, 5.665390041437154967e-01
2.014051267616563667e-01, 2.335832109543020396e-01, 5.650116622840417602e-01
2.021324391693229972e-01, 2.343847333729452975e-01, 5.634828274577318163e-01
2.028607401561632329e-01, 2.351867049259940556e-01, 5.619525549178426838e-01
2.035900047900264243e-01, 2.359890950873472226e-01, 5.604209001226264641e-01
2.043202080243357033e-01, 2.367918732471069876e-01, 5.588879187285572536e-01
2.050513247011701568e-01, 2.375950087155328239e-01, 5.573536665832971027e-01
2.057833295543786134e-01, 2.383984707270224435e-01, 5.558181997185990264e-01
2.065161972127256274e-01, 2.392022284441205349e-01, 5.542815743431539488e-01
2.072499022030680482e-01, 2.400062509615537021e-01, 5.527438468353782497e-01
2.079844189535610122e-01, 2.408105073102898841e-01, 5.512050737361491315e-01
2.087197217968934371e-01, 2.416149664616222270e-01, 5.496653117414842527e-01
2.094557849735509125e-01, 2.424195973312751606e-01, 5.481246176951738436e-01
2.101925826351064008e-01, 2.432243687835320967e-01, 5.465830485813614192e-01
2.109300888475372227e-01, 2.440292496353843044e-01, 5.450406615170785285e-01
2.116682775945665784e-01, 2.448342086606975776e-01, 5.434975137447358717e-01
2.124071227810307994e-01, 2.456392145943985528e-01, 5.419536626245705646e-01
2.131465982362691081e-01, 2.464442361366762924e-01, 5.404091656270546551e-01
2.138866777175362499e-01, 2.472492419572008548e-01, 5.388640803252628952e-01
2.146273349134369124e-01, 2.480542006993553816e-01, 5.373184643872076505e-01
2.153685434473804894e-01, 2.488590809844819784e-01, 5.357723755681375044e-01
2.161102768810555241e-01, 2.496638514161388100e-01, 5.342258717028056658e-01
2.168525087179228594e-01, 2.504684805843691020e-01, 5.326790106977080663e-01
2.175952124067267734e-01, 2.512729370699780529e-01, 5.311318505232951459e-01
2.183383613450218252e-01, 2.520771894488197939e-01, 5.295844492061584363e-01
2.190819288827164368e-01, 2.528812062960895113e-01, 5.280368648211940519e-01
2.198258883256300478e-01, 2.536849561906223682e-01, 5.264891554837475285e-01
2.205702129390646193e-01, 2.544884077191972849e-01, 5.249413793417381235e-01
2.213148759513881569e-01, 2.552915294808421609e-01, 5.233935945677696822e-01
2.220598505576298343e-01, 2.560942900911428177e-01, 5.218458593512272925e-01
2.228051099230853871e-01, 2.568966581865518295e-01, 5.202982318903627279e-01
2.235506271869325823e-01, 2.576986024286960775e-01, 5.187507703843713402e-01
2.242963754658533759e-01, 2.585000915086836937e-01, 5.172035330254628471e-01
2.250423278576652586e-01, 2.593010941514067857e-01, 5.156565779909280112e-01
2.257884574449570414e-01, 2.601015791198401650e-01, 5.141099634352028769e-01
2.265347372987311092e-01, 2.609015152193336351e-01, 5.125637474819352279e-01
2.272811404820483105e-01, 2.617008713018988963e-01, 5.110179882160527098e-01
2.280276400536770942e-01, 2.624996162704855696e-01, 5.094727436758372807e-01
2.287742090717433119e-01, 2.632977190832502257e-01, 5.079280718450064347e-01
2.295208205973813531e-01, 2.640951487578129253e-01, 5.063840306448056383e-01
2.302674476983854190e-01, 2.648918743755024341e-01, 5.048406779261122024e-01
2.310140634528581038e-01, 2.656878650855872825e-01, 5.032980714615546969e-01
2.317606409528578104e-01, 2.664830901094936699e-01, 5.017562689376484641e-01
2.325071533080417252e-01, 2.672775187450055490e-01, 5.002153279469526703e-01
2.332535736493044076e-01, 2.680711203704496115e-01, 4.986753059802460086e-01
2.339998751324106618e-01, 2.688638644488603457e-01, 4.971362604187289924e-01
2.347460309416222191e-01, 2.696557205321261641e-01, 4.955982485262516168e-01
2.354920142933147054e-01, 2.704466582651155471e-01, 4.940613274415697753e-01
2.362377984395885311e-01, 2.712366473897797059e-01, 4.925255541706317630e-01
2.369833566718667073e-01, 2.720256577492329297e-01, 4.909909855789002520e-01
2.377286623244839747e-01, 2.728136592918091186e-01, 4.894576783837069622e-01
2.384736887782627213e-01, 2.736006220750913931e-01, 4.879256891466458579e-01
2.392184094640760761e-01, 2.743865162699162252e-01, 4.863950742660076432e-01
2.399627978663965155e-01, 2.751713121643493687e-01, 4.848658899692540603e-01
