1.142793022123863994e-01, 7.830698461246681230e-01, 1.026508516629455192e-01
1.144571344694386844e-01, 7.828010952313551041e-01, 1.027417702992061976e-01
1.146373630858515819e-01, 7.825280886316242634e-01, 1.028345482825241269e-01
1.148199917541200682e-01, 7.822508211882385210e-01, 1.029291870576413692e-01
1.150050241623523650e-01, 7.819692877697319577e-01, 1.030256880679156634e-01
1.151924639937262351e-01, 7.816834832513017695e-01, 1.031240527549719677e-01
1.153823149259382702e-01, 7.813934025157123209e-01, 1.032242825583495199e-01
1.155745806306467810e-01, 7.810990404542088594e-01, 1.033263789151444290e-01
1.157692647729076235e-01, 7.808003919674445514e-01, 1.034303432596478528e-01
1.159663710106035167e-01, 7.804974519664170662e-01, 1.035361770229794309e-01
1.161659029938666848e-01, 7.801902153734164846e-01, 1.036438816327168722e-01
1.163678643644948663e-01, 7.798786771229845316e-01, 1.037534585125204634e-01
1.165722587553604112e-01, 7.795628321628857993e-01, 1.038649090817537757e-01
1.167790897898131619e-01, 7.792426754550874080e-01, 1.039782347550994995e-01
1.169883610810762004e-01, 7.789182019767525444e-01, 1.040934369421712552e-01
1.172000762316353917e-01, 7.785894067212437708e-01, 1.042105170471208792e-01
1.174142388326219477e-01, 7.782562846991366579e-01, 1.043294764682414083e-01
1.176308524631887731e-01, 7.779188309392454093e-01, 1.044503165975658315e-01
1.178499206898799001e-01, 7.775770404896588106e-01, 1.045730388204613032e-01
1.180714470659936094e-01, 7.772309084187869477e-01, 1.046976445152196233e-01
1.182954351309388752e-01, 7.768804298164183608e-01, 1.048241350526425836e-01
1.185218884095853159e-01, 7.765255997947905220e-01, 1.049525117956241899e-01
1.187508104116065943e-01, 7.761664134896658629e-01, 1.050827760987274040e-01
1.189822046308175313e-01, 7.758028660614244565e-01, 1.052149293077580677e-01
1.192160745445044745e-01, 7.754349526961622496e-01, 1.053489727593333036e-01
1.194524236127496308e-01, 7.750626686068033955e-01, 1.054849077804469459e-01
1.196912552777485428e-01, 7.746860090342213567e-01, 1.056227356880301144e-01
1.199325729631214726e-01, 7.743049692483706670e-01, 1.057624577885077632e-01
1.201763800732184723e-01, 7.739195445494299053e-01, 1.059040753773516502e-01
1.204226799924178887e-01, 7.735297302689535526e-01, 1.060475897386286420e-01
1.206714760844187079e-01, 7.731355217710358385e-01, 1.061930021445453565e-01
1.209227716915271256e-01, 7.727369144534839140e-01, 1.063403138549890020e-01
1.211765701339356377e-01, 7.723339037490007941e-01, 1.064895261170634988e-01
1.214328747089974542e-01, 7.719264851263798466e-01, 1.066406401646227547e-01
1.216916886904936684e-01, 7.715146540917072748e-01, 1.067936572177990429e-01
1.219530153278947371e-01, 7.710984061895770347e-01, 1.069485784825281449e-01
1.222168578456160198e-01, 7.706777370043133013e-01, 1.071054051500705123e-01
1.224832194422669357e-01, 7.702526421612047036e-01, 1.072641383965284440e-01
1.227521032898942349e-01, 7.698231173277461092e-01, 1.074247793823596975e-01
1.230235125332194701e-01, 7.693891582148932873e-01, 1.075873292518872842e-01
1.232974502888705276e-01, 7.689507605783236777e-01, 1.077517891328057947e-01
1.235739196446069554e-01, 7.685079202197094839e-01, 1.079181601356834358e-01
1.238529236585402538e-01, 7.680606329879982042e-01, 1.080864433534615143e-01
1.241344653583472957e-01, 7.676088947807037099e-01, 1.082566398609490638e-01
1.244185477404790435e-01, 7.671527015452059839e-01, 1.084287507143150142e-01
1.247051737693630064e-01, 7.666920492800607390e-01, 1.086027769505762824e-01
1.249943463766003404e-01, 7.662269340363170311e-01, 1.087787195870825452e-01
1.252860684601573293e-01, 7.657573519188449751e-01, 1.089565796209976817e-01
1.255803428835512991e-01, 7.652832990876708985e-01, 1.091363580287776913e-01
1.258771724750313015e-01, 7.648047717593232653e-01, 1.093180557656453916e-01
1.261765600267529819e-01, 7.643217662081852604e-01, 1.095016737650617994e-01
1.264785082939487160e-01, 7.638342787678571444e-01, 1.096872129381942368e-01
1.267830199940919167e-01, 7.633423058325266020e-01, 1.098746741733814536e-01
1.270900978060567343e-01, 7.628458438583480827e-01, 1.100640583355953356e-01
1.273997443692721221e-01, 7.623448893648282487e-01, 1.102553662658996153e-01
1.277119622828710166e-01, 7.618394389362231900e-01, 1.104485987809057657e-01
1.280267541048346613e-01, 7.613294892229399702e-01, 1.106437566722254934e-01
1.283441223511318230e-01, 7.608150369429474980e-01, 1.108408407059206235e-01
1.286640694948532893e-01, 7.602960788831966132e-01, 1.110398516219501391e-01
1.289865979653417871e-01, 7.597726119010440593e-01, 1.112407901336140564e-01
1.293117101473166553e-01, 7.592446329256883342e-01, 1.114436569269950661e-01
1.296394083799944086e-01, 7.587121389596088727e-01, 1.116484526603966770e-01
1.299696949562046677e-01, 7.581751270800155540e-01, 1.118551779637797783e-01
1.303025721215015642e-01, 7.576335944403029821e-01, 1.120638334381955092e-01
1.306380420732707603e-01, 7.570875382715128721e-01, 1.122744196552163953e-01
1.309761069598323613e-01, 7.565369558838027642e-01, 1.124869371563647497e-01
1.313167688795396082e-01, 7.559818446679219539e-01, 1.127013864525385767e-01
1.316600298798730195e-01, 7.554222020966917528e-01, 1.129177680234351722e-01
1.320058919565314792e-01, 7.548580257264957405e-01, 1.131360823169727109e-01
1.323543570525184121e-01, 7.542893131987723487e-01, 1.133563297487092114e-01
1.327054270572247674e-01, 7.537160622415155498e-01, 1.135785107012596412e-01
1.330591038055082276e-01, 7.531382706707806518e-01, 1.138026255237111761e-01
1.334153890767685591e-01, 7.525559363921959788e-01, 1.140286745310355038e-01
1.337742845940196046e-01, 7.519690574024796570e-01, 1.142566580035007245e-01
1.341357920229578893e-01, 7.513776317909622859e-01, 1.144865761860798525e-01
1.344999129710278962e-01, 7.507816577411133840e-01, 1.147184292878586642e-01
1.348666489864841778e-01, 7.501811335320746066e-01, 1.149522174814412157e-01
1.352360015574503582e-01, 7.495760575401954062e-01, 1.151879409023541384e-01
1.356079721109751668e-01, 7.489664282405760209e-01, 1.154255996484489233e-01
1.359825620120855560e-01, 7.483522442086113502e-01, 1.156651937793031493e-01
1.363597725628372392e-01, 7.477335041215423805e-01, 1.159067233156202692e-01
1.367396050013625630e-01, 7.471102067600094987e-01, 1.161501882386278689e-01
1.371220605009156324e-01, 7.464823510096094683e-01, 1.163955884894748716e-01
1.375071401689156592e-01, 7.458499358624567366e-01, 1.166429239686276181e-01
1.378948450459872299e-01, 7.452129604187480716e-01, 1.168921945352648095e-01
1.382851761049991579e-01, 7.445714238883296421e-01, 1.171434000066714082e-01
1.386781342501008929e-01, 7.439253255922670949e-01, 1.173965401576319428e-01
1.390737203157575985e-01, 7.432746649644196291e-01, 1.176516147198227030e-01
1.394719350657826762e-01, 7.426194415530135151e-01, 1.179086233812036560e-01
1.398727791923696784e-01, 7.419596550222212761e-01, 1.181675657854091427e-01
1.402762533151216962e-01, 7.412953051537399807e-01, 1.184284415311383787e-01
1.406823579800802193e-01, 7.406263918483738662e-01, 1.186912501715460394e-01
1.410910936587529418e-01, 7.399529151276157402e-01, 1.189559912136314290e-01
1.415024607471395413e-01, 7.392748751352320458e-01, 1.192226641176284962e-01
1.419164595647577354e-01, 7.385922721388473722e-01, 1.194912682963949480e-01
1.423330903536677017e-01, 7.379051065315304081e-01, 1.197618031148018625e-01
1.427523532774963855e-01, 7.372133788333807836e-01, 1.200342678891229142e-01
1.431742484204612531e-01, 7.365170896931144684e-01, 1.203086618864242369e-01
1.435987757863938785e-01, 7.358162398896520573e-01, 1.205849843239541197e-01
1.440259352977629470e-01, 7.351108303337036132e-01, 1.208632343685334537e-01
1.444557267946980916e-01, 7.344008620693555089e-01, 1.211434111359463439e-01
1.448881500340128414e-01, 7.336863362756554929e-01, 1.214255136903316240e-01
1.453232046882290684e-01, 7.329672542681962000e-01, 1.217095410435747038e-01
1.457608903446010462e-01, 7.322436175006982184e-01, 1.219954921547006521e-01
1.462012065041406739e-01, 7.315154275665913808e-01, 1.222833659292678066e-01
1.466441525806433110e-01, 7.307826862005941670e-01, 1.225731612187625497e-01
1.470897278997149726e-01, 7.300453952802895552e-01, 1.228648768199954583e-01
1.475379316978001065e-01, 7.293035568277017600e-01, 1.231585114744982723e-01
1.479887631212112586e-01, 7.285571730108661992e-01, 1.234540638679224450e-01
1.484422212251603479e-01, 7.278062461454002374e-01, 1.237515326294395812e-01
1.488983049727908015e-01, 7.270507786960667129e-01, 1.240509163311423746e-01
1.493570132342129098e-01, 7.262907732783383530e-01, 1.243522134874487234e-01
1.498183447855402084e-01, 7.255262326599533074e-01, 1.246554225545063732e-01
1.502822983079283026e-01, 7.247571597624712370e-01, 1.249605419296003772e-01
1.507488723866164948e-01, 7.239835576628211866e-01, 1.252675699505621520e-01
1.512180655099719384e-01, 7.232054295948469047e-01, 1.255765048951811569e-01
1.516898760685362613e-01, 7.224227789508456121e-01, 1.258873449806181821e-01
1.521643023540757145e-01, 7.216356092831019975e-01, 1.262000883628223713e-01
1.526413425586339578e-01, 7.208439243054169943e-01, 1.265147331359489924e-01
1.531209947735889809e-01, 7.200477278946293413e-01, 1.268312773317817055e-01
1.536032569887126054e-01, 7.192470240921307045e-01, 1.271497189191566068e-01
1.540881270912349554e-01, 7.184418171053756907e-01, 1.274700558033893538e-01
1.545756028649118430e-01, 7.176321113093824255e-01, 1.277922858257057315e-01
1.550656819890970650e-01, 7.168179112482278015e-01, 1.281164067626750780e-01
1.555583620378189758e-01, 7.159992216365337336e-01, 1.284424163256472906e-01
1.560536404788609721e-01, 7.151760473609458657e-01, 1.287703121601931067e-01
1.565515146728480855e-01, 7.143483934816039493e-01, 1.291000918455480484e-01
1.570519818723369321e-01, 7.135162652336026756e-01, 1.294317528940603923e-01
1.575550392209127126e-01, 7.126796680284448460e-01, 1.297652927506424414e-01
1.580606837522899599e-01, 7.118386074554833298e-01, 1.301007087922265715e-01
1.585689123894201691e-01, 7.109930892833553617e-01, 1.304379983272244137e-01
1.590797219436042020e-01, 7.101431194614044040e-01, 1.307771585949914772e-01
1.595931091136117419e-01, 7.092887041210929056e-01, 1.311181867652951860e-01
1.601090704848064372e-01, 7.084298495774055127e-01, 1.314610799377879946e-01
1.606276025282777353e-01, 7.075665623302369589e-01, 1.318058351414852780e-01
1.611487015999793215e-01, 7.066988490657729605e-01, 1.321524493342477458e-01
1.616723639398743306e-01, 7.058267166578569007e-01, 1.325009194022687131e-01
1.621985856710884688e-01, 7.049501721693443024e-01, 1.328512421595672288e-01
1.627273627990692140e-01, 7.040692228534454200e-01, 1.332034143474853105e-01
1.632586912107537036e-01, 7.031838761550543992e-01, 1.335574326341918416e-01
1.637925666737442554e-01, 7.022941397120650020e-01, 1.339132936141908536e-01
1.643289848354912708e-01, 7.014000213566724540e-01, 1.342709938078363030e-01
1.648679412224848817e-01, 7.005015291166629687e-01, 1.346305296608521218e-01
1.654094312394553956e-01, 6.995986712166859522e-01, 1.349918975438585411e-01
1.659534501685815955e-01, 6.986914560795138840e-01, 1.353550937519046315e-01
1.664999931687085877e-01, 6.977798923272849896e-01, 1.357201145040063117e-01
1.670490552745749757e-01, 6.968639887827329238e-01, 1.360869559426920172e-01
1.676006313960485550e-01, 6.959437544703978018e-01, 1.364556141335535877e-01
1.681547163173724990e-01, 6.950191986178227976e-01, 1.368260850648046201e-01
1.687113046964208163e-01, 6.940903306567335340e-01, 1.371983646468455942e-01
1.692703910639642984e-01, 6.931571602241999308e-01, 1.375724487118356043e-01
1.698319698229462660e-01, 6.922196971637826213e-01, 1.379483330132711405e-01
1.703960352477695006e-01, 6.912779515266573860e-01, 1.383260132255730579e-01
1.709625814835930846e-01, 6.903319335727275963e-01, 1.387054849436794024e-01
1.715316025456409266e-01, 6.893816537717120108e-01, 1.390867436826469239e-01
1.721030923185212502e-01, 6.884271228042186941e-01, 1.394697848772601667e-01
1.726770445555571853e-01, 6.874683515627952879e-01, 1.398546038816475823e-01
1.732534528781297378e-01, 6.865053511529639607e-01, 1.402411959689063847e-01
1.738323107750321117e-01, 6.855381328942323771e-01, 1.406295563307355667e-01
1.744136116018360771e-01, 6.845667083210876802e-01, 1.410196800770761594e-01
1.749973485802711337e-01, 6.835910891839677150e-01, 1.414115622357611235e-01
1.755835147976156918e-01, 6.826112874502116012e-01, 1.418051977521727347e-01
1.761721032061018544e-01, 6.816273153049887679e-01, 1.422005814889094888e-01
1.767631066223321057e-01, 6.806391851522068936e-01, 1.425977082254609452e-01
1.773565177267106274e-01, 6.796469096153969769e-01, 1.429965726578923402e-01
1.779523290628864940e-01, 6.786505015385757567e-01, 1.433971693985377216e-01
1.785505330372121335e-01, 6.776499739870855965e-01, 1.437994929757023810e-01
1.791511219182145842e-01, 6.766453402484107205e-01, 1.442035378333747231e-01
1.797540878360813499e-01, 6.756366138329706894e-01, 1.446092983309478497e-01
1.803594227821610219e-01, 6.746238084748886754e-01, 1.450167687429503305e-01
1.809671186084773620e-01, 6.736069381327358663e-01, 1.454259432587868273e-01
1.815771670272593730e-01, 6.725860169902515562e-01, 1.458368159824889876e-01
1.821895596104857462e-01, 6.715610594570382563e-01, 1.462493809324759697e-01
1.828042877894447416e-01, 6.705320801692300492e-01, 1.466636320413252093e-01
1.834213428543094437e-01, 6.694990939901370730e-01, 1.470795631555535388e-01
1.840407159537291171e-01, 6.684621160108622506e-01, 1.474971680354085768e-01
1.846623980944354926e-01, 6.674211615508934825e-01, 1.479164403546711082e-01
1.852863801408659306e-01, 6.663762461586667518e-01, 1.483373737004673454e-01
1.859126528148031254e-01, 6.653273856121041385e-01, 1.487599615730929026e-01
1.865412066950302705e-01, 6.642745959191229677e-01, 1.491841973858468451e-01
1.871720322170039030e-01, 6.632178933181186453e-01, 1.496100744648773406e-01
1.878051196725436245e-01, 6.621572942784178517e-01, 1.500375860490383850e-01
1.884404592095379194e-01, 6.610928155007044227e-01, 1.504667252897576857e-01
1.890780408316685146e-01, 6.600244739174155884e-01, 1.508974852509158415e-01
1.897178543981517529e-01, 6.589522866931109002e-01, 1.513298589087373469e-01
1.903598896234975080e-01, 6.578762712248092948e-01, 1.517638391516931418e-01
1.910041360772865848e-01, 6.567964451422986238e-01, 1.521994187804147913e-01
1.916505831839652174e-01, 6.557128263084144315e-01, 1.526365905076203788e-01
1.922992202226590508e-01, 6.546254328192878669e-01, 1.530753469580531378e-01
1.929500363270046093e-01, 6.535342830045645091e-01, 1.535156806684308817e-01
1.936030204849998049e-01, 6.524393954275909957e-01, 1.539575840874091162e-01
1.942581615388738192e-01, 6.513407888855711203e-01, 1.544010495755551160e-01
1.949154481849746379e-01, 6.502384824096903992e-01, 1.548460694053350462e-01
1.955748689736770407e-01, 6.491324952652092195e-01, 1.552926357611137398e-01
1.962364123093094936e-01, 6.480228469515240119e-01, 1.557407407391666609e-01
1.969000664501001363e-01, 6.469095572021953400e-01, 1.561903763477046070e-01
1.975658195081433921e-01, 6.457926459849452350e-01, 1.566415345069113729e-01
1.982336594493853688e-01, 6.446721335016202259e-01, 1.570942070489943776e-01
1.989035740936299923e-01, 6.435480401881222834e-01, 1.575483857182476966e-01
1.995755511145649863e-01, 6.424203867143060132e-01, 1.580040621711289450e-01
2.002495780398080849e-01, 6.412891939838434308e-01, 1.584612279763485676e-01
2.009256422509741458e-01, 6.401544831340533204e-01, 1.589198746149727004e-01
2.016037309837618585e-01, 6.390162755356987301e-01, 1.593799934805393836e-01
2.022838313280626299e-01, 6.378745927927493842e-01, 1.598415758791880137e-01
2.029659302280890087e-01, 6.367294567421090123e-01, 1.603046130298020344e-01
2.036500144825246217e-01, 6.355808894533097053e-01, 1.607690960641655065e-01
2.043360707446953695e-01, 6.344289132281711874e-01, 1.612350160271333599e-01
2.050240855227616898e-01, 6.332735506004238957e-01, 1.617023638768144700e-01
2.057140451799322478e-01, 6.321148243352983087e-01, 1.621711304847694712e-01
2.064059359346987477e-01, 6.309527574290796359e-01, 1.626413066362217552e-01
2.070997438610929497e-01, 6.297873731086247595e-01, 1.631128830302822352e-01
2.077954548889649755e-01, 6.286186948308466471e-01, 1.635858502801885439e-01
2.084930548042832066e-01, 6.274467462821592401e-01, 1.640601989135574978e-01
2.091925292494566935e-01, 6.262715513778913667e-01, 1.645359193726518843e-01
2.098938637236789084e-01, 6.250931342616596886e-01, 1.650130020146613197e-01
2.105970435832937859e-01, 6.239115193047093388e-01, 1.654914371119969307e-01
2.113020540421841065e-01, 6.227267311052157028e-01, 1.659712148526003017e-01
2.120088801721816962e-01, 6.215387944875516713e-01, 1.664523253402667713e-01
2.127175069035002752e-01, 6.203477345015173672e-01, 1.669347585949822743e-01
2.134279190251905933e-01, 6.191535764215342352e-01, 1.674185045532751992e-01
2.141401011856175485e-01, 6.179563457458008280e-01, 1.679035530685815958e-01
2.148540378929602868e-01, 6.167560681954142865e-01, 1.683898939116254823e-01
2.155697135157351729e-01, 6.155527697134521858e-01, 1.688775167708125857e-01
2.162871122833398274e-01, 6.143464764640208520e-01, 1.693664112526392929e-01
2.170062182866215883e-01, 6.131372148312634884e-01, 1.698565668821148955e-01
2.177270154784673450e-01, 6.119250114183336642e-01, 1.703479731031988798e-01
2.184494876744168257e-01, 6.107098930463309427e-01, 1.708406192792522316e-01
2.191736185532978665e-01, 6.094918867531992079e-01, 1.713344946935028423e-01
2.198993916578849406e-01, 6.082710197925891293e-01, 1.718295885495259023e-01
2.206267903955805576e-01, 6.070473196326817700e-01, 1.723258899717375892e-01
2.213557980391185065e-01, 6.058208139549776661e-01, 1.728233880059038552e-01
2.220863977272908019e-01, 6.045915306530459388e-01, 1.733220716196632316e-01
2.228185724656970290e-01, 6.033594978312392110e-01, 1.738219297030637878e-01
2.235523051275160322e-01, 6.021247438033697774e-01, 1.743229510691141071e-01
2.242875784543010009e-01, 6.008872970913496925e-01, 1.748251244543493343e-01
2.250243750567966217e-01, 5.996471864237929994e-01, 1.753284385194102957e-01
2.257626774157792116e-01, 5.984044407345834315e-01, 1.758328818496373569e-01
2.265024678829197224e-01, 5.971590891614017016e-01, 1.763384429556786315e-01
2.272437286816683388e-01, 5.959111610442202611e-01, 1.768451102741114556e-01
2.279864419081629456e-01, 5.946606859237585363e-01, 1.773528721680785736e-01
2.287305895321592453e-01, 5.934076935399025254e-01, 1.778617169279382848e-01
2.294761533979832457e-01, 5.921522138300888694e-01, 1.783716327719278849e-01
2.302231152255066471e-01, 5.908942769276518403e-01, 1.788826078468417069e-01
2.309714566111441825e-01, 5.896339131601334715e-01, 1.793946302287224293e-01
2.317211590288730250e-01, 5.883711530475603801e-01, 1.799076879235665949e-01
2.324722038312749262e-01, 5.871060273006818431e-01, 1.804217688680432585e-01
2.332245722505996710e-01, 5.858385668191734563e-01, 1.809368609302270114e-01
2.339782453998508760e-01, 5.845688026898059331e-01, 1.814529519103432464e-01
2.347332042738938251e-01, 5.832967661845773755e-01, 1.819700295415286606e-01
2.354894297505847334e-01, 5.820224887588117957e-01, 1.824880814906033877e-01
2.362469025919216037e-01, 5.807460020492207775e-01, 1.830070953588575078e-01
2.370056034452167060e-01, 5.794673378719329415e-01, 1.835270586828503803e-01
2.377655128442909271e-01, 5.781865282204862178e-01, 1.840479589352229661e-01
2.385266112106881609e-01, 5.769036052637885881e-01, 1.845697835255233066e-01
2.392888788549124568e-01, 5.756186013440425242e-01, 1.850925198010449635e-01
2.400522959776846266e-01, 5.743315489746374514e-01, 1.856161550476780331e-01
2.408168426712203603e-01, 5.730424808380067958e-01, 1.861406764907728995e-01
2.415824989205295481e-01, 5.717514297834538350e-01, 1.866660712960166446e-01
2.423492446047346704e-01, 5.704584288249434643e-01, 1.871923265703218375e-01
2.431170594984112809e-01, 5.691635111388611001e-01, 1.877194293627276467e-01
2.438859232729469750e-01, 5.678667100617401653e-01, 1.882473666653128597e-01
2.446558154979217581e-01, 5.665680590879563772e-01, 1.887761254141218092e-01
2.454267156425070928e-01, 5.652675918673917277e-01, 1.893056924901011240e-01
2.461986030768854306e-01, 5.639653422030654895e-01, 1.898360547200489967e-01
2.469714570736885051e-01, 5.626613440487354678e-01, 1.903671988775760548e-01
2.477452568094549445e-01, 5.613556315064676117e-01, 1.908991116840773328e-01
2.485199813661076451e-01, 5.600482388241763143e-01, 1.914317798097161794e-01
2.492956097324483811e-01, 5.587392003931328510e-01, 1.919651898744187957e-01
2.500721208056725375e-01, 5.574285507454472821e-01, 1.924993284488801248e-01
2.508494933929014126e-01, 5.561163245515176046e-01, 1.930341820555809551e-01
2.516277062127321718e-01, 5.548025566174529244e-01, 1.935697371698149316e-01
2.524067378968067876e-01, 5.534872818824663199e-01, 1.941059802207268092e-01
2.531865669913976324e-01, 5.521705354162412815e-01, 1.946428975923610583e-01
2.539671719590107513e-01, 5.508523524162690643e-01, 1.951804756247202677e-01
2.547485311800062324e-01, 5.495327682051597273e-01, 1.957187006148339570e-01
2.555306229542357310e-01, 5.482118182279267504e-01, 1.962575588178374630e-01
