,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,6.242467597903508e-07,0.0,0.0
7,0.00010781165087644926,0.0,0.0
8,0.0036043217445612618,0.0,0.0
9,0.03687310642841313,0.0,0.0
10,0.1244712407634303,0.0,0.0
11,0.12473560820781396,0.0,0.0
12,0.12488923916691994,0.0,0.0
13,0.12491515210144591,6.6750335001342945e-18,0.0
14,0.12484911275961177,1.7749007692848584e-14,0.0
15,0.12490415921614495,6.213990637105093e-12,0.0
16,0.12511419935920257,7.367469939492851e-10,2.0701289248191706e-18
17,0.12494503484263889,3.9140965967210946e-08,2.082054562853543e-15
18,0.12486881946895989,1.1280515345863956e-06,5.333482114449102e-13
19,0.12473317508729904,1.9185440462509615e-05,5.6307527198417543e-11
20,0.12471319245871612,0.00020534522668672392,3.0917379585319996e-09
21,0.12475832124689408,0.0014291303069115563,1.0026834645324579e-07
22,0.1247577568623113,0.006531898183973405,2.0646436949938542e-06
23,0.12472495334526684,0.019563602154281736,2.8303555205950845e-05
24,0.12475466077896528,0.0381683107797721,0.00026710237503397167
25,0.12471972142071948,0.04951861954489322,0.0017625008578431801
26,0.1247606796783756,0.049675613409006114,0.008207867768721313
27,0.12472432643580303,0.04980137836148504,0.02690615218282491
28,0.12466470333509899,0.04991752409620748,0.061750841364396375
29,0.12461005329421615,0.05003543682677015,0.09939027701125387
30,0.12458289897996011,0.05016431610545029,0.11726603826208265
31,0.12459167853286461,0.050307772427769806,0.11720208584802817
32,0.12459291040028746,0.05044838299914054,0.11713844552381748
33,0.12458588052576156,0.05058590531635821,0.11707500641246212
34,0.12457622228721084,0.050722703816023784,0.11701170544273674
35,0.12462479873650506,0.05088376495000783,0.11694846951035587
36,0.12460492055592713,0.05101743898866291,0.11688529835485471
37,0.1245799572456996,0.05114951349815232,0.11682215675373749
38,0.12457618764879393,0.051290796985394536,0.11675898647423541
39,0.12460323300798748,0.05144539584962103,0.11669572105871312
40,0.1246656515138223,0.05161541002166005,0.1166322991077437
41,0.12469282385698534,0.05177162625052101,0.11656871186006199
42,0.12467597214894913,0.05191018469030212,0.11650497773133349
43,0.12468400695717075,0.052059699605000356,0.11644108193681746
44,0.12458182679434998,0.05216355994511261,0.11637705926063638
45,0.1245626855802843,0.05230260104844371,0.11631284363881127
46,0.12457914807960548,0.05245720094858526,0.1162484201505915
47,0.12459444989092464,0.052611961268659635,0.11618380524508748
48,0.12462097820187382,0.0527721340697252,0.11611900390365852
49,0.12469970356332354,0.052955227860622456,0.11605399556169949
50,0.12474807818435935,0.053126284600016414,0.11598879194140713
51,0.12478441042469393,0.05329301716308373,0.1159233972030606
52,0.12475349149204958,0.053431661108126076,0.11585784699913061
53,0.1246734368214835,0.053549675887692834,0.11579216405785313
54,0.12470289922263286,0.05371530112106295,0.11572628303776901
55,0.1247733560758017,0.05389940014718085,0.11566017358922984
56,0.12469062780832178,0.05401785273311581,0.11559391491735152
57,0.12463118679899954,0.05414674586087828,0.11552750207061105
58,0.12469171776480312,0.054328422685013644,0.11546087933523788
59,0.12461425148265412,0.054450508543219714,0.11539412482124478
60,0.12485457155564392,0.05471252818258989,0.11532706853759263
61,0.12458206964361741,0.054750170449999025,0.11525998699746834
62,0.1245859695069662,0.054909500757044455,0.11519273228648949
63,0.12468834637978751,0.055113079852866245,0.11512524827802306
64,0.12464923351644137,0.0552548147897634,0.11505760894302651
65,0.12464954988827595,0.05541464750853652,0.11498979725613219
66,0.12451623379694714,0.055515443125710946,0.11492189489584465
67,0.12462794336235114,0.055726225931346754,0.11485377156810841
68,0.12458170667188684,0.05586709693207002,0.11478550739873189
69,0.12457970983992908,0.056028364440590436,0.114717065720808
70,0.12457395544604509,0.05618857509724159,0.11464843718082983
71,0.12454419903790885,0.05633848291926134,0.11457963068156424
72,0.12462424620674183,0.05653881596752591,0.11451059102990402
73,0.124666848966434,0.056723036534404546,0.11444135167279629
74,0.12462429906262215,0.05686916252289633,0.11437197149552016
75,0.12460727213466986,0.05702752965486581,0.11430244336662607
76,0.1245999204436206,0.05719096068882553,0.11423276488494265
77,0.12461624025012438,0.057365969212332946,0.11416291729337125
78,0.12467660456802952,0.057562124323609784,0.11409286206815795
79,0.12469251760845063,0.05773860800876249,0.11402261114871137
80,0.12482427716993041,0.05796978251180945,0.11395209588459122
81,0.12476976210535994,0.05811519446564338,0.11388142641347251
82,0.12472297314422663,0.0582646904331924,0.11381059924424819
83,0.12470386422849697,0.0584277233714547,0.11373959188853876
84,0.12469920680605402,0.05859822632026343,0.11366839519625355
85,0.12466147373469445,0.05875379493224539,0.11359703729579747
86,0.12460500525636296,0.05890102250352322,0.11352553370441626
87,0.1246403609773782,0.059092375728490146,0.11345382338065298
88,0.12467667054984014,0.05928506558019627,0.11338189469193587
89,0.12471796269564753,0.05948101589535837,0.11330974626893325
90,0.1246748248987819,0.05963739363646828,0.11323743664775648
91,0.12463150676294331,0.05979424064339027,0.11316496349815444
92,0.12462134563797836,0.0599676357284837,0.11309229773954801
93,0.12454724174720945,0.060110780532582626,0.11301947816210557
94,0.12460912667183964,0.06032031406621654,0.1129464322101641
95,0.12461541588251007,0.06050377664909203,0.11287319441063473
96,0.12467216496912659,0.0607126332018287,0.11279973337933018
97,0.124630642524741,0.060874375556291854,0.1127261100860054
98,0.12457619585796201,0.06103034040676729,0.11265233929308012
99,0.1245737768826637,0.06121243215357719,0.11257839270935172
100,0.1246256849272121,0.06142207460722329,0.11250423201830369
101,0.12473883557603459,0.06166301287507839,0.11242981164789961
102,0.12464395197790613,0.061801788715644734,0.11235525527173552
103,0.12466174197673208,0.06199706714479458,0.1122805042821836
104,0.12467438618973158,0.06219064920270112,0.11220557204208081
