8.189598974042848756e-01, 9.963930838911543020e-02, 8.140079420659968035e-02
8.185722628485501140e-01, 9.990256502010194661e-02, 8.152517213134799490e-02
8.181803304907055985e-01, 1.001684312749818728e-01, 8.165123823431259809e-02
8.177840853228219853e-01, 1.004369168366513465e-01, 8.177899784052655718e-02
8.173835123122012991e-01, 1.007080313977078978e-01, 8.190845629009076145e-02
8.169785964029233627e-01, 1.009817846594327773e-01, 8.203961893764380453e-02
8.165693225174195380e-01, 1.012581863307574631e-01, 8.217249115182288788e-02
8.161556755580700040e-01, 1.015372461272139870e-01, 8.230707831471592573e-02
8.157376404088257926e-01, 1.018189737698697028e-01, 8.244338582130454618e-02
8.153152019368566927e-01, 1.021033789842453049e-01, 8.258141907889784972e-02
8.148883449942251334e-01, 1.023904714992172060e-01, 8.272118350655774388e-02
8.144570544195830486e-01, 1.026802610459029708e-01, 8.286268453451399452e-02
8.140213150398977193e-01, 1.029727573565310528e-01, 8.300592760357124178e-02
8.135811116722010405e-01, 1.032679701632931851e-01, 8.315091816450584372e-02
8.131364291253653231e-01, 1.035659091971808804e-01, 8.329766167745372707e-02
8.126872522019059630e-01, 1.038665841868049861e-01, 8.344616361128898152e-02
8.122335656998085351e-01, 1.041700048571986281e-01, 8.359642944299268408e-02
8.117753544143846423e-01, 1.044761809286030019e-01, 8.374846465701245302e-02
8.113126031401513005e-01, 1.047851221152365786e-01, 8.390227474461219026e-02
8.108452966727399680e-01, 1.050968381240473398e-01, 8.405786520321271993e-02
8.103734198108299980e-01, 1.054113386534479418e-01, 8.421524153572215732e-02
8.098969573581094039e-01, 1.057286333920336024e-01, 8.437440924985702140e-02
8.094158941252634909e-01, 1.060487320172831399e-01, 8.453537385745346633e-02
8.089302149319888002e-01, 1.063716441942425955e-01, 8.469814087376863199e-02
8.084399046090360308e-01, 1.066973795741915781e-01, 8.486271581677236331e-02
8.079449480002787176e-01, 1.070259477932923864e-01, 8.502910420642877110e-02
8.074453299648099991e-01, 1.073573584712217838e-01, 8.519731156396832816e-02
8.069410353790654744e-01, 1.076916212097850656e-01, 8.536734341114939062e-02
8.064320491389761481e-01, 1.080287455915132644e-01, 8.553920526951051817e-02
8.059183561621456882e-01, 1.083687411782422172e-01, 8.571290265961196975e-02
8.053999413900578830e-01, 1.087116175096744242e-01, 8.588844110026780387e-02
8.048767897903092994e-01, 1.090573841019233242e-01, 8.606582610776740416e-02
8.043488863588728055e-01, 1.094060504460399597e-01, 8.624506319508738750e-02
8.038162161223849633e-01, 1.097576260065220161e-01, 8.642615787109292347e-02
8.032787641404653955e-01, 1.101121202198054871e-01, 8.660911563972915894e-02
8.027365155080596892e-01, 1.104695424927380210e-01, 8.679394199920237307e-02
8.021894553578137188e-01, 1.108299022010354185e-01, 8.698064244115104315e-02
8.016375688624735041e-01, 1.111932086877199938e-01, 8.716922244980652990e-02
8.010808412373147114e-01, 1.115594712615414486e-01, 8.735968750114365966e-02
8.005192577425987999e-01, 1.119286991953800381e-01, 8.755204306202107878e-02
7.999528036860565905e-01, 1.123009017246321267e-01, 8.774629458931117176e-02
7.993814644254019219e-01, 1.126760880455780905e-01, 8.794244752901993201e-02
7.988052253708709527e-01, 1.130542673137325399e-01, 8.814050731539659067e-02
7.982240719877901070e-01, 1.134354486421772501e-01, 8.834047937003258744e-02
7.976379897991729973e-01, 1.138196410998759955e-01, 8.854236910095093782e-02
7.970469643883427713e-01, 1.142068537099726333e-01, 8.874618190168473419e-02
7.964509814015836575e-01, 1.145970954480708542e-01, 8.895192315034562702e-02
7.958500265508205995e-01, 1.149903752404971141e-01, 8.915959820868216146e-02
7.952440856163264238e-01, 1.153867019625458568e-01, 8.936921242112771946e-02
7.946331444494540985e-01, 1.157860844367076675e-01, 8.958077111383823399e-02
7.940171889754004120e-01, 1.161885314308798434e-01, 8.979427959371982793e-02
7.933962051959936312e-01, 1.165940516565600465e-01, 9.000974314744630833e-02
7.927701791925110264e-01, 1.170026537670227768e-01, 9.022716704046608582e-02
7.921390971285218185e-01, 1.174143463554785660e-01, 9.044655651599968482e-02
7.915029452527571063e-01, 1.178291379532164646e-01, 9.066791679402634585e-02
7.908617099020091024e-01, 1.182470370277296651e-01, 9.089125307026121869e-02
7.902153775040533512e-01, 1.186680519808242656e-01, 9.111657051512225824e-02
7.895639345806014786e-01, 1.190921911467114763e-01, 9.134387427268703119e-02
7.889073677502772552e-01, 1.195194627900830198e-01, 9.157316945963972499e-02
7.882456637316211934e-01, 1.199498751041705030e-01, 9.180446116420833136e-02
7.875788093461201234e-01, 1.203834362087881776e-01, 9.203775444509171288e-02
7.869067915212630826e-01, 1.208201541483596708e-01, 9.227305433037720495e-02
7.862295972936227395e-01, 1.212600368899287850e-01, 9.251036581644844770e-02
7.855472138119625747e-01, 1.217030923211543242e-01, 9.274969386688311501e-02
7.848596283403693752e-01, 1.221493282482888909e-01, 9.299104341134167839e-02
7.841668282614107088e-01, 1.225987523941428903e-01, 9.323441934444623436e-02
7.834688010793174895e-01, 1.230513723960323935e-01, 9.347982652465006148e-02
7.827655344231901902e-01, 1.235071958037123191e-01, 9.372726977309769891e-02
7.820570160502301471e-01, 1.239662300772940845e-01, 9.397675387247579615e-02
7.813432338489959550e-01, 1.244284825851491999e-01, 9.422828356585484511e-02
7.806241758426810673e-01, 1.248939606017973880e-01, 9.448186355552158633e-02
7.798998301924167098e-01, 1.253626713057806596e-01, 9.473749850180263055e-02
7.791701852005973317e-01, 1.258346217775236642e-01, 9.499519302187908742e-02
7.784352293142288159e-01, 1.263098189971790519e-01, 9.525495168859228479e-02
7.776949511282986727e-01, 1.267882698424601107e-01, 9.551677902924117503e-02
7.769493393891702127e-01, 1.272699810864593994e-01, 9.578067952437051280e-02
7.761983829979947069e-01, 1.277549593954540319e-01, 9.604665760655124729e-02
7.754420710141495254e-01, 1.282432113266983031e-01, 9.631471765915215755e-02
7.746803926586929290e-01, 1.287347433262036323e-01, 9.658486401510343877e-02
7.739133373178418429e-01, 1.292295617265057095e-01, 9.685710095565235045e-02
7.731408945464699478e-01, 1.297276727444197364e-01, 9.713143270911041294e-02
7.723630540716226456e-01, 1.302290824787839807e-01, 9.740786344959348475e-02
7.715798057960547851e-01, 1.307337969081913964e-01, 9.768639729575381847e-02
7.707911398017849303e-01, 1.312418218887103916e-01, 9.796703830950474756e-02
7.699970463536678356e-01, 1.317531631515942714e-01, 9.824979049473778203e-02
7.691975159029860176e-01, 1.322678263009806621e-01, 9.853465779603313990e-02
7.683925390910570918e-01, 1.327858168115803039e-01, 9.882164409736253485e-02
7.675821067528585395e-01, 1.333071400263557416e-01, 9.911075322078567729e-02
7.667662099206690174e-01, 1.338318011541911323e-01, 9.940198892513996132e-02
7.659448398277238779e-01, 1.343598052675523402e-01, 9.969535490472364314e-02
7.651179879118883420e-01, 1.348911573001387865e-01, 9.999085478797287152e-02
7.642856458193414415e-01, 1.354258620445260297e-01, 1.002884921361325704e-01
7.634478054082772802e-01, 1.359639241498015461e-01, 1.005882704419212570e-01
7.626044587526176199e-01, 1.365053481191917661e-01, 1.008901931281906972e-01
7.617555981457379000e-01, 1.370501383076827007e-01, 1.011942635465795243e-01
7.609012161042045808e-01, 1.375982989196334882e-01, 1.015004849761619865e-01
7.600413053715247003e-01, 1.381498340063838648e-01, 1.018088606220916570e-01
7.591758589219045339e-01, 1.387047474638555822e-01, 1.021193936142400505e-01
7.583048699640204671e-01, 1.392630430301483591e-01, 1.024320870058311045e-01
7.574283319447977503e-01, 1.398247242831312243e-01, 1.027469437720710393e-01
7.565462385531969147e-01, 1.403897946380288642e-01, 1.030639668087741934e-01
7.556585837240102910e-01, 1.409582573450046394e-01, 1.033831589309851390e-01
7.547653616416634126e-01, 1.415301154867394662e-01, 1.037045228715970796e-01
7.538665667440240803e-01, 1.421053719760084488e-01, 1.040280612799673043e-01
7.529621937262168663e-01, 1.426840295532542380e-01, 1.043537767205288957e-01
7.520522375444410601e-01, 1.432660907841588060e-01, 1.046816716714003004e-01
7.511366934197937217e-01, 1.438515580572141683e-01, 1.050117485229921516e-01
7.502155568420961762e-01, 1.444404335812916607e-01, 1.053440095766119966e-01
7.492888235737217295e-01, 1.450327193832111894e-01, 1.056784570430670256e-01
7.483564896534241617e-01, 1.456284173053109254e-01, 1.060150930412649822e-01
7.474185514001688846e-01, 1.462275290030170261e-01, 1.063539195968140755e-01
7.464750054169623228e-01, 1.468300559424158547e-01, 1.066949386406217531e-01
7.455258485946799629e-01, 1.474359993978273942e-01, 1.070381520074927262e-01
7.445710781158920710e-01, 1.480453604493815467e-01, 1.073835614347264378e-01
7.436106914586873007e-01, 1.486581399805976533e-01, 1.077311685607151154e-01
7.426446864004914161e-01, 1.492743386759677882e-01, 1.080809749235408929e-01
7.416730610218809083e-01, 1.498939570185442993e-01, 1.084329819595748340e-01
7.406958137103910600e-01, 1.505169952875329842e-01, 1.087871910020759281e-01
7.397129431643167941e-01, 1.511434535558913161e-01, 1.091436032797919176e-01
7.387244483965050845e-01, 1.517733316879336103e-01, 1.095022199155613468e-01
7.377303287381391517e-01, 1.524066293369429337e-01, 1.098630419249179563e-01
7.367305838425119990e-01, 1.530433459427910647e-01, 1.102260702146969640e-01
7.357252136887891814e-01, 1.536834807295661409e-01, 1.105913055816445806e-01
7.347142185857592489e-01, 1.543270327032105482e-01, 1.109587487110301335e-01
7.336975991755706472e-01, 1.549740006491673594e-01, 1.113284001752619240e-01
7.326753564374549610e-01, 1.556243831300383462e-01, 1.117002604325066928e-01
7.316474916914338378e-01, 1.562781784832524834e-01, 1.120743298253135400e-01
7.306140066020109236e-01, 1.569353848187469147e-01, 1.124506085792421478e-01
7.295749031818437036e-01, 1.575960000166599928e-01, 1.128290968014963314e-01
7.285301837953991333e-01, 1.582600217250382801e-01, 1.132097944795625588e-01
7.274798511625875097e-01, 1.589274473575577329e-01, 1.135927014798547297e-01
7.264239083623761362e-01, 1.595982740912590125e-01, 1.139778175463649207e-01
7.253623588363797836e-01, 1.602724988642996173e-01, 1.143651422993207656e-01
7.242952063924288364e-01, 1.609501183737215013e-01, 1.147546752338495790e-01
7.232224552081129021e-01, 1.616311290732364292e-01, 1.151464157186507797e-01
7.221441098342958886e-01, 1.623155271710290393e-01, 1.155403629946751415e-01
7.210601751986082109e-01, 1.630033086275786691e-01, 1.159365161738131061e-01
7.199706566089069115e-01, 1.636944691535014706e-01, 1.163348742375916317e-01
7.188755597567084710e-01, 1.643890042074115099e-01, 1.167354360358801441e-01
7.177748907205894202e-01, 1.650869089938045153e-01, 1.171382002856060089e-01
7.166686559695569780e-01, 1.657881784609624432e-01, 1.175431655694805094e-01
7.155568623663836059e-01, 1.664928072988815511e-01, 1.179503303347347876e-01
7.144395171709090331e-01, 1.672007899372237316e-01, 1.183596928918672075e-01
7.133166280433054229e-01, 1.679121205432926034e-01, 1.187712514134019459e-01
7.121882030473062342e-01, 1.686267930200344711e-01, 1.191850039326593641e-01
7.110542506533957807e-01, 1.693448010040653762e-01, 1.196009483425388153e-01
7.099147797419593786e-01, 1.700661378637259302e-01, 1.200190823943146773e-01
7.087697996063930805e-01, 1.707907966971623226e-01, 1.204394036964446663e-01
7.076193199561694458e-01, 1.715187703304375810e-01, 1.208619097133928622e-01
7.064633509198618988e-01, 1.722500513156714208e-01, 1.212865977644666388e-01
7.053019030481217921e-01, 1.729846319292102641e-01, 1.217134650226679299e-01
7.041349873166111717e-01, 1.737225041698288730e-01, 1.221425085135600247e-01
7.029626151288861369e-01, 1.744636597569637348e-01, 1.225737251141500589e-01
7.017847983192332384e-01, 1.752080901289794213e-01, 1.230071115517872848e-01
7.006015491554533625e-01, 1.759557864414682538e-01, 1.234426644030783143e-01
6.994128803415957663e-01, 1.767067395655853856e-01, 1.238803800928189175e-01
6.982188050206379337e-01, 1.774609400864181619e-01, 1.243202548929439877e-01
6.970193367771122528e-01, 1.782183783013925604e-01, 1.247622849214951452e-01
6.958144896396764034e-01, 1.789790442187165487e-01, 1.252064661416069924e-01
6.946042780836266806e-01, 1.797429275558611317e-01, 1.256527943605121600e-01
6.933887170333529193e-01, 1.805100177380805360e-01, 1.261012652285664615e-01
6.921678218647345782e-01, 1.812803038969723335e-01, 1.265518742382930883e-01
6.909416084074754272e-01, 1.820537748690767843e-01, 1.270046167234478718e-01
6.897100929473750641e-01, 1.828304191945192003e-01, 1.274594878581056523e-01
6.884732922285391465e-01, 1.836102251156934151e-01, 1.279164826557673829e-01
6.872312234555214561e-01, 1.843931805759887188e-01, 1.283755959684897141e-01
6.859839042954026800e-01, 1.851792732185604806e-01, 1.288368224860368949e-01
6.847313528797995819e-01, 1.859684903851454851e-01, 1.293001567350548220e-01
6.834735878068071147e-01, 1.867608191149230101e-01, 1.297655930782697364e-01
6.822106281428685914e-01, 1.875562461434218675e-01, 1.302331257137094300e-01
6.809424934245753569e-01, 1.883547579014750173e-01, 1.307027486739495425e-01
6.796692036603941833e-01, 1.891563405142215604e-01, 1.311744558253842008e-01
6.783907793323191715e-01, 1.899609798001584970e-01, 1.316482408675223037e-01
6.771072413974503768e-01, 1.907686612702409745e-01, 1.321240973323087042e-01
6.758186112894940534e-01, 1.915793701270332716e-01, 1.326020185834725917e-01
6.745249109201869597e-01, 1.923930912639114921e-01, 1.330819978159016315e-01
6.732261626806392840e-01, 1.932098092643172726e-01, 1.335640280550433601e-01
6.719223894426007426e-01, 1.940295084010645599e-01, 1.340481021563345587e-01
6.706136145596417464e-01, 1.948521726357001771e-01, 1.345342128046579377e-01
6.692998618682545198e-01, 1.956777856179178487e-01, 1.350223525138275205e-01
6.679811556888693991e-01, 1.965063306850276248e-01, 1.355125136261028651e-01
6.666575208267867536e-01, 1.973377908614807053e-01, 1.360046883117325689e-01
6.653289825730217544e-01, 1.981721488584508029e-01, 1.364988685685274150e-01
6.639955667050637667e-01, 1.990093870734724879e-01, 1.369950462214637454e-01
6.626572994875457034e-01, 1.998494875901373480e-01, 1.374932129223169763e-01
6.613142076728254493e-01, 2.006924321778478515e-01, 1.379933601493266437e-01
6.599663185014755795e-01, 2.015382022916318017e-01, 1.384954792068926466e-01
6.586136597026828188e-01, 2.023867790720146054e-01, 1.389995612253025759e-01
6.572562594945539072e-01, 2.032381433449538810e-01, 1.395055971604922118e-01
6.558941465843286522e-01, 2.040922756218332135e-01, 1.400135777938380788e-01
6.545273501684987227e-01, 2.049491560995189976e-01, 1.405234937319823352e-01
6.531558999328296311e-01, 2.058087646604784549e-01, 1.410353354066918585e-01
6.517798260522885689e-01, 2.066710808729608495e-01, 1.415490930747507481e-01
6.503991591908719894e-01, 2.075360839912420430e-01, 1.420647568178860787e-01
6.490139305013382653e-01, 2.084037529559327750e-01, 1.425823165427289041e-01
6.476241716248387625e-01, 2.092740663943515600e-01, 1.431017619808096775e-01
6.462299146904499914e-01, 2.101470026209619202e-01, 1.436230826885880607e-01
6.448311923146056168e-01, 2.110225396378757612e-01, 1.441462680475187330e-01
6.434280376004253288e-01, 2.119006551354219448e-01, 1.446713072641527542e-01
6.420204841369440141e-01, 2.127813264927816694e-01, 1.451981893702743998e-01
6.406085659982352354e-01, 2.136645307786903814e-01, 1.457269032230743833e-01
6.391923177424333469e-01, 2.145502447522065481e-01, 1.462574375053602160e-01
6.377717744106494724e-01, 2.154384448635486837e-01, 1.467897807258017884e-01
6.363469715257845660e-01, 2.163291072549995697e-01, 1.473239212192158087e-01
6.349179450912351141e-01, 2.172222077618791436e-01, 1.478598471468858255e-01
6.334847315894933661e-01, 2.181177219135857770e-01, 1.483975464969209679e-01
6.320473679806417611e-01, 2.190156249347065265e-01, 1.489370070846516847e-01
6.306058917007395515e-01, 2.199158917461970786e-01, 1.494782165530634532e-01
6.291603406601009585e-01, 2.208184969666300013e-01, 1.500211623732690680e-01
6.277107532414679669e-01, 2.217234149135135501e-01, 1.505658318450185940e-01
6.262571682980714316e-01, 2.226306196046802521e-01, 1.511122120972482885e-01
6.247996251515866017e-01, 2.235400847597454888e-01, 1.516602900886680205e-01
6.233381635899767348e-01, 2.244517838016361067e-01, 1.522100526083871030e-01
6.218728238652305729e-01, 2.253656898581898604e-01, 1.527614862765796777e-01
6.204036466909863545e-01, 2.262817757638249383e-01, 1.533145775451887627e-01
6.189306732400502442e-01, 2.272000140612802921e-01, 1.538693126986694637e-01
6.174539451418014080e-01, 2.281203770034268830e-01, 1.544256778547715425e-01
6.159735044794897307e-01, 2.290428365551490375e-01, 1.549836589653611763e-01
6.144893937874208456e-01, 2.299673643952968305e-01, 1.555432418172822129e-01
6.130016560480332499e-01, 2.308939319187097161e-01, 1.561044120332569785e-01
6.115103346888641767e-01, 2.318225102383095204e-01, 1.566671550728263029e-01
6.100154735794053318e-01, 2.327530701872653485e-01, 1.572314562333293475e-01
6.085171170278488306e-01, 2.336855823212284078e-01, 1.577973006509228171e-01
6.070153097777235551e-01, 2.346200169206371922e-01, 1.583646733016392805e-01
6.055100970044209330e-01, 2.355563439930927483e-01, 1.589335590024862632e-01
6.040015243116119148e-01, 2.364945332758049412e-01, 1.595039424125832273e-01
6.024896377275544834e-01, 2.374345542381069429e-01, 1.600758080343387679e-01
6.009744837012919172e-01, 2.383763760840407198e-01, 1.606491402146674463e-01
5.994561090987429175e-01, 2.393199677550117976e-01, 1.612239231462453126e-01
5.979345611986829345e-01, 2.402652979325123062e-01, 1.618001408688047316e-01
5.964098876886184675e-01, 2.412123350409129674e-01, 1.623777772704685374e-01
5.948821366605525629e-01, 2.421610472503246680e-01, 1.629568160891227968e-01
5.933513566066452860e-01, 2.431114024795261452e-01, 1.635372409138286520e-01
5.918175964147666113e-01, 2.440633683989608671e-01, 1.641190351862726049e-01
5.902809053639440640e-01, 2.450169124338005266e-01, 1.647021822022553261e-01
5.887413331197058897e-01, 2.459720017670755654e-01, 1.652866651132187392e-01
5.871989297293180865e-01, 2.469286033428709226e-01, 1.658724669278110464e-01
5.856537456169208511e-01, 2.478866838695893138e-01, 1.664595705134899184e-01
5.841058315785587762e-01, 2.488462098232781528e-01, 1.670479585981629878e-01
5.825552387771126828e-01, 2.498071474510217549e-01, 1.676376137718655623e-01
5.810020187371262024e-01, 2.507694627743976556e-01, 1.682285184884761697e-01
5.794462233395365480e-01, 2.517331215929959898e-01, 1.688206550674675455e-01
5.778879048163022558e-01, 2.526980894880017647e-01, 1.694140056956959239e-01
5.763271157449360027e-01, 2.536643318258393620e-01, 1.700085524292246630e-01
5.747639090429372821e-01, 2.546318137618778232e-01, 1.706042771951848669e-01
5.731983379621310437e-01, 2.556005002441973928e-01, 1.712011617936715080e-01
5.716304560829106318e-01, 2.565703560174156239e-01, 1.717991878996736610e-01
5.700603173083871322e-01, 2.575413456265720491e-01, 1.723983370650408742e-01
5.684879758584455711e-01, 2.585134334210716367e-01, 1.729985907204825979e-01
5.669134862637115191e-01, 2.594865835586855907e-01, 1.735999301776027515e-01
5.653369033594251025e-01, 2.604607600096083275e-01, 1.742023366309666810e-01
5.637582822792287507e-01, 2.614359265605696314e-01, 1.748057911602017567e-01
5.621776784488666800e-01, 2.624120468190024313e-01, 1.754102747321308053e-01
5.605951475797991135e-01, 2.633890842172634250e-01, 1.760157682029374060e-01
5.590107456627310123e-01, 2.643670020169067159e-01, 1.766222523203622718e-01
5.574245289610586518e-01, 2.653457633130092419e-01, 1.772297077259321618e-01
5.558365540042363717e-01, 2.663253310385459982e-01, 1.778381149572177689e-01
5.542468775810606152e-01, 2.673056679688161630e-01, 1.784474544501231941e-01
5.526555567328788054e-01, 2.682867367259169633e-01, 1.790577065412040647e-01
5.510626487467202850e-01, 2.692684997832645588e-01, 1.796688514700149342e-01
5.494682111483525366e-01, 2.702509194701622208e-01, 1.802808693814851315e-01
5.478723016952651292e-01, 2.712339579764123654e-01, 1.808937403283223111e-01
5.462749783695829420e-01, 2.722175773569736057e-01, 1.815074442734433968e-01
5.446762993709073353e-01, 2.732017395366602153e-01, 1.821219610924322552e-01
5.430763231090941501e-01, 2.741864063148828357e-01, 1.827372705760230975e-01
5.414751081969616520e-01, 2.751715393704290968e-01, 1.833533524326093067e-01
5.398727134429379682e-01, 2.761571002662848717e-01, 1.839701862907771046e-01
5.382691978436450198e-01, 2.771430504544913909e-01, 1.845877517018634784e-01
5.366646205764236122e-01, 2.781293512810395496e-01, 1.852060281425368937e-01
5.350590409917991286e-01, 2.791159639907997425e-01, 1.858249950174010734e-01
5.334525186058940438e-01, 2.801028497324850597e-01, 1.864446316616209520e-01
5.318451130927838166e-01, 2.810899695636464024e-01, 1.870649173435697254e-01
5.302368842768035995e-01, 2.820772844557002945e-01, 1.876858312674961893e-01
5.286278921248033225e-01, 2.830647552989840610e-01, 1.883073525762125056e-01
5.270181967383577026e-01, 2.840523429078414264e-01, 1.889294603538008432e-01
5.254078583459286245e-01, 2.850400080257335933e-01, 1.895521336283378655e-01
5.237969372949858871e-01, 2.860277113303764107e-01, 1.901753513746377855e-01
5.221854940440870951e-01, 2.870154134389011347e-01, 1.907990925170116869e-01
5.205735891549190253e-01, 2.880030749130381151e-01, 1.914233359320428318e-01
5.189612832843014667e-01, 2.889906562643211885e-01, 1.920480604513772616e-01
5.173486371761584213e-01, 2.899781179593118319e-01, 1.926732448645297469e-01
5.157357116534569963e-01, 2.909654204248410259e-01, 1.932988679217019778e-01
5.141225676101165432e-01, 2.919525240532686028e-01, 1.939249083366147430e-01
5.125092660028912617e-01, 2.929393892077565287e-01, 1.945513447893521819e-01
5.108958678432271583e-01, 2.939259762275565624e-01, 1.951781559292163071e-01
5.092824341890973550e-01, 2.949122454333093502e-01, 1.958053203775932671e-01
5.076690261368169699e-01, 2.958981571323545112e-01, 1.964328167308285467e-01
5.060557048128399016e-01, 2.968836716240495499e-01, 1.970606235631106318e-01
5.044425313655410692e-01, 2.978687492050953733e-01, 1.976887194293635852e-01
5.028295669569849968e-01, 2.988533501748690258e-01, 1.983170828681459774e-01
5.012168727546842950e-01, 2.998374348407598644e-01, 1.989456924045558961e-01
4.996045099233494269e-01, 3.008209635235079005e-01, 1.995745265531426449e-01
4.979925396166339779e-01, 3.018038965625449155e-01, 2.002035638208210233e-01
4.963810229688748743e-01, 3.027861943213338014e-01, 2.008327827097913798e-01
4.947700210868332116e-01, 3.037678171927058468e-01, 2.014621617204609971e-01
4.931595950414361385e-01, 3.047487256041957471e-01, 2.020916793543680867e-01
4.915498058595222375e-01, 3.057288800233705639e-01, 2.027213141171070876e-01
4.899407145155939558e-01, 3.067082409631520790e-01, 2.033510445212540485e-01
4.883323819235785845e-01, 3.076867689871307654e-01, 2.039808490892906501e-01
4.867248689286004515e-01, 3.086644247148708775e-01, 2.046107063565286988e-01
4.851182362987666585e-01, 3.096411688272030505e-01, 2.052405948740302910e-01
4.835125447169691948e-01, 3.106169620715049651e-01, 2.058704932115258679e-01
4.819078547727052020e-01, 3.115917652669664695e-01, 2.065003799603283008e-01
4.803042269539179454e-01, 3.125655393098404344e-01, 2.071302337362415646e-01
4.787017216388618213e-01, 3.135382451786741242e-01, 2.077600331824639990e-01
4.771003990879918999e-01, 3.145098439395229151e-01, 2.083897569724851850e-01
4.755003194358819463e-01, 3.154802967511429745e-01, 2.090193838129749682e-01
4.739015426831733602e-01, 3.164495648701621811e-01, 2.096488924466645420e-01
4.723041286885554246e-01, 3.174176096562265625e-01, 2.102782616552181794e-01
4.707081371607813036e-01, 3.183843925771231986e-01, 2.109074702620954700e-01
4.691136276507221203e-01, 3.193498752138758112e-01, 2.115364971354019852e-01
4.675206595434592272e-01, 3.203140192658116558e-01, 2.121653211907292003e-01
4.659292920504183866e-01, 3.212767865556002134e-01, 2.127939213939813445e-01
4.643395842015495267e-01, 3.222381390342606844e-01, 2.134222767641897889e-01
4.627515948375513499e-01, 3.231980387861366211e-01, 2.140503663763120012e-01
4.611653826021445690e-01, 3.241564480338377519e-01, 2.146781693640175959e-01
4.595810059343970466e-01, 3.251133291431462791e-01, 2.153056649224568408e-01
4.579985230611000602e-01, 3.260686446278857065e-01, 2.159328323110142334e-01
4.564179919892016879e-01, 3.270223571547545838e-01, 2.165596508560437838e-01
4.548394704982950398e-01, 3.279744295481180627e-01, 2.171860999535869807e-01
4.532630161331672736e-01, 3.289248247947605397e-01, 2.178121590720721867e-01
4.516886861964095612e-01, 3.298735060485969983e-01, 2.184378077549934127e-01
4.501165377410898394e-01, 3.308204366353395542e-01, 2.190630256235705786e-01
4.485466275634918398e-01, 3.317655800571210900e-01, 2.196877923793871257e-01
4.469790121959195117e-01, 3.327088999970734262e-01, 2.203120878070072008e-01
4.454137478995731092e-01, 3.336503603238570870e-01, 2.209358917765697483e-01
4.438508906574947788e-01, 3.345899250961453242e-01, 2.215591842463600081e-01
4.422904961675866997e-01, 3.355275585670567939e-01, 2.221819452653565896e-01
4.407326198357060520e-01, 3.364632251885394942e-01, 2.228041549757544537e-01
4.391773167688342028e-01, 3.373968896157025221e-01, 2.234257936154633584e-01
4.376246417683257173e-01, 3.383285167110952618e-01, 2.240468415205789932e-01
4.360746493232375287e-01, 3.392580715489330601e-01, 2.246672791278294667e-01
4.345273936037389317e-01, 3.401855194192681675e-01, 2.252870869769929285e-01
4.329829284546053425e-01, 3.411108258321050579e-01, 2.259062457132897106e-01
4.314413073887982120e-01, 3.420339565214581823e-01, 2.265247360897434947e-01
