,0,1,2
106,0.03871140841883413,0.03732673311665898,0.22366888393893325
107,0.03877722024941761,0.037387815422006324,0.22358373715381935
108,0.03884375503729609,0.037449686783348216,0.22349746532554235
109,0.03891101343314989,0.0375123485691372,0.22341006685171771
110,0.0389789960790922,0.03757580214413833,0.2233215401359579
111,0.03904770360842996,0.03764004886918065,0.22323188358821291
112,0.039117136645423066,0.037705090100906155,0.22314109562511386
113,0.03918729580504195,0.03777092719151627,0.2230491746703201
114,0.03925818169272359,0.03783756148851591,0.22295611915486924
115,0.03932979490412605,0.03790499433445506,0.2228619275175305
116,0.03940213602488123,0.037973227066667926,0.22276659820516176
117,0.03947520563034647,0.0380422610170097,0.2226701296730687
118,0.039549004285354364,0.038112097511590864,0.22257252038536832
119,0.039623532543961275,0.03818273787050916,0.22247376881535452
120,0.039698790949194394,0.038254183407579155,0.22237387344586773
121,0.039774780032797365,0.038326435430059515,0.22227283276966667
122,0.03985150031497459,0.03839949523837781,0.22217064528980424
123,0.03992895230413412,0.038473364125853136,0.22206730952000553
124,0.04000713649662924,0.03854804337841637,0.22196282398504924
125,0.04008605337649883,0.038623534274328075,0.22185718722115233
126,0.04016570341520632,0.03869983808389425,0.2217503977763572
127,0.04024608707137754,0.03877695606917973,0.22164245421092194
128,0.040327204790537294,0.03885488948371936,0.22153335509771366
129,0.040409057004844796,0.03893363957222701,0.22142309902260465
130,0.040491644132827895,0.03901320757030232,0.2213116845848713
131,0.04057496657911628,0.039093594704135315,0.2211991103975959
132,0.04065902473417343,0.03917480219020884,0.2210853750880712
133,0.040743818974027776,0.039256831234998874,0.2209704772982079
134,0.0408293496600026,0.039339683034672654,0.2208544156849448
135,0.04091561713844506,0.0394233587747849,0.22073718892066133
136,0.04100262174045431,0.03950785962997178,0.22061879569359336
137,0.041090363781608574,0.03959318676364287,0.22049923470825117
138,0.041178843561691436,0.039679341327671196,0.2203785046858401
139,0.041268061364417324,0.03976632446208122,0.22025660436468392
140,0.04135801745715603,0.03985413729473482,0.22013353250065051
141,0.04144871209065673,0.03994278094101548,0.22000928786758012
142,0.041540145498770956,0.040032256503510374,0.21988386925771625
143,0.04163231789817513,0.04012256507169076,0.21975727548213858
144,0.041725229488092354,0.04021370772159039,0.21962950537119846
145,0.04181888045001357,0.04030568551548222,0.21950055777495653
146,0.041913270947418244,0.040398499501553234,0.2193704315636229
147,0.042008401125494456,0.04049215071357762,0.21923912562799935
148,0.04210427111085849,0.0405866401705881,0.2191066388799238
149,0.04220088101127406,0.040681968876545724,0.21897297025271667
150,0.04229823091537109,0.040778137820007936,0.2188381187016296
151,0.042396320892364246,0.040875147973795,0.21870208320429596
152,0.04249515099177098,0.040973000294654935,0.2185648627611836
153,0.042594721243129505,0.04107169572292689,0.21842645639604913
154,0.042695031655716476,0.041171235182202934,0.2182868631563945
155,0.042796082218264496,0.04127161957898854,0.2181460821139249
156,0.04289787289867965,0.04137284980236154,0.21800411236500913
157,0.04300040364375876,0.04147492672362975,0.21786095303114067
158,0.04310367437890678,0.04157785119598725,0.2177166032594012
159,0.04320768500785425,0.04168162405416939,0.21757106222292533
160,0.043312435412374714,0.041786246114106515,0.217424329121367
161,0.043417925452002425,0.04189171817257655,0.2172764031813672
162,0.04352415496375013,0.04199804100685634,0.2171272836570231
163,0.04363112376182721,0.04210521537437201,0.21697696983035838
164,0.04373883163735802,0.04221324201234815,0.21682546101179526
165,0.04384727835810071,0.04232212163745607,0.21667275654062712
166,0.043956463668166336,0.04243185494546103,0.21651885578549274
167,0.04406638728773851,0.04254244261086855,0.21636375814485104
168,0.04417704891279362,0.04265388528657002,0.21620746304745736
169,0.04428844821482153,0.04276618360348729,0.21604996995284048
170,0.044400584840547055,0.04287933817021662,0.21589127835178012
171,0.044513458411652,0.042993349572671945,0.2157313877667857
172,0.0446270685244981,0.043108218373727414,0.21557029775257516
173,0.04474141474985059,0.043223945112859444,0.21540800789655534
174,0.044856496632602987,0.04334053030578819,0.21524451781930176
175,0.044972313691502404,0.0434579744441185,0.21507982717503965
176,0.04508886541887627,0.04357627799498053,0.2149139356521249
177,0.04520615128035976,0.04369544140067001,0.21474684297352567
178,0.045324170714624676,0.04381546507828816,0.21457854889730382
179,0.0454429231331093,0.04393634941938137,0.2144090532170967
180,0.04556240791974958,0.04405809478958081,0.2142383557625987
181,0.045682624430711714,0.04418070152824181,0.2140664564000431
182,0.045803571994126026,0.04430416994808327,0.21389335503268364
183,0.045925249909822344,0.04442850033482712,0.21371905160127547
184,0.04604765744906681,0.04455369294683774,0.21354354608455633
185,0.04617079385430051,0.04467974801476175,0.21336683849972718
186,0.046294658338879496,0.0448066657411678,0.2131889289029319
187,0.046419250086816716,0.04493444630018684,0.21300981738973682
188,0.04654456825252561,0.0450630898371526,0.2128295040956095
189,0.0466706119605657,0.04519259646824259,0.2126479891963966
190,0.046797380305389984,0.04532296628011966,0.21246527290880074
191,0.04692487235109439,0.045454199329574,0.21228135549085658
192,0.04705308713116933,0.04558629564316583,0.21209623724240562
193,0.0471820236482534,0.04571925521686894,0.21190991850557017
194,0.04731168087388912,0.045853078015714865,0.2117223996652256
195,0.04744205774828128,0.045987763973438026,0.21153368114947108
196,0.047573153180057254,0.04612331299212179,0.21134376343009964
197,0.047704966046030084,0.04625972494184552,0.21115264702306555
198,0.04783749519096385,0.04639699966033288,0.2109603324889508
199,0.047970739427341716,0.04653513695260112,0.2107668204334294
200,0.048104697535136555,0.04667413659061176,0.2105721115077297
201,0.048239368261584294,0.046813998312922565,0.21037620640909477
202,0.0483747503209601,0.04695472182434098,0.2101791058812409
203,0.048510842394357365,0.047096306795579024,0.20998081071481334
204,0.048647643129469696,0.04723875286290979,0.20978132174784003
205,0.04878515114037583,0.04738205962782563,0.20958063986618258
206,0.04892336500732768,0.04752622665669806,0.20937876600398486
207,0.04906228327654155,0.047671253480439574,0.2091757011441191
208,0.04920190445999256,0.04781713959416724,0.20897144631862852
209,0.049342227035212315,0.047963884456868444,0.20876600260916764
210,0.049483249445090076,0.04811148749106869,0.20855937114743917
211,0.049624970097677294,0.04825994808250148,0.20835155311562792
212,0.04976738736599571,0.04840926557978062,0.20814254974683127
213,0.04991049958784893,0.04855943929407473,0.2079323623254865
214,0.05005430506563793,0.0487104684987843,0.20772099218779416
215,0.050198802066180076,0.04886235242922123,0.2075084407221382
216,0.050343988820531996,0.04901509028229094,0.20729470936950214
217,0.05048986352381648,0.049168681216177325,0.20707979962388146
218,0.0506364243350532,0.049323124350030334,0.20686371303269183
219,0.050783669376993565,0.0494784187636566,0.20664645119717312
220,0.0509315967359596,0.04963456349721287,0.20642801577278985
221,0.051080204461687144,0.049791557550902664,0.20620840846962624
222,0.051229490567173186,0.04994939988467604,0.20598763105277745
223,0.051379453028527505,0.050108089417932516,0.2057656853427361
224,0.0515300897848289,0.05026762502922745,0.20554257321577374
225,0.05168139873798567,0.05042800555598185,0.20531829660431805
226,0.0518333777526008,0.050589229794195625,0.20509285749732437
227,0.051986024655841706,0.0507512964981645,0.20486625794064245
228,0.05213933723731462,0.05091420438020062,0.20463850003737818
229,0.05229331324894383,0.051077952110357025,0.2044095859482494
230,0.052447950404855614,0.051242538316155925,0.20417951789193672
231,0.052603246381267225,0.05140796158232101,0.20394829814542847
232,0.052759198816380706,0.05157422045051384,0.20371592904436006
233,0.05291580531028182,0.051741313419074376,0.20348241298334735
234,0.05307306342484396,0.0519092389427658,0.20324775241631393
235,0.05323097068363746,0.05207799543252369,0.2030119498568128
236,0.053389524571843795,0.052247581255209626,0.20277500787834107
237,0.05354872253617536,0.05241799473336935,0.20253692911464885
238,0.05370856198480053,0.05258923414499559,0.20229771626004156
239,0.053869040287274,0.05276129772329555,0.20205737206967547
240,0.054030154774472886,0.052934183656463234,0.2018158993598466
241,0.05419190273853805,0.053107890087456665,0.20157330100827275
242,0.05435428143282128,0.05328241511378019,0.2013295799543688
243,0.05451728807183807,0.05345775678727176,0.20108473919951425
244,0.05468091983122599,0.053633913113895426,0.20083878180731443
245,0.05484517384770911,0.05381088205353912,0.20059171090385353
246,0.05501004721906797,0.05398866151981783,0.20034352967794092
247,0.05517553700411569,0.05416724937988211,0.20009424138134924
248,0.05534164022267988,0.054346643454232305,0.19984384932904542
249,0.05550835385559061,0.05452684151653818,0.19959235689941301
250,0.05567567484467443,0.054707841293464454,0.19933976753446764
251,0.055843600092754526,0.054889640464501996,0.1990860847400635
252,0.05601212646365705,0.05507223666180498,0.19883131208609267
253,0.056181250782223524,0.05525562747003409,0.19857545320667494
254,0.05635096983432976,0.05543981042620552,0.19831851180034
255,0.05652128036691079,0.0556247830195464,0.19806049163020129
256,0.05669217908799241,0.05581054269135627,0.19780139652412057
257,0.05686366266672893,0.055997086834874914,0.19754123037486454
258,0.057035727733447505,0.05618441279515658,0.19727999714025163
259,0.05720837087969881,0.05637251786895066,0.19701770084329112
260,0.057381588658314345,0.0565613993045889,0.19675434557231206
261,0.05755537758347028,0.05675105430187933,0.1964899354810838
262,0.057729734130757784,0.056941480012006655,0.19622447478892663
263,0.05790465473726022,0.05713267353743976,0.19595796778081387
264,0.058080135801636755,0.057324631931845726,0.1956904188074638
265,0.058256173684212834,0.0575173522000111,0.19542183228542226
266,0.05843276470707734,0.05771083129776983,0.19515221269713556
267,0.05860990515418645,0.05790506613193861,0.19488156459101397
268,0.058787591271474315,0.0581000535602591,0.19460989258148492
269,0.05896581926697071,0.05829579039134748,0.19433720134903654
270,0.05914458531092525,0.05849227338465128,0.19406349564025102
271,0.05932388553593865,0.05868949925041346,0.19378878026782806
272,0.05950371603710077,0.058887464649644075,0.19351306011059788
273,0.059684072872135695,0.05908616619409921,0.19323634011352409
274,0.05986495206155355,0.05928560044626766,0.19295862528769642
275,0.0600463495888094,0.05948576391936501,0.19267992071031226
276,0.060228261400469045,0.05968665307733546,0.19240023152464886
277,0.060410683406381754,0.05988826433486138,0.19211956294002386
278,0.060593611479859984,0.06009059405738061,0.19183792023174567
279,0.060777041457866034,0.06029363856111157,0.19155530874105292
280,0.06096096914120582,0.060497394113086224,0.1912717338750434
281,0.061145390294729506,0.06070185693119101,0.1909872011065919
282,0.06133030064753914,0.06090702318421575,0.19070171597425703
283,0.06151569589320332,0.06111288899191048,0.19041528408217728
284,0.06170157168997885,0.061319450425050465,0.1901279110999558
285,0.06188792366103935,0.061526703505509275,0.18983960276253437
286,0.06207474739471091,0.061734644206339936,0.1895503648700559
287,0.06226203844471459,0.061943268451864424,0.18926020328771587
288,0.06244979233041601,0.062152572117771185,0.18896912394560245
289,0.0626380045370819,0.06236255103122106,0.18867713283852539
290,0.06282667051614342,0.06257320097096153,0.18838423602583365
291,0.0630157856854666,0.06278451766744907,0.1880904396312213
292,0.06320534542962958,0.06299649680298006,0.18779574984252229
293,0.06339534510020674,0.06320913401183006,0.1875001729114938
294,0.06358578001605969,0.06342242488040133,0.1872037151535879
295,0.0637766454636352,0.06363636494737893,0.18690638294771184
296,0.0639679366972697,0.06385094970389514,0.18660818273597674
297,0.06415964893950085,0.06406617459370258,0.18630912102343464
298,0.06435177738138564,0.06428203501335539,0.18600920437780435
299,0.06454431718282541,0.06449852631239938,0.1857084394291851
300,0.06473726347289727,0.06471564379357031,0.18540683286975917
301,0.0649306113501925,0.06493338271300084,0.18510439145348248
302,0.06512435588316123,0.06515173828043598,0.18480112199576387
303,0.06531849211046407,0.06537070565945707,0.18449703137313261
304,0.06551301504132978,0.06559027996771424,0.18419212652289416
305,0.0657079196559199,0.06581045627716742,0.18388641444277468
306,0.06590320090569948,0.06603122961433586,0.1835799021905536
307,0.0660988537138143,0.06625259496055609,0.18327259688368475
308,0.06629487297547446,0.06647454725224863,0.18296450569890588
309,0.06649125355834412,0.06669708138119279,0.18265563587183653
310,0.06668799030293765,0.06692019219481035,0.18234599469656457
311,0.06688507802302164,0.06714387449645738,0.1820355895252211
312,0.06708251150602348,0.0673681230457247,0.18172442776754366
313,0.06728028551344536,0.06759293255874674,0.18141251689042845
314,0.0674783947812848,0.06781829770851867,0.18109986441747078
315,0.06767683402046068,0.06804421312522212,0.1807864779284941
316,0.06787559791724543,0.06827067339655894,0.180472365059068
317,0.06807468113370271,0.0684976730680936,0.18015753350001465
318,0.06827407830813094,0.0687252066436036,0.17984199099690404
319,0.06847378405551242,0.06895326858543835,0.17952574534953822
320,0.06867379296796795,0.06918185331488606,0.17920880441142406
321,0.06887409961521687,0.06941095521254886,0.1788911760892353
322,0.0690746985450427,0.06964056861872606,0.1785728683422635
323,0.06927558428376376,0.06987068783380546,0.1782538891818576
324,0.06947675133670923,0.07010130711866268,0.17793424667085353
325,0.06967819418870028,0.07033242069506845,0.177613948922992
326,0.06987990730453617,0.07056402274610382,0.17729300410232635
327,0.07008188512948531,0.07079610741658324,0.17697142042261935
328,0.07028412208978142,0.07102866881348532,0.1766492061467296
329,0.07048661259312403,0.07126170100639165,0.1763263695859874
330,0.07068935102918388,0.07149519802793278,0.17600291909956028
331,0.07089233177011296,0.07172915387424231,0.1756788630938083
332,0.07109554917105886,0.07196356250541816,0.17535421002162913
333,0.07129899757068354,0.07219841784599138,0.17502896838179288
334,0.07150267129168647,0.07243371378540249,0.17470314671826728
335,0.07170656464133172,0.07266944417848503,0.17437675361953298
336,0.07191067191197925,0.07290560284595615,0.1740497977178887
337,0.07211498738162019,0.07314218357491471,0.1737222876887471
338,0.07231950531441579,0.07337918011934613,0.17339423224992118
339,0.0725242199612403,0.07361658620063438,0.17306564016090104
340,0.07272912556022726,0.07385439550808075,0.17273652022212155
341,0.07293421633731959,0.07409260169942945,0.17240688127422088
342,0.07313948650682262,0.07433119840139997,0.1720767321972899
343,0.07334493027196083,0.0745701792102259,0.17174608191011279
344,0.07355054182543763,0.07480953769220039,0.17141493936939903
345,0.07375631534999794,0.0750492673842279,0.17108331356900663
346,0.07396224501899408,0.07528936179438225,0.170751213539157
347,0.07416832499695407,0.07552981440247107,0.17041864834564155
348,0.07437454944015295,0.0757706186606059,0.17008562708902
349,0.07458091249718647,0.07601176799377866,0.16975215890381098
350,0.07478740830954714,0.07625325580044387,0.1694182529576745
351,0.07499403101220282,0.07649507545310644,0.16908391845058682
352,0.07520077473417731,0.07673722029891536,0.16874916461400813
353,0.07540763359913306,0.07697968366026266,0.16841400071004234
354,0.0756146017259558,0.07722245883538799,0.16807843603058997
355,0.07582167322934091,0.07746553909898815,0.16774247989649416
356,0.07602884222038164,0.07770891770283214,0.1674061416566797
357,0.0762361028071586,0.0779525878763809,0.1670694306872853
358,0.07644344909533098,0.07819654282741219,0.1667323563907896
359,0.07665087518872865,0.07844077574265007,0.16639492819513063
360,0.07685837518994586,0.07868527978839904,0.1660571555528194
361,0.0770659432009356,0.07893004811118265,0.1657190479400474
362,0.07727357332360504,0.07917507383838668,0.16538061485578823
363,0.07748125966041161,0.07942035007890624,0.16504186582089408
364,0.07768899631495974,0.07966586992379715,0.1647028103771864
365,0.07789677739259815,0.0799116264469312,0.16436345808654163
366,0.07810459700101732,0.0801576127056553,0.16402381852997192
367,0.0783124492508474,0.08040382174145415,0.16368390130670102
368,0.07852032825625602,0.08065024658061656,0.16334371603323555
369,0.07872822813554611,0.08089688023490517,0.16300327234243214
370,0.07893614301175354,0.08114371570222924,0.16266257988255994
371,0.07914406701324446,0.08139074596732071,0.16232164831635953
372,0.07935199427431208,0.08163796400241315,0.16198048732009795
373,0.07955991893577305,0.08188536276792334,0.16163910658262015
374,0.07976783514556295,0.0821329352131358,0.16129751580439708
375,0.0799757370593309,0.08238067427688953,0.16095572469657043
376,0.08018361884103342,0.08262857288826718,0.16061374297999495
377,0.08039147466352682,0.08287662396728651,0.16027158038427758
378,0.08059929870915863,0.08312482042559377,0.15992924664681413
379,0.08080708517035748,0.08337315516715896,0.15958675151182392
380,0.08101482825022147,0.08362162108897278,0.159244104729382
381,0.081222522163105,0.08387021108174532,0.1589013160544497
382,0.08143016113520361,0.08411891803060598,0.15855839524590362
383,0.08163773940513713,0.08436773481580477,0.15821535206556273
384,0.08184525122453062,0.08461665431341467,0.15787219627721505
385,0.08205269085859317,0.08486566939603479,0.15752893764564233
386,0.08226005258669444,0.0851147729334946,0.1571855859356449
387,0.08246733070293885,0.0853639577935586,0.1568421509110653
388,0.08267451951673688,0.08561321684263135,0.15649864233381167
389,0.0828816133533741,0.08586254294646319,0.15615506996288145
390,0.08308860655457723,0.08611192897085576,0.1558114435533846
391,0.08329549347907705,0.08636136778236761,0.1554677728555675
392,0.08350226850316872,0.08661085224901977,0.1551240676138373
393,0.08370892602126837,0.08686037524100076,0.15478033756578674
394,0.08391546044646689,0.08710992963137151,0.1544365924412205
395,0.08412186621107999,0.08735950829676914,0.15409284196118217
396,0.08432813776719489,0.08760910411811039,0.1537490958369831
397,0.08453426958721313,0.08785870998129391,0.15340536376923236
398,0.08474025616439007,0.08810831877790137,0.15306165544686903
399,0.08494609201336989,0.08835792340589754,0.15271798054619629
400,0.08515177167071711,0.08860751677032866,0.15237434872991776
401,0.08535728969544368,0.08885709178401956,0.15203076964617634
402,0.08556264066953223,0.08910664136826876,0.15168725292759586
403,0.08576781919845437,0.08935615845354192,0.1513438081903256
404,0.08597281991168523,0.08960563598016308,0.15100044503308785
405,0.08617763746321302,0.08985506689900395,0.15065717303622866
406,0.08638226653204413,0.09010444417217048,0.15031400176077267
407,0.0865867018227034,0.09035376077368742,0.14997094074748096
408,0.08679093806572968,0.09060300969017997,0.1496279995159134
409,0.08699497001816628,0.09085218392155255,0.1492851875634949
410,0.08719879246404637,0.09110127648166493,0.14894251436458616
411,0.0874024002148735,0.09135028039900518,0.14859998936955882
412,0.08760578811009663,0.09159918871735925,0.14825762200387546
413,0.0878089510175798,0.09184799449647736,0.1479154216671746
414,0.08801188383406662,0.09209669081273686,0.14757339773236083
415,0.08821458148563924,0.09234527075980149,0.14723155954470002
416,0.08841703892817136,0.09259372744927666,0.14688991642092075
417,0.0886192511477761,0.09284205401136109,0.1465484776483206
418,0.08882121316124769,0.09309024359549406,0.14620725248387903
419,0.08902292001649757,0.09333828937099894,0.14586625015337606
420,0.08922436679298446,0.09358618452772192,0.14552547985051728
421,0.08942554860213853,0.09383392227666656,0.1451849507360655
422,0.08962646058777937,0.09408149585062366,0.1448446719369786
423,0.08982709792652797,0.0943288985047965,0.14450465254555478
424,0.0900274558282125,0.09457612351742106,0.1441649016185844
425,0.09022752953626759,0.09482316419038168,0.14382542817650912
426,0.0904273143281275,0.09507001384982108,0.14348624120258846
427,0.09062680551561286,0.09531666584674554,0.1431473496420737
428,0.09082599844531089,0.09556311355762474,0.1428087624013896
429,0.09102488849894898,0.09580935038498609,0.14247048834732373
430,0.09122347109376205,0.09605536975800338,0.14213253630622413
431,0.09142174168285286,0.09630116513308014,0.14179491506320482
432,0.09161969575554575,0.09654672999442675,0.1414576333613597
433,0.09181732883773396,0.09679205785463194,0.1411206999009849
434,0.09201463649221961,0.09703714225522846,0.1407841233388097
435,0.09221161431904727,0.09728197676725203,0.14044791228723633
436,0.09240825795583063,0.09752655499179497,0.14011207531358816
437,0.09260456307807177,0.09777087056055274,0.1397766209393677
438,0.09280052539947428,0.09801491713636454,0.13944155763952293
439,0.09299614067224857,0.09825868841374724,0.1391068938417234
440,0.09319140468741069,0.09850217811942291,0.13877263792564556
441,0.09338631327507384,0.09874538001283939,0.13843879822226762
442,0.09358086230473292,0.09898828788668436,0.1381053830131741
443,0.09377504768554176,0.0992308955673924,0.13777240052987022
444,0.09396886536658342,0.09947319691564518,0.13743985895310581
445,0.09416231133713315,0.09971518582686476,0.13710776641220979
446,0.09435538162691423,0.09995685623169945,0.13677613098443392
447,0.09454807230634651,0.10019820209650299,0.13644496069430784
448,0.09474037948678801,0.10043921742380604,0.1361142635130033
449,0.09493229932076866,0.10067989625278062,0.13578404735770955
450,0.09512382800221751,0.10092023265969711,0.13545432009101893
451,0.09531496176668214,0.1011602207583739,0.13512508952032287
452,0.09550569689154094,0.10139985470061924,0.13479636339721884
453,0.09569602969620818,0.10163912867666575,0.13446814941692817
454,0.09588595654233174,0.10187803691559748,0.13414045521772414
455,0.09607547383398349,0.10211657368576872,0.13381328838037138
456,0.09626457801784236,0.10235473329521583,0.1334866564275763
457,0.09645326558337028,0.1025925100920605,0.1331605668234482
458,0.09664153306298062,0.10282989846490573,0.13283502697297192
459,0.09682937703219946,0.10306689284322379,0.13251004422149132
460,0.0970167941098196,0.1033034876977361,0.13218562585420396
461,0.09720378095804724,0.10353967754078533,0.1318617790956675
462,0.09739033428264146,0.10377545692669932,0.1315385111093169
463,0.09757645083304631,0.10401082045214723,0.13121582899699347
464,0.09776212740251596,0.10424576275648721,0.1308937397984846
465,0.09794736082823238,0.10448027852210648,0.13057225049107593
466,0.09813214799141597,0.10471436247475269,0.13025136798911438
467,0.09831648581742893,0.10494800938385775,0.12993109914358264
468,0.09850037127587166,0.10518121406285291,0.12961145074168573
469,0.09868380138067175,0.10541397136947601,0.12929242950644865
470,0.09886677319016623,0.10564627620607034,0.12897404209632585
471,0.09904928380717651,0.10587812351987541,0.12865629510482235
472,0.09923133037907633,0.10610950830330917,0.1283391950601263
473,0.09941291009785284,0.10634042559424245,0.1280227484247536
474,0.09959402020016055,0.10657087047626461,0.12770696159520364
475,0.09977465796736851,0.10680083807894139,0.1273918409016272
476,0.09995482072560051,0.1070303235780641,0.12707739260750556
477,0.10013450584576841,0.10725932219589072,0.12676362290934168
478,0.10031371074359866,0.10748782920137878,0.12645053793636285
479,0.1004924328796522,0.10771583991040977,0.12613814375023502
480,0.10067066975933753,0.10794334968600554,0.1258264463447886
481,0.10084841893291695,0.10817035393853619,0.12551545164575623
482,0.1010256779955065,0.10839684812591986,0.1252051655105219
483,0.1012024445870691,0.1086228277538142,0.12489559372788175
484,0.10137871639240113,0.10884828837579977,0.12458674201781643
485,0.10155449114111267,0.109073225593555,0.12427861603127485
486,0.10172976660760129,0.1092976350570233,0.12397122134996968
487,0.1019045406110193,0.10952151246457162,0.12366456348618418
