,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.03338016028317999,0.0,0.0
11,0.07585133269046884,0.0,0.0
12,0.10938132780512944,0.0,0.0
13,0.13051311137634072,0.0,0.0
14,0.14763443496322368,0.0,0.0
15,0.1705192547606933,0.0,0.0
16,0.19601201078722164,0.0,0.0
17,0.22255646280876873,0.0,0.0
18,0.24943698870848816,0.0,0.0
19,0.2762846649382385,0.0,0.0
20,0.302791864254731,0.0,0.0
21,0.3286237002165953,0.0,0.0
22,0.3534349457845149,0.0,0.0
23,0.37691117741871977,0.0,0.0
24,0.39880003109917983,0.0,0.0
25,0.41892676964094244,3.0010312291567828e-05,0.0
26,0.43719701479864126,0.0001940255566405815,0.0
27,0.4535904902138279,0.0006696906895545274,0.0
28,0.4681492063445578,0.001642176718777494,0.0
29,0.48096303538563695,0.0032139049550395644,0.0
30,0.49215502256584287,0.005349660322850212,4.974107078121552e-06
31,0.5018680503121242,0.007884758384359144,4.105192661175239e-05
32,0.5102537489290199,0.010581891060858434,0.00017782324838081447
33,0.5174639584292566,0.013201698544978865,0.0005384510905736768
34,0.5236446430504146,0.015556930801337611,0.001281419568697741
35,0.5289319325079669,0.01753718232989326,0.002556112258328103
36,0.5334498716630555,0.019106891544823784,0.00445290119377678
37,0.5373094567911683,0.02028720924110302,0.006972170352629786
38,0.5406085826465574,0.021132869569484715,0.010024990065570026
39,0.5434325916017517,0.021711731166960024,0.013461397522435007
40,0.5458551863724052,0.022090433520347036,0.01711119069671193
41,0.5479395314799475,0.022326443471872806,0.0208208756611322
42,0.5497394215080408,0.022465108843650255,0.024476378356972577
43,0.5513004355978112,0.022539889101582423,0.02800919622378183
44,0.5526610284970787,0.02257417465201483,0.03138975090540214
45,0.5538535305641796,0.022583597037121053,0.03461425285474724
46,0.5549050443017127,0.02257820841319527,0.03769091413797181
47,0.5558382349719642,0.022564260994642718,0.04062926803651823
48,0.5566720190532644,0.02254553202288649,0.04343402675620986
49,0.5574221578605263,0.022524246507731917,0.046103153624137576
50,0.5581017654233402,0.022501687099361727,0.04862890377851938
51,0.5587217403115087,0.022478580270086687,0.05100038290267126
52,0.5592911309609379,0.022455332168709208,0.0532064174780047
53,0.5598174434863717,0.022432168256930094,0.0552379557140118
54,0.5603069001759622,0.022409213781948017,0.057089637747812186
55,0.5607646559792784,0.022386539084104668,0.0587604905184153
56,0.561194979408581,0.022364184606472784,0.060253892067683765
57,0.5616014034225514,0.022342174482129187,0.06157702912242356
58,0.5619868510790696,0.02232052383376197,0.0627400746117673
59,0.5623537400412065,0.02229924267604301,0.06375527249700441
60,0.5627040694012393,0.022278338009559955,0.06463606250549173
61,0.5630394917485514,0.022257814961739335,0.06539632399755044
62,0.5633613729429857,0.022237677427339377,0.06604977481357455
63,0.5636708416583546,0.022217928444663314,0.06660953019122373
64,0.563968830423646,0.022198570429607486,0.06708780787861185
65,0.5642561096044307,0.02217960533055397,0.06749575598069088
66,0.5645333155269362,0.02216103473687699,0.06784337708031957
67,0.564800973745759,0.022142859958483377,0.06813952328638102
68,0.5650595182874902,0.022125082086023512,0.06839194015336753
69,0.5653093075615695,0.02210770203742031,0.06860734155524145
70,0.5655506375121351,0.02209072059426695,0.06879150175070112
71,0.5657837524867322,0.022074138430489467,0.06894935459647139
72,0.5660088542163059,0.02205795613499167,0.06908509295765243
73,0.5662261092332362,0.02204217422956907,0.06920226379679295
74,0.5664356549979954,0.02202679318308339,0.06930385625071937
75,0.5666376049583862,0.022011813422674782,0.06939238131971837
76,0.5668320527266872,0.021997235342625758,0.06946994270043283
77,0.5670190755279936,0.021983059311364225,0.0695382988882446
78,0.5671987370465272,0.02196928567699277,0.06959891703957972
79,0.5673710897747173,0.02195591477165172,0.06965301928612432
80,0.567536176951682,0.021942946914960043,0.06970162228284363
81,0.567694034162701,0.021930382416727748,0.06974557078828766
82,0.5678446906588257,0.021918221579093098,0.06978556604662584
83,0.56798817044549,0.02190646469820592,0.06982218968557988
84,0.568124493180475,0.021895112065552967,0.06985592377610005
85,0.568253674914558,0.021884163969001093,0.0698871676269025
86,0.5683757287023585,0.021873620693618007,0.06991625181528104
87,0.5684906651060994,0.021863482522317786,0.06994344988811452
88,0.5685984926110337,0.02185374973636831,0.0699689881053958
89,0.5686992179680127,0.02184442261578993,0.06999305354360624
90,0.5687928464759655,0.02183550143966836,0.07001580082792441
91,0.5688793822148283,0.02182698648640003,0.07003735772029282
92,0.5689588282376157,0.02181887803388409,0.07005782975426901
93,0.5690311867288054,0.021811176359672366,0.0700773040767656
94,0.5690964591349514,0.02180388174108602,0.07009585263061706
95,0.5691546462724056,0.021796994455305904,0.07011353478980073
96,0.5692057484161667,0.021790514779442004,0.07013039954052637
97,0.5692497653731766,0.02178444299058629,0.07014648728578755
98,0.5692866965427995,0.021778779365852277,0.07016183133789108
99,0.5693165409667326,0.02177352418240397,0.07017645915255565
100,0.5693392973702153,0.021768677717476242,0.07019039334905977
101,0.5693549641960605,0.021764240248388227,0.07020365255333118
102,0.569363539632775,0.021760212052551058,0.07021625209455766
103,0.5693650216378079,0.021756593407470878,0.0702282045806549
104,0.5693594079567833,0.021753384590747927,0.07023952037357142
105,0.5693466961394246,0.02175058588007235,0.07025020798179825
106,0.5693268835527515,0.0217481975532171,0.07026027438445442
107,0.5692999673920287,0.021746219888028433,0.07026972529883707
108,0.5692659446898632,0.021744653162414144,0.07027856540126791
109,0.5692248123237706,0.02174349765432996,0.07028679850936537
110,0.5691765670224833,0.021742753641764014,0.07029442773246189
