9.622993438124763377e-02, 9.412836714467967547e-02, 8.096416984740726352e-01
9.627364340993138647e-02, 9.417209419773281409e-02, 8.095542623923358549e-01
9.631914485774002721e-02, 9.421772289416095736e-02, 8.094631322480989599e-01
9.636644076632849831e-02, 9.426525653472452027e-02, 8.093683026989471063e-01
9.641553318718847077e-02, 9.431469843812757825e-02, 8.092697683746840065e-01
9.646642418137460484e-02, 9.436605194074622338e-02, 8.091675238778792689e-01
9.651911581922549555e-02, 9.441932039635028695e-02, 8.090615637844242869e-01
9.657361018007885878e-02, 9.447450717581909463e-02, 8.089518826441020050e-01
9.662990935198223497e-02, 9.453161566685096273e-02, 8.088384749811667884e-01
9.668801543139740606e-02, 9.459064927366633846e-02, 8.087213352949361722e-01
9.674793052289994144e-02, 9.465161141670461187e-02, 8.086004580603954883e-01
9.680965673887344247e-02, 9.471450553231484937e-02, 8.084758377288117082e-01
9.687319619919811109e-02, 9.477933507244003242e-02, 8.083474687283618287e-01
9.693855103093425296e-02, 9.484610350429487080e-02, 8.082153454647708068e-01
9.700572336800020179e-02, 9.491481431003755131e-02, 8.080794623219622608e-01
9.707471535084472025e-02, 9.498547098643465858e-02, 8.079398136627206073e-01
9.714552912611451596e-02, 9.505807704452011453e-02, 8.077963938293654111e-01
9.721816684631563732e-02, 9.513263600924727614e-02, 8.076491971444370588e-01
9.729263066947023419e-02, 9.520915141913517676e-02, 8.074982179113945335e-01
9.736892275876719849e-02, 9.528762682590742605e-02, 8.073434504153254032e-01
9.744704528220791973e-02, 9.536806579412558660e-02, 8.071848889236664659e-01
9.752700041224635075e-02, 9.545047190081523691e-02, 8.070225276869383846e-01
9.760879032542366107e-02, 9.553484873508606701e-02, 8.068563609394902025e-01
9.769241720199764445e-02, 9.562119989774502116e-02, 8.066863829002574038e-01
9.777788322556643652e-02, 9.570952900090319571e-02, 8.065125877735304094e-01
9.786519058268718096e-02, 9.579983966757611713e-02, 8.063349697497367297e-01
9.795434146248886698e-02, 9.589213553127713674e-02, 8.061535230062339963e-01
9.804533805627993481e-02, 9.598642023560456649e-02, 8.059682417081155403e-01
9.813818255715053840e-02, 9.608269743382204242e-02, 8.057791200090274053e-01
9.823287715956915966e-02, 9.618097078843224068e-02, 8.055861520519985719e-01
9.832942405897400484e-02, 9.628124397074389051e-02, 8.053893319702820630e-01
9.842782545135904393e-02, 9.638352066043245903e-02, 8.051886538882085942e-01
9.852808353285415210e-02, 9.648780454509348070e-02, 8.049841119220523256e-01
9.863020049930053268e-02, 9.659409931979000274e-02, 8.047757001809093813e-01
9.873417854582011710e-02, 9.670240868659270295e-02, 8.045634127675871383e-01
9.884001986637999670e-02, 9.681273635411362377e-02, 8.043472437795063934e-01
9.894772665335117845e-02, 9.692508603703303693e-02, 8.041271873096158540e-01
9.905730109706212261e-02, 9.703946145561974379e-02, 8.039032374473180642e-01
9.916874538534678485e-02, 9.715586633524438132e-02, 8.036753882794087644e-01
9.928206170308725986e-02, 9.727430440588620553e-02, 8.034436338910264652e-01
9.939725223175134572e-02, 9.739477940163306091e-02, 8.032079683666155656e-01
9.951431914892412689e-02, 9.751729506017439708e-02, 8.029683857909014622e-01
9.963326462783506088e-02, 9.764185512228794328e-02, 8.027248802498768709e-01
9.975409083687895861e-02, 9.776846333131924971e-02, 8.024774458318016945e-01
9.987679993913207988e-02, 9.789712343265452588e-02, 8.022260766282134359e-01
1.000013940918627192e-01, 9.802783917318666496e-02, 8.019707667349507130e-01
1.001278754460366988e-01, 9.816061430077475947e-02, 8.017115102531885418e-01
1.002562461458173099e-01, 9.829545256369660866e-02, 8.014483012904860537e-01
1.003865083280601200e-01, 9.843235771009425927e-02, 8.011811339618455374e-01
1.005186641218028670e-01, 9.857133348741337064e-02, 8.009100023907838040e-01
1.006527156477491913e-01, 9.871238364183501646e-02, 8.006349007104157645e-01
1.007886650177483162e-01, 9.885551191770146351e-02, 8.003558230645502203e-01
1.009265143342686216e-01, 9.900072205693459526e-02, 8.000727636087968664e-01
1.010662656898666106e-01, 9.914801779844800711e-02, 7.997857165116853961e-01
1.012079211666504219e-01, 9.929740287755212114e-02, 7.994946759557975957e-01
1.013514828357382769e-01, 9.944888102535248686e-02, 7.991996361389092085e-01
1.014969527567119029e-01, 9.960245596814150393e-02, 7.989005912751465655e-01
1.016443329770648357e-01, 9.975813142678349732e-02, 7.985975355961516531e-01
1.017936255316456567e-01, 9.991591111609278431e-02, 7.982904633522616145e-01
1.019448324420960394e-01, 1.000757987442051078e-01, 7.979793688136989083e-01
1.020979557162844109e-01, 1.002377980119428802e-01, 7.976642462717725701e-01
1.022529973477337845e-01, 1.004019126121729333e-01, 7.973450900400933516e-01
1.024099593150451792e-01, 1.005681462291580230e-01, 7.970218944557967422e-01
1.025688435813161825e-01, 1.007365025379020201e-01, 7.966946538807817557e-01
1.027296520935543911e-01, 1.009069852034878423e-01, 7.963633627029577111e-01
1.028923867820861621e-01, 1.010795978804091971e-01, 7.960280153375046686e-01
1.030570495599605896e-01, 1.012543442118957193e-01, 7.956886062281436356e-01
1.032236423223485827e-01, 1.014312278292313491e-01, 7.953451298484199850e-01
1.033921669459373499e-01, 1.016102523510664102e-01, 7.949975807029961983e-01
1.035626252883201370e-01, 1.017914213827229575e-01, 7.946459533289568222e-01
1.037350191873814276e-01, 1.019747385154940317e-01, 7.942902422971246379e-01
1.039093504606773966e-01, 1.021602073259358368e-01, 7.939304422133867112e-01
1.040856209048119652e-01, 1.023478313751543939e-01, 7.935665477200335438e-01
1.042638322948081925e-01, 1.025376142080848541e-01, 7.931985534971068841e-01
1.044439863834753512e-01, 1.027295593527651207e-01, 7.928264542637595280e-01
1.046260849007715488e-01, 1.029236703196029501e-01, 7.924502447796254456e-01
1.048101295531618238e-01, 1.031199506006368616e-01, 7.920699198462013424e-01
1.049961220229724268e-01, 1.033184036687906093e-01, 7.916854743082369916e-01
1.051840639677400907e-01, 1.035190329771217832e-01, 7.912969030551381122e-01
1.053739570195578318e-01, 1.037218419580639428e-01, 7.909042010223781283e-01
1.055658027844161712e-01, 1.039268340226628812e-01, 7.905073631929209199e-01
1.057596028415404288e-01, 1.041340125598066851e-01, 7.901063845986527889e-01
1.059553587427238680e-01, 1.043433809354499670e-01, 7.897012603218261928e-01
1.061530720116572041e-01, 1.045549424918320036e-01, 7.892919854965106952e-01
1.063527441432537413e-01, 1.047687005466889781e-01, 7.888785553100573500e-01
1.065543766029709433e-01, 1.049846583924602395e-01, 7.884609650045687479e-01
1.067579708261283955e-01, 1.052028192954893721e-01, 7.880392098783821631e-01
1.069635282172216040e-01, 1.054231864952186043e-01, 7.876132852875596946e-01
1.071710501492325607e-01, 1.056457632033783317e-01, 7.871831866473890660e-01
1.073805379629367285e-01, 1.058705526031707422e-01, 7.867489094338925293e-01
1.075919929662061542e-01, 1.060975578484476961e-01, 7.863104491853460942e-01
1.078054164333096671e-01, 1.063267820628834709e-01, 7.858678015038069731e-01
1.080208096042093446e-01, 1.065582283391419000e-01, 7.854209620566489081e-01
1.082381736838540220e-01, 1.067918997380382234e-01, 7.849699265781078239e-01
1.084575098414693323e-01, 1.070277992876955547e-01, 7.845146908708350297e-01
1.086788192098450123e-01, 1.072659299826967394e-01, 7.840552508074583038e-01
1.089021028846187122e-01, 1.075062947832297888e-01, 7.835916023321515267e-01
1.091273619235572645e-01, 1.077488966142299276e-01, 7.831237414622127524e-01
1.093545973458350390e-01, 1.079937383645153681e-01, 7.826516642896496068e-01
1.095838101313094393e-01, 1.082408228859188803e-01, 7.821753669827716804e-01
1.098150012197936648e-01, 1.084901529924144487e-01, 7.816948457877918033e-01
1.100481715103273223e-01, 1.087417314592392797e-01, 7.812100970304334258e-01
1.102833218604439697e-01, 1.089955610220107590e-01, 7.807211171175453268e-01
1.105204530854366346e-01, 1.092516443758397154e-01, 7.802279025387237610e-01
1.107595659576211394e-01, 1.095099841744384822e-01, 7.797304498679404894e-01
1.110006612055968178e-01, 1.097705830292250023e-01, 7.792287557651780272e-01
1.112437395135057877e-01, 1.100334435084230206e-01, 7.787228169780711085e-01
1.114888015202896154e-01, 1.102985681361572240e-01, 7.782126303435531467e-01
1.117358478189443699e-01, 1.105659593915453709e-01, 7.776981927895101343e-01
1.119848789557740670e-01, 1.108356197077859512e-01, 7.771795013364400928e-01
1.122358954296422406e-01, 1.111075514712421691e-01, 7.766565530991156319e-01
1.124888976912220007e-01, 1.113817570205221930e-01, 7.761293452882558341e-01
1.127438861422449118e-01, 1.116582386455561848e-01, 7.755978752121990283e-01
1.130008611347479708e-01, 1.119369985866691397e-01, 7.750621402785828895e-01
1.132598229703201953e-01, 1.122180390336511152e-01, 7.745221379960286479e-01
1.135207718993473530e-01, 1.125013621248238116e-01, 7.739778659758288493e-01
1.137837081202563438e-01, 1.127869699461042929e-01, 7.734293219336393355e-01
1.140486317787582637e-01, 1.130748645300654748e-01, 7.728765036911762198e-01
1.143155429670913159e-01, 1.133650478549941693e-01, 7.723194091779145287e-01
1.145844417232622925e-01, 1.136575218439459661e-01, 7.717580364327917275e-01
1.148553280302886670e-01, 1.139522883637978379e-01, 7.711923836059134674e-01
1.151282018154395070e-01, 1.142493492242981912e-01, 7.706224489602622185e-01
1.154030629494764287e-01, 1.145487061771147536e-01, 7.700482308734087900e-01
1.156799112458948287e-01, 1.148503609148800175e-01, 7.694697278392251816e-01
1.159587464601647272e-01, 1.151543150702350471e-01, 7.688869384696002118e-01
1.162395682889721116e-01, 1.154605702148710361e-01, 7.682998614961569217e-01
1.165223763694605147e-01, 1.157691278585692984e-01, 7.677084957719700897e-01
1.168071702784731214e-01, 1.160799894482399536e-01, 7.671128402732868556e-01
1.170939495317955686e-01, 1.163931563669585167e-01, 7.665128941012459007e-01
1.173827135833994256e-01, 1.167086299330021976e-01, 7.659086564835984046e-01
1.176734618246867425e-01, 1.170264113988840060e-01, 7.653001267764292237e-01
1.179661935837354458e-01, 1.173465019503867751e-01, 7.646873044658777374e-01
1.182609081245463989e-01, 1.176689027055959763e-01, 7.640701891698576942e-01
1.185576046462912120e-01, 1.179936147139320907e-01, 7.634487806397767251e-01
1.188562822825621895e-01, 1.183206389551822446e-01, 7.628230787622556353e-01
1.191569401006238177e-01, 1.186499763385322481e-01, 7.621930835608440313e-01
1.194595771006657370e-01, 1.189816277015974949e-01, 7.615587951977366155e-01
1.197641922150582405e-01, 1.193155938094549312e-01, 7.609202139754868144e-01
1.200707843076096043e-01, 1.196518753536746776e-01, 7.602773403387157458e-01
1.203793521728258459e-01, 1.199904729513521784e-01, 7.596301748758219619e-01
1.206898945351731062e-01, 1.203313871441411970e-01, 7.589787183206857524e-01
1.210024100483425707e-01, 1.206746183972874642e-01, 7.583229715543698957e-01
1.213168972945180696e-01, 1.210201670986630063e-01, 7.576629356068189658e-01
1.216333547836471185e-01, 1.213680335578022490e-01, 7.569986116585505354e-01
1.219517809527146807e-01, 1.217182180049389134e-01, 7.563300010423463782e-01
1.222721741650205363e-01, 1.220707205900448539e-01, 7.556571052449345682e-01
1.225945327094600107e-01, 1.224255413818704785e-01, 7.549799259086694692e-01
1.229188547998086994e-01, 1.227826803669872235e-01, 7.542984648332040631e-01
1.232451385740106764e-01, 1.231421374488319148e-01, 7.536127239771575059e-01
1.235733820934707267e-01, 1.235039124467538912e-01, 7.529227054597754654e-01
1.239035833423515753e-01, 1.238680050950642236e-01, 7.522284115625841316e-01
1.242357402268742667e-01, 1.242344150420882504e-01, 7.515298447310375662e-01
1.245698505746243995e-01, 1.246031418492206388e-01, 7.508270075761549478e-01
1.249059121338621792e-01, 1.249741849899837498e-01, 7.501199028761541543e-01
1.252439225728378402e-01, 1.253475438490893878e-01, 7.494085335780726886e-01
1.255838794791123980e-01, 1.257232177215043545e-01, 7.486929027993832753e-01
1.259257803588832991e-01, 1.261012058115195678e-01, 7.479730138295971331e-01
1.262696226363156649e-01, 1.264815072318233313e-01, 7.472488701318610316e-01
1.266154036528798488e-01, 1.268641210025790722e-01, 7.465204753445411345e-01
1.269631206666938794e-01, 1.272490460505071030e-01, 7.457878332827990731e-01
1.273127708518727308e-01, 1.276362812079715747e-01, 7.450509479401556945e-01
1.276643512978838657e-01, 1.280258252120720641e-01, 7.443098234900440424e-01
1.280178590089083857e-01, 1.284176767037405464e-01, 7.435644642873511234e-01
1.283732909032103131e-01, 1.288118342268434191e-01, 7.428148748699462400e-01
1.287306438125114250e-01, 1.292082962272898816e-01, 7.420610599601987767e-01
1.290899144813735522e-01, 1.296070610521450339e-01, 7.413030244664814417e-01
1.294510995665885678e-01, 1.300081269487501912e-01, 7.405407734846612966e-01
1.298141956365750083e-01, 1.304114920638487218e-01, 7.397743122995762421e-01
1.301791991707831331e-01, 1.308171544427190192e-01, 7.390036463864978478e-01
1.305461065591071168e-01, 1.312251120283138561e-01, 7.382287814125790826e-01
1.309149141013060125e-01, 1.316353626604071514e-01, 7.374497232382868361e-01
1.312856180064321254e-01, 1.320479040747474797e-01, 7.366664779188203394e-01
1.316582143922684633e-01, 1.324627339022196593e-01, 7.358790517055119329e-01
1.320326992847745129e-01, 1.328798496680136942e-01, 7.350874510472117374e-01
1.324090686175408982e-01, 1.332992487908021273e-01, 7.342916825916570023e-01
1.327873182312530043e-01, 1.337209285819251359e-01, 7.334917531868220264e-01
1.331674438731640930e-01, 1.341448862445845658e-01, 7.326876698822514244e-01
1.335494411965774120e-01, 1.345711188730464858e-01, 7.318794399303760745e-01
1.339333057603382116e-01, 1.349996234518525129e-01, 7.310670707878093033e-01
1.343190330283353662e-01, 1.354303968550409354e-01, 7.302505701166236429e-01
1.347066183690135144e-01, 1.358634358453767177e-01, 7.294299457856097124e-01
1.350960570548946915e-01, 1.362987370735918302e-01, 7.286052058715134505e-01
1.354873442621108426e-01, 1.367362970776347109e-01, 7.277763586602544743e-01
1.358804750699468544e-01, 1.371761122819308010e-01, 7.269434126481223446e-01
1.362754444603942738e-01, 1.376181789966530733e-01, 7.261063765429527361e-01
1.366722473177161834e-01, 1.380624934170033014e-01, 7.252652592652805152e-01
1.370708784280232073e-01, 1.385090516225044865e-01, 7.244200699494721674e-01
1.374713324788609803e-01, 1.389578495763045818e-01, 7.235708179448344657e-01
1.378736040588088574e-01, 1.394088831244909565e-01, 7.227175128167002693e-01
1.382776876570908642e-01, 1.398621479954174629e-01, 7.218601643474916729e-01
1.386835776631983874e-01, 1.403176397990430757e-01, 7.209987825377586201e-01
1.390912683665251892e-01, 1.407753540262825509e-01, 7.201333776071923154e-01
1.395007539560141618e-01, 1.412352860483699624e-01, 7.192639599956158758e-01
1.399120285198178770e-01, 1.416974311162346456e-01, 7.183905403639475606e-01
1.403250860449702930e-01, 1.421617843598900477e-01, 7.175131295951396870e-01
1.407399204170725893e-01, 1.426283407878358722e-01, 7.166317387950914553e-01
1.411565254199916852e-01, 1.430970952864737966e-01, 7.157463792935345737e-01
1.415748947355719156e-01, 1.435680426195365400e-01, 7.148570626448915721e-01
1.419950219433601390e-01, 1.440411774275311418e-01, 7.139638006291088024e-01
1.424169005203451410e-01, 1.445164942271963959e-01, 7.130666052524584630e-01
1.428405238407098599e-01, 1.449939874109743843e-01, 7.121654887483157559e-01
1.432658851755981844e-01, 1.454736512464969156e-01, 7.112604635779049556e-01
1.436929776928961011e-01, 1.459554798760868133e-01, 7.103515424310170578e-01
1.441217944570267750e-01, 1.464394673162743021e-01, 7.094387382266988951e-01
1.445523284287603127e-01, 1.469256074573287718e-01, 7.085220641139108322e-01
1.449845724650382639e-01, 1.474138940628060002e-01, 7.076015334721557082e-01
1.454185193188129166e-01, 1.479043207691112249e-01, 7.066771599120758029e-01
1.458541616389015805e-01, 1.483968810850785358e-01, 7.057489572760199392e-01
1.462914919698561356e-01, 1.488915683915660038e-01, 7.048169396385778329e-01
1.467305027518480409e-01, 1.493883759410677969e-01, 7.038811213070842454e-01
1.471711863205682758e-01, 1.498872968573431719e-01, 7.029415168220884969e-01
1.476135349071437675e-01, 1.503883241350612854e-01, 7.019981409577950027e-01
1.480575406380689463e-01, 1.508914506394645472e-01, 7.010510087224665066e-01
1.485031955351534816e-01, 1.513966691060486536e-01, 7.001001353587977816e-01
1.489504915154864773e-01, 1.519039721402601628e-01, 6.991455363442533599e-01
1.493994203914160435e-01, 1.524133522172121391e-01, 6.981872273913717342e-01
1.498499738705460493e-01, 1.529248016814178102e-01, 6.972252244480360295e-01
1.503021435557491681e-01, 1.534383127465418495e-01, 6.962595436977090380e-01
1.507559209451963811e-01, 1.539538774951710043e-01, 6.952902015596326146e-01
1.512112974324034687e-01, 1.544714878786026258e-01, 6.943172146889939889e-01
1.516682643062943481e-01, 1.549911357166522952e-01, 6.933405999770533290e-01
1.521268127512812318e-01, 1.555128126974804070e-01, 6.923603745512384444e-01
1.525869338473624104e-01, 1.560365103774380979e-01, 6.913765557751995194e-01
1.530486185702369661e-01, 1.565622201809320491e-01, 6.903891612488309848e-01
1.535118577914365845e-01, 1.570899334003093561e-01, 6.893982088082540871e-01
1.539766422784758226e-01, 1.576196411957620780e-01, 6.884037165257620439e-01
1.544429626950188372e-01, 1.581513345952512972e-01, 6.874057027097298933e-01
1.549108096010642921e-01, 1.586850044944518867e-01, 6.864041859044838212e-01
1.553801734531484180e-01, 1.592206416567170379e-01, 6.853991848901346273e-01
1.558510446045653086e-01, 1.597582367130630510e-01, 6.843907186823716682e-01
1.563234133056056741e-01, 1.602977801621754406e-01, 6.833788065322188299e-01
1.567972697038134411e-01, 1.608392623704348323e-01, 6.823634679257517544e-01
1.572726038442602281e-01, 1.613826735719645911e-01, 6.813447225837752086e-01
1.577494056698387215e-01, 1.619280038686989887e-01, 6.803225904614622621e-01
1.582276650215736769e-01, 1.624752432304721328e-01, 6.792970917479541626e-01
1.587073716389515443e-01, 1.630243814951292114e-01, 6.782682468659191333e-01
1.591885151602686344e-01, 1.635754083686582760e-01, 6.772360764710730896e-01
1.596710851229973249e-01, 1.641283134253438969e-01, 6.762006014516588337e-01
1.601550709641712811e-01, 1.646830861079424391e-01, 6.751618429278862799e-01
1.606404620207888545e-01, 1.652397157278794049e-01, 6.741198222513317129e-01
1.611272475302355234e-01, 1.657981914654678979e-01, 6.730745610042965232e-01
1.616154166307244566e-01, 1.663585023701498466e-01, 6.720260809991256412e-01
1.621049583617561185e-01, 1.669206373607590999e-01, 6.709744042774847816e-01
1.625958616645964971e-01, 1.674845852258065038e-01, 6.699195531095969436e-01
1.630881153827742625e-01, 1.680503346237873508e-01, 6.688615499934383868e-01
1.635817082625958818e-01, 1.686178740835115319e-01, 6.678004176538926417e-01
1.640766289536808309e-01, 1.691871920044553945e-01, 6.667361790418637746e-01
1.645728660095145124e-01, 1.697582766571366919e-01, 6.656688573333487957e-01
1.650704078880201875e-01, 1.703311161835122101e-01, 6.645984759284675469e-01
1.655692429521499198e-01, 1.709056985973972653e-01, 6.635250584504528426e-01
1.660693594704941156e-01, 1.714820117849087389e-01, 6.624486287445972010e-01
1.665707456179097712e-01, 1.720600435049303711e-01, 6.613692108771598299e-01
1.670733894761677607e-01, 1.726397813896008437e-01, 6.602868291342315343e-01
1.675772790346181929e-01, 1.732212129448247595e-01, 6.592015080205571032e-01
1.680824021908751686e-01, 1.738043255508066320e-01, 6.581132722583180605e-01
1.685887467515199134e-01, 1.743891064626073295e-01, 6.570221467858727848e-01
1.690963004328219499e-01, 1.749755428107238608e-01, 6.559281567564542170e-01
1.696050508614799224e-01, 1.755636216016915607e-01, 6.548313275368284891e-01
1.701149855753800733e-01, 1.761533297187093672e-01, 6.537316847059105873e-01
1.706260920243732604e-01, 1.767446539222884971e-01, 6.526292540533381592e-01
1.711383575710707650e-01, 1.773375808509228269e-01, 6.515240615780064637e-01
1.716517694916580850e-01, 1.779320970217835030e-01, 6.504161334865583566e-01
1.721663149767267420e-01, 1.785281888314352583e-01, 6.493054961918379719e-01
1.726819811321250453e-01, 1.791258425565760981e-01, 6.481921763112988844e-01
1.731987549798259252e-01, 1.797250443547998011e-01, 6.470762006653743015e-01
1.737166234588135572e-01, 1.803257802653805975e-01, 6.459575962758058454e-01
1.742355734259872224e-01, 1.809280362100815498e-01, 6.448363903639311445e-01
1.747555916570834311e-01, 1.815317979939842785e-01, 6.437126103489322348e-01
1.752766648476154487e-01, 1.821370513063423902e-01, 6.425862838460421056e-01
1.757987796138305303e-01, 1.827437817214564719e-01, 6.414574386647129423e-01
1.763219224936842799e-01, 1.833519746995722344e-01, 6.403261028067435134e-01
1.768460799478326073e-01, 1.839616155878003312e-01, 6.391923044643671448e-01
1.773712383606408094e-01, 1.845726896210590495e-01, 6.380560720183000578e-01
1.778973840412096663e-01, 1.851851819230386775e-01, 6.369174340357516284e-01
1.784245032244179685e-01, 1.857990775071880207e-01, 6.357764192683941218e-01
1.789525820719827243e-01, 1.864143612777227621e-01, 6.346330566502945691e-01
1.794816066735349380e-01, 1.870310180306558323e-01, 6.334873752958091186e-01
1.800115630477126805e-01, 1.876490324548491795e-01, 6.323394044974380845e-01
1.805424371432696462e-01, 1.882683891330874937e-01, 6.311891737236428046e-01
1.810742148402001983e-01, 1.888890725431727202e-01, 6.300367126166270815e-01
1.816068819508802334e-01, 1.895110670590402224e-01, 6.288820509900796552e-01
1.821404242212239788e-01, 1.901343569518960663e-01, 6.277252188268800381e-01
1.826748273318557769e-01, 1.907589263913751776e-01, 6.265662462767690455e-01
1.832100768992978024e-01, 1.913847594467200097e-01, 6.254051636539822434e-01
1.837461584771723222e-01, 1.920118400879800846e-01, 6.242420014348476487e-01
1.842830575574194718e-01, 1.926401521872320721e-01, 6.230767902553484561e-01
1.848207595715292972e-01, 1.932696795198197703e-01, 6.219095609086510157e-01
1.853592498917886466e-01, 1.939004057656138480e-01, 6.207403443425976164e-01
1.858985138325417730e-01, 1.945323145102924589e-01, 6.195691716571657404e-01
1.864385366514657860e-01, 1.951653892466404250e-01, 6.183960741018937890e-01
1.869793035508593437e-01, 1.957996133758681812e-01, 6.172210830732723919e-01
1.875207996789448883e-01, 1.964349702089500938e-01, 6.160442301121050734e-01
1.880630101311847047e-01, 1.970714429679813473e-01, 6.148655469008338370e-01
1.886059199516097185e-01, 1.977090147875540660e-01, 6.136850652608362156e-01
1.891495141341611175e-01, 1.983476687161510044e-01, 6.125028171496880169e-01
1.896937776240447404e-01, 1.989873877175587780e-01, 6.113188346583965371e-01
1.902386953190976504e-01, 1.996281546722978029e-01, 6.101331500086045745e-01
1.907842520711668932e-01, 2.002699523790708314e-01, 6.089457955497623587e-01
1.913304326874999961e-01, 2.009127635562283354e-01, 6.077568037562717240e-01
1.918772219321468187e-01, 2.015565708432514036e-01, 6.065662072246017500e-01
1.924246045273731165e-01, 2.022013568022514585e-01, 6.053740386703754250e-01
1.929725651550844301e-01, 2.028471039194867376e-01, 6.041803309254288878e-01
1.935210884582611590e-01, 2.034937946068944292e-01, 6.029851169348444673e-01
1.940701590424036560e-01, 2.041414112036399886e-01, 6.017884297539562999e-01
1.946197614769877848e-01, 2.047899359776810535e-01, 6.005903025453310784e-01
1.951698802969300539e-01, 2.054393511273474582e-01, 5.993907685757224879e-01
1.957205000040618537e-01, 2.060896387829359855e-01, 5.981898612130022164e-01
1.962716050686138525e-01, 2.067407810083201902e-01, 5.969876139230658740e-01
1.968231799307082475e-01, 2.073927598025746000e-01, 5.957840602667172636e-01
1.973752090018598415e-01, 2.080455571016127103e-01, 5.945792338965273371e-01
1.979276766664862519e-01, 2.086991547798395241e-01, 5.933731685536741685e-01
1.984805672834245305e-01, 2.093535346518166085e-01, 5.921658980647588333e-01
1.990338651874563325e-01, 2.100086784739411960e-01, 5.909574563386024160e-01
1.995875546908404963e-01, 2.106645679461374709e-01, 5.897478773630219218e-01
2.001416200848518678e-01, 2.113211847135602062e-01, 5.885371952015879815e-01
2.006960456413272587e-01, 2.119785103683110572e-01, 5.873254439903617952e-01
2.012508156142174542e-01, 2.126365264511659303e-01, 5.861126579346167542e-01
2.018059142411452456e-01, 2.132952144533142025e-01, 5.848988713055405242e-01
2.023613257449692615e-01, 2.139545558181083496e-01, 5.836841184369223612e-01
2.029170343353524641e-01, 2.146145319428246212e-01, 5.824684337218228869e-01
2.034730242103361675e-01, 2.152751241804338189e-01, 5.812518516092299858e-01
2.040292795579183027e-01, 2.159363138413819272e-01, 5.800344066006998256e-01
2.045857845576361522e-01, 2.165980821953797653e-01, 5.788161332469841103e-01
2.051425233821524974e-01, 2.172604104732025476e-01, 5.775970661446448995e-01
2.056994801988458466e-01, 2.179232798684976047e-01, 5.763772399326565488e-01
2.062566391714035496e-01, 2.185866715395998194e-01, 5.751566892889966587e-01
2.068139844614173828e-01, 2.192505666113563345e-01, 5.739354489272262549e-01
2.073715002299825194e-01, 2.199149461769575320e-01, 5.727135535930599763e-01
2.079291706392974726e-01, 2.205797912997755905e-01, 5.714910380609269369e-01
2.084869798542666741e-01, 2.212450830152095094e-01, 5.702679371305237055e-01
2.090449120441039976e-01, 2.219108023325368217e-01, 5.690442856233590696e-01
2.096029513839374192e-01, 2.225769302367705538e-01, 5.678201183792920270e-01
2.101610820564140669e-01, 2.232434476905219567e-01, 5.665954702530638931e-01
2.107192882533063250e-01, 2.239103356358685959e-01, 5.653703761108249681e-01
2.112775541771170218e-01, 2.245775749962262979e-01, 5.641448708266566525e-01
2.118358640426845907e-01, 2.252451466782258438e-01, 5.629189892790895655e-01
2.123942020787875085e-01, 2.259130315735933259e-01, 5.616927663476192212e-01
2.129525525297475408e-01, 2.265812105610337246e-01, 5.604662369092187069e-01
2.135108996570312945e-01, 2.272496645081177880e-01, 5.592394358348509176e-01
2.140692277408502708e-01, 2.279183742731709927e-01, 5.580123979859787919e-01
2.146275210817583934e-01, 2.285873207071643098e-01, 5.567851582110772135e-01
