,total_score_hist,u_hist,speed_hist
0,0.0,0.7,1.0
1,0.0,0.7,0.9400000000000001
2,0.0,0.7,0.8920000000000001
3,0.0,0.7,0.8536000000000001
4,0.0,0.7,0.8228800000000002
5,0.0,0.7,0.7983040000000002
6,0.0,0.7,0.7786432000000002
7,0.0,0.7,0.7629145600000002
8,0.0,0.7,0.7503316480000003
9,0.010214329046653077,0.7,0.7402653184000003
10,0.033424836849936544,0.7,0.7322122547200003
11,0.06689552315830616,0.7,0.7257698037760003
12,0.10356188191545229,0.7,0.7206158430208003
13,0.1353101404722663,0.7,0.7164926744166402
14,0.16048473454225715,0.7,0.7131941395333122
15,0.17833653444362774,0.7,0.7105553116266499
16,0.1885634405018089,0.7,0.7084442493013199
17,0.19106891549529567,0.7,0.7067553994410559
18,0.18586239549178665,0.7,0.7054043195528448
19,0.17304168248461516,0.7,0.7043234556422758
20,0.15280077459739813,0.7,0.7034587645138207
21,0.12543283642079622,0.7,0.7027670116110566
22,0.09132135070726896,0.7,0.7022136092888454
23,0.050922291774029564,0.7,0.7017708874310763
24,0.0047455484733930076,0.7,0.701416709944861
25,-0.04665898485849327,0.7,0.7011333679558889
26,-0.10271356152691058,0.7,0.7009066943647111
27,-0.16282954113625642,0.7,0.700725355491769
28,-0.22643139883635574,0.7,0.7005802843934152
29,-0.29298322792385295,0.7,0.7004642275147323
30,-0.3620100956127261,0.7,0.7003713820117858
31,-0.4331087463151335,0.7,0.7002971056094287
32,-0.5059469117964119,0.7,0.700237684487543
33,-0.5802544994763645,0.7,0.7001901475900344
34,-0.6558114093755276,0.7,0.7001521180720276
35,-0.7324358885617989,0.7,0.7001216944576221
36,-0.8099754378850533,0.7,0.7000973555660976
37,-0.8883005588599314,0.7,0.7000778844528781
38,-0.9673006649292859,0.7,0.7000623075623025
39,-1.046881268632673,0.7,0.700049846049842
40,-1.1269617786411295,0.7,0.7000398768398737
41,-1.2074735718785083,0.7,0.700031901471899
42,-1.2883582533261875,0.7,0.7000255211775193
43,-1.3695661282756473,0.7,0.7000204169420154
44,-1.4510549216565785,0.7,0.7000163335536124
