3.730644964043369760e-01, 2.359521288686827756e-01, 3.909833747269801929e-01
3.733249104240271010e-01, 2.357006077213003037e-01, 3.909744818546727063e-01
3.735851847393276137e-01, 2.354491821670436913e-01, 3.909656330936286950e-01
3.738453177989394804e-01, 2.351978540213051361e-01, 3.909568281797553557e-01
3.741053080483657256e-01, 2.349466251086944624e-01, 3.909480668429398120e-01
3.743651539298634146e-01, 2.346954972631158653e-01, 3.909393488070207479e-01
3.746248538823950258e-01, 2.344444723278449605e-01, 3.909306737897600414e-01
3.748844063415796568e-01, 2.341935521556071098e-01, 3.909220415028132889e-01
3.751438097396437854e-01, 2.339427386086554428e-01, 3.909134516517007718e-01
3.754030625053716430e-01, 2.336920335588502373e-01, 3.909049039357780364e-01
3.756621630640562537e-01, 2.334414388877381896e-01, 3.908963980482055844e-01
3.759211098374485860e-01, 2.331909564866328499e-01, 3.908879336759184531e-01
3.761799012437079259e-01, 2.329405882566953356e-01, 3.908795104995967384e-01
3.764385356973509733e-01, 2.326903361090155997e-01, 3.908711281936333992e-01
3.766970116092016596e-01, 2.324402019646946149e-01, 3.908627864261036700e-01
3.769553273863392451e-01, 2.321901877549268356e-01, 3.908544848587339193e-01
3.772134814320476370e-01, 2.319402954210833812e-01, 3.908462231468690096e-01
3.774714721457633204e-01, 2.316905269147959967e-01, 3.908380009394406551e-01
3.777292979230234549e-01, 2.314408841980414300e-01, 3.908298178789351152e-01
3.779869571554136387e-01, 2.311913692432264189e-01, 3.908216736013598869e-01
3.782444482305157840e-01, 2.309419840332735119e-01, 3.908135677362107319e-01
3.785017695318540487e-01, 2.306927305617073876e-01, 3.908054999064385915e-01
3.787589194388429892e-01, 2.304436108327419519e-01, 3.907974697284151144e-01
3.790158963267332148e-01, 2.301946268613677404e-01, 3.907894768118990725e-01
3.792726985665577089e-01, 2.299457806734403753e-01, 3.907815207600019436e-01
3.795293245250777048e-01, 2.296970743057696329e-01, 3.907736011691526623e-01
3.797857725647285632e-01, 2.294485098062087891e-01, 3.907657176290626477e-01
3.800420410435643159e-01, 2.292000892337452134e-01, 3.907578697226905540e-01
3.802981283152028769e-01, 2.289518146585911018e-01, 3.907500570262060768e-01
3.805540327287703639e-01, 2.287036881622752371e-01, 3.907422791089544267e-01
3.808097526288455881e-01, 2.284557118377354423e-01, 3.907345355334189696e-01
3.810652863554036540e-01, 2.282078877894113123e-01, 3.907268258551850337e-01
3.813206322437595053e-01, 2.279602181333381938e-01, 3.907191496229023286e-01
3.815757886245106922e-01, 2.277127049972416661e-01, 3.907115063782476416e-01
3.818307538234808618e-01, 2.274653505206323811e-01, 3.907038956558867571e-01
3.820855261616615262e-01, 2.272181568549023201e-01, 3.906963169834360983e-01
3.823401039551543312e-01, 2.269711261634209110e-01, 3.906887698814247023e-01
3.825944855151128254e-01, 2.267242606216328671e-01, 3.906812538632543075e-01
3.828486691476836734e-01, 2.264775624171556645e-01, 3.906737684351607176e-01
3.831026531539472590e-01, 2.262310337498787960e-01, 3.906663130961740005e-01
3.833564358298590657e-01, 2.259846768320628307e-01, 3.906588873380780202e-01
3.836100154661891137e-01, 2.257384938884402503e-01, 3.906514906453706359e-01
3.838633903484618415e-01, 2.254924871563158129e-01, 3.906441224952224012e-01
3.841165587568958761e-01, 2.252466588856686935e-01, 3.906367823574353748e-01
3.843695189663428602e-01, 2.250010113392550970e-01, 3.906294696944020983e-01
3.846222692462255566e-01, 2.247555467927111472e-01, 3.906221839610632407e-01
3.848748078604771194e-01, 2.245102675346576926e-01, 3.906149246048652435e-01
3.851271330674777560e-01, 2.242651758668041118e-01, 3.906076910657180212e-01
3.853792431199929980e-01, 2.240202741040551171e-01, 3.906004827759518849e-01
3.856311362651103081e-01, 2.237755645746161981e-01, 3.905932991602735216e-01
3.858828107441754085e-01, 2.235310496201015351e-01, 3.905861396357229731e-01
3.861342647927292204e-01, 2.232867315956418020e-01, 3.905790036116290054e-01
3.863854966404425828e-01, 2.230426128699928567e-01, 3.905718904895645327e-01
3.866365045110525256e-01, 2.227986958256457095e-01, 3.905647996633018204e-01
3.868872866222962115e-01, 2.225549828589367118e-01, 3.905577305187670212e-01
3.871378411858463209e-01, 2.223114763801592730e-01, 3.905506824339943783e-01
3.873881664072443276e-01, 2.220681788136753820e-01, 3.905436547790802626e-01
3.876382604858343850e-01, 2.218250925980292942e-01, 3.905366469161363208e-01
3.878881216146965460e-01, 2.215822201860607743e-01, 3.905296581992426797e-01
3.881377479805790953e-01, 2.213395640450201984e-01, 3.905226879744007618e-01
3.883871377638308808e-01, 2.210971266566836568e-01, 3.905157355794852680e-01
3.886362891383335905e-01, 2.208549105174699712e-01, 3.905088003441963274e-01
3.888852002714323630e-01, 2.206129181385571292e-01, 3.905018815900105356e-01
3.891338693238666213e-01, 2.203711520460012452e-01, 3.904949786301321613e-01
3.893822944497012939e-01, 2.201296147808547987e-01, 3.904880907694440184e-01
3.896304737962555942e-01, 2.198883088992872048e-01, 3.904812173044571177e-01
3.898784055040335761e-01, 2.196472369727053009e-01, 3.904743575232612063e-01
3.901260877066520805e-01, 2.194064015878748053e-01, 3.904675107054731420e-01
3.903735185307697364e-01, 2.191658053470433298e-01, 3.904606761221869338e-01
3.906206960960149632e-01, 2.189254508680635314e-01, 3.904538530359213944e-01
3.908676185149135285e-01, 2.186853407845177899e-01, 3.904470407005687371e-01
3.911142838928149401e-01, 2.184454777458431085e-01, 3.904402383613420069e-01
3.913606903278197269e-01, 2.182058644174579565e-01, 3.904334452547223444e-01
3.916068359107049424e-01, 2.179665034808888624e-01, 3.904266606084060842e-01
3.918527187248501686e-01, 2.177273976338988948e-01, 3.904198836412508533e-01
3.920983368461617991e-01, 2.174885495906167254e-01, 3.904131135632215033e-01
3.923436883429982647e-01, 2.172499620816662202e-01, 3.904063495753356539e-01
3.925887712760932069e-01, 2.170116378542978341e-01, 3.903995908696090145e-01
3.928335836984797047e-01, 2.167735796725205333e-01, 3.903928366289997065e-01
3.930781236554128921e-01, 2.165357903172343557e-01, 3.903860860273527522e-01
3.933223891842921871e-01, 2.162982725863643874e-01, 3.903793382293434533e-01
3.935663783145832983e-01, 2.160610292949957656e-01, 3.903725923904208805e-01
3.938100890677396770e-01, 2.158240632755094035e-01, 3.903658476567509195e-01
3.940535194571231914e-01, 2.155873773777186309e-01, 3.903591031651583165e-01
3.942966674879242461e-01, 2.153509744690070560e-01, 3.903523580430687256e-01
3.945395311570819019e-01, 2.151148574344677322e-01, 3.903456114084505324e-01
3.947821084532024405e-01, 2.148790291770423522e-01, 3.903388623697551796e-01
3.950243973564787625e-01, 2.146434926176624680e-01, 3.903321100258586029e-01
3.952663958386078980e-01, 2.144082506953913225e-01, 3.903253534660007795e-01
3.955081018627083500e-01, 2.141733063675663740e-01, 3.903185917697253315e-01
3.957495133832373280e-01, 2.139386626099436528e-01, 3.903118240068188527e-01
3.959906283459075360e-01, 2.137043224168422295e-01, 3.903050492372501790e-01
3.962314446876020191e-01, 2.134702888012906252e-01, 3.902982665111073834e-01
3.964719603362900635e-01, 2.132365647951731946e-01, 3.902914748685366586e-01
3.967121732109418764e-01, 2.130031534493789236e-01, 3.902846733396791445e-01
3.969520812214421546e-01, 2.127700578339500881e-01, 3.902778609446078129e-01
3.971916822685038206e-01, 2.125372810382324396e-01, 3.902710366932637398e-01
3.974309742435813697e-01, 2.123048261710264728e-01, 3.902641995853921575e-01
3.976699550287823848e-01, 2.120726963607401094e-01, 3.902573486104776723e-01
3.979086224967796626e-01, 2.118408947555413813e-01, 3.902504827476790394e-01
3.981469745107224512e-01, 2.116094245235136118e-01, 3.902436009657639371e-01
3.983850089241466885e-01, 2.113782888528106807e-01, 3.902367022230427418e-01
3.986227235808850744e-01, 2.111474909518134824e-01, 3.902297854673015265e-01
3.988601163149760320e-01, 2.109170340492882989e-01, 3.902228496357355580e-01
3.990971849505731694e-01, 2.106869213945450070e-01, 3.902158936548819068e-01
3.993339273018522984e-01, 2.104571562575974220e-01, 3.902089164405501687e-01
3.995703411729198407e-01, 2.102277419293244465e-01, 3.902019168977555741e-01
3.998064243577189592e-01, 2.099986817216321355e-01, 3.901948939206488776e-01
4.000421746399361322e-01, 2.097699789676172322e-01, 3.901878463924466356e-01
4.002775897929066184e-01, 2.095416370217312030e-01, 3.901807731853621508e-01
4.005126675795195323e-01, 2.093136592599467161e-01, 3.901736731605339181e-01
4.007474057521215882e-01, 2.090860490799233695e-01, 3.901665451679549590e-01
4.009818020524218429e-01, 2.088588099011767230e-01, 3.901593880464014341e-01
4.012158542113936077e-01, 2.086319451652463297e-01, 3.901522006233601458e-01
4.014495599491773592e-01, 2.084054583358666557e-01, 3.901449817149559851e-01
4.016829169749826511e-01, 2.081793528991382480e-01, 3.901377301258791008e-01
4.019159229869885830e-01, 2.079536323637002637e-01, 3.901304446493111255e-01
4.021485756722448235e-01, 2.077283002609043583e-01, 3.901231240668507905e-01
4.023808727065712465e-01, 2.075033601449894627e-01, 3.901157671484393186e-01
4.026128117544566232e-01, 2.072788155932577814e-01, 3.901083726522855399e-01
4.028443904689577026e-01, 2.070546702062524835e-01, 3.901009393247896750e-01
4.030756064915965720e-01, 2.068309276079358106e-01, 3.900934659004675620e-01
4.033064574522576828e-01, 2.066075914458688489e-01, 3.900859511018734405e-01
4.035369409690847120e-01, 2.063846653913925244e-01, 3.900783936395226803e-01
4.037670546483759226e-01, 2.061621531398095120e-01, 3.900707922118145654e-01
4.039967960844795813e-01, 2.059400584105677279e-01, 3.900631455049528018e-01
4.042261628596878209e-01, 2.057183849474446269e-01, 3.900554521928674134e-01
4.044551525441313355e-01, 2.054971365187331922e-01, 3.900477109371355278e-01
4.046837626956711342e-01, 2.052763169174287028e-01, 3.900399203869001630e-01
4.049119908597920703e-01, 2.050559299614169162e-01, 3.900320791787911245e-01
4.051398345694935399e-01, 2.048359794936635003e-01, 3.900241859368428488e-01
4.053672913451815130e-01, 2.046164693824049641e-01, 3.900162392724135785e-01
4.055943586945573998e-01, 2.043974035213400042e-01, 3.900082377841025960e-01
4.058210341125089715e-01, 2.041787858298232117e-01, 3.900001800576679556e-01
4.060473150809983389e-01, 2.039606202530590828e-01, 3.899920646659427170e-01
4.062731990689503747e-01, 2.037429107622976965e-01, 3.899838901687520121e-01
4.064986835321404701e-01, 2.035256613550318339e-01, 3.899756551128277238e-01
4.067237659130807925e-01, 2.033088760551947927e-01, 3.899673580317243871e-01
4.069484436409065431e-01, 2.030925589133602271e-01, 3.899589974457330910e-01
4.071727141312614373e-01, 2.028767140069423769e-01, 3.899505718617962136e-01
4.073965747861818532e-01, 2.026613454403982661e-01, 3.899420797734199917e-01
4.076200229939812569e-01, 2.024464573454308469e-01, 3.899335196605879239e-01
4.078430561291328527e-01, 2.022320538811935575e-01, 3.899248899896734510e-01
4.080656715521528421e-01, 2.020181392344961024e-01, 3.899161892133509166e-01
4.082878666094811315e-01, 2.018047176200114534e-01, 3.899074157705075816e-01
4.085096386333626484e-01, 2.015917932804839885e-01, 3.898985680861533076e-01
4.087309849417284369e-01, 2.013793704869395185e-01, 3.898896445713320169e-01
4.089519028380740884e-01, 2.011674535388959517e-01, 3.898806436230299877e-01
4.091723896113391712e-01, 2.009560467645754578e-01, 3.898715636240853155e-01
4.093924425357851615e-01, 2.007451545211181299e-01, 3.898624029430966531e-01
4.096120588708727639e-01, 2.005347811947966186e-01, 3.898531599343306731e-01
4.098312358611385653e-01, 2.003249312012323480e-01, 3.898438329376291422e-01
4.100499707360710233e-01, 2.001156089856127585e-01, 3.898344202783161627e-01
4.102682607099854550e-01, 1.999068190229101316e-01, 3.898249202671043578e-01
4.104861029818985818e-01, 1.996985658181015810e-01, 3.898153311999998372e-01
4.107034947354019638e-01, 1.994908539063900976e-01, 3.898056513582079385e-01
4.109204331385352682e-01, 1.992836878534275658e-01, 3.897958790080370273e-01
4.111369153436583157e-01, 1.990770722555384176e-01, 3.897860124008032390e-01
4.113529384873224060e-01, 1.988710117399447863e-01, 3.897760497727328355e-01
4.115684996901410320e-01, 1.986655109649932138e-01, 3.897659893448657820e-01
4.117835960566601505e-01, 1.984605746203824128e-01, 3.897558293229575477e-01
4.119982246752270094e-01, 1.982562074273923614e-01, 3.897455678973806847e-01
4.122123826178588635e-01, 1.980524141391148962e-01, 3.897352032430262958e-01
4.124260669401106361e-01, 1.978491995406853055e-01, 3.897247335192040585e-01
4.126392746809419143e-01, 1.976465684495155584e-01, 3.897141568695423608e-01
4.128520028625832783e-01, 1.974445257155287847e-01, 3.897034714218879370e-01
4.130642484904014644e-01, 1.972430762213945032e-01, 3.896926752882041156e-01
4.132760085527644733e-01, 1.970422248827662370e-01, 3.896817665644692896e-01
4.134872800209054566e-01, 1.968419766485196010e-01, 3.896707433305749979e-01
4.136980598487859373e-01, 1.966423365009916380e-01, 3.896596036502224525e-01
4.139083449729583086e-01, 1.964433094562224036e-01, 3.896483455708192323e-01
4.141181323124278890e-01, 1.962449005641966338e-01, 3.896369671233755327e-01
4.143274187685133669e-01, 1.960471149090875498e-01, 3.896254663223991388e-01
4.145362012247075234e-01, 1.958499576095017181e-01, 3.896138411657908418e-01
4.147444765465367333e-01, 1.956534338187251865e-01, 3.896020896347379137e-01
4.149522415814198006e-01, 1.954575487249710364e-01, 3.895902096936090242e-01
4.151594931585259052e-01, 1.952623075516279616e-01, 3.895781992898461055e-01
4.153662280886315505e-01, 1.950677155575105681e-01, 3.895660563538579368e-01
4.155724431639779559e-01, 1.948737780371103956e-01, 3.895537787989115652e-01
4.157781351581263940e-01, 1.946805003208489926e-01, 3.895413645210245579e-01
4.159833008258133069e-01, 1.944878877753317137e-01, 3.895288113988550349e-01
4.161879369028047559e-01, 1.942959458036024878e-01, 3.895161172935927563e-01
4.163920401057500387e-01, 1.941046798454011124e-01, 3.895032800488488767e-01
4.165956071320348619e-01, 1.939140953774202980e-01, 3.894902974905448123e-01
4.167986346596330716e-01, 1.937241979135653769e-01, 3.894771674268016626e-01
4.170011193469583266e-01, 1.935349930052140122e-01, 3.894638876478276335e-01
4.172030578327151074e-01, 1.933464862414780994e-01, 3.894504559258066823e-01
4.174044467357482802e-01, 1.931586832494668893e-01, 3.894368700147848861e-01
4.176052826548926622e-01, 1.929715896945503328e-01, 3.894231276505569772e-01
4.178055621688216426e-01, 1.927852112806252571e-01, 3.894092265505531003e-01
4.180052818358947486e-01, 1.925995537503814303e-01, 3.893951644137237933e-01
4.182044381940052680e-01, 1.924146228855695417e-01, 3.893809389204250793e-01
4.184030277604264825e-01, 1.922304245072704032e-01, 3.893665477323030588e-01
4.186010470316573473e-01, 1.920469644761650108e-01, 3.893519884921776697e-01
4.187984924832675038e-01, 1.918642486928061608e-01, 3.893372588239263909e-01
4.189953605697419037e-01, 1.916822830978912873e-01, 3.893223563323668368e-01
4.191916477243244898e-01, 1.915010736725361318e-01, 3.893072786031394061e-01
4.193873503588608775e-01, 1.913206264385501343e-01, 3.892920232025889882e-01
4.195824648636409804e-01, 1.911409474587125734e-01, 3.892765876776464462e-01
4.197769876072401929e-01, 1.909620428370499556e-01, 3.892609695557097682e-01
4.199709149363612948e-01, 1.907839187191151809e-01, 3.892451663445235521e-01
4.201642431756734686e-01, 1.906065812922664859e-01, 3.892291755320599900e-01
4.203569686276530937e-01, 1.904300367859493304e-01, 3.892129945863975760e-01
4.205490875724218758e-01, 1.902542914719780875e-01, 3.891966209555999812e-01
4.207405962675856426e-01, 1.900793516648190407e-01, 3.891800520675953168e-01
4.209314909480720290e-01, 1.899052237218753214e-01, 3.891632853300526773e-01
4.211217678259671637e-01, 1.897319140437718210e-01, 3.891463181302609042e-01
4.213114230903525770e-01, 1.895594290746424326e-01, 3.891291478350050181e-01
4.215004529071404993e-01, 1.893877753024169053e-01, 3.891117717904427620e-01
4.216888534189092153e-01, 1.892169592591103344e-01, 3.890941873219804781e-01
4.218766207447378624e-01, 1.890469875211124584e-01, 3.890763917341497069e-01
4.220637509800400644e-01, 1.888778667094788977e-01, 3.890583823104810102e-01
4.222502401963973417e-01, 1.887096034902227548e-01, 3.890401563133799034e-01
4.224360844413918570e-01, 1.885422045746075748e-01, 3.890217109840005127e-01
4.226212797384388264e-01, 1.883756767194414983e-01, 3.890030435421196753e-01
4.228058220866177108e-01, 1.882100267273720262e-01, 3.889841511860103185e-01
4.229897074605035723e-01, 1.880452614471817829e-01, 3.889650310923146725e-01
4.231729318099974879e-01, 1.878813877740856675e-01, 3.889456804159169834e-01
4.233554910601562971e-01, 1.877184126500284489e-01, 3.889260962898152818e-01
4.235373811110224040e-01, 1.875563430639837492e-01, 3.889062758249938190e-01
4.237185978374520823e-01, 1.873951860522534707e-01, 3.888862161102944470e-01
4.238991370889443333e-01, 1.872349486987684164e-01, 3.888659142122872781e-01
4.240789946894681361e-01, 1.870756381353897990e-01, 3.888453671751420648e-01
4.242581664372905847e-01, 1.869172615422114991e-01, 3.888245720204978051e-01
4.244366481048030271e-01, 1.867598261478634336e-01, 3.888035257473335116e-01
4.246144354383475372e-01, 1.866033392298149796e-01, 3.887822253318374277e-01
4.247915241580431656e-01, 1.864478081146803967e-01, 3.887606677272764655e-01
4.249679099576110231e-01, 1.862932401785239167e-01, 3.887388498638650325e-01
4.251435885041994212e-01, 1.861396428471663034e-01, 3.887167686486343032e-01
4.253185554382084566e-01, 1.859870235964917740e-01, 3.886944209652998250e-01
4.254928063731138743e-01, 1.858353899527560582e-01, 3.886718036741300120e-01
4.256663368952914306e-01, 1.856847494928944575e-01, 3.886489136118141396e-01
4.258391425638394789e-01, 1.855351098448313196e-01, 3.886257475913292292e-01
4.260112189104023894e-01, 1.853864786877897630e-01, 3.886023024018079308e-01
4.261825614389930794e-01, 1.852388637526019011e-01, 3.885785748084050750e-01
4.263531656258151559e-01, 1.850922728220202873e-01, 3.885545615521644458e-01
4.265230269190848911e-01, 1.849467137310293330e-01, 3.885302593498858315e-01
4.266921407388525878e-01, 1.848021943671570300e-01, 3.885056648939904100e-01
4.268605024768242773e-01, 1.846587226707883111e-01, 3.884807748523874116e-01
4.270281074961823076e-01, 1.845163066354779391e-01, 3.884555858683397811e-01
4.271949511314059866e-01, 1.843749543082638942e-01, 3.884300945603301192e-01
4.273610286880925591e-01, 1.842346737899818732e-01, 3.884042975219255678e-01
4.275263354427767393e-01, 1.840954732355795931e-01, 3.883781913216437509e-01
4.276908666427509109e-01, 1.839573608544314010e-01, 3.883517725028177714e-01
4.278546175058851597e-01, 1.838203449106538545e-01, 3.883250375834611523e-01
4.280175832204462516e-01, 1.836844337234211644e-01, 3.882979830561325008e-01
4.281797589449176655e-01, 1.835496356672809415e-01, 3.882706053878013930e-01
4.283411398078182386e-01, 1.834159591724702221e-01, 3.882429010197114838e-01
4.285017209075214772e-01, 1.832834127252318812e-01, 3.882148663672466138e-01
4.286614973120747019e-01, 1.831520048681309354e-01, 3.881864978197943628e-01
4.288204640590176364e-01, 1.830217442003712613e-01, 3.881577917406111022e-01
4.289786161552013311e-01, 1.828926393781122872e-01, 3.881287444666863817e-01
4.291359485766066961e-01, 1.827646991147860167e-01, 3.880993523086073704e-01
4.292924562681634804e-01, 1.826379321814134427e-01, 3.880696115504229660e-01
4.294481341435689159e-01, 1.825123474069217377e-01, 3.880395184495093464e-01
4.296029770851061413e-01, 1.823879536784611399e-01, 3.880090692364326910e-01
4.297569799434629023e-01, 1.822647599417212272e-01, 3.879782601148158983e-01
4.299101375375507517e-01, 1.821427752012479695e-01, 3.879470872612013066e-01
4.300624446543235280e-01, 1.820220085207600869e-01, 3.879155468249164129e-01
4.302138960485962782e-01, 1.819024690234653241e-01, 3.878836349279383700e-01
4.303644864428644023e-01, 1.817841658923763093e-01, 3.878513476647593161e-01
4.305142105271226871e-01, 1.816671083706264678e-01, 3.878186811022508729e-01
4.306630629586851167e-01, 1.815513057617853809e-01, 3.877856312795294746e-01
4.308110383620040174e-01, 1.814367674301737288e-01, 3.877521942078222539e-01
4.309581313284899795e-01, 1.813235028011781491e-01, 3.877183658703319269e-01
4.311043364163317237e-01, 1.812115213615649034e-01, 3.876841422221033451e-01
4.312496481503168000e-01, 1.811008326597940421e-01, 3.876495191898891579e-01
4.313940610216522864e-01, 1.809914463063319601e-01, 3.876144926720158090e-01
4.315375694877847668e-01, 1.808833719739641743e-01, 3.875790585382510312e-01
4.316801679722230833e-01, 1.807766193981070191e-01, 3.875432126296699531e-01
4.318218508643589248e-01, 1.806711983771183971e-01, 3.875069507585227058e-01
4.319626125192895794e-01, 1.805671187726085869e-01, 3.874702687081018615e-01
4.321024472576402986e-01, 1.804643905097490508e-01, 3.874331622326107616e-01
4.322413493653872174e-01, 1.803630235775816881e-01, 3.873956270570311222e-01
4.323793130936814388e-01, 1.802630280293257559e-01, 3.873576588769928608e-01
4.325163326586727308e-01, 1.801644139826849844e-01, 3.873192533586423680e-01
4.326524022413342774e-01, 1.800671916201529721e-01, 3.872804061385127783e-01
4.327875159872882072e-01, 1.799713711893177193e-01, 3.872411128233939626e-01
4.329216680066315659e-01, 1.798769630031648858e-01, 3.872013689902035205e-01
4.330548523737627886e-01, 1.797839774403797164e-01, 3.871611701858574950e-01
4.331870631272090044e-01, 1.796924249456480216e-01, 3.871205119271429740e-01
4.333182942694546735e-01, 1.796023160299555776e-01, 3.870793897005897488e-01
