3.878043643890016212e-01, 2.511454551146369840e-01, 3.610501804963613393e-01
3.876830667633758276e-01, 2.510090773792079677e-01, 3.613078558574161492e-01
3.875621873378812254e-01, 2.508723421406937604e-01, 3.615654705214250142e-01
3.874417263476590545e-01, 2.507352506481539955e-01, 3.618230230041868944e-01
3.873216840163962171e-01, 2.505978041652995869e-01, 3.620805118183041960e-01
3.872020605563068485e-01, 2.504600039705512371e-01, 3.623379354731419699e-01
3.870828561681144420e-01, 2.503218513570974468e-01, 3.625952924747881667e-01
3.869640710410328643e-01, 2.501833476329535788e-01, 3.628525813260135569e-01
3.868457053527479816e-01, 2.500444941210213101e-01, 3.631098005262307638e-01
3.867277592693979527e-01, 2.499052921591478627e-01, 3.633669485714541847e-01
3.866102329455544662e-01, 2.497657431001862882e-01, 3.636240239542592456e-01
3.864931265242033120e-01, 2.496258483120555594e-01, 3.638810251637410453e-01
3.863764401367237866e-01, 2.494856091778016316e-01, 3.641379506854746095e-01
3.862601739028692638e-01, 2.493450270956581727e-01, 3.643947990014725358e-01
3.861443279307469334e-01, 2.492041034791084297e-01, 3.646515685901445258e-01
3.860289023167972067e-01, 2.490628397569468466e-01, 3.649082579262559189e-01
3.859138971457726219e-01, 2.489212373733413197e-01, 3.651648654808860583e-01
3.857993124907173055e-01, 2.487792977878960088e-01, 3.654213897213867690e-01
3.856851484129452667e-01, 2.486370224757142033e-01, 3.656778291113405577e-01
3.855714049620195816e-01, 2.484944129274617997e-01, 3.659341821105186465e-01
3.854580821757300213e-01, 2.483514706494310831e-01, 3.661904471748388956e-01
3.853451800800715144e-01, 2.482081971636049544e-01, 3.664466227563235590e-01
3.852326986892216643e-01, 2.480645940077215450e-01, 3.667027073030567630e-01
3.851206380055186562e-01, 2.479206627353390535e-01, 3.669586992591423180e-01
3.850089980194381645e-01, 2.477764049159013049e-01, 3.672145970646605306e-01
3.848977787095709813e-01, 2.476318221348035031e-01, 3.674703991556254601e-01
3.847869800425995357e-01, 2.474869159934583451e-01, 3.677261039639421192e-01
3.846766019732744124e-01, 2.473416881093626341e-01, 3.679817099173628980e-01
3.845666444443915366e-01, 2.471961401161642813e-01, 3.682372154394442099e-01
3.844571073867670830e-01, 2.470502736637298635e-01, 3.684926189495031368e-01
3.843479907192145495e-01, 2.469040904182120966e-01, 3.687479188625732984e-01
3.842392943485201107e-01, 2.467575920621184471e-01, 3.690031135893614422e-01
3.841310181694176928e-01, 2.466107802943793836e-01, 3.692582015362028125e-01
3.840231620645648825e-01, 2.464636568304179876e-01, 3.695131811050170745e-01
3.839157259045175574e-01, 2.463162234022187036e-01, 3.697680506932637945e-01
3.838087095477046295e-01, 2.461684817583978391e-01, 3.700228086938975869e-01
3.837021128404027315e-01, 2.460204336642735634e-01, 3.702774534953237051e-01
3.835959356167107925e-01, 2.458720809019368791e-01, 3.705319834813523006e-01
3.834901776985237265e-01, 2.457234252703225097e-01, 3.707863970311537360e-01
3.833848388955063413e-01, 2.455744685852808140e-01, 3.710406925192127892e-01
3.832799190050674709e-01, 2.454252126796495348e-01, 3.712948683152830220e-01
3.831754178123327192e-01, 2.452756594033262960e-01, 3.715489227843408182e-01
3.830713350901183145e-01, 2.451258106233418499e-01, 3.718028542865397523e-01
3.829676705989034646e-01, 2.449756682239329353e-01, 3.720566611771635168e-01
3.828644240868036008e-01, 2.448252341066163296e-01, 3.723103418065801251e-01
3.827615952895424556e-01, 2.446745101902629560e-01, 3.725638945201946162e-01
3.826591839304247511e-01, 2.445234984111727683e-01, 3.728173176584024806e-01
3.825571897203081106e-01, 2.443722007231494131e-01, 3.730706095565424762e-01
3.824556123575747479e-01, 2.442206190975762525e-01, 3.733237685448489995e-01
3.823544515281034339e-01, 2.440687555234919981e-01, 3.735767929484045680e-01
3.822537069052404091e-01, 2.439166120076675937e-01, 3.738296810870920250e-01
3.821533781497708504e-01, 2.437641905746825710e-01, 3.740824312755465786e-01
3.820534649098898949e-01, 2.436114932670029321e-01, 3.743350418231071175e-01
3.819539668211731631e-01, 2.434585221450586978e-01, 3.745875110337680836e-01
3.818548835065472824e-01, 2.433052792873223180e-01, 3.748398372061303996e-01
3.817562145762602999e-01, 2.431517667903872748e-01, 3.750920186333524531e-01
3.816579596278513176e-01, 2.429979867690475470e-01, 3.753440536031010799e-01
3.815601182461211827e-01, 2.428439413563771299e-01, 3.755959403975017707e-01
3.814626900031008461e-01, 2.426896327038101098e-01, 3.758476772930890997e-01
3.813656744580217750e-01, 2.425350629812216552e-01, 3.760992625607564865e-01
3.812690711572850333e-01, 2.423802343770087020e-01, 3.763506944657062925e-01
3.811728796344293624e-01, 2.422251490981718880e-01, 3.766019712673987496e-01
3.810770994101007614e-01, 2.420698093703973486e-01, 3.768530912195019456e-01
3.809817299920206790e-01, 2.419142174381394561e-01, 3.771040525698398094e-01
3.808867708749542058e-01, 2.417583755647038091e-01, 3.773548535603419851e-01
3.807922215406782662e-01, 2.416022860323306654e-01, 3.776054924269910962e-01
3.806980814579491446e-01, 2.414459511422791249e-01, 3.778559673997716750e-01
3.806043500824706771e-01, 2.412893732149115900e-01, 3.781062767026178162e-01
3.805110268568609455e-01, 2.411325545897784750e-01, 3.783564185533606072e-01
3.804181112106198581e-01, 2.409754976257041936e-01, 3.786063911636759483e-01
3.803256025600961210e-01, 2.408182047008727567e-01, 3.788561927390311501e-01
3.802335003084533760e-01, 2.406606782129145083e-01, 3.791058214786320879e-01
3.801418038456376158e-01, 2.405029205789930014e-01, 3.793552755753692995e-01
3.800505125483428781e-01, 2.403449342358924545e-01, 3.796045532157646951e-01
3.799596257799769949e-01, 2.401867216401059324e-01, 3.798536525799170449e-01
3.798691428906283418e-01, 2.400282852679237466e-01, 3.801025718414479115e-01
3.797790632170304770e-01, 2.398696276155225793e-01, 3.803513091674468605e-01
3.796893860825283351e-01, 2.397107511990549389e-01, 3.805998627184167260e-01
3.796001107970427557e-01, 2.395516585547391719e-01, 3.808482306482180446e-01
3.795112366570359552e-01, 2.393923522389503622e-01, 3.810964111040135438e-01
3.794227629454759998e-01, 2.392328348283110084e-01, 3.813444022262130195e-01
3.793346889318009452e-01, 2.390731089197830062e-01, 3.815922021484160487e-01
3.792470138718838091e-01, 2.389131771307596575e-01, 3.818398089973564780e-01
3.791597370079963780e-01, 2.387530420991584579e-01, 3.820872208928451363e-01
3.790728575687728474e-01, 2.385927064835141054e-01, 3.823344359477131027e-01
3.789863747691735729e-01, 2.384321729630725084e-01, 3.825814522677539742e-01
3.789002878104485439e-01, 2.382714442378849329e-01, 3.828282679516665232e-01
3.788145958801006352e-01, 2.381105230289028707e-01, 3.830748810909964663e-01
3.787292981518480817e-01, 2.379494120780734912e-01, 3.833212897700784549e-01
3.786443937855879516e-01, 2.377881141484353145e-01, 3.835674920659767340e-01
3.785598819273581772e-01, 2.376266320242149399e-01, 3.838134860484269661e-01
3.784757617092998072e-01, 2.374649685109238295e-01, 3.840592697797763910e-01
3.783920322496193145e-01, 2.373031264354562297e-01, 3.843048413149244835e-01
3.783086926525504601e-01, 2.371411086461867324e-01, 3.845501987012627243e-01
3.782257420083158239e-01, 2.369789180130694173e-01, 3.847953399786147588e-01
3.781431793930881136e-01, 2.368165574277367458e-01, 3.850402631791751129e-01
3.780610038689516395e-01, 2.366540298035995638e-01, 3.852849663274487413e-01
3.779792144838629575e-01, 2.364913380759472994e-01, 3.855294474401897431e-01
3.778978102716119003e-01, 2.363284852020488547e-01, 3.857737045263391340e-01
3.778167902517820531e-01, 2.361654741612543296e-01, 3.860177355869636728e-01
3.777361534297106749e-01, 2.360023079550966074e-01, 3.862615386151928010e-01
3.776558987964494518e-01, 2.358389896073941894e-01, 3.865051115961563588e-01
3.775760253287239743e-01, 2.356755221643545284e-01, 3.867484525069215251e-01
3.774965319888932691e-01, 2.355119086946775575e-01, 3.869915593164291456e-01
3.774174177249096096e-01, 2.353481522896599121e-01, 3.872344299854305616e-01
3.773386814702770486e-01, 2.351842560633001789e-01, 3.874770624664228280e-01
3.772603221440113952e-01, 2.350202231524040619e-01, 3.877194547035845984e-01
3.771823386505981368e-01, 2.348560567166904367e-01, 3.879616046327113432e-01
3.771047298799511949e-01, 2.346917599388983477e-01, 3.882035101811504019e-01
3.770274947073714022e-01, 2.345273360248937844e-01, 3.884451692677347578e-01
3.769506319935045924e-01, 2.343627882037777610e-01, 3.886865798027177021e-01
3.768741405842991332e-01, 2.341981197279945359e-01, 3.889277396877063309e-01
3.767980193109640719e-01, 2.340333338734408852e-01, 3.891686468155950429e-01
3.767222669899261134e-01, 2.338684339395753764e-01, 3.894092990704983714e-01
3.766468824227872658e-01, 2.337034232495288077e-01, 3.896496943276839264e-01
3.765718643962815415e-01, 2.335383051502146756e-01, 3.898898304535038384e-01
3.764972116822315473e-01, 2.333730830124408906e-01, 3.901297053053275898e-01
3.764229230375055746e-01, 2.332077602310215214e-01, 3.903693167314729040e-01
3.763489972039733567e-01, 2.330423402248894826e-01, 3.906086625711370774e-01
3.762754329084629368e-01, 2.328768264372095553e-01, 3.908477406543274801e-01
3.762022288627154265e-01, 2.327112223354924625e-01, 3.910865488017922220e-01
3.761293837633414294e-01, 2.325455314117088612e-01, 3.913250848249496539e-01
3.760568962917768543e-01, 2.323797571824046948e-01, 3.915633465258184787e-01
3.759847651142369518e-01, 2.322139031888165450e-01, 3.918013316969464754e-01
3.759129888816724052e-01, 2.320479729969880667e-01, 3.920390381213395004e-01
3.758415662297235893e-01, 2.318819701978866443e-01, 3.922764635723897109e-01
3.757704957786752176e-01, 2.317158984075208539e-01, 3.925136058138039563e-01
3.756997761334106012e-01, 2.315497612670585903e-01, 3.927504625995307252e-01
3.756294058833661298e-01, 2.313835624429456950e-01, 3.929870316736882585e-01
3.755593836024844201e-01, 2.312173056270252769e-01, 3.932233107704903308e-01
3.754897078491690743e-01, 2.310509945366575335e-01, 3.934592976141734200e-01
3.754203771662369959e-01, 2.308846329148404597e-01, 3.936949899189225444e-01
3.753513900808726489e-01, 2.307182245303305845e-01, 3.939303853887967666e-01
3.752827451045800955e-01, 2.305517731777654289e-01, 3.941654817176544201e-01
3.752144407331366449e-01, 2.303852826777852414e-01, 3.944002765890781137e-01
3.751464754465450024e-01, 2.302187568771562609e-01, 3.946347676762987366e-01
3.750788477089855300e-01, 2.300521996488945897e-01, 3.948689526421198526e-01
3.750115559687688949e-01, 2.298856148923899279e-01, 3.951028291388412050e-01
3.749445986582873314e-01, 2.297190065335311115e-01, 3.953363948081816126e-01
3.748779741939669008e-01, 2.295523785248309301e-01, 3.955696472812021414e-01
3.748116809762186974e-01, 2.293857348455531076e-01, 3.958025841782282228e-01
3.747457173893899984e-01, 2.292190795018381466e-01, 3.960352031087718272e-01
3.746800818017159695e-01, 2.290524165268315593e-01, 3.962675016714524712e-01
3.746147725652695937e-01, 2.288857499808113483e-01, 3.964994774539191136e-01
3.745497880159127657e-01, 2.287190839513169038e-01, 3.967311280327703860e-01
3.744851264732469986e-01, 2.285524225532783171e-01, 3.969624509734746565e-01
3.744207862405629639e-01, 2.283857699291462484e-01, 3.971934438302908710e-01
3.743567656047909198e-01, 2.282191302490224061e-01, 3.974241041461867852e-01
3.742930628364501966e-01, 2.280525077107909415e-01, 3.976544294527588619e-01
3.742296761895991253e-01, 2.278859065402500383e-01, 3.978844172701507254e-01
3.741666039017840784e-01, 2.277193309912444730e-01, 3.981140651069713932e-01
3.741038441939883996e-01, 2.275527853457988692e-01, 3.983433704602126757e-01
3.740413952705820000e-01, 2.273862739142508693e-01, 3.985723308151671307e-01
3.739792553192690105e-01, 2.272198010353861375e-01, 3.988009436453448520e-01
3.739174225110375449e-01, 2.270533710765728908e-01, 3.990292064123895921e-01
3.738558950001068526e-01, 2.268869884338976239e-01, 3.992571165659954957e-01
3.737946709238759713e-01, 2.267206575323014728e-01, 3.994846715438226115e-01
3.737337484028714907e-01, 2.265543828257166881e-01, 3.997118687714118490e-01
3.736731255406950947e-01, 2.263881687972047196e-01, 3.999387056621002134e-01
3.736128004239712141e-01, 2.262220199590937175e-01, 4.001651796169351516e-01
3.735527711222939584e-01, 2.260559408531176429e-01, 4.003912880245883987e-01
3.734930356881743796e-01, 2.258899360505555176e-01, 4.006170282612700473e-01
3.734335921569873484e-01, 2.257240101523715625e-01, 4.008423976906410613e-01
3.733744385469179305e-01, 2.255581677893553350e-01, 4.010673936637266790e-01
3.733155728589079847e-01, 2.253924136222636987e-01, 4.012920135188283166e-01
3.732569930766023725e-01, 2.252267523419620721e-01, 4.015162545814356387e-01
3.731986971662947239e-01, 2.250611886695671471e-01, 4.017401141641381290e-01
3.731406830768739247e-01, 2.248957273565899972e-01, 4.019635895665361613e-01
3.730829487397689381e-01, 2.247303731850796016e-01, 4.021866780751514048e-01
3.730254920688945708e-01, 2.245651309677675345e-01, 4.024093769633378948e-01
3.729683109605969604e-01, 2.244000055482125444e-01, 4.026316834911904952e-01
3.729114032935980649e-01, 2.242350018009461876e-01, 4.028535949054557475e-01
3.728547669289411504e-01, 2.240701246316189887e-01, 4.030751084394397776e-01
3.727983997099346136e-01, 2.239053789771475456e-01, 4.032962213129179241e-01
3.727422994620971930e-01, 2.237407698058611338e-01, 4.035169307320417009e-01
3.726864639931020129e-01, 2.235763021176504217e-01, 4.037372338892475376e-01
3.726308910927204066e-01, 2.234119809441156013e-01, 4.039571279631639644e-01
3.725755785327661829e-01, 2.232478113487157134e-01, 4.041766101185180760e-01
3.725205240670389495e-01, 2.230837984269184726e-01, 4.043956775060426612e-01
3.724657254312677690e-01, 2.229199473063502024e-01, 4.046143272623819453e-01
3.724111803430550927e-01, 2.227562631469474363e-01, 4.048325565099975543e-01
3.723568865018188068e-01, 2.225927511411076587e-01, 4.050503623570734790e-01
3.723028415887361109e-01, 2.224294165138422930e-01, 4.052677418974216517e-01
3.722490432666858973e-01, 2.222662645229283584e-01, 4.054846922103857998e-01
3.721954891801916299e-01, 2.221033004590625692e-01, 4.057012103607458564e-01
3.721421769553636127e-01, 2.219405296460147115e-01, 4.059172933986217036e-01
3.720891041998413695e-01, 2.217779574407820475e-01, 4.061329383593765274e-01
3.720362685027358007e-01, 2.216155892337445255e-01, 4.063481422635196738e-01
3.719836674345711192e-01, 2.214534304488198768e-01, 4.065629021166090040e-01
3.719312985472266186e-01, 2.212914865436198808e-01, 4.067772149091535283e-01
3.718791593738782209e-01, 2.211297630096070721e-01, 4.069910776165147070e-01
3.718272474289400220e-01, 2.209682653722516987e-01, 4.072044871988083070e-01
3.717755602080058397e-01, 2.208069991911893459e-01, 4.074174406008048144e-01
3.717240951877900379e-01, 2.206459700603794760e-01, 4.076299347518305694e-01
3.716728498260685742e-01, 2.204851836082636907e-01, 4.078419665656677351e-01
3.716218215616199916e-01, 2.203246454979255198e-01, 4.080535329404544886e-01
3.715710078141662431e-01, 2.201643614272497107e-01, 4.082646307585839907e-01
3.715204059843129625e-01, 2.200043371290827943e-01, 4.084752568866041322e-01
3.714700134534901776e-01, 2.198445783713939561e-01, 4.086854081751158940e-01
3.714198275838920815e-01, 2.196850909574359634e-01, 4.088950814586720384e-01
3.713698457184179680e-01, 2.195258807259073686e-01, 4.091042735556745802e-01
3.713200651806117247e-01, 2.193669535511145186e-01, 4.093129812682737567e-01
3.712704832746018258e-01, 2.192083153431343134e-01, 4.095212013822638331e-01
3.712210972850410462e-01, 2.190499720479776591e-01, 4.097289306669812392e-01
3.711719044770463993e-01, 2.188919296477528642e-01, 4.099361658752007642e-01
3.711229020961382408e-01, 2.187341941608299534e-01, 4.101429037430318614e-01
3.710740873681798169e-01, 2.185767716420052020e-01, 4.103491409898150089e-01
3.710254574993169241e-01, 2.184196681826661712e-01, 4.105548743180168492e-01
3.709770096759166802e-01, 2.182628899109573528e-01, 4.107601004131259947e-01
3.709287410645064065e-01, 2.181064429919457315e-01, 4.109648159435479453e-01
3.708806488117132316e-01, 2.179503336277874015e-01, 4.111690175604993946e-01
3.708327300442026409e-01, 2.177945680578942111e-01, 4.113727018979032035e-01
3.707849818686172472e-01, 2.176391525591007403e-01, 4.115758655722820403e-01
3.707374013715153960e-01, 2.174840934458320829e-01, 4.117785051826525211e-01
3.706899856193101028e-01, 2.173293970702714628e-01, 4.119806173104184066e-01
3.706427316582072695e-01, 2.171750698225288767e-01, 4.121821985192638538e-01
3.705956365141441777e-01, 2.170211181308092652e-01, 4.123832453550465016e-01
3.705486971927281492e-01, 2.168675484615819327e-01, 4.125837543456899459e-01
3.705019106791743733e-01, 2.167143673197494957e-01, 4.127837220010759922e-01
3.704552739382448445e-01, 2.165615812488179970e-01, 4.129831448129370752e-01
3.704087839141858018e-01, 2.164091968310664360e-01, 4.131820192547478454e-01
3.703624375306660554e-01, 2.162572206877173275e-01, 4.133803417816165338e-01
3.703162316907157581e-01, 2.161056594791073426e-01, 4.135781088301769270e-01
3.702701632766635109e-01, 2.159545199048578390e-01, 4.137753168184786223e-01
3.702242291500749127e-01, 2.158038087040466124e-01, 4.139719621458785026e-01
3.701784261516902763e-01, 2.156535326553785936e-01, 4.141680411929311023e-01
3.701327511013629001e-01, 2.155036985773582103e-01, 4.143635503212788618e-01
3.700872007979966183e-01, 2.153543133284607225e-01, 4.145584858735426037e-01
3.700417720194838500e-01, 2.152053838073049175e-01, 4.147528441732112880e-01
3.699964615226434272e-01, 2.150569169528249169e-01, 4.149466215245316558e-01
3.699512660431589217e-01, 2.149089197444430666e-01, 4.151398142123980950e-01
3.699061822955156398e-01, 2.147613992022426033e-01, 4.153324185022418402e-01
3.698612069729394491e-01, 2.146143623871404060e-01, 4.155244306399201171e-01
3.698163367473341623e-01, 2.144678164010604127e-01, 4.157158468516054528e-01
3.697715682692194195e-01, 2.143217683871063706e-01, 4.159066633436741545e-01
3.697268981676689603e-01, 2.141762255297354201e-01, 4.160968763025955086e-01
3.696823230502485624e-01, 2.140311950549316777e-01, 4.162864818948198153e-01
3.696378395029535913e-01, 2.138866842303793481e-01, 4.164754762666671439e-01
3.695934440901477713e-01, 2.137427003656367230e-01, 4.166638555442154779e-01
3.695491333545006807e-01, 2.135992508123097655e-01, 4.168516158331895261e-01
3.695049038169264111e-01, 2.134563429642257482e-01, 4.170387532188478685e-01
3.694607519765215065e-01, 2.133139842576070033e-01, 4.172252637658714902e-01
3.694166743105035677e-01, 2.131721821712448117e-01, 4.174111435182516483e-01
3.693726672741491912e-01, 2.130309442266731523e-01, 4.175963884991776287e-01
3.693287273007330729e-01, 2.128902779883423135e-01, 4.177809947109245581e-01
3.692848508014661135e-01, 2.127501910637926708e-01, 4.179649581347411602e-01
3.692410341654344119e-01, 2.126106911038284641e-01, 4.181482747307371794e-01
3.691972737595378140e-01, 2.124717858026910489e-01, 4.183309404377711926e-01
3.691535659284290727e-01, 2.123334828982327283e-01, 4.185129511733383101e-01
3.691099069944529520e-01, 2.121957901720897266e-01, 4.186943028334573769e-01
3.690662932575851096e-01, 2.120587154498557725e-01, 4.188749912925591179e-01
3.690227209953719778e-01, 2.119222666012547940e-01, 4.190550124033732282e-01
3.689791864628697016e-01, 2.117864515403140302e-01, 4.192343619968162405e-01
3.689356858925842975e-01, 2.116512782255365877e-01, 4.194130358818791704e-01
3.688922154944110354e-01, 2.115167546600739412e-01, 4.195910298455150511e-01
3.688487714555749308e-01, 2.113828888918981297e-01, 4.197683396525269117e-01
3.688053499405709035e-01, 2.112496890139735350e-01, 4.199449610454555337e-01
3.687619470911038255e-01, 2.111171631644288282e-01, 4.201208897444673185e-01
3.687185590260296242e-01, 2.109853195267278880e-01, 4.202961214472424878e-01
3.686751818412961623e-01, 2.108541663298413027e-01, 4.204706518288625072e-01
3.686318116098837305e-01, 2.107237118484165395e-01, 4.206444765416997300e-01
3.685884443817473155e-01, 2.105939644029483360e-01, 4.208175912153043208e-01
3.685450761837575917e-01, 2.104649323599486754e-01, 4.209899914562937884e-01
3.685017030196428567e-01, 2.103366241321159846e-01, 4.211616728482411864e-01
3.684583208699315215e-01, 2.102090481785041931e-01, 4.213326309515643131e-01
3.684149256918941018e-01, 2.100822130046911262e-01, 4.215028613034146887e-01
3.683715134194866514e-01, 2.099561271629463710e-01, 4.216723594175669776e-01
3.683280799632928648e-01, 2.098307992523988086e-01, 4.218411207843082988e-01
3.682846212104682881e-01, 2.097062379192033421e-01, 4.220091408703283697e-01
3.682411330246837533e-01, 2.095824518567070693e-01, 4.221764151186091496e-01
3.681976112460692008e-01, 2.094594498056149834e-01, 4.223429389483158158e-01
3.681540516911587235e-01, 2.093372405541547021e-01, 4.225087077546865744e-01
3.681104501528347783e-01, 2.092158329382409476e-01, 4.226737169089242463e-01
3.680668024002733407e-01, 2.090952358416391654e-01, 4.228379617580874106e-01
3.680231041788903923e-01, 2.089754581961277558e-01, 4.230014376249818242e-01
3.679793512102865760e-01, 2.088565089816607767e-01, 4.231641398080525640e-01
3.679355391921949603e-01, 2.087383972265285659e-01, 4.233260635812765016e-01
3.678916637984265825e-01, 2.086211320075186115e-01, 4.234872041940547782e-01
3.678477206788191012e-01, 2.085047224500745366e-01, 4.236475568711063899e-01
3.678037054591835053e-01, 2.083891777284551106e-01, 4.238071168123612731e-01
3.677596137412530997e-01, 2.082745070658916231e-01, 4.239658791928552772e-01
3.677154411026317127e-01, 2.081607197347445093e-01, 4.241238391626238613e-01
3.676711830967432926e-01, 2.080478250566593912e-01, 4.242809918465972885e-01
3.676268352527818917e-01, 2.079358324027210936e-01, 4.244373323444970425e-01
3.675823930756614843e-01, 2.078247511936077985e-01, 4.245928557307306894e-01
3.675378520459672282e-01, 2.077145908997431456e-01, 4.247475570542897372e-01
3.674932076199066144e-01, 2.076053610414472228e-01, 4.249014313386461072e-01
3.674484552292624495e-01, 2.074970711890872788e-01, 4.250544735816502162e-01
3.674035902813437837e-01, 2.073897309632261599e-01, 4.252066787554299454e-01
3.673586081589412244e-01, 2.072833500347699143e-01, 4.253580418062888335e-01
3.673135042202789746e-01, 2.071779381251142305e-01, 4.255085576546066561e-01
3.672682737989708679e-01, 2.070735050062893490e-01, 4.256582211947398386e-01
3.672229122039746274e-01, 2.069700605011033645e-01, 4.258070272949221469e-01
3.671774147195482896e-01, 2.068676144832845842e-01, 4.259549707971670429e-01
3.671317766052068499e-01, 2.067661768776224429e-01, 4.261020465171708183e-01
3.670859930956791306e-01, 2.066657576601060031e-01, 4.262482492442147830e-01
3.670400594008664252e-01, 2.065663668580622891e-01, 4.263935737410712856e-01
3.669939707058011980e-01, 2.064680145502917341e-01, 4.265380147439071234e-01
3.669477221706063941e-01, 2.063707108672027946e-01, 4.266815669621908391e-01
3.669013089304563602e-01, 2.062744659909447054e-01, 4.268242250785989067e-01
3.668547260955376532e-01, 2.061792901555385138e-01, 4.269659837489238052e-01
3.668079687510114040e-01, 2.060851936470059487e-01, 4.271068376019827029e-01
3.667610319569760136e-01, 2.059921868034970960e-01, 4.272467812395269182e-01
3.667139107484311822e-01, 2.059002800154159651e-01, 4.273858092361528249e-01
