,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,4.598431820526038e-05,0.0,0.0
7,0.0015389615505289789,0.0,0.0
8,0.01018810146216708,0.0,0.0
9,0.023911232993014665,0.0,0.0
10,0.029799019313213358,0.0,0.0
11,0.03004522573726546,0.0,0.0
12,0.03025035228302502,0.0,0.0
13,0.030422753416638176,1.9276913851946493e-10,0.0
14,0.03056909686956799,8.547679132289688e-08,0.0
15,0.030694710169996475,4.834462595636564e-06,0.0
16,0.030803853233442022,8.966043213168027e-05,3.22218864147434e-09
17,0.03089993411090702,0.0007606153824819236,5.072561412570545e-07
18,0.030985680397526964,0.003529985803394549,1.9691965692013932e-05
19,0.03106327574564887,0.01008871956087013,0.0003133808149740553
20,0.03113446876149368,0.019511711940288688,0.002578379382229796
21,0.031200659967644824,0.02796001627652005,0.012568704334776543
22,0.03126297130300579,0.032712521896828536,0.039832733483760534
23,0.03132230169772006,0.034372326951685475,0.08824109113848466
24,0.03137937153134724,0.03475125716036641,0.14590601283118737
25,0.031434758209023035,0.03485889313410959,0.19268669379107206
26,0.03148892463687069,0.0349413415701458,0.21851670422025352
27,0.03154224201817284,0.035022070542412895,0.22802018044965908
28,0.031595008105696085,0.03510161679597949,0.23020123034174134
29,0.031647461817616254,0.035180399149209805,0.23042326539375024
30,0.031699794942664034,0.035258747052447977,0.2303542117640649
31,0.031752161514932604,0.03533692124307051,0.23026654744043906
32,0.03180468532279312,0.035415129064703295,0.23017859629907234
33,0.031857465923634636,0.035493536044473514,0.23009017833361367
34,0.031910583461984054,0.035572274766643416,0.23000115581016622
35,0.03196410252923285,0.03565145174697017,0.2299114217389534
36,0.03201807525572057,0.035731152801746976,0.22982089197232658
37,0.03207254378792594,0.03581144726745619,0.22972949962837147
38,0.03212754227309731,0.035892391333182526,0.2296371910580327
39,0.03218309844929951,0.035974030682285045,0.22954392286790354
40,0.032239234919353474,0.0360564025927016,0.229449659684246
41,0.03229597017152833,0.03613953761071898,0.22935437244954227
42,0.03235331939733961,0.03622346088728357,0.22925803710934511
43,0.03241129514679017,0.03630819324644343,0.22916063359013972
44,0.03246990785336824,0.03639375204060351,0.2290621449974041
45,0.032529166254689976,0.036480151835757924,0.2289625569823719
46,0.032589077729526905,0.03656740496089709,0.2288618572394045
47,0.032649648567834595,0.03665552194876376,0.2287600351053666
48,0.03271088418709568,0.036744511889602274,0.228657081239239
49,0.032772789305643854,0.03683438271517334,0.22855298736522142
50,0.03283536808151534,0.03692514142683915,0.228447746066316
51,0.03289862422367591,0.037016794278765724,0.2283413506182042
52,0.03296256108111016,0.0371093469250914,0.22823379485538808
53,0.03302718171416999,0.03720280453815464,0.22812507306323
54,0.03309248895170532,0.03729717190347201,0.22801517989082576
55,0.0331584854368,0.037392453496032756,0.22790411028066093
56,0.033225173663375275,0.03748865354157711,0.22779185941180513
57,0.033292556005473664,0.03758577606580354,0.22767842265403976
58,0.03336063474067591,0.03768382493387073,0.22756379553081882
59,0.03342941206881532,0.037782803882096185,0.22744797368937458
60,0.03349889012692234,0.037882716543379345,0.22733095287660127
61,0.033569071001147116,0.03798356646757764,0.22721272891961675
62,0.03363995673625947,0.03808535713782304,0.22709329771010994
63,0.03371154934320601,0.038188091983573216,0.22697265519175458
64,0.03378385080510991,0.03829177439103555,0.22685079735010638
65,0.03385686308202128,0.038396407711477384,0.2267277202045111
66,0.03393058811466575,0.03850199526783537,0.2266034198016429
67,0.03400502782738912,0.03860854035995577,0.22647789221036352
68,0.03408018413045712,0.03871604626873282,0.22635113351765135
69,0.03415605892183746,0.03882451625935976,0.2262231398253986
70,0.034232654088566294,0.03893395358386509,0.22609390724791237
71,0.0343099715077808,0.03904436148307319,0.22596343190998633
72,0.03438801304748341,0.03915574318810071,0.22583170994543544
73,0.034466780567090405,0.039268101921478685,0.22569873749600777
74,0.03454627591780678,0.03938144089797258,0.22556451071060074
75,0.03462650094286132,0.03949576332515839,0.22542902574472717
76,0.034707457477628864,0.03961107240380145,0.2252922787601826
77,0.034789147349661466,0.03972737132807562,0.22515426592487875
78,0.03487157237864595,0.039844663285653024,0.2250149834128106
79,0.0349547343763016,0.0399629514576886,0.22487442740413421
80,0.03503863514622932,0.040082239018719074,0.22473259408533497
81,0.03512327648372132,0.04020252913649213,0.22458947964947024
82,0.03520866017553826,0.040323824971738295,0.22444508029647292
83,0.035294787999659835,0.04044612967789572,0.22429939223350642
84,0.03538166172501332,0.04056944640079618,0.2241524116753616
85,0.035469283111183816,0.0406937782783187,0.22400413484488932
86,0.03555765390810923,0.0408191284400162,0.22385455797346326
87,0.03564677585576229,0.040945500006719364,0.22370367730146776
88,0.03573665068382153,0.04107289609012117,0.22355148907880767
89,0.03582728011133288,0.04120131979234488,0.22339798956543727
90,0.03591866584636295,0.04133077420549757,0.22324317503190538
91,0.036010809585645155,0.04146126241121118,0.22308704175991528
92,0.036103713014219455,0.041592787480172366,0.22292958604289753
93,0.036197377805066155,0.041725352471642316,0.22277080418659465
94,0.036291805618734706,0.04185896043296763,0.2226106925096567
95,0.036386998102967506,0.041993614399082724,0.22244924734424631
96,0.03648295689231932,0.04212931739200467,0.22228646503665378
97,0.036579683607772424,0.04226607242032082,0.22212234194791994
98,0.03667717985634798,0.04240388247866946,0.2219568744544681
99,0.03677544723071342,0.0425427505472142,0.22179005894874343
100,0.036874487308786424,0.04268267959111199,0.22162189183986014
101,0.036974301653335304,0.04282367255997516,0.22145236955425585
102,0.037074891811576124,0.04296573238732771,0.22128148853635365
103,0.03717625931476653,0.0431088619900558,0.22110924524923053
104,0.03727840567779643,0.04325306426785275,0.22093563617529288
105,0.037381332398775606,0.043398342102658624,0.22076065781695905
