,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,1.4071201370809675e-05,1.33,1.2218656000000003
6,0.00048499343583267715,1.33,1.2434924800000005
7,0.0036025524832558036,1.33,1.2607939840000004
8,0.010919389779118292,1.33,1.2746351872000004
9,0.02003788968896158,1.33,1.2857081497600003
10,0.02923172876456481,1.33,1.2945665198080003
11,0.03848833656317047,1.33,1.3016532158464003
12,0.047797699132565125,1.33,1.3073225726771203
13,0.057151853373775055,1.33,1.3118580581416963
14,0.06654503415915583,1.33,1.315486446513357
15,0.07598213120258945,1.33,1.3183891572106858
16,0.0855318368590074,1.33,1.3207113257685488
17,0.09545154252462831,1.33,1.322569060614839
18,0.10621378201862552,1.33,1.3240552484918713
19,0.1182087263536552,1.33,1.325244198793497
20,0.13145883352832005,1.33,1.3261953590347977
21,0.14582851921506707,1.33,1.3269562872278382
22,0.161329832535425,1.33,1.3275650297822705
23,0.17797681385248745,1.33,1.3280520238258164
24,0.19553122812166068,1.33,1.3284416190606532
25,0.21359675361937094,1.33,1.3287532952485226
26,0.23186679480762215,1.33,1.329002636198818
27,0.25020374083957425,1.33,1.3292021089590544
28,0.26857066987639966,1.33,1.3293616871672436
29,0.2869620332339346,1.33,1.329489349733795
30,0.30537747065615295,1.33,1.329591479787036
31,0.32381702904955845,1.33,1.329673183829629
32,0.3422808029354606,1.33,1.3297385470637033
33,0.3607689252173321,1.33,1.3297908376509626
34,0.37928155976550704,1.33,1.32983267012077
35,0.3978188954656553,1.33,1.3298661360966162
36,0.41638114144395716,1.33,1.329892908877293
37,0.43496852323717766,1.33,1.3299143271018345
38,0.45358127972103984,1.33,1.3299314616814677
39,0.4722196606469366,1.33,1.3299451693451743
40,0.4908839246665823,1.33,1.3299561354761396
41,0.5095743377479917,1.33,1.3299649083809117
42,0.5282911719052835,1.33,1.3299719267047294
43,0.5470347041801503,1.33,1.3299775413637835
44,0.5658052158251389,1.33,1.3299820330910268
45,0.5846029916487642,1.33,1.3299856264728216
46,0.6034283194903939,1.33,1.3299885011782573
47,0.6222814897991916,1.33,1.3299908009426058
48,0.641162795296498,1.33,1.3299926407540847
49,0.6600725307051132,1.33,1.329994112603268
50,0.6790109925322163,1.33,1.3299952900826144
51,0.6979784788952859,1.33,1.3299962320660916
52,0.7169752893824887,1.33,1.3299969856528733
53,0.736001724940694,1.33,1.3299975885222988
54,0.7550580877856253,1.33,1.3299980708178392
