4.035904550520618694e-01, 3.691449862740034948e-01, 2.272645586739345525e-01
4.033994444029268545e-01, 3.693665556485895562e-01, 2.272339999484835615e-01
4.032085080543767464e-01, 3.695878515840256284e-01, 2.272036403615976252e-01
4.030176457102277454e-01, 3.698088722528607430e-01, 2.271734820369114560e-01
4.028268570641690971e-01, 3.700296158220238718e-01, 2.271435271138071144e-01
4.026361417997624814e-01, 3.702500804527556477e-01, 2.271137777474818431e-01
4.024454995904409582e-01, 3.704702643005421403e-01, 2.270842361090167905e-01
4.022549300995069688e-01, 3.706901655150473540e-01, 2.270549043854455662e-01
4.020644329801310035e-01, 3.709097822400452826e-01, 2.270257847798236861e-01
4.018740078753491041e-01, 3.711291126133527962e-01, 2.269968795112980997e-01
4.016836544180605872e-01, 3.713481547667618621e-01, 2.269681908151776339e-01
4.014933722310249919e-01, 3.715669068259716545e-01, 2.269397209430034090e-01
4.013031609268593591e-01, 3.717853669105207759e-01, 2.269114721626198650e-01
4.011130201080347901e-01, 3.720035331337189222e-01, 2.268834467582462600e-01
4.009229493668724498e-01, 3.722214036025788819e-01, 2.268556470305486961e-01
4.007329482855397917e-01, 3.724389764177480355e-01, 2.268280752967121450e-01
4.005430164360465617e-01, 3.726562496734400765e-01, 2.268007338905133341e-01
4.003531533802396347e-01, 3.728732214573662329e-01, 2.267736251623942434e-01
4.001633586697983525e-01, 3.730898898506664896e-01, 2.267467514795351580e-01
3.999736318462297491e-01, 3.733062529278410313e-01, 2.267201152259292196e-01
3.997839724408625561e-01, 3.735223087566809652e-01, 2.266937188024566174e-01
3.995943799748415959e-01, 3.737380553981989317e-01, 2.266675646269595001e-01
3.994048539591219527e-01, 3.739534909065607149e-01, 2.266416551343174435e-01
3.992153938944622560e-01, 3.741686133290146876e-01, 2.266159927765230564e-01
3.990259992714186299e-01, 3.743834207058230890e-01, 2.265905800227582811e-01
3.988366695703370324e-01, 3.745979110701920800e-01, 2.265654193594709154e-01
3.986474042613468161e-01, 3.748120824482016888e-01, 2.265405132904514951e-01
3.984582028043529012e-01, 3.750259328587361995e-01, 2.265158643369109270e-01
3.982690646490277819e-01, 3.752394603134138751e-01, 2.264914750375582875e-01
3.980799892348043656e-01, 3.754526628165167357e-01, 2.264673479486788987e-01
3.978909759908666466e-01, 3.756655383649200042e-01, 2.264434856442134325e-01
3.977020243361416574e-01, 3.758780849480218844e-01, 2.264198907158364860e-01
3.975131336792909198e-01, 3.760903005476727845e-01, 2.263965657730363512e-01
3.973243034187007305e-01, 3.763021831381041515e-01, 2.263735134431950347e-01
3.971355329424733904e-01, 3.765137306858582500e-01, 2.263507363716683041e-01
3.969468216284172124e-01, 3.767249411497162748e-01, 2.263282372218666239e-01
3.967581688440363075e-01, 3.769358124806276855e-01, 2.263060186753360903e-01
3.965695739465212588e-01, 3.771463426216386527e-01, 2.262840834318401995e-01
3.963810362827381306e-01, 3.773565295078201709e-01, 2.262624342094416152e-01
3.961925551892182540e-01, 3.775663710661972816e-01, 2.262410737445845199e-01
3.960041299921462921e-01, 3.777758652156763541e-01, 2.262200047921774371e-01
3.958157600073504145e-01, 3.779850098669735314e-01, 2.261992301256760818e-01
3.956274445402899187e-01, 3.781938029225426767e-01, 2.261787525371674046e-01
3.954391828860440161e-01, 3.784022422765031535e-01, 2.261585748374528027e-01
3.952509743292995092e-01, 3.786103258145673833e-01, 2.261386998561331074e-01
3.950628181443390785e-01, 3.788180514139682931e-01, 2.261191304416926839e-01
3.948747135950286813e-01, 3.790254169433865949e-01, 2.260998694615848903e-01
3.946866599348045623e-01, 3.792324202628781782e-01, 2.260809198023172040e-01
3.944986564066610413e-01, 3.794390592238013893e-01, 2.260622843695374862e-01
3.943107022431368569e-01, 3.796453316687433688e-01, 2.260439660881198021e-01
3.941227966663020665e-01, 3.798512354314470540e-01, 2.260259679022509904e-01
3.939349388877441127e-01, 3.800567683367380711e-01, 2.260082927755178439e-01
3.937471281085545005e-01, 3.802619282004511270e-01, 2.259909436909943170e-01
3.935593635193144757e-01, 3.804667128293561795e-01, 2.259739236513292615e-01
3.933716443000807028e-01, 3.806711200210849966e-01, 2.259572356788343006e-01
3.931839696203708323e-01, 3.808751475640568263e-01, 2.259408828155722859e-01
3.929963386391488456e-01, 3.810787932374048448e-01, 2.259248681234463096e-01
3.928087505048099004e-01, 3.812820548109014940e-01, 2.259091946842885779e-01
3.926212043551656206e-01, 3.814849300448846514e-01, 2.258938655999498113e-01
3.924336993174281640e-01, 3.816874166901825238e-01, 2.258788839923891734e-01
3.922462345081952351e-01, 3.818895124880400949e-01, 2.258642530037647256e-01
3.920588090334336528e-01, 3.820912151700431303e-01, 2.258499757965232446e-01
3.918714219884638084e-01, 3.822925224580445147e-01, 2.258360555534917602e-01
3.916840724579433997e-01, 3.824934320640883678e-01, 2.258224954779681770e-01
3.914967595158510560e-01, 3.826939416903357150e-01, 2.258092987938133123e-01
3.913094822254694072e-01, 3.828940490289883813e-01, 2.257964687455421005e-01
3.911222396393688183e-01, 3.830937517622145516e-01, 2.257840085984164635e-01
3.909350307993900153e-01, 3.832930475620728306e-01, 2.257719216385371819e-01
3.907478547366268762e-01, 3.834919340904361373e-01, 2.257602111729369032e-01
3.905607104714093891e-01, 3.836904089989172650e-01, 2.257488805296733736e-01
3.903735970132857225e-01, 3.838884699287915536e-01, 2.257379330579227239e-01
3.901865133610046832e-01, 3.840861145109221719e-01, 2.257273721280732004e-01
3.899994585024979532e-01, 3.842833403656829572e-01, 2.257172011318190896e-01
3.898124314148614378e-01, 3.844801451028831973e-01, 2.257074234822553094e-01
3.896254310643375574e-01, 3.846765263216906927e-01, 2.256980426139716944e-01
3.894384564062967069e-01, 3.848724816105552060e-01, 2.256890619831481704e-01
3.892515063852180490e-01, 3.850680085471325231e-01, 2.256804850676495389e-01
3.890645799346714728e-01, 3.852631046982071261e-01, 2.256723153671213178e-01
3.888776759772985536e-01, 3.854577676196160874e-01, 2.256645564030853868e-01
3.886907934247926799e-01, 3.856519948561715205e-01, 2.256572117190357718e-01
3.885039311778806792e-01, 3.858457839415840862e-01, 2.256502848805350958e-01
3.883170881263029450e-01, 3.860391323983859424e-01, 2.256437794753111681e-01
3.881302631487937305e-01, 3.862320377378529179e-01, 2.256376991133533239e-01
3.879434551130618303e-01, 3.864244974599282401e-01, 2.256320474270099019e-01
3.877566628757703193e-01, 3.866165090531442639e-01, 2.256268280710853613e-01
3.875698852825166796e-01, 3.868080699945455336e-01, 2.256220447229376758e-01
3.873831211678127051e-01, 3.869991777496111784e-01, 2.256177010825760887e-01
3.871963693550638519e-01, 3.871898297721769189e-01, 2.256138008727592292e-01
3.870096286565493648e-01, 3.873800235043576845e-01, 2.256103478390929507e-01
3.868228978734010726e-01, 3.875697563764698428e-01, 2.256073457501290846e-01
3.866361757955830702e-01, 3.877590258069531504e-01, 2.256047983974637516e-01
3.864494612018709585e-01, 3.879478292022925934e-01, 2.256027095958363926e-01
3.862627528598305271e-01, 3.881361639569408939e-01, 2.256010831832284680e-01
3.860760495257969938e-01, 3.883240274532399616e-01, 2.255999230209629614e-01
3.858893499448537434e-01, 3.885114170613426787e-01, 2.255992329938035779e-01
3.857026528508107899e-01, 3.886983301391350731e-01, 2.255990170100541092e-01
3.855159569661839036e-01, 3.888847640321575483e-01, 2.255992790016585758e-01
3.853292610021725739e-01, 3.890707160735268344e-01, 2.256000229243006472e-01
3.851425636586385814e-01, 3.892561835838573292e-01, 2.256012527575041449e-01
3.849558636240844045e-01, 3.894411638711829382e-01, 2.256029725047326018e-01
3.847691595756314031e-01, 3.896256542308783599e-01, 2.256051861934903480e-01
3.845824501789975591e-01, 3.898096519455802045e-01, 2.256078978754222641e-01
3.843957340884759932e-01, 3.899931542851092781e-01, 2.256111116264148120e-01
3.842090099469127606e-01, 3.901761585063907578e-01, 2.256148315466965093e-01
3.840222763856843136e-01, 3.903586618533765873e-01, 2.256190617609390159e-01
3.838355320246760738e-01, 3.905406615569662621e-01, 2.256238064183577474e-01
3.836487754722591181e-01, 3.907221548349278373e-01, 2.256290696928130723e-01
3.834620053252688621e-01, 3.909031388918197680e-01, 2.256348557829113977e-01
3.832752201689819116e-01, 3.910836109189118059e-01, 2.256411689121062547e-01
3.830884185770939698e-01, 3.912635680941062843e-01, 2.256480133287997736e-01
3.829015991116970219e-01, 3.914430075818590704e-01, 2.256553933064439355e-01
3.827147603232567974e-01, 3.916219265331013499e-01, 2.256633131436417694e-01
3.825279007505906770e-01, 3.918003220851602464e-01, 2.256717771642491044e-01
3.823410189208439891e-01, 3.919781913616802171e-01, 2.256807897174756550e-01
3.821541133494684717e-01, 3.921555314725446717e-01, 2.256903551779869677e-01
3.819671825401983467e-01, 3.923323395137962022e-01, 2.257004779460053956e-01
3.817802249850287266e-01, 3.925086125675590343e-01, 2.257111624474122946e-01
3.815932391641915777e-01, 3.926843477019594797e-01, 2.257224131338488871e-01
3.814062235461341821e-01, 3.928595419710476100e-01, 2.257342344828183189e-01
3.812191765874951010e-01, 3.930341924147182087e-01, 2.257466309977866903e-01
3.810320967330822484e-01, 3.932082960586328335e-01, 2.257596072082849459e-01
3.808449824158495201e-01, 3.933818499141405467e-01, 2.257731676700100165e-01
3.806578320568739793e-01, 3.935548509781995885e-01, 2.257873169649263490e-01
3.804706440653333743e-01, 3.937272962332992177e-01, 2.258020597013673525e-01
3.802834168384828240e-01, 3.938991826473809965e-01, 2.258174005141362350e-01
3.800961487616321133e-01, 3.940705071737602427e-01, 2.258333440646075885e-01
3.799088382081231563e-01, 3.942412667510484803e-01, 2.258498950408283634e-01
3.797214835393066812e-01, 3.944114583030745025e-01, 2.258670581576188163e-01
3.795340831045201924e-01, 3.945810787388065455e-01, 2.258848381566733454e-01
3.793466352410641562e-01, 3.947501249522745170e-01, 2.259032398066612157e-01
3.791591382741806293e-01, 3.949185938224920034e-01, 2.259222679033274783e-01
3.789715905170293331e-01, 3.950864822133778320e-01, 2.259419272695928349e-01
3.787839902706660600e-01, 3.952537869736794662e-01, 2.259622227556545015e-01
3.785963358240194698e-01, 3.954205049368942904e-01, 2.259831592390861843e-01
3.784086254538689964e-01, 3.955866329211932264e-01, 2.260047416249378049e-01
3.782208574248219768e-01, 3.957521677293426854e-01, 2.260269748458354488e-01
3.780330299892916135e-01, 3.959171061486275733e-01, 2.260498638620807854e-01
3.778451413874748810e-01, 3.960814449507745194e-01, 2.260734136617505718e-01
3.776571898473298217e-01, 3.962451808918744933e-01, 2.260976292607955462e-01
3.774691735845537854e-01, 3.964083107123068106e-01, 2.261225157031393207e-01
3.772810908025612253e-01, 3.965708311366618055e-01, 2.261480780607769692e-01
3.770929396924619370e-01, 3.967327388736649474e-01, 2.261743214338732266e-01
3.769047184330389655e-01, 3.968940306161004017e-01, 2.262012509508604940e-01
3.767164251907275108e-01, 3.970547030407356459e-01, 2.262288717685368433e-01
3.765280581195923348e-01, 3.972147528082445866e-01, 2.262571890721629675e-01
3.763396153613075001e-01, 3.973741765631330081e-01, 2.262862080755594085e-01
3.761510950451340540e-01, 3.975329709336626882e-01, 2.263159340212032855e-01
3.759624952878992121e-01, 3.976911325317762369e-01, 2.263463721803246620e-01
3.757738141939752086e-01, 3.978486579530223777e-01, 2.263775278530023027e-01
3.755850498552588124e-01, 3.980055437764814519e-01, 2.264094063682596802e-01
3.753962003511498446e-01, 3.981617865646907006e-01, 2.264420130841594825e-01
3.752072637485312501e-01, 3.983173828635697133e-01, 2.264753533878990643e-01
3.750182381017480027e-01, 3.984723292023478747e-01, 2.265094326959041227e-01
3.748291214525877879e-01, 3.986266220934892579e-01, 2.265442564539230375e-01
3.746399118302600750e-01, 3.987802580326202384e-01, 2.265798301371198809e-01
3.744506072513764106e-01, 3.989332334984560524e-01, 2.266161592501675093e-01
3.742612057199314890e-01, 3.990855449527285770e-01, 2.266532493273399063e-01
3.740717052272825027e-01, 3.992371888401133884e-01, 2.266911059326041367e-01
3.738821037521307122e-01, 3.993881615881578750e-01, 2.267297346597113572e-01
3.736923992605024059e-01, 3.995384596072097949e-01, 2.267691411322878825e-01
3.735025897057293598e-01, 3.996880792903454438e-01, 2.268093310039252242e-01
3.733126730284311301e-01, 3.998370170132990453e-01, 2.268503099582699079e-01
3.731226471564960123e-01, 3.999852691343917521e-01, 2.268920837091121523e-01
3.729325100050636110e-01, 4.001328319944618683e-01, 2.269346580004744651e-01
3.727422594765062991e-01, 4.002797019167943504e-01, 2.269780386066992950e-01
3.725518934604122867e-01, 4.004258752070517513e-01, 2.270222313325359342e-01
3.723614098335676359e-01, 4.005713481532051090e-01, 2.270672420132272551e-01
3.721708064599399957e-01, 4.007161170254652238e-01, 2.271130765145948638e-01
3.719800811906611715e-01, 4.008601780762143241e-01, 2.271597407331245599e-01
3.717892318640111382e-01, 4.010035275399386756e-01, 2.272072405960501029e-01
3.715982563054017751e-01, 4.011461616331612468e-01, 2.272555820614370614e-01
3.714071523273609898e-01, 4.012880765543739847e-01, 2.273047711182649977e-01
3.712159177295171752e-01, 4.014292684839732006e-01, 2.273548137865096241e-01
3.710245502985840549e-01, 4.015697335841919569e-01, 2.274057161172239050e-01
3.708330478083460280e-01, 4.017094679990359518e-01, 2.274574841926178814e-01
3.706414080196435701e-01, 4.018484678542180166e-01, 2.275101241261383855e-01
3.704496286803586891e-01, 4.019867292570942774e-01, 2.275636420625469503e-01
3.702577075254020467e-01, 4.021242482965999288e-01, 2.276180441779979691e-01
3.700656422766986364e-01, 4.022610210431866173e-01, 2.276733366801148017e-01
3.698734306431751273e-01, 4.023970435487594921e-01, 2.277295258080653528e-01
3.696810703207475401e-01, 4.025323118466153649e-01, 2.277866178326371505e-01
3.694885589923084801e-01, 4.026668219513809266e-01, 2.278446190563106766e-01
3.692958943277157013e-01, 4.028005698589524619e-01, 2.279035358133318367e-01
3.691030739837805608e-01, 4.029335515464353423e-01, 2.279633744697840969e-01
3.689100956042569712e-01, 4.030657629720847401e-01, 2.280241414236583164e-01
3.687169568198311320e-01, 4.031972000752463425e-01, 2.280858431049226087e-01
3.685236552481109262e-01, 4.033278587762985645e-01, 2.281484859755904815e-01
3.683301884936170945e-01, 4.034577349765949283e-01, 2.282120765297880882e-01
3.681365541477731318e-01, 4.035868245584069980e-01, 2.282766212938198980e-01
3.679427497888974052e-01, 4.037151233848687015e-01, 2.283421268262338932e-01
3.677487729821945495e-01, 4.038426272999207089e-01, 2.284085997178848249e-01
3.675546212797476953e-01, 4.039693321282555316e-01, 2.284760465919968286e-01
3.673602922205114751e-01, 4.040952336752645091e-01, 2.285444741042240158e-01
3.671657833303055285e-01, 4.042203277269837414e-01, 2.286138889427107856e-01
3.669710921218077848e-01, 4.043446100500423523e-01, 2.286842978281498073e-01
3.667762160945494121e-01, 4.044680763916112531e-01, 2.287557075138393348e-01
3.665811527349094878e-01, 4.045907224793516277e-01, 2.288281247857389122e-01
3.663858995161105581e-01, 4.047125440213659164e-01, 2.289015564625234422e-01
3.661904538982147517e-01, 4.048335367061488554e-01, 2.289760093956364484e-01
3.659948133281203941e-01, 4.049536962025385711e-01, 2.290514904693410070e-01
3.657989752395591765e-01, 4.050730181596705060e-01, 2.291280066007702898e-01
3.656029370530943234e-01, 4.051914982069305116e-01, 2.292055647399752205e-01
3.654066961761186505e-01, 4.053091319539093851e-01, 2.292841718699718812e-01
3.652102500028542309e-01, 4.054259149903591819e-01, 2.293638350067866982e-01
3.650135959143512854e-01, 4.055418428861489732e-01, 2.294445611994998802e-01
3.648167312784894589e-01, 4.056569111912229353e-01, 2.295263575302876891e-01
3.646196534499783759e-01, 4.057711154355588823e-01, 2.296092311144627973e-01
3.644223597703596385e-01, 4.058844511291275214e-01, 2.296931891005128401e-01
3.642248475680088804e-01, 4.059969137618534285e-01, 2.297782386701376911e-01
3.640271141581394865e-01, 4.061084988035765786e-01, 2.298643870382840459e-01
3.638291568428056455e-01, 4.062192017040148762e-01, 2.299516414531795339e-01
3.636309729109076239e-01, 4.063290178927286833e-01, 2.300400091963638038e-01
3.634325596381965950e-01, 4.064379427790847377e-01, 2.301294975827186118e-01
3.632339142872809679e-01, 4.065459717522235117e-01, 2.302201139604955482e-01
3.630350341076331033e-01, 4.066531001810251844e-01, 2.303118657113417678e-01
3.628359163355966976e-01, 4.067593234140789993e-01, 2.304047602503242753e-01
3.626365581943953864e-01, 4.068646367796527885e-01, 2.304988050259518251e-01
3.624369568941418485e-01, 4.069690355856632191e-01, 2.305940075201950712e-01
3.622371096318475203e-01, 4.070725151196484815e-01, 2.306903752485040537e-01
3.620370135914339760e-01, 4.071750706487413662e-01, 2.307879157598245745e-01
3.618366659437442512e-01, 4.072766974196440071e-01, 2.308866366366117973e-01
3.616360638465548893e-01, 4.073773906586035665e-01, 2.309865454948415719e-01
3.614352044445900969e-01, 4.074771455713898649e-01, 2.310876499840200660e-01
3.612340848695353990e-01, 4.075759573432735094e-01, 2.311899577871910361e-01
3.610327022400532937e-01, 4.076738211390062427e-01, 2.312934766209405746e-01
3.608310536617985176e-01, 4.077707321028019583e-01, 2.313982142353995797e-01
3.606291362274358647e-01, 4.078666853583197693e-01, 2.315041784142444770e-01
3.604269470166575062e-01, 4.079616760086478555e-01, 2.316113769746947215e-01
3.602244830962020306e-01, 4.080556991362893626e-01, 2.317198177675086346e-01
3.600217415198743720e-01, 4.081487498031494687e-01, 2.318295086769761315e-01
3.598187193285662944e-01, 4.082408230505238933e-01, 2.319404576209097291e-01
3.596154135502786509e-01, 4.083319138990891273e-01, 2.320526725506322496e-01
3.594118212001434776e-01, 4.084220173488939953e-01, 2.321661614509624438e-01
3.592079392804485849e-01, 4.085111283793534387e-01, 2.322809323401980597e-01
3.590037647806615939e-01, 4.085992419492424088e-01, 2.323969932700959140e-01
3.587992946774568037e-01, 4.086863529966934805e-01, 2.325143523258497436e-01
3.585945259347411707e-01, 4.087724564391940207e-01, 2.326330176260647253e-01
3.583894555036831187e-01, 4.088575471735867994e-01, 2.327529973227301097e-01
3.581840803227411274e-01, 4.089416200760707110e-01, 2.328742996011882171e-01
3.579783973176943190e-01, 4.090246700022045490e-01, 2.329969326801010210e-01
3.577724034016738774e-01, 4.091066917869122244e-01, 2.331209048114139259e-01
3.575660954751953557e-01, 4.091876802444883721e-01, 2.332462242803162999e-01
3.573594704261924826e-01, 4.092676301686081763e-01, 2.333728994051993688e-01
3.571525251300519122e-01, 4.093465363323368633e-01, 2.335009385376110858e-01
3.569452564496496949e-01, 4.094243934881426905e-01, 2.336303500622076701e-01
3.567376612353877485e-01, 4.095011963679098810e-01, 2.337611423967022595e-01
3.565297363252332707e-01, 4.095769396829559983e-01, 2.338933239918106477e-01
3.563214785447577637e-01, 4.096516181240488219e-01, 2.340269033311934699e-01
3.561128847071782233e-01, 4.097252263614266088e-01, 2.341618889313952512e-01
3.559039516133994940e-01, 4.097977590448200202e-01, 2.342982893417804857e-01
3.556946760520577344e-01, 4.098692108034759363e-01, 2.344361131444663016e-01
3.554850547995651588e-01, 4.099395762461833792e-01, 2.345753689542513787e-01
3.552750846201564450e-01, 4.100088499613013804e-01, 2.347160654185421469e-01
3.550647622659358627e-01, 4.100770265167892892e-01, 2.348582112172748759e-01
3.548540844769264568e-01, 4.101441004602386919e-01, 2.350018150628349900e-01
3.546430479811201186e-01, 4.102100663189077734e-01, 2.351468856999719970e-01
3.544316494945293772e-01, 4.102749185997583981e-01, 2.352934319057122248e-01
3.542198857212399687e-01, 4.103386517894940244e-01, 2.354414624892658958e-01
3.540077533534659038e-01, 4.104012603546014493e-01, 2.355909862919326747e-01
3.537952490716048115e-01, 4.104627387413931627e-01, 2.357420121870020258e-01
3.535823695442956160e-01, 4.105230813760539776e-01, 2.358945490796504896e-01
3.533691114284769341e-01, 4.105822826646879364e-01, 2.360486059068350184e-01
3.531554713694482484e-01, 4.106403369933693259e-01, 2.362041916371825645e-01
3.529414460009304699e-01, 4.106972387281943027e-01, 2.363613152708751997e-01
3.527270319451305536e-01, 4.107529822153370147e-01, 2.365199858395324595e-01
3.525122258128053354e-01, 4.108075617811062785e-01, 2.366802124060883583e-01
3.522970242033287014e-01, 4.108609717320058641e-01, 2.368420040646653513e-01
3.520814237047593664e-01, 4.109132063547969449e-01, 2.370053699404437442e-01
3.518654208939102079e-01, 4.109642599165628241e-01, 2.371703191895269680e-01
3.516490123364202081e-01, 4.110141266647768243e-01, 2.373368609988031341e-01
3.514321945868265074e-01, 4.110628008273721212e-01, 2.375050045858014547e-01
3.512149641886396223e-01, 4.111102766128149066e-01, 2.376747591985453600e-01
3.509973176744194401e-01, 4.111565482101797175e-01, 2.378461341154008701e-01
3.507792515658528232e-01, 4.112016097892269295e-01, 2.380191386449201918e-01
3.505607623738337120e-01, 4.112454555004848578e-01, 2.381937821256814580e-01
3.503418465985438934e-01, 4.112880794753321356e-01, 2.383700739261238877e-01
3.501225007295368785e-01, 4.113294758260849227e-01, 2.385480234443781156e-01
3.499027212458217240e-01, 4.113696386460859999e-01, 2.387276401080922206e-01
3.496825046159504069e-01, 4.114085620097965856e-01, 2.389089333742529520e-01
3.494618472981061985e-01, 4.114462399728914255e-01, 2.390919127290024870e-01
3.492407457401933146e-01, 4.114826665723567145e-01, 2.392765876874498876e-01
3.490191963799299524e-01, 4.115178358265911829e-01, 2.394629677934788925e-01
3.487971956449411604e-01, 4.115517417355094021e-01, 2.396510626195494653e-01
3.485747399528554835e-01, 4.115843782806489215e-01, 2.398408817664954840e-01
3.483518257114023853e-01, 4.116157394252804580e-01, 2.400324348633171290e-01
3.481284493185116125e-01, 4.116458191145200285e-01, 2.402257315669683035e-01
3.479046071624153358e-01, 4.116746112754459674e-01, 2.404207815621386413e-01
3.476802956217510121e-01, 4.117021098172176097e-01, 2.406175945610314337e-01
3.474555110656672441e-01, 4.117283086311977480e-01, 2.408161803031350079e-01
3.472302498539311943e-01, 4.117532015910785326e-01, 2.410165485549903008e-01
3.470045083370378869e-01, 4.117767825530102566e-01, 2.412187091099518843e-01
3.467782828563220621e-01, 4.117990453557331398e-01, 2.414226717879447148e-01
3.465515697440713638e-01, 4.118199838207135532e-01, 2.416284464352150829e-01
3.463243653236420250e-01, 4.118395917522822969e-01, 2.418360429240757614e-01
3.460966659095766618e-01, 4.118578629377767641e-01, 2.420454711526465463e-01
3.458684678077239560e-01, 4.118747911476873802e-01, 2.422567410445887470e-01
3.456397673153607797e-01, 4.118903701358054281e-01, 2.424698625488337367e-01
3.454105607213160956e-01, 4.119045936393769813e-01, 2.426848456393068953e-01
3.451808443060970233e-01, 4.119174553792580018e-01, 2.429017003146449749e-01
3.449506143420175697e-01, 4.119289490600744341e-01, 2.431204365979079407e-01
3.447198670933290243e-01, 4.119390683703856304e-01, 2.433410645362853730e-01
3.444885988163525758e-01, 4.119478069828508837e-01, 2.435635942007965404e-01
3.442568057596149256e-01, 4.119551585544000694e-01, 2.437880356859850051e-01
3.440244841639851225e-01, 4.119611167264078944e-01, 2.440143991096069553e-01
3.437916302628142851e-01, 4.119656751248720328e-01, 2.442426946123136822e-01
3.435582402820772652e-01, 4.119688273605947026e-01, 2.444729323573280322e-01
3.433243104405173107e-01, 4.119705670293680733e-01, 2.447051225301146160e-01
3.430898369497919487e-01, 4.119708877121640023e-01, 2.449392753380440491e-01
3.428548160146223100e-01, 4.119697829753266594e-01, 2.451754010100510583e-01
3.426192438329443424e-01, 4.119672463707703125e-01, 2.454135097962854284e-01
3.423831165960619649e-01, 4.119632714361797232e-01, 2.456536119677582841e-01
3.421464304888035546e-01, 4.119578516952159819e-01, 2.458957178159804080e-01
3.419091816896802638e-01, 4.119509806577248412e-01, 2.461398376525949783e-01
3.416713663710466142e-01, 4.119426518199497678e-01, 2.463859818090036458e-01
3.414329806992641991e-01, 4.119328586647497126e-01, 2.466341606359861993e-01
3.411940208348672177e-01, 4.119215946618196567e-01, 2.468843845033132089e-01
3.409544829327309512e-01, 4.119088532679164860e-01, 2.471366637993524795e-01
3.407143631422424601e-01, 4.118946279270884192e-01, 2.473910089306691207e-01
3.404736576074739451e-01, 4.118789120709084317e-01, 2.476474303216175676e-01
3.402323624673587177e-01, 4.118616991187126763e-01, 2.479059384139285782e-01
3.399904738558694461e-01, 4.118429824778425119e-01, 2.481665436662880697e-01
3.397479879021993998e-01, 4.118227555438913612e-01, 2.484292565539093223e-01
3.395049007309459688e-01, 4.118010117009550664e-01, 2.486940875680988816e-01
3.392612084622970703e-01, 4.117777443218880173e-01, 2.489610472158148846e-01
3.390169072122196647e-01, 4.117529467685620559e-01, 2.492301460192182516e-01
3.387719930926517686e-01, 4.117266123921309307e-01, 2.495013945152172730e-01
3.385264622116962441e-01, 4.116987345332990267e-01, 2.497748032550046737e-01
3.382803106738179744e-01, 4.116693065225944248e-01, 2.500503828035876008e-01
3.380335345800431490e-01, 4.116383216806462908e-01, 2.503281437393105047e-01
3.377861300281619350e-01, 4.116057733184675382e-01, 2.506080966533705268e-01
3.375380931129332018e-01, 4.115716547377411549e-01, 2.508902521493256987e-01
3.372894199262924664e-01, 4.115359592311120807e-01, 2.511746208425955640e-01
