,total_score_hist,u_hist,speed_hist
0,0.0,1.005744746956204,1.0
1,0.0,1.005744746956204,1.0011489493912409
2,0.0,1.005744746956204,1.0020681089042336
3,0.0,1.005744746956204,1.0028034365146277
4,0.0,1.005744746956204,1.003391698602943
5,5.664850501868419e-12,1.005744746956204,1.0038623082735951
6,1.3070929755297617e-08,1.005744746956204,1.004238796010117
7,5.825478332516797e-06,1.005744746956204,1.0045399861993343
8,0.0007703427023080191,1.005744746956204,1.0047809383507083
9,0.029621000167617113,1.005744746956204,1.0049737000718075
10,0.058496057870471366,1.005744746956204,1.005127909448687
11,0.08739462884500322,1.005744746956204,1.0052512769501905
12,0.1163160048204648,1.005744746956204,1.0053499709513931
13,0.14525962055714298,1.005744746956204,1.0054289261523552
14,0.1742250252984598,1.005744746956204,1.005492090313125
15,0.2032118599188752,1.005744746956204,1.005542621641741
16,0.23221983863089046,1.005744746956204,1.0055830467046336
17,0.26124873434141593,1.005744746956204,1.0056153867549478
18,0.29029836693054606,1.005744746956204,1.005641258795199
19,0.3193685940483548,1.005744746956204,1.0056619564274
20,0.3484593210055217,1.005744746956204,1.0056785145331608
21,0.3775715517392515,1.005744746956204,1.0056917610177696
22,0.4067462466471735,1.005744746956204,1.0057023582054565
23,0.4368346966707489,1.005744746956204,1.005710835955606
24,0.4750354115033011,1.005744746956204,1.0057176181557257
25,0.513247743607207,1.005744746956204,1.0057230439158213
26,0.5514722280259875,1.005744746956204,1.0057273845238979
27,0.5897242114304683,1.005744746956204,1.0057308570103591
28,0.6282467518716931,1.005744746956204,1.005733634999528
29,0.6686386973106488,1.005744746956204,1.0057358573908632
30,0.7090422764881946,1.005744746956204,1.0057376353039313
31,0.7494574893130111,1.005744746956204,1.0057390576343859
32,0.7898843378881037,1.005744746956204,1.0057401954987495
33,0.8303228260634549,1.005744746956204,1.0057411057902403
34,0.8707729590778737,1.005744746956204,1.0057418340234332
35,0.9112347432722923,1.005744746956204,1.0057424166099873
36,0.9517081858602826,1.005744746956204,1.0057428826792307
37,0.9921932947443906,1.005744746956204,1.0057432555346255
38,1.0326900783691557,1.005744746956204,1.0057435538189412
39,1.0731985456035003,1.005744746956204,1.005743792446394
40,1.1137187056466278,1.005744746956204,1.005743983348356
41,1.1542505679527424,1.005744746956204,1.0057441360699255
42,1.1947941421708306,1.005744746956204,1.0057442582471812
43,1.2353494380965016,1.005744746956204,1.0057443559889858
44,1.2759164656334754,1.005744746956204,1.0057444341824295
45,1.3164952347627965,1.005744746956204,1.0057444967371845
46,1.3570857555182267,1.005744746956204,1.0057445467809885
47,1.3976880379665855,1.005744746956204,1.0057445868160315
48,1.4383020921920482,1.005744746956204,1.005744618844066
49,1.4789279282836134,1.005744746956204,1.0057446444664937
50,1.5195655563251034,1.005744746956204,1.0057446649644357
51,1.5602149863871946,1.005744746956204,1.0057446813627895
52,1.6008762285210703,1.005744746956204,1.0057446944814725
53,1.641549292753371,1.005744746956204,1.0057447049764188
54,1.682234189082186,1.005744746956204,1.0057447133723758
55,1.7229309274738724,1.005744746956204,1.0057447200891414
56,1.763639517860543,1.005744746956204,1.005744725462554
57,1.8043599701380824,1.005744746956204,1.005744729761284
58,1.8450922941645886,1.005744746956204,1.005744733200268
59,1.8858364997591572,1.005744746956204,1.0057447359514553
60,1.926592596700933,1.005744746956204,1.0057447381524052
61,1.9673605947283817,1.005744746956204,1.005744739913165
62,2.0081405035387334,1.005744746956204,1.0057447413217728
63,2.0489323327875653,1.005744746956204,1.0057447424486592
64,2.0897360920884926,1.005744746956204,1.0057447433501683
65,2.130551791012951,1.005744746956204,1.0057447440713754
66,2.1713794390900443,1.005744746956204,1.0057447446483412
67,2.212219045806453,1.005744746956204,1.0057447451099137
68,2.2530706206063824,1.005744746956204,1.005744745479172
69,2.2939341728915474,1.005744746956204,1.0057447457745783
70,2.334809712021187,1.005744746956204,1.0057447460109035
71,2.375697247312096,1.005744746956204,1.0057447461999636
72,2.4165967880386776,1.005744746956204,1.0057447463512117
73,2.4575083434330085,1.005744746956204,1.0057447464722102
74,2.498431922684912,1.005744746956204,1.005744746569009
75,2.5393675349420417,1.005744746956204,1.005744746646448
76,2.580315189309969,1.005744746956204,1.0057447467083993
77,2.6212748948522773,1.005744746956204,1.0057447467579603
78,2.662246660590656,1.005744746956204,1.005744746797609
79,2.703230495505,1.005744746956204,1.0057447468293281
80,2.7442264085335086,1.005744746956204,1.0057447468547034
81,2.7852344085727845,1.005744746956204,1.0057447468750036
82,2.826254504477935,1.005744746956204,1.0057447468912437
83,2.8672867050626727,1.005744746956204,1.0057447469042358
