,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,4.178768446693817e-05,1.33,1.2218656000000003
6,0.00144003714077443,1.33,1.2434924800000005
7,0.010692947348433316,1.33,1.2607939840000004
8,0.032391046435548715,1.33,1.2746351872000004
9,0.05938809802669194,1.33,1.2857081497600003
10,0.08654852202186851,1.3291984262298917,1.2945665198080003
11,0.11383221475160757,1.3293629412704142,1.3014929010923786
12,0.1412111384400306,1.3263205912800915,1.3070669091279858
13,0.1686494894543175,1.3239236419988583,1.310917645558407
14,0.19612383726497445,1.3132317165977243,1.3135188448464974
15,0.2236214627038046,1.2303863729523137,1.3134614191967429
16,0.25109508772962974,1.2688629975397112,1.296846409947857
17,0.2798111003024312,1.3275414657592775,1.2912497274662278
18,0.3119697964854127,1.3269134769304984,1.298508075124838
19,0.34915151919235526,1.3195648538171887,1.30418915548597
20,0.3910289025856168,0.7329989981633813,1.3072642951522138
21,0.43146879769469093,0.7605692043263899,1.1924112357544472
22,0.4704893104945629,1.2004966519134692,1.1060428294688358
23,0.5100351136950269,1.2149497842361965,1.1249335939577625
24,0.5498462078777326,1.094409754484218,1.1429368320134494
25,0.5893614956586098,1.2138149105170102,1.1332314165076032
26,0.6287913306740863,0.7781851083774765,1.1493481153094847
27,0.6670482970654622,1.0903674528476475,1.075115513923083
28,0.7056574267305679,1.0553681718597576,1.078165901707996
29,0.7445035710862625,1.098568058161677,1.0736063557383484
30,0.7837225008981917,1.185742876712235,1.0785986962230143
31,0.8233979489260836,1.1125624015975588,1.1000275323208584
32,0.8631091745199684,1.0863806758931935,1.1025345061761986
33,0.9027769615739265,1.1593623664104307,1.0993037401195977
34,0.9425730648134669,1.1418344283096675,1.1113154653777644
35,0.9823028005401009,1.147103443049893,1.117419257964145
36,1.0218918124679883,1.0445070301895039,1.1233560949812946
37,1.0610821607054877,1.0846095762361558,1.1075862820229365
38,1.10016001871749,1.081408006539426,1.1029909408655805
39,1.1391837800639315,1.058794326704902,1.0986743540003496
40,1.1781744831105416,1.0579233845568399,1.09069834854126
41,1.2172404562143644,1.1147219269870274,1.084143355744376
42,1.2565695101589036,1.1061736572493222,1.0902590699929064
43,1.2960641713216057,1.134274515850536,1.0934419874441896
44,1.3357298120722225,1.1787860399317853,1.101608493125459
45,1.3755315655648959,1.1011905559785744,1.1170440024867243
46,1.4151269262545676,1.125361815415367,1.1138733131850944
47,1.4546012498386276,1.0641003366098492,1.1161710136311491
