,0,1,2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.00010066673034375231,0.0,0.0
7,0.003368981450417587,0.0,0.0
8,0.02230245212408018,0.0,0.0
9,0.052340283245714915,0.0,0.0
10,0.06522058784111776,0.0,0.0
11,0.06574805465217173,0.0,0.0
12,0.06618442365285158,0.0,0.0
13,0.06654800217011017,8.490903996143126e-10,0.0
14,0.06685339716161239,3.7646829788732006e-07,0.0
15,0.06707428288956568,2.1252198351651794e-05,0.0
16,0.0672027861734156,0.0003922116833277628,1.5893153740404664e-09
17,0.06742071858064196,0.003321112503292101,2.491847639674315e-07
18,0.0676097176994633,0.015413956571828917,9.659673357178618e-06
19,0.06777558828975105,0.044098292501398434,0.00015379396616743718
20,0.06792291347310198,0.0853865719125499,0.0012674730227991858
21,0.06569957626451489,0.11765951121057748,0.005889852285559105
22,0.06034596804457077,0.12570752166510257,0.016764073415374295
23,0.05779214306504599,0.1273343034909949,0.03509881476553176
24,0.05649032054421412,0.12748160264112385,0.058710414800878095
25,0.056729421871791585,0.12819710174221713,0.08251207885396906
26,0.05672245629421538,0.1287611909317064,0.10043907288687538
27,0.05608362989134072,0.12777845937098284,0.11021722932118952
28,0.05622444574025856,0.12697414685423614,0.11394265839215464
29,0.05644045512520782,0.12651105583006916,0.11480219959482334
30,0.05741456820122057,0.1280508729498163,0.11487277859913222
31,0.056808918251018796,0.1281037365904885,0.11484700325037306
32,0.057025123611421584,0.12847560537280583,0.1148214862225354
33,0.05754443667729026,0.12982828400585222,0.11479600403076799
34,0.058016870989447286,0.13205483284455957,0.11477058364965116
35,0.057214007405664326,0.13236033585323345,0.11474589040253433
36,0.05726770563653554,0.13262249223837566,0.11472147607959213
37,0.057026409128663656,0.13219788424676543,0.11469713043400297
38,0.05645716667601202,0.13037534669344972,0.11467260349900912
39,0.05664066805150228,0.1287990944973618,0.11464764444823632
40,0.057016417606461145,0.1278852392692377,0.11462250747121806
41,0.05704184536513377,0.12687051546023748,0.11459760501390244
42,0.05739864230392682,0.12647365786942563,0.11457272953432007
43,0.05834660189466521,0.1279709815107281,0.11454754842627034
44,0.057910482983344724,0.12835854723926832,0.11452261180393164
45,0.05725921784155851,0.12717380315505372,0.1144979299508846
46,0.05706582676618863,0.12540849445168634,0.11447303617879107
47,0.05748874258963936,0.12439124443085495,0.11444732493680032
48,0.05706452394387128,0.1229050493318687,0.11442089686610776
49,0.05795895228643745,0.12466454799536258,0.11439278176265744
50,0.058228742688264744,0.12507660116493077,0.11436338246104513
51,0.058314809619959794,0.12517051726894587,0.11433324637850913
52,0.05848075254615447,0.12545260854929033,0.11430272172570816
53,0.05817744739837849,0.12491748286032825,0.11427220666260086
54,0.05838987051008356,0.12475001730475334,0.11424147407491042
55,0.058545417424527076,0.12491222313540093,0.11421062686612574
56,0.058682871776185364,0.12503490755777277,0.11417976095670487
57,0.05856649646283675,0.12465218413560253,0.11414902024353138
58,0.058615258198625564,0.12455229132352777,0.11411827399653802
59,0.05892359155791711,0.12503732529330885,0.11408737438483564
60,0.059207766906176684,0.1255059100084937,0.11405634204739211
61,0.058948393397244454,0.12525416679861884,0.11402540037125228
62,0.058893030724193475,0.12471493045441115,0.11399433426197944
63,0.05855636795362316,0.12358125586915279,0.11396324063105459
64,0.060367551737367145,0.12722665414587614,0.11393099059870052
65,0.05989207905623366,0.12827584624965788,0.11389885728793321
66,0.05965188401326834,0.1286455630874329,0.11386688129662054
67,0.059460722097513366,0.12844090729505514,0.11383508898246796
68,0.05928861676723531,0.1277038968172412,0.11380339096846584
69,0.05922016533815293,0.12665280356539835,0.11377170386292233
70,0.059309278038748664,0.12561684704348317,0.11373993014001926
71,0.059507981722954344,0.1248238546372941,0.11370795698138926
72,0.05980076905207724,0.12464546191883699,0.11367567738280857
73,0.059941027043840626,0.12476578789135681,0.11364319905333457
74,0.06002872430168788,0.12477491270017682,0.1136106434635609
75,0.060092710035527665,0.12473354869639419,0.11357809884302715
76,0.06015190977062418,0.1246812697441259,0.11354560275322728
77,0.06021639044476076,0.12463914104082725,0.1135131342000377
78,0.06031427051629424,0.12466546172738895,0.11348061025252362
79,0.060402856585319596,0.12467212057998686,0.11344798411725804
80,0.06050356783199996,0.12470350968974757,0.1134152431307841
81,0.06059816691158224,0.12472195770567833,0.11338240931298983
82,0.060713743562063376,0.1247829050916692,0.1133494849636764
83,0.06084118429564218,0.12486729204794146,0.11331645545816434
84,0.060969086557350484,0.12495161108536607,0.11328331679375617
85,0.06109436354094868,0.12502964922526927,0.11325008819097901
86,0.06118802727169721,0.12507203035472236,0.11321679439691557
87,0.06126488663483222,0.12509234605745526,0.11318341753809279
88,0.06134103026362955,0.12508858112222782,0.11314993657250548
89,0.06142184735973472,0.12506963707922641,0.11311639385214328
90,0.06147544412763031,0.12497969389974363,0.11308288586542058
91,0.06152525485044673,0.12483113095649459,0.11304941805343963
92,0.06159514337421854,0.12479268361472895,0.11301586547753914
93,0.06167563374283293,0.12477536643892992,0.11298210711351568
94,0.0617583636160186,0.12476215748705739,0.11294812812564924
95,0.061835486030786264,0.12473715240525429,0.11291397970553382
96,0.06191459574972917,0.1247156507525621,0.11287971552462371
97,0.06199628450673825,0.12469879606351056,0.11284538811293864
98,0.062062730183940255,0.12465077794983077,0.11281103865608587
99,0.06213705216290301,0.1246180630223025,0.11277666333826691
100,0.06223500656939601,0.12463210025314098,0.11274222672240529
101,0.06236494377012247,0.12470932815712499,0.11270768697635475
102,0.06246954415034351,0.12473507023356198,0.11267304605501563
103,0.06257047702467497,0.12475277720677046,0.1126383049469944
104,0.06269479350381438,0.12481628371007943,0.11260345468549221
