,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,2.9591864395288462e-05,1.33,1.2218656000000003
6,0.0010198272202521037,1.33,1.2434924800000005
7,0.007573648601669749,1.33,1.2607939840000004
8,0.022947067662263787,1.33,1.2746351872000004
9,0.04208609352933808,1.33,1.2857081497600003
10,0.061356093099852876,1.33,1.2945665198080003
11,0.08073070994267896,1.33,1.3016532158464003
12,0.10018885836136346,1.33,1.3073225726771203
13,0.11971369410004487,1.33,1.3118580581416963
14,0.1392930642971929,1.33,1.315486446513357
15,0.15893921285796975,1.33,1.3183891572106858
16,0.17881210207048,1.33,1.3207113257685488
17,0.19950826754724654,1.33,1.322569060614839
18,0.2221125713590741,1.33,1.3240552484918713
19,0.24745481900505695,1.33,1.325244198793497
20,0.27530203005181486,1.33,1.3261953590347977
21,0.3047106382091525,1.33,1.3269562872278382
22,0.33494244330689993,1.33,1.3275650297822705
23,0.36569507931229445,1.33,1.3280520238258164
24,0.39680873800635874,1.33,1.3284416190606532
25,0.4281202566916993,1.33,1.3287532952485226
26,0.45950752848662707,1.33,1.329002636198818
27,0.490915288133242,1.33,1.3292021089590544
28,0.5223281525202853,1.33,1.3293616871672436
29,0.5537432534216994,1.33,1.329489349733795
30,0.5851598827005046,1.33,1.329591479787036
31,0.6165775837221635,1.33,1.329673183829629
32,0.647995991223632,1.33,1.3297385470637033
33,0.6794148130326126,1.33,1.3297908376509626
34,0.7108338154451561,1.33,1.32983267012077
35,0.7422528115291129,1.33,1.3298661360966162
36,0.773671651767776,1.33,1.329892908877293
37,0.8050902165753762,1.33,1.3299143271018345
38,0.8365084103098726,1.33,1.3299314616814677
39,0.8679261564834564,1.33,1.3299451693451743
40,0.8993433939311465,1.33,1.3299561354761396
41,0.9307600737458033,1.33,1.3299649083809117
42,0.9621761568262409,1.33,1.3299719267047294
43,0.9935916119157914,1.33,1.3299775413637835
44,1.0250064140332114,1.33,1.3299820330910268
45,1.056420543217451,1.33,1.3299856264728216
46,1.0878339835235002,1.33,1.3299885011782573
47,1.119246722219092,1.33,1.3299908009426058
48,1.150658749142083,1.33,1.3299926407540847
49,1.1820700561863744,1.33,1.329994112603268
50,1.2134806368906603,1.33,1.3299952900826144
51,1.244890486109435,1.33,1.3299962320660916
52,1.2762995997498072,1.33,1.3299969856528733
53,1.3077079745609563,1.33,1.3299975885222988
54,1.3391156079657032,1.33,1.3299980708178392
