,total_score_hist,u_hist,speed_hist
0,0.0,1.0009996561520724,1.0
1,0.0,1.33,1.0001999312304146
2,0.0,1.33,1.0661599449843318
3,0.0,1.33,1.1189279559874654
4,0.0,1.33,1.1611423647899723
5,4.003689467792949e-06,1.33,1.194913891831978
6,0.00044812487272066385,1.33,1.2219311134655824
7,0.005373599151982218,1.33,1.243544890772466
8,0.020406699515147682,1.33,1.260835912617973
9,0.04092630118204089,1.33,1.2746687300943784
10,0.061624062440200515,1.33,1.2857349840755028
11,0.08246435427840536,1.33,1.2945879872604023
12,0.10341867354819269,1.33,1.301670389808322
13,0.12446422007709876,1.33,1.3073363118466577
14,0.14558302416833221,1.33,1.3118690494773262
15,0.16676786238340813,1.33,1.315495239581861
16,0.18808152751151147,1.33,1.318396191665489
17,0.20985810258892207,1.33,1.3207169533323913
18,0.2328678576699285,1.33,1.322573562665913
19,0.257899905287912,1.33,1.3240588501327304
20,0.28500303768979934,1.33,1.3252470801061844
21,0.3135277806150133,1.33,1.3261976640849475
22,0.34287885014098696,1.33,1.3269581312679581
23,0.37281479577569615,1.33,1.3275665050143666
24,0.4031979008105035,1.33,1.3280532040114934
25,0.43384590204038354,1.33,1.3284425632091947
26,0.4646021448407084,1.33,1.3287540505673558
27,0.4953892863242537,1.33,1.3290032404538847
28,0.526184471588193,1.33,1.329202592363108
29,0.5569834102226958,1.33,1.3293620738904863
30,0.5877851804840393,1.33,1.329489659112389
31,0.6185892281538128,1.33,1.3295917272899114
32,0.6493951099398826,1.33,1.329673381831929
33,0.6802024712913138,1.33,1.3297387054655434
34,0.7110110286502582,1.33,1.3297909643724348
35,0.7418205552534402,1.33,1.3298327714979479
36,0.7726308697733298,1.33,1.3298662171983584
37,0.8034418272310694,1.33,1.3298929737586869
38,0.8342533117268017,1.33,1.3299143790069496
39,0.8650652306239227,1.33,1.3299315032055599
40,0.8958775098964731,1.33,1.329945202564448
41,0.9266900904070426,1.33,1.3299561620515585
42,0.9575029249290863,1.33,1.3299649296412468
43,0.9883159757647698,1.33,1.3299719437129975
44,1.0191292128392409,1.33,1.329977554970398
45,1.049942612176041,1.33,1.3299820439763186
46,1.0807561546774311,1.33,1.3299856351810548
47,1.1115698251486497,1.33,1.329988508144844
48,1.1423836115173147,1.33,1.3299908065158752
49,1.1731975042089446,1.33,1.3299926452127002
50,1.2040114956473726,1.33,1.3299941161701603
51,1.2348255798550771,1.33,1.3299952929361283
52,1.2656397521334442,1.33,1.3299962343489027
53,1.296454008806977,1.33,1.3299969874791222
54,1.3272683470186628,1.33,1.3299975899832979
55,1.3580827645662659,1.33,1.3299980719866384
56,1.3888972597713605,1.33,1.329998457589311
57,1.419711831374558,1.33,1.3299987660714487
58,1.4505264784516878,1.33,1.329999012857159
59,1.4813412003467414,1.33,1.3299992102857272
60,1.512155996618228,1.33,1.3299993682285818
61,1.5429708669962587,1.33,1.3299994945828655
62,1.5737858113482133,1.33,1.3299995956662924
63,1.6046008296512742,1.33,1.329999676533034
64,1.6354159219704527,1.33,1.3299997412264273
65,1.6662310884410112,1.33,1.3299997929811418
66,1.6970463292543994,1.33,1.3299998343849135
67,1.7278616446470039,1.33,1.329999867507931
68,1.7586770348911482,1.33,1.3299998940063449
69,1.789492500287892,1.33,1.3299999152050759
70,1.8203080411612713,1.33,1.3299999321640608
71,1.8511236578536894,1.33,1.3299999457312486
72,1.8819393507222306,1.33,1.329999956584999
73,1.9127551201357111,1.33,1.3299999652679992
74,1.943570966472319,1.33,1.3299999722143994
75,1.9743868901177273,1.33,1.3299999777715195
76,2.0052028914635827,1.33,1.3299999822172157
77,2.036018970906299,1.33,1.3299999857737725
78,2.066835128846089,1.33,1.3299999886190181
79,2.097651365686193,1.33,1.3299999908952145
80,2.128467681832258,1.33,1.3299999927161716
81,2.1592840776918454,1.33,1.3299999941729375
82,2.190100553674033,1.33,1.3299999953383501
83,2.2209171101890988,1.33,1.32999999627068
84,2.2517337476482684,1.33,1.3299999970165441
85,2.2825504664635115,1.33,1.3299999976132353
86,2.3133672670473793,1.33,1.3299999980905883
87,2.3441841498128757,1.33,1.3299999984724706
88,2.375001115173353,1.33,1.3299999987779765
89,2.4058181635424294,1.33,1.3299999990223812
90,2.4366352953339208,1.33,1.329999999217905
91,2.467452510961789,1.33,1.3299999993743241
92,2.4982698108400996,1.33,1.3299999994994594
93,2.5290871953829868,1.33,1.3299999995995675
94,2.5599046650046264,1.33,1.329999999679654
95,2.5907222201192144,1.33,1.3299999997437233
96,2.6215398611409495,1.33,1.3299999997949787
97,2.6523575884840183,1.33,1.329999999835983
98,2.6831754025625845,1.33,1.3299999998687866
99,2.713993303790781,1.33,1.3299999998950294
100,2.744811292582701,1.33,1.3299999999160235
101,2.775629369352394,1.33,1.329999999932819
102,2.806447534513859,1.33,1.3299999999462553
103,2.8372657884810426,1.33,1.3299999999570042
104,2.8680841316678354,1.33,1.3299999999656034
105,2.8989025644880697,1.33,1.3299999999724827
106,2.9297210873555177,1.33,1.3299999999779863
107,2.960539700683889,1.33,1.329999999982389
108,2.9913584048868302,1.33,1.3299999999859113
109,3.0221772003779246,1.33,1.329999999988729
110,3.05299608757069,1.33,1.3299999999909833
111,3.0838150668785786,1.33,1.3299999999927867
112,3.114634138714976,1.33,1.3299999999942294
113,3.1454533034932015,1.33,1.3299999999953835
114,3.1762725616265075,1.33,1.3299999999963068
115,3.207091913528079,1.33,1.3299999999970455
116,3.237911359611034,1.33,1.3299999999976364
117,3.268730900288421,1.33,1.3299999999981091
118,3.2995505359732222,1.33,1.3299999999984873
119,3.330370267078351,1.33,1.32999999999879
120,3.361190094016652,1.33,1.329999999999032
121,3.3920100172009024,1.33,1.3299999999992256
122,3.4228300370438105,1.33,1.3299999999993806
123,3.4536501539580153,1.33,1.3299999999995045
124,3.484470368356088,1.33,1.3299999999996037
125,3.51529068065053,1.33,1.329999999999683
126,3.546111091253775,1.33,1.3299999999997465
127,3.576931600578187,1.33,1.3299999999997973
128,3.60775220903606,1.33,1.329999999999838
129,3.638572917039621,1.33,1.3299999999998704
130,3.6693937250010262,1.33,1.3299999999998964
131,3.700214633332363,1.33,1.3299999999999172
132,3.7310356424456494,1.33,1.329999999999934
133,3.761856752752834,1.33,1.3299999999999472
134,3.7926779646657964,1.33,1.3299999999999579
135,3.823499278596346,1.33,1.3299999999999663
136,3.854320694956223,1.33,1.3299999999999732
