,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,2.2860919167343626e-05,1.33,1.2218656000000003
6,0.0007878539114959493,1.33,1.2434924800000005
7,0.005850863283172646,1.33,1.2607939840000004
8,0.017726973135010038,1.33,1.2746351872000004
9,0.032511369440195906,1.33,1.2857081497600003
10,0.04739602079257854,1.33,1.2945665198080003
11,0.06236058475722295,1.33,1.3016532158464003
12,0.07738878637279184,1.33,1.3073225726771203
13,0.09246763831727729,1.33,1.3118580581416963
14,0.10758853073178078,1.33,1.315486446513357
15,0.1227741392668527,1.33,1.3183891572106858
16,0.13824470744977696,1.33,1.3207113257685488
17,0.1548069965690363,1.33,1.322569060614839
18,0.17392334708361695,1.33,1.3240552484918713
19,0.19670652277684034,1.33,1.325244198793497
20,0.22281913670521578,1.33,1.3261953590347977
21,0.25093501970554416,1.33,1.3269562872278382
22,0.27999105536735747,1.33,1.3275650297822705
23,0.3095502484209901,1.33,1.3280520238258164
24,0.3394347595161848,1.33,1.3284416190606532
25,0.36949582954181315,1.33,1.3287532952485226
26,0.39962435011347375,1.33,1.329002636198818
27,0.42977090373609955,1.33,1.3292021089590544
28,0.45992169286581447,1.33,1.3293616871672436
29,0.49007410531601275,1.33,1.329489349733795
30,0.5202274676551477,1.33,1.329591479787036
31,0.5503813392691618,1.33,1.329673183829629
32,0.5805353677398808,1.33,1.3297385470637033
33,0.6106892711940205,1.33,1.3297908376509626
34,0.6408428241864355,1.33,1.32983267012077
35,0.6709958464092507,1.33,1.3298661360966162
36,0.7011481936607971,1.33,1.329892908877293
37,0.7312997506218328,1.33,1.3299143271018345
38,0.7614504250772438,1.33,1.3299314616814677
39,0.7916001432938997,1.33,1.3299451693451743
40,0.8217488463232868,1.33,1.3299561354761396
41,0.8518964870438617,1.33,1.3299649083809117
42,0.8820430277951132,1.33,1.3299719267047294
43,0.9121884384849438,1.33,1.3299775413637835
44,0.9423326950756723,1.33,1.3299820330910268
45,0.9724757783729095,1.33,1.3299856264728216
46,1.0026176730567156,1.33,1.3299885011782573
47,1.0327583669065674,1.33,1.3299908009426058
48,1.0628978501813675,1.33,1.3299926407540847
49,1.0930361151234749,1.33,1.329994112603268
50,1.1231731555619517,1.33,1.3299952900826144
51,1.1533089665951755,1.33,1.3299962320660916
52,1.1834435443369413,1.33,1.3299969856528733
53,1.2135768857133538,1.33,1.3299975885222988
54,1.243708988300348,1.33,1.3299980708178392
