,total_score_hist,u_hist,speed_hist
0,0.0,1.001283730244397,1.0
1,0.0,1.33,1.0002567460488794
2,0.0,1.33,1.0662053968391034
3,0.0,1.33,1.1189643174712827
4,0.0,1.33,1.1611714539770261
5,5.248818570689592e-06,1.33,1.194937163181621
6,0.0005862552218292125,1.33,1.2219497305452969
7,0.007026016488224545,1.33,1.2435597844362376
8,0.026675470828246964,1.33,1.2608478275489903
9,0.05349342758643279,1.33,1.2746782620391923
10,0.08054379736680425,1.33,1.285742609631354
11,0.1077800331380478,1.33,1.2945940877050832
12,0.1351648966163816,1.33,1.3016752701640666
13,0.16266859984427084,1.33,1.3073402161312533
14,0.19026765830592146,1.33,1.3118721729050027
15,0.21795242982770363,1.33,1.3154977383240023
16,0.245802850232597,1.33,1.318398190659202
17,0.2742455651678659,1.33,1.3207185525273617
18,0.3042639411631347,1.33,1.3225748420218895
19,0.3368604524128338,1.33,1.3240598736175115
20,0.3720712017412223,1.33,1.3252478988940093
21,0.4089967826825103,1.33,1.3261983191152076
22,0.44677370191658033,1.33,1.3269586552921662
23,0.485027022489601,1.33,1.327566924233733
24,0.5236109457070296,1.33,1.3280535393869863
25,0.5623892822439057,1.33,1.328442831509589
26,0.6012485927600337,1.33,1.3287542652076714
27,0.6401325732281822,1.33,1.3290034121661372
28,0.6790241907746937,1.33,1.3292027297329099
29,0.7179198637585498,1.33,1.3293621837863279
30,0.7568185288420792,1.33,1.3294897470290623
31,0.795719466754058,1.33,1.3295917976232499
32,0.8346221020547543,1.33,1.3296734380986
33,0.873525974366219,1.33,1.32973875047888
34,0.9124307153577924,1.33,1.3297910003831042
35,0.9513360303351855,1.33,1.3298328003064834
36,0.9902416835121404,1.33,1.3298662402451868
37,1.0291474862280114,1.33,1.3298929921961495
38,1.068053287522007,1.33,1.3299143937569198
39,1.1069589665927126,1.33,1.329931515005536
40,1.1458644267658102,1.33,1.3299452120044288
41,1.1847695906683329,1.33,1.3299561696035431
42,1.2236743963681314,1.33,1.3299649356828345
43,1.2625787942854987,1.33,1.3299719485462675
44,1.3014827447225108,1.33,1.3299775588370142
45,1.340386215886532,1.33,1.3299820470696113
46,1.3792891823090465,1.33,1.3299856376556891
47,1.4181916235807446,1.33,1.3299885101245514
48,1.4570935233396096,1.33,1.3299908080996412
49,1.495994868461401,1.33,1.329992646479713
50,1.5348956484120526,1.33,1.3299941171837704
51,1.5737958547295992,1.33,1.3299952937470163
52,1.612695480609726,1.33,1.329996234997613
53,1.6515945205742144,1.33,1.3299969879980906
54,1.6904929702057014,1.33,1.3299975903984727
55,1.729390825935493,1.33,1.329998072318778
56,1.7682880848738167,1.33,1.3299984578550226
57,1.807184744674026,1.33,1.329998766284018
58,1.8460808034239662,1.33,1.3299990130272146
59,1.8849762595590691,1.33,1.3299992104217717
60,1.9238711117928284,1.33,1.3299993683374174
61,1.9627653590611824,1.33,1.329999494669934
62,2.0016590004780213,1.33,1.3299995957359474
63,2.040552035299591,1.33,1.329999676588758
64,2.079444462896021,1.33,1.3299997412710065
65,2.1183362827285435,1.33,1.3299997930168053
66,2.157227494331269,1.33,1.3299998344134443
67,2.1961180972966106,1.33,1.3299998675307554
68,2.23500809126362,1.33,1.3299998940246043
69,2.2738974759086577,1.33,1.3299999152196835
70,2.31278625093793,1.33,1.329999932175747
71,2.3516744160815173,1.33,1.3299999457405975
72,2.390561971088598,1.33,1.329999956592478
73,2.429448915723628,1.33,1.3299999652739825
74,2.468335249763282,1.33,1.329999972219186
75,2.5072209729940096,1.33,1.3299999777753488
76,2.546106085210079,1.33,1.329999982220279
77,2.5849905862120104,1.33,1.3299999857762232
78,2.623874475805326,1.33,1.3299999886209786
79,2.662757753799547,1.33,1.329999990896783
80,2.7016404200073922,1.33,1.3299999927174264
81,2.7405224742441385,1.33,1.329999994173941
82,2.779403916327107,1.33,1.329999995339153
83,2.8182847460752525,1.33,1.3299999962713225
84,2.8571649633088367,1.33,1.329999997017058
85,2.896044567849164,1.33,1.3299999976136465
86,2.934923559518373,1.33,1.3299999980909172
87,2.9738019381392675,1.33,1.3299999984727338
88,3.0126797035351824,1.33,1.329999998778187
89,3.0515568555298764,1.33,1.3299999990225497
90,3.0904333939474458,1.33,1.3299999992180398
91,3.1293093186122554,1.33,1.3299999993744318
92,3.1681846293488842,1.33,1.3299999994995455
93,3.207059325982081,1.33,1.3299999995996366
94,3.245933408336729,1.33,1.3299999996797094
95,3.284806876237817,1.33,1.3299999997437675
96,3.3236797295104195,1.33,1.329999999795014
97,3.362551967979675,1.33,1.3299999998360112
98,3.401423591470774,1.33,1.329999999868809
99,3.4402945998089476,1.33,1.3299999998950474
100,3.479164992819457,1.33,1.329999999916038
101,3.5180347703275863,1.33,1.3299999999328305
102,3.556903932158638,1.33,1.3299999999462644
103,3.5957724781379268,1.33,1.3299999999570116
104,3.634640408090776,1.33,1.3299999999656094
105,3.6735077218425154,1.33,1.3299999999724876
106,3.7123744192184778,1.33,1.3299999999779901
107,3.7512405000439983,1.33,1.3299999999823922
108,3.7901059641444115,1.33,1.3299999999859138
109,3.8289708113450507,1.33,1.329999999988731
110,3.8678350414712477,1.33,1.3299999999909848
111,3.9066986543483306,1.33,1.3299999999927878
112,3.945561649801625,1.33,1.3299999999942302
113,3.984424027656452,1.33,1.3299999999953842
114,4.0232857877381285,1.33,1.3299999999963075
115,4.0621469298719655,1.33,1.329999999997046
116,4.101007453883271,1.33,1.3299999999976369
117,4.139867359597346,1.33,1.3299999999981096
118,4.178726646839489,1.33,1.3299999999984877
119,4.217585315434989,1.33,1.3299999999987902
120,4.256443365209133,1.33,1.3299999999990322
