,total_score_hist,u_hist,speed_hist
0,0.0,1.3221508851448542,1.0
1,0.0,1.3221508851448542,1.0644301770289708
2,0.0,1.3221508851448542,1.1159743186521476
3,0.0,1.3221508851448542,1.157209631950689
4,0.0,1.3221508851448542,1.1901978825895223
5,3.805664814080218e-05,1.3221508851448542,1.2165884831005886
6,0.0013485890983463242,1.3221508851448542,1.2377009635094418
7,0.010266484878857906,1.3221508851448542,1.2545909478365243
8,0.03165969430055009,1.3221508851448542,1.2681029352981903
9,0.05856668926800239,1.3221508851448542,1.2789125252675233
10,0.08565526715669934,1.3221508851448542,1.2875601972429895
11,0.11288904670126658,1.3221508851448542,1.2944783348233626
12,0.1402389226669781,1.3221508851448542,1.300012844887661
13,0.1676816290206557,1.3221508851448542,1.3044404529390996
14,0.19519957678491442,1.3221508851448542,1.3079825393802507
15,0.2227964011588866,1.3221508851448542,1.3108162085331716
16,0.2506016799469723,1.3221508851448542,1.3130831438555082
17,0.27913670987680184,1.3221508851448542,1.3148966921133773
18,0.3094094709212421,1.3221508851448542,1.3163475307196726
19,0.3422706538233848,1.3221508851448542,1.317508201604709
20,0.3775849274959083,1.3221508851448542,1.3184367383127382
21,0.41445033518889335,1.3221508851448542,1.3191795676791616
22,0.4520930376785991,1.3221508851448542,1.3197738311723
23,0.49018519357250884,1.3221508851448542,1.320249241966811
24,0.528585758773124,1.3221508851448542,1.3206295706024198
25,0.5671623673587834,1.3221508851448542,1.3209338335109067
26,0.605810309391222,1.3221508851448542,1.3211772438376963
27,0.6444792505216534,1.3221508851448542,1.321371972099128
28,0.6831542857134241,1.3221508851448542,1.3215277547082733
29,0.7218323786152783,1.3221508851448542,1.3216523807955896
30,0.7605126821620015,1.3221508851448542,1.3217520816654424
31,0.799194634162253,1.3221508851448542,1.3218318423613247
32,0.8378777848371164,1.3221508851448542,1.3218956509180306
33,0.8765617743354,1.3221508851448542,1.3219466977633956
34,0.9152463147465937,1.3221508851448542,1.3219875352396873
35,0.9539311757116511,1.3221508851448542,1.3220202052207206
36,0.9926161729118791,1.3221508851448542,1.3220463412055472
37,1.0313011588602317,1.3221508851448542,1.3220672499934087
38,1.069986015534478,1.3221508851448542,1.322083977023698
39,1.1086706484838382,1.3221508851448542,1.3220973586479294
40,1.147354982114371,1.3221508851448542,1.3221080639473146
41,1.1860389559173474,1.3221508851448542,1.3221166281868224
42,1.2247225214520003,1.3221508851448542,1.322123479578429
43,1.2634056399317635,1.3221508851448542,1.322128960691714
44,1.3020882802932967,1.3221508851448542,1.3221333455823419
45,1.3407704176517319,1.3221508851448542,1.3221368534948446
46,1.379452032064891,1.3221508851448542,1.3221396598248467
47,1.4181331075446773,1.3221508851448542,1.322141904888848
48,1.4568136312662017,1.3221508851448542,1.3221437009400492
49,1.4954935929350965,1.3221508851448542,1.32214513778101
50,1.5341729842813734,1.3221508851448542,1.322146287253779
51,1.5728517986545172,1.3221508851448542,1.322147206831994
52,1.6115300306995677,1.3221508851448542,1.3221479424945661
53,1.6502076760979887,1.3221508851448542,1.3221485310246237
54,1.688884731360367,1.3221508851448542,1.3221490018486697
55,1.7275611936605748,1.3221508851448542,1.3221493785079068
56,1.7662370607031017,1.3221508851448542,1.3221496798352965
57,1.8049123306169226,1.3221508851448542,1.3221499208972083
58,1.8435870018705929,1.3221508851448542,1.3221501137467375
59,1.8822610732043263,1.3221508851448542,1.3221502680263608
60,1.9209345435756584,1.3221508851448542,1.3221503914500596
61,1.959607412115977,1.3221508851448542,1.3221504901890184
62,1.9982796780957484,1.3221508851448542,1.3221505691801858
63,2.036951340896698,1.3221508851448542,1.3221506323731194
64,2.0756223999895567,1.3221508851448542,1.3221506829274663
65,2.1142928549162554,1.3221508851448542,1.3221507233709437
66,2.1529627052756837,1.3221508851448542,1.3221507557257257
67,2.1916319507122957,1.3221508851448542,1.3221507816095515
68,2.2303005909069955,1.3221508851448542,1.322150802316612
69,2.268968625569845,1.3221508851448542,1.3221508188822604
70,2.3076360544342305,1.3221508851448542,1.322150832134779
71,2.3463028772521963,1.3221508851448542,1.3221508427367943
72,2.384969093790712,1.3221508851448542,1.3221508512184061
73,2.423634703828685,1.3221508851448542,1.3221508580036958
74,2.462299707154572,1.3221508851448542,1.3221508634319274
75,2.5009641035644674,1.3221508851448542,1.3221508677745129
76,2.539627892860575,1.3221508851448542,1.322150871248581
77,2.578291074849984,1.3221508851448542,1.3221508740278356
78,2.6169536493436905,1.3221508851448542,1.3221508762512393
79,2.655615616155815,1.3221508851448542,1.3221508780299622
80,2.6942769751029765,1.3221508851448542,1.3221508794529409
81,2.7329377260037915,1.3221508851448542,1.3221508805913236
82,2.771597868678472,1.3221508851448542,1.3221508815020298
83,2.8102574029485075,1.3221508851448542,1.3221508822305945
84,2.8489163286364048,1.3221508851448542,1.3221508828134465
85,2.887574645565486,1.3221508851448542,1.3221508832797282
86,2.926232353559723,1.3221508851448542,1.3221508836527534
87,2.9648894524436074,1.3221508851448542,1.3221508839511737
88,3.003545942042043,1.3221508851448542,1.32215088418991
89,3.0422018221802642,1.3221508851448542,1.322150884380899
90,3.080857092683768,1.3221508851448542,1.32215088453369
91,3.1195117533782604,1.3221508851448542,1.322150884655923
92,3.1581658040896117,1.3221508851448542,1.3221508847537091
93,3.196819244643825,1.3221508851448542,1.322150884831938
94,3.235472074867006,1.3221508851448542,1.3221508848945214
95,3.2741242945853437,1.3221508851448542,1.322150884944588
96,3.31277590362509,1.3221508851448542,1.3221508849846413
