,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.33,1.066
2,0.0,1.33,1.1188000000000002
3,0.0,1.33,1.1610400000000003
4,0.0,1.33,1.1948320000000003
5,3.3033932525070286e-05,1.33,1.2218656000000003
6,0.0011384553420095169,1.33,1.2434924800000005
7,0.008454682517884088,1.33,1.2607939840000004
8,0.025616753933515427,1.33,1.2746351872000004
9,0.04698317926621778,1.33,1.2857081497600003
10,0.06849667214621968,1.33,1.2945665198080003
11,0.09012779320102904,1.33,1.3016532158464003
12,0.11185299095388736,1.33,1.3073225726771203
13,0.1336534557104577,1.33,1.3118580581416963
14,0.15551584176001512,1.33,1.315486446513357
15,0.17745774219629448,1.33,1.3183891572106858
16,0.19968648933107497,1.33,1.3207113257685488
17,0.22297090119452884,1.33,1.322569060614839
18,0.24870698631965055,1.33,1.3240552484918713
19,0.2779555237086899,1.33,1.325244198793497
20,0.3103864099743807,1.33,1.3261953590347977
21,0.34471685187604023,1.33,1.3269562872278382
22,0.37991282725381953,1.33,1.3275650297822705
23,0.4155485187621928,1.33,1.3280520238258164
24,0.4514618018943006,1.33,1.3284416190606532
25,0.4875263386286011,1.33,1.3287532952485226
26,0.5236501907717713,1.33,1.329002636198818
27,0.559791542164852,1.33,1.3292021089590544
28,0.5959385068107466,1.33,1.3293616871672436
29,0.6320886366262064,1.33,1.329489349733795
30,0.6682411599447491,1.33,1.329591479787036
31,0.7043955416248903,1.33,1.329673183829629
32,0.740551353587376,1.33,1.3297385470637033
33,0.7767082534018811,1.33,1.3297908376509626
34,0.8128659671566274,1.33,1.32983267012077
35,0.8490242757542272,1.33,1.3298661360966162
36,0.8851830039484538,1.33,1.329892908877293
37,0.921342011573727,1.33,1.3299143271018345
38,0.9575011865287547,1.33,1.3299314616814677
39,0.99366043916349,1.33,1.3299451693451743
40,1.0298196977887313,1.33,1.3299561354761396
41,1.065978905083832,1.33,1.3299649083809117
42,1.1021380152228921,1.33,1.3299719267047294
43,1.138296991575731,1.33,1.3299775413637835
44,1.1744558048686822,1.33,1.3299820330910268
45,1.2106144317132417,1.33,1.3299856264728216
46,1.2467728534289984,1.33,1.3299885011782573
47,1.282931055101986,1.33,1.3299908009426058
48,1.319089024831372,1.33,1.3299926407540847
49,1.3552467531268153,1.33,1.329994112603268
50,1.3914042324263554,1.33,1.3299952900826144
51,1.4275614567107282,1.33,1.3299962320660916
52,1.4637184211948222,1.33,1.3299969856528733
53,1.499875122080845,1.33,1.3299975885222988
54,1.5360315563608582,1.33,1.3299980708178392
