,total_score_hist,u_hist,speed_hist
0,0.0,1.2061103091433134,1.0
1,0.0,1.2255064691335953,1.0412220618286627
2,0.0,1.2452317760236715,1.0780789432896491
3,0.0,1.2412638219390142,1.1115095098364538
4,0.0,1.2342529708496714,1.137460372256966
5,1.4052338066237194e-05,1.220742481361498,1.1568188919755071
6,0.0007704620710602143,1.2108339284118634,1.1696036098527054
7,0.008410664883511405,1.2033147492406107,1.1778496735645372
8,0.03382036863654461,1.204283370206977,1.1829426886997518
9,0.07186206530245831,1.2055317560700296,1.187210825001197
10,0.11002199186514719,1.2008561258667598,1.1908750112149635
11,0.14824668149350462,1.1871706732308578,1.192871234145323
12,0.18643561432410058,1.1944582543090825,1.1917311219624298
13,0.22464278993668094,1.1948517435977857,1.1922765484317606
14,0.2628672414700693,1.191653484958901,1.1927915874649657
15,0.3010856069522253,1.1876462295722356,1.1925639669637529
16,0.3392796439335356,1.1871176857136079,1.1915804194854496
17,0.3774948475157376,1.1869211566871671,1.1906878727310812
18,0.41590798236058313,1.1879245458502847,1.1899345295222985
19,0.4549347601775823,1.1891398139626572,1.1895325327878958
20,0.4950964840271644,1.190392889708566,1.1894539890228482
21,0.5365962738133124,1.1883434254135117,1.1896417691599919
22,0.5790864514132729,1.1860086477781366,1.189382100410696
23,0.6220741894667247,1.1898513751861572,1.188707409884184
24,0.6653835454263675,1.191337846677376,1.188936202944579
25,0.7090091900004851,1.1928670434457518,1.1894165316911383
26,0.752904959430257,1.1906034497628804,1.190106634042061
27,0.7969346824511241,1.1868992170229267,1.1902059971862249
28,0.840981265735226,1.1860497774839813,1.1895446411535653
29,0.8850086449760445,1.187030767592543,1.1888456684196487
30,0.9290234033377717,1.186101668701756,1.1884826882542274
31,0.9730214604382161,1.1886942610182065,1.1880064843437332
32,1.0170249350160359,1.1898678950482948,1.1881440396786278
33,1.0610412947463088,1.1903612239237533,1.1884888107525613
34,1.1050716103336322,1.1908504464879794,1.1888632933867997
35,1.1491167089698726,1.1889750600853803,1.1892607240070359
36,1.1931602082792485,1.1879238645622427,1.1892035912227048
37,1.2371949427192508,1.189369181951566,1.1889476458906125
38,1.281233175023272,1.1889260612561023,1.1890319531028033
39,1.3252711031441482,1.1865417217110386,1.189010774733463
40,1.3692916919464984,1.189490706456418,1.1885169641289783
41,1.4133197578054117,1.190446242547187,1.1887117125944662
42,1.457360784624927,1.1891822389265898,1.1890586185850105
43,1.5014031598179067,1.188005822981861,1.1890833426533263
44,1.5454382243955966,1.1877053146536043,1.1888678387190332
45,1.5894653651403368,1.1874513432789247,1.1886353339059474
46,1.633484426834049,1.1930905009583999,1.1883985357805429
47,1.6775377687004387,1.189204196297529,1.1893369288161144
48,1.7215906100547276,1.1895124938682147,1.1893103823123974
49,1.7656453643948797,1.189869461981118,1.1893508046235608
50,1.8097043133128858,1.1886137054907304,1.1894545360950723
51,1.8537576556076187,1.1880407444247014,1.189286369974204
52,1.8978024725554221,1.1881883598616985,1.1890372448643034
53,1.941841623989337,1.1883226834129408,1.1888674678637825
54,1.9858773018441496,1.1858289250790908,1.1887585109736143
55,2.029892312066927,1.1865079306886799,1.1881725937947096
56,2.07389577328451,1.1885062495066872,1.1878396611735038
57,2.117904492571023,1.1895765574619435,1.1879729788401405
58,2.161925225326846,1.1907144636787328,1.188293694564501
59,2.205963863563111,1.190441442616018,1.1887778483873475
60,2.2500149484341656,1.1874921976026083,1.1891105672330815
61,2.294054816977327,1.1862328770138035,1.188786893306987
62,2.3380767225579073,1.189630186732054,1.1882760900483502
63,2.382108842881972,1.186986663531528,1.1885469093850909
64,2.4261301648458105,1.1868925633185445,1.1882348602143784
65,2.470142259228128,1.189169824876415,1.1879664008352115
66,2.5141634810258107,1.1864298787315217,1.1882070856434523
67,2.558172338127176,1.191625844465928,1.1878516442610663
68,2.602208858761764,1.1879392717522461,1.1886064843020387
69,2.646241018067703,1.188661486262761,1.1884730417920804
70,2.6902749856959387,1.1920505452881516,1.1885107306862164
71,2.734334927599362,1.188721808275095,1.1892186936066034
72,2.7783917360974546,1.1873396436005272,1.1891193165403018
73,2.8224361606798243,1.1873005029768695,1.1887633819523469
74,2.8664704850288127,1.1934238652355305,1.1884708061572513
75,2.9105409745907758,1.1865049573442277,1.189461417972907
76,2.9545905928268312,1.1821478111640964,1.1888701258471712
77,2.9985921820224677,1.1889010627643462,1.1875256629105562
78,3.0426041358225864,1.191095149623865,1.1878007428813142
79,3.086640292925891,1.1898197065025313,1.1884596242298244
80,3.1306867044238786,1.1825578734605682,1.188731640684366
81,3.174689039464827,1.1838209001756894,1.1874968872396066
82,3.2186653094795687,1.1903066221908234,1.1867616898268232
83,3.2626675886015635,1.1906228094742728,1.1874706762996232
84,3.3066930447461367,1.1869305582465213,1.1881011029345532
85,3.3507105040242995,1.184393220480013,1.1878669939969468
86,3.3947033550690002,1.1889174926589885,1.1871722392935602
87,3.4387092364204364,1.1881509537697332,1.1875212899666459
88,3.482720102498984,1.1893790017532933,1.1876472227272634
89,3.5267439022495988,1.1895295398585475,1.1879935785324693
90,3.5707792237651357,1.1883086466513118,1.1883007707976851
91,3.6148150458860195,1.1896264312838785,1.1883023459684106
92,3.6588608611885083,1.1819503899731196,1.1885671630315042
93,3.70285939638875,1.1826032910417488,1.1872438084198274
94,3.746824903738035,1.189344043497119,1.1863157049442117
95,3.7908126945757172,1.1940687426757428,1.1869213726547931
96,3.83485247852342,1.179783764888521,1.1883508466589832
97,3.8788309116220416,1.1908543932646496,1.1866374303048908
98,3.9228402010808816,1.1906317338145989,1.1874808228968425
