4.409595163843911259e-01, 5.590404836156088741e-01
4.418846988560881650e-01, 5.581153011439118350e-01
4.428108180707069352e-01, 5.571891819292931203e-01
4.437378641027664994e-01, 5.562621358972335006e-01
4.446658270053617246e-01, 5.553341729946383865e-01
4.455946968102899586e-01, 5.544053031897100414e-01
4.465244635281812036e-01, 5.534755364718189075e-01
4.474551171486283452e-01, 5.525448828513715993e-01
4.483866476403204904e-01, 5.516133523596794541e-01
4.493190449511766382e-01, 5.506809550488234173e-01
4.502522990084821819e-01, 5.497477009915178181e-01
4.511863997190264652e-01, 5.488136002809734793e-01
4.521213369692424489e-01, 5.478786630307576067e-01
4.530571006253465982e-01, 5.469428993746534573e-01
4.539936805334831016e-01, 5.460063194665168984e-01
4.549310665198667558e-01, 5.450689334801332997e-01
4.558692483909290716e-01, 5.441307516090708729e-01
4.568082159334660997e-01, 5.431917840665339003e-01
4.577479589147865902e-01, 5.422520410852134098e-01
4.586884670828628718e-01, 5.413115329171371837e-01
4.596297301664825086e-01, 5.403702698335174359e-01
4.605717378754021207e-01, 5.394282621245978238e-01
4.615144799005021503e-01, 5.384855200994977942e-01
4.624579459139428472e-01, 5.375420540860571528e-01
4.634021255693227537e-01, 5.365978744306773018e-01
4.643470085018374660e-01, 5.356529914981625895e-01
4.652925843284407281e-01, 5.347074156715592164e-01
4.662388426480064130e-01, 5.337611573519935870e-01
4.671857730414918919e-01, 5.328142269585081081e-01
4.681333650721027917e-01, 5.318666349278972083e-01
4.690816082854595837e-01, 5.309183917145404719e-01
4.700304922097645055e-01, 5.299695077902354390e-01
4.709800063559710925e-01, 5.290199936440288520e-01
4.719301402179534310e-01, 5.280698597820464579e-01
4.728808832726783540e-01, 5.271191167273215905e-01
4.738322249803777475e-01, 5.261677750196223080e-01
4.747841547847217458e-01, 5.252158452152781987e-01
4.757366621129951456e-01, 5.242633378870048544e-01
4.766897363762724882e-01, 5.233102636237274563e-01
4.776433669695960282e-01, 5.223566330304039163e-01
4.785975432721541467e-01, 5.214024567278459088e-01
4.795522546474610959e-01, 5.204477453525389041e-01
4.805074904435377992e-01, 5.194925095564622008e-01
4.814632399930935946e-01, 5.185367600069064054e-01
4.824194926137098105e-01, 5.175805073862902450e-01
4.833762376080228407e-01, 5.166237623919771593e-01
4.843334642639097742e-01, 5.156665357360901147e-01
4.852911618546745798e-01, 5.147088381453254202e-01
4.862493196392346229e-01, 5.137506803607653216e-01
4.872079268623089598e-01, 5.127920731376909291e-01
4.881669727546074089e-01, 5.118330272453925911e-01
4.891264465330198985e-01, 5.108735534669801570e-01
4.900863374008077034e-01, 5.099136625991923522e-01
4.910466345477946803e-01, 5.089533654522052641e-01
4.920073271505601142e-01, 5.079926728494398303e-01
4.929684043726316189e-01, 5.070315956273684366e-01
4.939298553646794820e-01, 5.060701446353204069e-01
4.948916692647114535e-01, 5.051083307352884910e-01
4.958538351982683112e-01, 5.041461648017315778e-01
4.968163422786204264e-01, 5.031836577213796291e-01
4.977791796069644392e-01, 5.022208203930355053e-01
4.987423362726217113e-01, 5.012576637273782332e-01
4.997058013532361120e-01, 5.002941986467638324e-01
5.006695639149734145e-01, 4.993304360850266965e-01
5.016336130127206916e-01, 4.983663869872793084e-01
5.025979376902872664e-01, 4.974020623097127336e-01
5.035625269806048854e-01, 4.964374730193951146e-01
5.045273699059293904e-01, 4.954726300940706096e-01
5.054924554780428902e-01, 4.945075445219570542e-01
5.064577726984559325e-01, 4.935422273015441230e-01
5.074233105586098969e-01, 4.925766894413901031e-01
5.083890580400818315e-01, 4.916109419599181130e-01
5.093550041147866247e-01, 4.906449958852133753e-01
5.103211377451821740e-01, 4.896788622548178815e-01
5.112874478844734449e-01, 4.887125521155266106e-01
5.122539234768178629e-01, 4.877460765231820816e-01
5.132205534575302597e-01, 4.867794465424697958e-01
5.141873267532880432e-01, 4.858126732467120124e-01
5.151542322823379205e-01, 4.848457677176621905e-01
5.161212589547010676e-01, 4.838787410452989324e-01
5.170883956723801855e-01, 4.829116043276198145e-01
5.180556313295651139e-01, 4.819443686704348306e-01
5.190229548128407755e-01, 4.809770451871593355e-01
5.199903550013922349e-01, 4.800096449986078762e-01
5.209578207672133088e-01, 4.790421792327866357e-01
5.219253409753130679e-01, 4.780746590246869321e-01
5.228929044839224494e-01, 4.771070955160776061e-01
5.238605001447017573e-01, 4.761394998552982982e-01
5.248281168029482746e-01, 4.751718831970517254e-01
5.257957432978028756e-01, 4.742042567021970134e-01
5.267633684624574153e-01, 4.732366315375425847e-01
5.277309811243616755e-01, 4.722690188756383245e-01
5.286985701054307540e-01, 4.713014298945692460e-01
5.296661242222515664e-01, 4.703338757777484336e-01
5.306336322862897914e-01, 4.693663677137102086e-01
5.316010831040967055e-01, 4.683989168959032390e-01
5.325684654775152405e-01, 4.674315345224847595e-01
5.335357682038864846e-01, 4.664642317961135154e-01
5.345029800762556293e-01, 4.654970199237444262e-01
5.354700898835774714e-01, 4.645299101164225286e-01
5.364370864109223591e-01, 4.635629135890776964e-01
5.374039584396808067e-01, 4.625960415603192488e-01
5.383706947477684412e-01, 4.616293052522314477e-01
5.393372841098309500e-01, 4.606627158901690500e-01
5.403037152974469182e-01, 4.596962847025530818e-01
5.412699770793327758e-01, 4.587300229206672242e-01
5.422360582215450808e-01, 4.577639417784549747e-01
5.432019474876833565e-01, 4.567980525123165880e-01
5.441676336390931512e-01, 4.558323663609068488e-01
5.451331054350661010e-01, 4.548668945649338435e-01
5.460983516330423226e-01, 4.539016483669575663e-01
5.470633609888111426e-01, 4.529366390111888574e-01
5.480281222567097155e-01, 4.519718777432902845e-01
5.489926241898235304e-01, 4.510073758101765251e-01
5.499568555401849190e-01, 4.500431444598150255e-01
5.509208050589706751e-01, 4.490791949410292694e-01
5.518844614966996742e-01, 4.481155385033003258e-01
5.528478136034293833e-01, 4.471521863965706167e-01
5.538108501289513708e-01, 4.461891498710485182e-01
5.547735598229870391e-01, 4.452264401770129609e-01
5.557359314353811364e-01, 4.442640685646187526e-01
5.566979537162957126e-01, 4.433020462837043429e-01
5.576596154164020769e-01, 4.423403845835979231e-01
5.586209052870730885e-01, 4.413790947129269115e-01
5.595818120805735596e-01, 4.404181879194264404e-01
5.605423245502502150e-01, 4.394576754497497850e-01
5.615024314507204295e-01, 4.384975685492795705e-01
5.624621215380600781e-01, 4.375378784619399219e-01
5.634213835699909412e-01, 4.365786164300091143e-01
5.643802063060655572e-01, 4.356197936939343873e-01
