1.342537784329055350e-01, 8.657462215670943539e-01
1.344165448599513035e-01, 8.655834551400486410e-01
1.345813501497757081e-01, 8.654186498502243197e-01
1.347481923516377356e-01, 8.652518076483622922e-01
1.349170695143154242e-01, 8.650829304856846313e-01
1.350879796858597270e-01, 8.649120203141403840e-01
1.352609209133474044e-01, 8.647390790866525956e-01
1.354358912426331107e-01, 8.645641087573670003e-01
1.356128887181001774e-01, 8.643871112818999336e-01
1.357919113824115620e-01, 8.642080886175883547e-01
1.359729572762590766e-01, 8.640270427237408679e-01
1.361560244381125606e-01, 8.638439755618875227e-01
1.363411109039682212e-01, 8.636588890960317233e-01
1.365282147070961405e-01, 8.634717852929039150e-01
1.367173338777869229e-01, 8.632826661222130493e-01
1.369084664430988141e-01, 8.630915335569012692e-01
1.371016104266029323e-01, 8.628983895733971510e-01
1.372967638481287223e-01, 8.627032361518712777e-01
1.374939247235090478e-01, 8.625060752764909244e-01
1.376930910643240913e-01, 8.623069089356758532e-01
1.378942608776455581e-01, 8.621057391223543309e-01
1.380974321657801596e-01, 8.619025678342199237e-01
1.383026029260125411e-01, 8.616973970739875144e-01
1.385097711503481543e-01, 8.614902288496518734e-01
1.387189348252560739e-01, 8.612810651747440094e-01
1.389300919314107041e-01, 8.610699080685892959e-01
1.391432404434339576e-01, 8.608567595565660424e-01
1.393583783296369893e-01, 8.606416216703630662e-01
1.395755035517617371e-01, 8.604244964482382629e-01
1.397946140647224611e-01, 8.602053859352776222e-01
1.400157078163466462e-01, 8.599842921836532428e-01
1.402387827471167081e-01, 8.597612172528833474e-01
1.404638367899106732e-01, 8.595361632100892990e-01
1.406908678697436077e-01, 8.593091321302565033e-01
1.409198739035084358e-01, 8.590801260964916475e-01
1.411508527997176188e-01, 8.588491472002824922e-01
1.413838024582436959e-01, 8.586161975417562209e-01
1.416187207700611295e-01, 8.583812792299390093e-01
1.418556056169875679e-01, 8.581443943830124876e-01
1.420944548714253297e-01, 8.579055451285746425e-01
1.423352663961037212e-01, 8.576647336038963898e-01
1.425780380438204653e-01, 8.574219619561795902e-01
1.428227676571844906e-01, 8.571772323428156204e-01
1.430694530683582211e-01, 8.569305469316418344e-01
1.433180920988007256e-01, 8.566819079011993576e-01
1.435686825590109239e-01, 8.564313174409892149e-01
1.438212222482710967e-01, 8.561787777517290143e-01
1.440757089543915348e-01, 8.559242910456084097e-01
1.443321404534543551e-01, 8.556678595465456727e-01
1.445905145095590649e-01, 8.554094854904410461e-01
1.448508288745678219e-01, 8.551491711254323169e-01
1.451130812878517751e-01, 8.548869187121482804e-01
1.453772694760375739e-01, 8.546227305239624261e-01
1.456433911527549030e-01, 8.543566088472450692e-01
1.459114440183841011e-01, 8.540885559816159267e-01
1.461814257598049727e-01, 8.538185742401949163e-01
1.464533340501461278e-01, 8.535466659498538444e-01
1.467271665485350429e-01, 8.532728334514649848e-01
1.470029208998490378e-01, 8.529970791001508790e-01
1.472805947344666966e-01, 8.527194052655333589e-01
1.475601856680205659e-01, 8.524398143319793508e-01
1.478416913011504075e-01, 8.521583086988495648e-01
1.481251092192577556e-01, 8.518748907807422999e-01
1.484104369922606137e-01, 8.515895630077393585e-01
1.486976721743504259e-01, 8.513023278256496296e-01
1.489868123037484393e-01, 8.510131876962515607e-01
1.492778549024644519e-01, 8.507221450975356314e-01
1.495707974760560610e-01, 8.504292025239439390e-01
1.498656375133889385e-01, 8.501343624866110060e-01
1.501623724863982712e-01, 8.498376275136017011e-01
1.504609998498519230e-01, 8.495390001501480493e-01
1.507615170411137351e-01, 8.492384829588863759e-01
1.510639214799089358e-01, 8.489360785200911197e-01
1.513682105680906331e-01, 8.486317894319094224e-01
1.516743816894072228e-01, 8.483256183105927217e-01
1.519824322092715729e-01, 8.480175677907283438e-01
1.522923594745315690e-01, 8.477076405254684310e-01
1.526041608132413241e-01, 8.473958391867586482e-01
1.529178335344349160e-01, 8.470821664655652228e-01
1.532333749279005675e-01, 8.467666250720994325e-01
1.535507822639572140e-01, 8.464492177360427583e-01
1.538700527932318485e-01, 8.461299472067682625e-01
1.541911837464386703e-01, 8.458088162535613019e-01
1.545141723341601492e-01, 8.454858276658397953e-01
1.548390157466291162e-01, 8.451609842533709394e-01
1.551657111535129085e-01, 8.448342888464870359e-01
1.554942557036992357e-01, 8.445057442963006533e-01
1.558246465250834878e-01, 8.441753534749165677e-01
1.561568807243576273e-01, 8.438431192756424837e-01
1.564909553868017722e-01, 8.435090446131980890e-01
1.568268675760764175e-01, 8.431731324239235548e-01
1.571646143340171831e-01, 8.428353856659827059e-01
1.575041926804315040e-01, 8.424958073195685238e-01
1.578455996128964589e-01, 8.421544003871035411e-01
1.581888321065596514e-01, 8.418111678934404596e-01
1.585338871139412575e-01, 8.414661128860587702e-01
1.588807615647379601e-01, 8.411192384352620399e-01
1.592294523656299365e-01, 8.407705476343700912e-01
1.595799564000883741e-01, 8.404200435999116259e-01
1.599322705281865376e-01, 8.400677294718135180e-01
1.602863915864120581e-01, 8.397136084135879974e-01
1.606423163874815263e-01, 8.393576836125183904e-01
1.610000417201576106e-01, 8.389999582798424171e-01
1.613595643490680631e-01, 8.386404356509319369e-01
1.617208810145268627e-01, 8.382791189854731373e-01
1.620839884323579394e-01, 8.379160115676420606e-01
1.624488832937212579e-01, 8.375511167062787976e-01
1.628155622649406775e-01, 8.371844377350593502e-01
1.631840219873348097e-01, 8.368159780126651626e-01
1.635542590770499294e-01, 8.364457409229499874e-01
1.639262701248953291e-01, 8.360737298751046431e-01
1.643000516961811708e-01, 8.356999483038187737e-01
1.646756003305588079e-01, 8.353243996694412754e-01
1.650529125418635779e-01, 8.349470874581365054e-01
1.654319848179602870e-01, 8.345680151820397130e-01
1.658128136205911374e-01, 8.341871863794089181e-01
1.661953953852258470e-01, 8.338046046147741253e-01
1.665797265209155165e-01, 8.334202734790845390e-01
1.669658034101477173e-01, 8.330341965898522272e-01
1.673536224087052160e-01, 8.326463775912947840e-01
1.677431798455273348e-01, 8.322568201544725541e-01
1.681344720225735889e-01, 8.318655279774263001e-01
1.685274952146904870e-01, 8.314725047853095408e-01
1.689222456694806640e-01, 8.310777543305193360e-01
1.693187196071757605e-01, 8.306812803928241840e-01
1.697169132205108011e-01, 8.302830867794891434e-01
1.701168226746025969e-01, 8.298831773253975141e-01
1.705184441068305357e-01, 8.294815558931695199e-01
1.709217736267200916e-01, 8.290782263732799917e-01
1.713268073158299432e-01, 8.286731926841700568e-01
1.717335412276412565e-01, 8.282664587723587157e-01
1.721419713874504653e-01, 8.278580286125495347e-01
1.725520937922651876e-01, 8.274479062077348956e-01
1.729639044107025014e-01, 8.270360955892974708e-01
1.733773991828911898e-01, 8.266226008171088102e-01
1.737925740203763170e-01, 8.262074259796237108e-01
1.742094248060272188e-01, 8.257905751939726979e-01
1.746279473939489069e-01, 8.253720526060511764e-01
1.750481376093959984e-01, 8.249518623906039183e-01
1.754699912486904767e-01, 8.245300087513095511e-01
1.758935040791420601e-01, 8.241064959208579399e-01
1.763186718389724295e-01, 8.236813281610275705e-01
1.767454902372422032e-01, 8.232545097627578246e-01
1.771739549537813263e-01, 8.228260450462185904e-01
1.776040616391229288e-01, 8.223959383608770990e-01
1.780358059144399874e-01, 8.219641940855599849e-01
1.784691833714862619e-01, 8.215308166285136826e-01
1.789041895725395626e-01, 8.210958104274604930e-01
1.793408200503487926e-01, 8.206591799496510964e-01
1.797790703080848207e-01, 8.202209296919151793e-01
1.802189358192938795e-01, 8.197810641807060650e-01
1.806604120278552383e-01, 8.193395879721447894e-01
1.811034943479417625e-01, 8.188965056520581820e-01
1.815481781639842751e-01, 8.184518218360157249e-01
1.819944588306390276e-01, 8.180055411693609724e-01
1.824423316727593058e-01, 8.175576683272407497e-01
1.828917919853697005e-01, 8.171082080146302440e-01
1.833428350336445967e-01, 8.166571649663554311e-01
1.837954560528901049e-01, 8.162045439471099506e-01
1.842496502485291288e-01, 8.157503497514707602e-01
1.847054127960905678e-01, 8.152945872039095709e-01
1.851627388412017405e-01, 8.148372611587982872e-01
1.856216234995843595e-01, 8.143783765004156683e-01
1.860820618570546425e-01, 8.139179381429452187e-01
1.865440489695269488e-01, 8.134559510304730789e-01
1.870075798630197461e-01, 8.129924201369802539e-01
1.874726495336676568e-01, 8.125273504663322877e-01
1.879392529477350304e-01, 8.120607470522650528e-01
1.884073850416340956e-01, 8.115926149583657656e-01
1.888770407219471648e-01, 8.111229592780528908e-01
1.893482148654517250e-01, 8.106517851345481640e-01
1.898209023191497202e-01, 8.101790976808502798e-01
1.902950979003005527e-01, 8.097049020996994750e-01
1.907707963964576370e-01, 8.092292036035424463e-01
1.912479925655088953e-01, 8.087520074344910492e-01
1.917266811357210832e-01, 8.082733188642787781e-01
1.922068568057872795e-01, 8.077931431942126927e-01
1.926885142448789834e-01, 8.073114857551210166e-01
1.931716480927013202e-01, 8.068283519072987353e-01
1.936562529595525217e-01, 8.063437470404474228e-01
1.941423234263868203e-01, 8.058576765736131797e-01
1.946298540448812286e-01, 8.053701459551186881e-01
1.951188393375063446e-01, 8.048811606624935999e-01
