8.013473343601579257e-01, 1.986526656398421020e-01
8.013545453539286934e-01, 1.986454546460712511e-01
8.013592120424856136e-01, 1.986407879575143587e-01
8.013613425923679090e-01, 1.986386574076320077e-01
8.013609451532048844e-01, 1.986390548467951156e-01
8.013580278572119964e-01, 1.986419721427880869e-01
8.013525988186986915e-01, 1.986474011813013363e-01
8.013446661335871246e-01, 1.986553338664129031e-01
8.013342378789405362e-01, 1.986657621210593805e-01
8.013213221125028429e-01, 1.986786778874971848e-01
8.013059268722477757e-01, 1.986940731277522521e-01
8.012880601759396759e-01, 1.987119398240603241e-01
8.012677300207026176e-01, 1.987322699792974379e-01
8.012449443826006323e-01, 1.987550556173993677e-01
8.012197112162279256e-01, 1.987802887837721022e-01
8.011920384543078644e-01, 1.988079615456921911e-01
8.011619340073025120e-01, 1.988380659926975158e-01
8.011294057630313770e-01, 1.988705942369686508e-01
8.010944615862997109e-01, 1.989055384137003446e-01
8.010571093185355762e-01, 1.989428906814643683e-01
8.010173567774372394e-01, 1.989826432225627051e-01
8.009752117566282248e-01, 1.990247882433718307e-01
8.009306820253221382e-01, 1.990693179746777508e-01
8.008837753279969274e-01, 1.991162246720031281e-01
8.008344993840761372e-01, 1.991655006159238350e-01
8.007828618876210447e-01, 1.992171381123790108e-01
8.007288705070289003e-01, 1.992711294929710164e-01
8.006725328847423828e-01, 1.993274671152576449e-01
8.006138566369640497e-01, 1.993861433630359226e-01
8.005528493533821122e-01, 1.994471506466179156e-01
8.004895185969023164e-01, 1.995104814030975726e-01
8.004238719033890392e-01, 1.995761280966109885e-01
8.003559167814124908e-01, 1.996440832185874814e-01
8.002856607120063526e-01, 1.997143392879936197e-01
8.002131111484305226e-01, 1.997868888515694497e-01
8.001382755159428539e-01, 1.998617244840571183e-01
8.000611612115782201e-01, 1.999388387884217799e-01
7.999817756039344641e-01, 2.000182243960655637e-01
7.999001260329660079e-01, 2.000998739670340199e-01
7.998162198097843456e-01, 2.001837801902156266e-01
7.997300642164660855e-01, 2.002699357835338867e-01
7.996416665058673212e-01, 2.003583334941327343e-01
7.995510339014446632e-01, 2.004489660985553090e-01
7.994581735970848202e-01, 2.005418264029151243e-01
7.993630927569385092e-01, 2.006369072430614631e-01
7.992657985152619160e-01, 2.007342014847381395e-01
7.991662979762650387e-01, 2.008337020237350168e-01
7.990645982139660264e-01, 2.009354017860339736e-01
7.989607062720518460e-01, 2.010392937279482650e-01
7.988546291637443897e-01, 2.011453708362555270e-01
7.987463738716746864e-01, 2.012536261283252859e-01
7.986359473477606663e-01, 2.013640526522393892e-01
7.985233565130919198e-01, 2.014766434869080247e-01
7.984086082578216725e-01, 2.015913917421784107e-01
7.982917094410613146e-01, 2.017082905589386854e-01
7.981726668907840327e-01, 2.018273331092159950e-01
7.980514874037309969e-01, 2.019485125962689198e-01
