,total_score_hist,u_hist,speed_hist
0,0.0,1.2802643840685588,1.0
1,0.0,1.2802643840685588,1.0560528768137118
2,0.0,1.2802643840685588,1.1008951782646812
3,0.0,1.2802643840685588,1.1367690194254567
4,0.0,1.2802643840685588,1.1654680923540772
5,1.957667658845342e-05,1.2802643840685588,1.1884273506969736
6,0.0008136990082495183,1.2802643840685588,1.2067947573712907
7,0.007151311100453971,1.2802643840685588,1.2214886827107443
8,0.024500234640394764,1.2802643840685588,1.2332438229823073
9,0.04780405819246328,1.2802643840685588,1.2426479351995576
10,0.07140705176854507,1.2802643840685588,1.2501712249733579
11,0.09554240328448634,1.2802643840685588,1.2561898567923981
12,0.1203582772015872,1.2802643840685588,1.2610047622476304
13,0.14563809712883224,1.2802643840685588,1.264856686611816
14,0.17109639521165182,1.2802643840685588,1.2679382261031646
15,0.19664155866819297,1.2802643840685588,1.2704034576962435
16,0.22226418146929808,1.2802643840685588,1.2723756429707067
17,0.2479567358790365,1.2802643840685588,1.2739533911902772
18,0.2737131986024438,1.2802643840685588,1.2752155897659336
19,0.2995287514066158,1.2802643840685588,1.2762253486264588
20,0.3253995413637082,1.2802643840685588,1.2770331557148789
21,0.3513224888246067,1.2802643840685588,1.277679401385615
22,0.37729513360713496,1.2802643840685588,1.2781963979222037
23,0.4033155117838143,1.2802643840685588,1.2786099951514749
24,0.4293820569747835,1.2802643840685588,1.2789408729348917
25,0.45549352126757237,1.2802643840685588,1.2792055751616251
26,0.48164891185813685,1.2802643840685588,1.279417336943012
27,0.5078474402857995,1.2802643840685588,1.2795867463681214
28,0.5340884817575438,1.2802643840685588,1.279722273908209
29,0.5603715425556419,1.2802643840685588,1.279830695940279
30,0.5866962339217376,1.2802643840685588,1.2799174335659351
31,0.6130622511301198,1.2802643840685588,1.27998682366646
32,0.6394693567189031,1.2802643840685588,1.2800423357468798
33,0.6659173670528614,1.2802643840685588,1.2800867454112157
34,0.6924061415558994,1.2802643840685588,1.2801222731426845
35,0.7189355740827263,1.2802643840685588,1.2801506953278594
36,0.7455055860047052,1.2802643840685588,1.2801734330759993
37,0.7721161206693122,1.2802643840685588,1.2801916232745112
38,0.7987671389603082,1.2802643840685588,1.2802061754333207
39,0.8254586157399468,1.2802643840685588,1.2802178171603684
40,0.8521905369979913,1.2802643840685588,1.2802271305420065
41,0.8789628975671212,1.2802643840685588,1.280234581247317
