8.103831720007822481e-01, 1.896168279992176686e-01
8.101376732264070624e-01, 1.898623267735930487e-01
8.098900143653725570e-01, 1.901099856346274708e-01
8.096402008002588913e-01, 1.903597991997411087e-01
8.093882378879393436e-01, 1.906117621120606564e-01
8.091341309596942200e-01, 1.908658690403058078e-01
8.088778853213263176e-01, 1.911221146786737102e-01
8.086195062532781641e-01, 1.913804937467218359e-01
8.083589990107518108e-01, 1.916410009892481059e-01
8.080963688238308462e-01, 1.919036311761690983e-01
8.078316208976035195e-01, 1.921683791023964527e-01
8.075647604122889733e-01, 1.924352395877109156e-01
8.072957925233651411e-01, 1.927042074766348867e-01
8.070247223616971999e-01, 1.929752776383028834e-01
8.067515550336700203e-01, 1.932484449663299242e-01
8.064762956213211709e-01, 1.935237043786787736e-01
8.061989491824752552e-01, 1.938010508175247171e-01
8.059195207508811354e-01, 1.940804792491187813e-01
8.056380153363498220e-01, 1.943619846636501780e-01
8.053544379248945839e-01, 1.946455620751054716e-01
8.050687934788721689e-01, 1.949312065211278311e-01
8.047810869371262443e-01, 1.952189130628737279e-01
8.044913232151316151e-01, 1.955086767848683849e-01
8.041995072051401072e-01, 1.958004927948598928e-01
8.039056437763282270e-01, 1.960943562236718285e-01
8.036097377749455983e-01, 1.963902622250542906e-01
8.033117940244657307e-01, 1.966882059755342416e-01
8.030118173257364544e-01, 1.969881826742635456e-01
8.027098124571332427e-01, 1.972901875428668406e-01
8.024057841747129771e-01, 1.975942158252869674e-01
8.020997372123693792e-01, 1.979002627876306208e-01
8.017916762819886634e-01, 1.982083237180113366e-01
8.014816060736073000e-01, 1.985183939263927277e-01
8.011695312555703330e-01, 1.988304687444296670e-01
8.008554564746912519e-01, 1.991445435253088037e-01
8.005393863564119750e-01, 1.994606136435880250e-01
8.002213255049652751e-01, 1.997786744950347804e-01
7.999012785035362061e-01, 2.000987214964637939e-01
7.995792499144265264e-01, 2.004207500855734736e-01
7.992552442792182354e-01, 2.007447557207817368e-01
7.989292661189394407e-01, 2.010707338810605038e-01
7.986013199342298918e-01, 2.013986800657699694e-01
7.982714102055081806e-01, 2.017285897944917084e-01
7.979395413931390513e-01, 2.020604586068608377e-01
7.976057179376019324e-01, 2.023942820623980121e-01
7.972699442596595798e-01, 2.027300557403403647e-01
7.969322247605289400e-01, 2.030677752394710045e-01
7.965925638220503480e-01, 2.034074361779497353e-01
7.962509658068589458e-01, 2.037490341931411653e-01
7.959074350585567670e-01, 2.040925649414433163e-01
7.955619759018844883e-01, 2.044380240981154839e-01
7.952145926428944023e-01, 2.047854073571055977e-01
7.948652895691239451e-01, 2.051347104308760827e-01
7.945140709497688913e-01, 2.054859290502311919e-01
7.941609410358582144e-01, 2.058390589641418411e-01
7.938059040604288352e-01, 2.061940959395711370e-01
7.934489642387004826e-01, 2.065510357612994619e-01
7.930901257682513306e-01, 2.069098742317485862e-01
7.927293928291941905e-01, 2.072706071708057263e-01
7.923667695843529257e-01, 2.076332304156471853e-01
7.920022601794382000e-01, 2.079977398205618555e-01
7.916358687432256680e-01, 2.083641312567743320e-01
7.912675993877328340e-01, 2.087324006122672215e-01
7.908974562083957993e-01, 2.091025437916041174e-01
7.905254432842485635e-01, 2.094745567157513810e-01
7.901515646780995494e-01, 2.098484353219005061e-01
7.897758244367104608e-01, 2.102241755632895115e-01
