,total_score_hist,u_hist,speed_hist
0,0.0,1.1658288029654549,1.0
1,0.0,1.1956714555919623,1.033165760593091
2,0.0,1.2301960182217933,1.0656668995928653
3,0.0,1.2087707476877367,1.0985727233186509
4,0.0,1.2863544306093253,1.1206123281924683
5,9.304830146366715e-06,1.1303839903550577,1.1537607486758397
6,0.0005973630260589746,1.1108018005954317,1.1490853970116834
7,0.007116684570772627,1.07230968188978,1.1414286777284333
8,0.03089095484703041,0.9851622151112155,1.1276048785607027
9,0.06903845563842181,1.083403753783665,1.0991163458708053
10,0.10707230006196672,1.1279783373519652,1.0959738274533772
11,0.14536101378149072,1.1028776069819144,1.102374729433095
12,0.18377586985800914,1.1026954791013956,1.1024753049428588
13,0.2223784370254956,1.0851250960788255,1.1025193397745663
14,0.2609626273165128,1.1204164583543563,1.0990404910354181
15,0.29968387353190046,1.0936101144375905,1.1033156844992058
16,0.3383265743928201,1.115024989605065,1.101374570486883
17,0.3770521660820366,1.1093718961788226,1.1041046543105195
18,0.41580228124959173,1.0602122982467752,1.1051581026841801
19,0.4542294359996109,1.1920033218367165,1.096168941796699
20,0.49267657028078954,1.0921480661618646,1.1153358178047026
21,0.5309816796437122,1.0589095519456426,1.110698267476135
22,0.5694930350626298,1.1108540541001866,1.1003405243700366
23,0.6081546253074912,1.1171476514034069,1.1024432303160667
24,0.6468834084283074,1.1105932408665622,1.1053841145335348
25,0.6856197059951922,1.107059799144515,1.1064259398001404
26,0.7243194060990074,1.1019099354809556,1.1065527116690153
27,0.7629743222733972,1.125825787730403,1.1056241564314033
28,0.8017108006503987,1.0723325207227146,1.1096644826912034
29,0.8402451774516384,1.1473510445119097,1.1021980902975057
30,0.8789582185681112,1.0399406262842077,1.1112286811403866
31,0.9173130593795297,1.1589793408041449,1.0969710701691509
32,0.9560322134327753,1.0900003346674194,1.1093727242961497
33,0.9946046726428995,1.1087400947297503,1.1054982463704037
34,1.0331861091467347,1.1233998099542544,1.106146616042273
35,1.0718727898733258,1.1305021680489507,1.1095972548246693
36,1.1105877042407275,1.1117410455852492,1.1137782374695258
