,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,5.393243470487565e-06,0.0
7,0.0006011831397937499,0.0
8,0.010981800278937514,1.2630460264895925e-10
9,0.060301090679923446,9.491408148946801e-08
10,0.125864527762583,7.034204596482711e-06
11,0.12619520041856097,0.0001531057558281762
12,0.12594449265418187,0.0014236858720330493
13,0.12509148593300007,0.006703839767256761
14,0.12416587812205951,0.01730725529566625
15,0.12439866865632823,0.02553184471428934
16,0.12464824555444888,0.025511542324911755
17,0.12452293672049221,0.025492059665722936
18,0.1245623849773572,0.025473308595208063
19,0.12444755974768079,0.02545521437587844
20,0.12460768586210733,0.02543759642950451
21,0.12469285536847588,0.025420347887628866
22,0.12476628620683643,0.025403422456477878
23,0.12482745415845671,0.02538679289519775
24,0.12470648269512602,0.025370472232521715
25,0.12473989125692829,0.02535444603395397
26,0.12458872804385561,0.025338752373153504
27,0.12451112122545561,0.02532341838571453
28,0.12441404750312497,0.02530848320643173
29,0.12440336658704716,0.025293937972569226
30,0.12438744353982811,0.02527976314056516
31,0.12442331465266332,0.02526594296763563
32,0.12442892116550172,0.02525248464127311
33,0.1244846751546664,0.02523938664159563
34,0.12457243498584722,0.02522665083302404
35,0.12481650958108018,0.025214256951707294
36,0.12481284041905971,0.025202225157428267
37,0.12472115510222714,0.025190556788469553
38,0.12469386857268135,0.025179241748409624
39,0.12447459906393886,0.0251682948804177
40,0.12441851176446636,0.025157697448422597
41,0.12453470493029373,0.02514743769754171
42,0.1246109678121561,0.02513752149424375
43,0.12466348708607065,0.02512795325980883
44,0.12473188717558527,0.025118732395028903
45,0.1247870734724224,0.02510986035283576
46,0.12476288221750931,0.025101342877800387
47,0.12491698842911315,0.025093170156496213
48,0.12496970150459699,0.02508534930461036
49,0.1248474853273119,0.025077885098799588
50,0.12503122337898984,0.025070751613636626
51,0.12480376485632637,0.025063971012947866
52,0.12440580075124162,0.025057545178265025
53,0.12463650592986292,0.025051444402135258
54,0.12506943894692696,0.025045666595943983
55,0.12476385450271983,0.02504024882087533
56,0.12445028359395074,0.025035180368163736
57,0.12441789660077271,0.02503044988900059
58,0.12469346732706738,0.025026045193736357
59,0.12479085480585804,0.025021972155319372
60,0.1248575616467979,0.0250182316373411
61,0.1256094791398381,0.025014805576920162
62,0.12563306701863503,0.025011726750401943
63,0.12496232790978723,0.025008993211208846
64,0.12435394876275223,0.025006579811588173
65,0.12420761855816322,0.025004492715036773
66,0.12444655161703266,0.02500272724611824
67,0.12427004966121945,0.025001290078058853
68,0.12455220937020169,0.025000172886649897
69,0.12499955400716452,0.024999374968985483
70,0.12515445404402617,0.024998901286913566
71,0.12449801548363816,0.02499875145548817
72,0.12402595712273662,0.02499891900533438
73,0.1246611296215138,0.024999404758987688
74,0.12518209361070912,0.02500021064360841
75,0.12486485473174577,0.02500133079923653
76,0.12406702767061474,0.02500276345915856
77,0.12471307899942055,0.0250045231912897
78,0.12398743032679248,0.02500658604595909
79,0.1244246384989817,0.02500896951066543
80,0.1245239675483091,0.025011666454030013
81,0.12482842914128606,0.025014679462909212
82,0.12526014119339401,0.025018009145082527
83,0.12497822898612508,0.025021632822226123
84,0.12455659941053007,0.025025569781917056
85,0.12453083280277794,0.025029822420715164
86,0.1246263211782821,0.025034377427710964
87,0.1250184374999208,0.025039242635166322
88,0.12405682728295447,0.025044376907924944
89,0.12404665979303146,0.0250498270371129
90,0.1243714867981964,0.025055597228456166
91,0.124252536691876,0.025061663450816684
92,0.12438284290256503,0.02506803877210994
93,0.12464150836652352,0.02507471453685329
94,0.12480858705092895,0.025081686966806505
95,0.12482208276828809,0.025088948690430046
96,0.12484395284595344,0.02509651588318944
97,0.12449316139572433,0.025104373113889116
98,0.12423447679445365,0.02511251048082034
99,0.12476896391196617,0.02512097403854096
100,0.12483085914721351,0.025129736499253166
101,0.12505493043133598,0.02513882941511624
102,0.125153467728382,0.02514824158312918
103,0.12474929063258892,0.025157900156167468
104,0.12482203884455137,0.02516786146408348
105,0.12399272571848749,0.025178038750339485
106,0.12344901387583801,0.02518844033349648
107,0.12425060186733396,0.025199181791679143
108,0.1249252929455284,0.025210264887924945
109,0.1250230852309983,0.025221650110817798
110,0.1253714624826798,0.02523336915172243
111,0.12479776069373023,0.025245297247286375
112,0.12425441624087258,0.025257475800792524
113,0.125345352528324,0.025270021934829783
114,0.12523963008036257,0.025282794935163756
115,0.12501192350145993,0.02529583685207421
116,0.125117427542901,0.02530921481750438
117,0.12673791113318492,0.02532307289850095
118,0.1271638076136405,0.025337124767126195
119,0.12598980954865735,0.025351326954315776
120,0.12510848086446744,0.025365779492664442
121,0.12306101438918009,0.025380286975018845
122,0.12478120730122434,0.025395268975880805
123,0.12463492280252836,0.02541051092833409
124,0.12458720313494905,0.02542605293889865
125,0.12651759341712188,0.02544213736567561
126,0.12687022489901606,0.025458310242688673
127,0.12628327868124936,0.025474629574648213
128,0.12399297971320399,0.025490979123361953
129,0.12419477036195614,0.025507726457312703
130,0.12477887071235078,0.025524779615598125
131,0.1254014528238962,0.025542231500278293
132,0.12458233756182198,0.02555992650065906
133,0.12460360867961062,0.025578031053219347
134,0.12610500823345044,0.02559663151264191
135,0.1258648884444533,0.02561524713904042
136,0.12542627913292637,0.025634016431382793
137,0.12463242076008348,0.0256529436879056
138,0.12441103266121947,0.025672086943568474
139,0.12424226600671553,0.02569148844504369
140,0.12496799398607863,0.025711432575786456
141,0.12422954290666084,0.02573162752951677
142,0.12571161863340746,0.02575229177485122
143,0.1257200621140215,0.02577297557722834
144,0.12453263996906343,0.025793686420134836
145,0.12515999124736799,0.025814902982400665
146,0.12446100653971304,0.025836225101877417
147,0.12501091329616473,0.025857847558322107
148,0.12429885564080027,0.025879626331177543
149,0.12471954819145667,0.025901837066769098
150,0.12607662150583707,0.025924582491906576
151,0.12657282596244815,0.025947487412706215
152,0.12628058287015648,0.02597049457310641
153,0.12597500083525262,0.025993717609406185
154,0.12495786205712453,0.02601700971460065
155,0.12458365592844753,0.026040625444821556
156,0.1254894532865589,0.026064689512246858
157,0.1260475403101351,0.026089108411632977
158,0.12608760792762774,0.026113672863717807
159,0.1251809271612202,0.026138270604354145
160,0.12533645577155303,0.026163334073000637
161,0.12522808476133399,0.026188584458146855
162,0.1247689687464727,0.02621396353932517
163,0.12361933239203447,0.026239293580371144
164,0.12531031927246192,0.026265224009072333
165,0.12691895295396405,0.026291790020896898
166,0.12712153500621198,0.02631838953440259
167,0.12563455812563767,0.02634491678318624
168,0.12507944701771276,0.026371787153000502
169,0.1239607352127699,0.026398666217370578
170,0.1255777337014628,0.026426147477707194
171,0.1254089903113932,0.026453786210138542
172,0.12597101480019723,0.026481903880511016
173,0.12409507749511857,0.02650969362882336
174,0.12381983790594392,0.02653785879078861
175,0.12530543634304678,0.02656668266502796
176,0.1264632361557959,0.026595951768531564
177,0.12567875445270915,0.026624862650100105
178,0.12430477385089317,0.026653735965333252
179,0.1244657276028343,0.026683158849872598
180,0.12537216716818922,0.026713261799930797
181,0.12495224832580458,0.026743442061171185
182,0.12475345147734908,0.026773809815499112
183,0.12482404214340202,0.02680433506449557
184,0.12368922399192749,0.02683477209839972
185,0.12204965906227697,0.026865132269417266
186,0.12447447173705718,0.02689646607937598
187,0.12572924776837513,0.026928356561843936
188,0.12579657512115203,0.026960091025051047
189,0.12547324574008462,0.02699189673662396
190,0.1257357152102389,0.027024248825409106
191,0.12433865250638021,0.027056536552982305
192,0.12404649235706926,0.02708907669857381
193,0.12448182984074398,0.027121855030361436
194,0.1248543763697324,0.0271549759494516
195,0.12398126439721882,0.027188151864385637
196,0.12482414349739736,0.027221865076788507
197,0.12435370888235979,0.027255865867001332
198,0.12487689167637053,0.027290322779151683
199,0.12561684993937203,0.027324985369711535
200,0.1270708119253391,0.0273598500828708
201,0.1282564126680728,0.02739489871629916
202,0.12537603086352783,0.027429162041957403
203,0.12481840571681718,0.02746425372006638
204,0.12485490996613381,0.027499837775424963
205,0.1246463115504875,0.02753563859787733
206,0.12495142733317917,0.027571662518315866
207,0.12487695798769372,0.027607865952728974
208,0.12581876384342103,0.027644594536904744
209,0.1260126194854187,0.027681350568611165
210,0.12441940793087826,0.027717748725216904
211,0.1237363030510814,0.027754345451292628
212,0.12344423750218406,0.02779091474557914
213,0.12403744261461072,0.027827829856437072
214,0.12499213632751925,0.02786548181535211
215,0.12465303102792208,0.027903583081285863
